UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/19/2016","931-Mixed Chorus","10","Dayton High ","","Dayton","Anne Marie Smesny","","Lynne Harding","AAAAA","Varsity","","115848","Soli Deo Gratias","Purifoy","Je ne fus jamais se aise (French) (SAB)","Certon/Meredith","The Moon Lies in the Meadow  ","Oler/Strommen","Denise Pitcock","Eddie Quaid","Sherry Miller","1","1","1","1","Anita Ladd","Joe Weir","Joel Cruz","2","2","2","2","1"
"04/19/2016","931-Mixed Chorus","10","Goose Creek Memorial HS","","Baytown","Holly Lewallen","","Lara Fulcher","AAAAA","Varsity","","115159","Musicks Empire from Triptych (SATB divisi)","Pfautsch/ ","Ubi Caritas","Gjeilo","J'Entends Le Moulin (French)","Anon. or Trad./Patriquin","Denise Pitcock","Eddie Quaid","Sherry Miller","1","1","1","1","Anita Ladd","Joe Weir","Joel Cruz","1","1","1","1","A"
"04/19/2016","931-Mixed Chorus","10","Hamshire-Fannett High ","","Hamshire","Kathryn Owens","","Jay Vinecour","AAAA","Varsity","","106895","Ave Maria  ","Arcadelt/ ","Reeds of Innocence (SAB  opt solo) ","Adams/ ","Ma Navu (Hebrew) (SAB or SATB)","Anon. or Trad./Snyder","Denise Pitcock","Eddie Quaid","Sherry Miller","2","2","2","2","Anita Ladd","Joe Weir","Joel Cruz","4","4","3","4",""
"04/19/2016","931-Mixed Chorus","10","Hudson High School","","Lufkin","Paula G West","","Deborah Haas","AAAA","Varsity","","114431","Agnus Dei (Latin) (SAB)","Poorman/ ","Piping Down the Valley ","Tuck","Hope Is the Thing With Feathers (SAB)","Hollmann/","Denise Pitcock","Eddie Quaid","Sherry Miller","1","2","1","1","Anita Ladd","Joe Weir","Joel Cruz","3","3","3","3","1"
"04/19/2016","931-Mixed Chorus","10","Jasper High ","","Jasper","Bruce W Johnson","NA","NA","AAAA","Varsity","","116583"," A Red  Red Rose","Burton","Come Again  Sweet Love","Printz","Dona Nobis Pacem","Mozart","Denise Pitcock","Eddie Quaid","Sherry Miller","3","3","3","3","Anita Ladd","Joe Weir","Joel Cruz","5","5","5","5",""
"04/19/2016","931-Mixed Chorus","10","Kountze High School","","Kountze","Louis Ellis","","Judy Coward","AAA","Var-Composite","","112492","Old Joe Clark","Rentz","Confitemini Domino","Gilpin","Sing to the Lord","Crocker/ ","Denise Pitcock","Eddie Quaid","Sherry Miller","1","2","1","1","Anita Ladd","Joe Weir","Joel Cruz","3","4","3","3","1"
"04/19/2016","931-Mixed Chorus","10","Liberty High ","","Liberty","Christie Bean","","Jenny Gunter","AAAA","Varsity","","111788","God  We Praise You  ","Haydn/Hopson","Sing Jubilate Deo! (SSATB) (drum  tambourine)","Riley/ ","The Lord Is My Shepherd (w/o accomp)","Cain/ ","Denise Pitcock","Eddie Quaid","Sherry Miller","2","2","1","2","Anita Ladd","Joe Weir","Joel Cruz","1","1","2","1","1"
"04/19/2016","931-Mixed Chorus","10","Little Cyp.-Mauriceville HS","","Orange ","Nikki Hanson","","Rhonda Willey","AAAA","Varsity","","111753","Jubilance  ","Spevacek/ ","The Cloths Of Heaven  ","Stroope/ ","Salmo 150  ","Aguiar/ ","Denise Pitcock","Eddie Quaid","Sherry Miller","1","1","1","1","Anita Ladd","Joe Weir","Joel Cruz","1","1","2","1","A"
"04/19/2016","931-Mixed Chorus","10","Livingston High","","Livingston","Tom Myers","","Marless Owen","AAAAA","Varsity","","115340","Jubilate Deo","Porterfield","Evening Star","Adams","Where Dwells the Soul of My Love","Childs","Denise Pitcock","Eddie Quaid","Sherry Miller","1","1","1","1","Anita Ladd","Joe Weir","Joel Cruz","2","2","2","2","1"
"04/19/2016","931-Mixed Chorus","10","Nederland High School","","Nederland","Renee Kloes","","Terry Woodall","AAAAA","Varsity","","114927","Ave Maria (Latin)","Victoria/Herder","The Music of Living","Forrest","The Cloths Of Heaven  ","Stroope/ ","Denise Pitcock","Eddie Quaid","Sherry Miller","1","1","1","1","Anita Ladd","Joe Weir","Joel Cruz","1","1","1","1","A"
"04/19/2016","931-Mixed Chorus","10","Nederland High School","","Nederland","Renee Kloes","","Terry Woodall","AAAAA","Non-Varsity","","111969","Ave Maria  ","Arcadelt/ ","Rise Up  My Love  My Fair One (piano & flute)","McCray/ ","Walk In Jerusalem Just-A Like John  ","Anon. or Trad./Thygerson","Denise Pitcock","Eddie Quaid","Sherry Miller","2","1","2","2","Anita Ladd","Joe Weir","Joel Cruz","1","1","2","1","2"
