UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/01/2015","933-Tenor/Bass Chorus","16","Atkins MS","","Lubbock","Alyson Friesen","","","CC","Non-Varsity","","99295","Set Me As a Seal Upon Your Heart (TB)","Farnell/ ","Sons of Art","Crocker","The Chariot Spiritual","Anon. or Trad./Moore","Terrence Jennings","Julie Moore","Ginger Storey","3","3","3","3","Mona Sinclair","Connie Horton","Julie Rhodes","2","2","1","2",""
"04/01/2015","933-Tenor/Bass Chorus","16","Heritage Middle School","","Lubbock","Morgan Kirby","","Jenny McClendon","CC","Non-Varsity","","96879","Come on Boys ","Bailey","Battle Cry of Freedom","Dewitt","The Dawn's Awake","Farnell ","Terrence Jennings","Julie Moore","Ginger Storey","1","1","1","1","Mona Sinclair","Connie Horton","Julie Rhodes","1","1","1","1","D"
"04/01/2015","933-Tenor/Bass Chorus","16","Lubbock Cooper Middle School","","Lubbock","Nathaniel Herman","","Peter Anderson","CC","Non-Varsity","","101133","Lil' Liza Jane","Lachau Arr. Bass and James","Benedictus","Schram","The Feast (From Three Knight Songs)","Juneau","Terrence Jennings","Julie Moore","Ginger Storey","4","2","3","3","Mona Sinclair","Connie Horton","Julie Rhodes","1","2","1","1","2"
"04/01/2015","933-Tenor/Bass Chorus","16","OL Slaton MS ","","Lubbock  TX","Maria Reid","","Ann Akin","CC","Non-Varsity","","101764","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","She Walks in Beauty (TB)","Farnell/ ","This Train  ","Anon. or Trad./Moore","Terrence Jennings","Julie Moore","Ginger Storey","1","1","2","1","Mona Sinclair","Connie Horton","Julie Rhodes","1","1","1","1","D"
"04/01/2015","933-Tenor/Bass Chorus","16","Terra Vista Middle School","","Lubbock","Melinda Grace Hatfield","","Billie Lu Billett","CC","Non-Varsity","","103065","Vive l'amour (CBB)","Anon. or Trad./Siltman","Kyrie (TB)","Schram/ ","Who Will Be a Witness","Donald Moore","Terrence Jennings","Julie Moore","Ginger Storey","1","1","1","1","Mona Sinclair","Connie Horton","Julie Rhodes","1","1","1","1","D"
"04/01/2015","933-Tenor/Bass Chorus","16","Watson Junior High School","","Muleshoe","Nicole Flores","Lorissa Mason","Hye-Gyung Ji","C","Varsity","","99216","The Feast (from Three Knight Songs) (opt drum)","Juneau/ ","Babylon's Falling  ","Anon. or Trad./Follett","Viva L'Amour","Traditional College Song","Terrence Jennings","Julie Moore","Ginger Storey","3","3","3","3","Mona Sinclair","Connie Horton","Julie Rhodes","3","3","3","3",""
"04/01/2015","935-Treble Chorus","16","Brownfield Middle SChool","","Brownfield","Vernon D Carey","","Mrs. Posey","C","Non-Varsity","C","100860","Love In Thy Youth","Crocker","Benedictus","Klouse","Something Told the Wild Geese","Porterfield","Terrence Jennings","Julie Moore","Ginger Storey","3","4","3","3","Mona Sinclair","Connie Horton","Julie Rhodes","4","4","4","4",""
"04/01/2015","935-Treble Chorus","16","Brownfield Middle SChool","","Brownfield","Vernon D Carey","","Mrs. Posey","C","Varsity","","100855","Dona Nobis Pacem","Schram","Sound the Trumpet! Praise Him!","Haydn/Hopson","Sing A New Song","Scott","Terrence Jennings","Julie Moore","Ginger Storey","2","4","4","4","Mona Sinclair","Connie Horton","Julie Rhodes","4","4","4","4",""
"04/01/2015","935-Treble Chorus","16","Dunbar Middle School","","Lubbock","Dallas Smith","","","CC","Non-Varsity","","101759","Spring Quiet (SA)","Crocker/Leavitt","Non Nobis  Domine","Victor C. Johnson","And This Shall Be for Music (SA)","Lightfoot/ ","Terrence Jennings","Julie Moore","Ginger Storey","DNA","DNA","DNA","DNA","Mona Sinclair","Connie Horton","Julie Rhodes","DNA","DNA","DNA","DNA",""
"04/01/2015","935-Treble Chorus","16","Evans Middle School","","Lubbock","Kelsei Fortenberry","Heather Bolin","Ann Akin","CC","Non-Varsity","C","102431","Marienwurmchen (German) (unison)","Brahms/Goetze","Love In Thy Youth (SA)","Crocker/Leavitt","Antiphonal Hosanna (2 part)","Smith/ ","Terrence Jennings","Julie Moore","Ginger Storey","1","1","2","1","Mona Sinclair","Connie Horton","Julie Rhodes","1","1","1","1","D"
"04/01/2015","935-Treble Chorus","16","Hutchinson Middle School","","Lubbock","Chris Jorns","","Regina Shea","CC","Non-Varsity","","101472","Love In Thy Youth (SA)","Crocker/Leavitt","Prettier Far than These (unison opt 2 part)","Beery/ ","II. The Tiger (from The Lamb and the Tiger)","Cynthia Gray","Terrence Jennings","Julie Moore","Ginger Storey","1","2","2","2","Mona Sinclair","Connie Horton","Julie Rhodes","1","1","1","1","2"
"04/01/2015","935-Treble Chorus","16","Lubbock Cooper Middle School","","Lubbock","Nathaniel Herman","","Peter Anderson","CC","Non-Varsity","","101132","Medieval Gloria","Singh","Simple Gifts","Wheeler","These Things Shall Never Die","Smith and Smith","Terrence Jennings","Julie Moore","Ginger Storey","2","2","3","2","Mona Sinclair","Connie Horton","Julie Rhodes","2","3","3","3",""
"04/01/2015","935-Treble Chorus","16","Mackenzie Middle School","","Lubbock","Carley Patton","","Catherine Stevenson","CC","Non-Varsity","","102646","Celtic Cradle Song (unison)","Anon. or Trad./Hugh","Spring Quiet (SA)","Crocker/Leavitt","Dodi Li (SA  solo opt)","Chen/Rao","Terrence Jennings","Julie Moore","Ginger Storey","1","1","1","1","Mona Sinclair","Connie Horton","Julie Rhodes","2","2","3","2","2"
"04/01/2015","935-Treble Chorus","16","Seminole Junior High School","","Seminole","Cryse Bodine","Eric Hindman","Kelley Clay","CC","Non-Varsity","","102894","Something Told the Wild Geese","Porterfield","Like A Rose in the Summer (SA)","Crocker/ ","Dodi Li (SA  solo opt)","Chen/Rao","Terrence Jennings","Julie Moore","Ginger Storey","1","2","2","2","Mona Sinclair","Connie Horton","Julie Rhodes","2","2","1","2",""
