UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/09/2016","931-Mixed Chorus","16","Abilene High School","","Abilene","Stephanie Mouat","Remel Derrick","Wes Gomer","AAAAAA","Varsity","","110789","Wie der Hirsch schreit","Felix Mendelssohn","Lux Aurumque","Eric Whitacre","Hallelujah  Amen from Judas Maccabeus","G.F. Handel","Philip Glenn","Karen Bacus","Patrick Mann","1","1","1","1","Judy Harvel","Cindy Glenn","Theresa Whatley","1","1","1","1","A"
"03/09/2016","931-Mixed Chorus","16","Clyde High School","","Clyde","Cindy Davenport","Luke Burnam","Cindy Davenport","AAA","Non-Varsity","","110794","Celebrate with Jubilant Song","Lightfoot","Jubilate!! Jubilate!","Bacak","Agnus Dei","Snyder","Philip Glenn","Karen Bacus","Patrick Mann","2","2","2","2","Judy Harvel","Cindy Glenn","Theresa Whatley","1","2","3","2",""
"03/09/2016","931-Mixed Chorus","16","Clyde High School","","Clyde","Cindy Davenport","Luke Burnam","Cindy Davenport","AAA","Varsity","","110793","Gloria","Stephens","Follow the River","Wheeler","Let There Be Music","Raney","Philip Glenn","Karen Bacus","Patrick Mann","1","1","1","1","Judy Harvel","Cindy Glenn","Theresa Whatley","1","2","1","1","A"
"03/09/2016","931-Mixed Chorus","16","Cooper High School","","Abilene","Cara Naizer","Kaleigh Sutula","Danny Barefield","AAAAA","Varsity","","110355","Ubi Caritas","Ola Gjeilo","What Sweeter Music (keyboard)","Rutter/ ","Ride On  King Jesus! (SATB divisi  solo)","Anon. or Trad./Hogan","Philip Glenn","Karen Bacus","Patrick Mann","1","1","1","1","Judy Harvel","Cindy Glenn","Theresa Whatley","1","1","1","1","A"
"03/09/2016","931-Mixed Chorus","16","Merkel High School","","Merkel","Horace P. Abbott","Horace Abbott ","Martha Taylor","AAA","Varsity","","110113","O Sing Out Forever","Patrick M. Liebergen ","How Fair a Rose?","Jay Althouse","Alleluia Jubilatio","Greg Gilpin","Philip Glenn","Karen Bacus","Patrick Mann","3","2","2","2","Judy Harvel","Cindy Glenn","Theresa Whatley","4","4","4","4",""
"03/09/2016","931-Mixed Chorus","16","Snyder High School","","Snyder","Shane Swenn","","","AAAA","Varsity","","110959","Domine Ad Adjuvandum (from Two Puccini Psalms) (SATB)","Puccini/Banner","I Will Arise  ","Anon. or Trad./Shaw/Parker","Deep Peace","Harlan ","Philip Glenn","Karen Bacus","Patrick Mann","2","2","1","2","Judy Harvel","Cindy Glenn","Theresa Whatley","1","2","2","2",""
"03/09/2016","931-Mixed Chorus","16","Sweetwater High School","","Sweetwater","Jenny Doggett","","Martha Taylor","AAAA","Varsity","","110849","Come  Celebrate with Joyful Pleasure (SAB) (a cappella  hand drum)","Arcadelt/Liebergen","Kyrie Eleison (3 part mixed)","Schram/ ","Shut De Do","Stonehill/ arr. Fettke & Grassi","Philip Glenn","Karen Bacus","Patrick Mann","3","2","2","2","Judy Harvel","Cindy Glenn","Theresa Whatley","4","4","4","4",""
"03/09/2016","931-Mixed Chorus","16","Wylie High School","","Abilene","Robin Davis","","Charles Shelton","AAAA","Varsity","","107901","Cantate Domino (descant required)","Poorman/ ","Away from the Roll of the Sea  ","MacGillivray/ ","Bring Me Little Water  Silvy","Greg Gilpin","Philip Glenn","Karen Bacus","Patrick Mann","1","2","1","1","Judy Harvel","Cindy Glenn","Theresa Whatley","1","1","1","1","A"
"03/09/2016","933-Tenor/Bass Chorus","16","Abilene High School","","Abilene","Stephanie Mouat","Remel Derrick","Wes Gomer","AAAAAA","Varsity","","110787","For The Fallen  ","Mike Sammes","Loch Lomond","Dede Duson","I Would Be True","Mark Patterson","Philip Glenn","Karen Bacus","Patrick Mann","1","1","1","1","Judy Harvel","Cindy Glenn","Theresa Whatley","1","1","1","1","B"
"03/09/2016","933-Tenor/Bass Chorus","16","Cooper High School","","Abilene","Cara Naizer","Kaleigh Sutula","Danny Barefield","AAAAA","Varsity","","110357","Brothers  Sing On! (TTBB)","Grieg/McKinney","I Hear a Voice A-Prayin'","Bright/ ","There Will I Be","Craig Courtney","Philip Glenn","Karen Bacus","Patrick Mann","1","1","1","1","Judy Harvel","Cindy Glenn","Theresa Whatley","1","1","1","1","B"
"03/09/2016","933-Tenor/Bass Chorus","16","Wylie High School","","Abilene","Robin Davis","","Charles Shelton","AAAA","Varsity","","107902","Let's Drink! (Beviamo!) (Italian) (TTB)","de Giardini/Tortolano","What Shall We Do With a Drunken Sailor? (TTBB)","Anon. or Trad./Bartholomew","Though Much Is Taken  Much Abides ","Victor C. Johnson","Philip Glenn","Karen Bacus","Patrick Mann","1","1","1","1","Judy Harvel","Cindy Glenn","Theresa Whatley","1","1","1","1","B"
"03/09/2016","935-Treble Chorus","16","Abilene High School","","Abilene","Stephanie Mouat","Remel Derrick","Wes Gomer","AAAAAA","Varsity","","110788","Rise Up  My Love (SSAA)","Eleanor Daley","The Snow (SSA) (vln & piano)","Edward Elgar","Ouvre Ton Coeur","Georges Bizet/Tucker Biddlecombe","Philip Glenn","Karen Bacus","Patrick Mann","1","1","1","1","Judy Harvel","Cindy Glenn","Theresa Whatley","1","1","1","1","B"
"03/09/2016","935-Treble Chorus","16","Cooper High School","","Abilene","Cara Naizer","Kaleigh Sutula","Danny Barefield","AAAAA","Varsity","","110358","This Little Babe (also pub separately)","Britten/ ","Tundra","Ola Gjeilo","Akakomborerwa (Latin & Shona) (SSAA) (percussion)","Kesselman/ ","Philip Glenn","Karen Bacus","Patrick Mann","1","1","1","1","Judy Harvel","Cindy Glenn","Theresa Whatley","1","1","1","1","B"
"03/09/2016","935-Treble Chorus","16","Wylie High School","","Abilene","Robin Davis","","Charles Shelton","AAAA","Non-Varsity","","109398","Medieval Gloria (SA) (w/ hand drum)","Singh/ ","Get on Board! (SSA)","Anon. or Trad./Rentz","Over the Sea to Skye","Ruth Elanie Schram","Philip Glenn","Karen Bacus","Patrick Mann","1","1","1","1","Judy Harvel","Cindy Glenn","Theresa Whatley","2","2","3","2","2"
"03/09/2016","935-Treble Chorus","16","Wylie High School","","Abilene","Robin Davis","","Charles Shelton","AAAA","Varsity","","107900","See the Gypsies (SSAA)","Anon. or Trad./Kodaly","Lux Aeterna (Light Eternal from Missa) (SSA divisi) (organ or keyboard)","Stroope/ ","Sigh No More  Ladies (SSA) (opt a cappella)","Spevacek/ ","Philip Glenn","Karen Bacus","Patrick Mann","1","1","1","1","Judy Harvel","Cindy Glenn","Theresa Whatley","1","1","1","1","B"
