UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/29/2021","931-Mixed Chorus","18","Cedar Creek High School","","Cedar Creek ","Katherine McGrew","","Steve Carlton","AAAAA","Varsity","","162794","The Bells ","Ahrold","Sim Shalom","Lopes","O Love ","Hagenberg","La Tanya Bell","Audrey De La Cruz","Jay Martin","1","1","1","1","La Tanya Bell","Audrey De La Cruz","Jay Martin","1","1","1","1","A"
"03/29/2021","931-Mixed Chorus","18","Hays High School","","Buda","Charles M. Flores  Jr.","none","Charmaine Flake","AAAAAA","Non-Varsity","","165009","Break Forth  O Beauteous Heavenly Light (two chorales) (also pub separately) (w/ or w/o accomp) (a cappella)","Bach/Deis","El Vito ","Anon. or Trad./Crocker","Thee With Tender Care (two chorales) (also pub separately) (a cappella)","Bach/Deis","La Tanya Bell","Audrey De La Cruz","Jay Martin","2","1","2","2","La Tanya Bell","Audrey De La Cruz","Jay Martin","2","2","2","2",""
"03/29/2021","931-Mixed Chorus","18","Hays High School","","Buda","Charles M. Flores  Jr.","none","none","AAAAAA","Varsity","","165001","Il est Bel et Bon (French) (w/ or w/o accomp) (a cappella)","Passereau/Faure/Greyson","An Irish Blessing","John Dixon","Alma Redemptoris Mater (Latin) (a cappella)","Palestrina/Eder","La Tanya Bell","Audrey De La Cruz","Jay Martin","1","1","1","1","La Tanya Bell","Audrey De La Cruz","Jay Martin","1","1","1","1","A"
"03/29/2021","931-Mixed Chorus","18","Johnson High School","","Buda","Tanna Bills","","Helen Miers","AAAAA","Non-Varsity","","163080","Follow the River","Martin","Cantate Domino (Latin) (a cappella)","Pitoni/Greyson/Reed","SISI NI MOJA (djembe REQUIRED) (accomp)","Narverud","La Tanya Bell","Audrey De La Cruz","Jay Martin","1","1","1","1","La Tanya Bell","Audrey De La Cruz","Jay Martin","1","1","1","1","C"
"03/29/2021","931-Mixed Chorus","18","Lehman High School","","Kyle","Mary Grasso","","Charmaine Flake","AAAAA","Non-Varsity","","163779"," Je Le Vous Dirai! (I'll Tell You What I Know)","Certon/arr. Porterfield","Erev Shel Shoshanim","Anon. or Trad./arr. Klebanow","Keep Your Lamps","Johnson","La Tanya Bell","Audrey De La Cruz","Jay Martin","1","1","1","1","La Tanya Bell","Audrey De La Cruz","Jay Martin","1","1","1","1","C"
"03/29/2021","933-Tenor/Bass Chorus","18","Cedar Creek High School","","Cedar Creek ","Katherine McGrew","","Steve Carlton","AAAAA","Non-Varsity","","162795","Galway Bay","Crocker","Away to Rio","Bartholomew","When I was one and twenty","Wagner","La Tanya Bell","Audrey De La Cruz","Jay Martin","1","1","1","1","La Tanya Bell","Audrey De La Cruz","Jay Martin","2","2","2","2","2"
"03/29/2021","933-Tenor/Bass Chorus","18","Chapa Middle School","","Kyle","Kylee Garcia","","Helen Miers","CC","Non-Varsity","","163466","Leave Her  Johnny (TB or TTB) (a cappella)","Anon. or Trad./Crocker","I`m Bound Away (TB) (accomp)","Anon. or Trad./Patterson","Rain Music","Farnell","La Tanya Bell","Audrey De La Cruz","Jay Martin","DNA","DNA","DNA","DNA","La Tanya Bell","Audrey De La Cruz","Jay Martin","DNA","DNA","DNA","DNA",""
"03/29/2021","933-Tenor/Bass Chorus","18","Simon MS","","Kyle","Adrian Reyes","","Helen Miers","CC","Sub Non-Varsity","","163354","Leave Her  Johnny (TB or TTB) (a cappella)","Anon. or Trad./Crocker","The Vagabond (TB) (opt. accomp) (accomp)","Farnell","Come Sail Away - Unison","Mark Patterson","La Tanya Bell","Audrey De La Cruz","Jay Martin","2","2","2","2","La Tanya Bell","Audrey De La Cruz","Jay Martin","2","2","3","2",""
"03/29/2021","933-Tenor/Bass Chorus","18","Wallace Middle School","","Kyle","Kelly Reyes","","","CC","Non-Varsity","","163408","Benedictus (accomp)","Schram","Carry the Light","Patterson","Three Latin Songs (T(T)B)(perform No. 1 or No. 3) (a cappella)","Farnell","La Tanya Bell","Audrey De La Cruz","Jay Martin","1","1","1","1","La Tanya Bell","Audrey De La Cruz","Jay Martin","1","2","1","1","D"
"03/29/2021","935-Treble Chorus","18","Barton Middle School","","Buda","Perry Dean","","Steve Carlton","CC","Non-Varsity","","163413","Give Thanks and Praise (SA) (accomp)","Handel/Kihlken","Da Pacem Domine (2 partt) (a cappella)","Franck/Goetze","Over the Sea to Skye (SA) (accomp)","McLeod/Eilers","La Tanya Bell","Audrey De La Cruz","Jay Martin","1","1","1","1","La Tanya Bell","Audrey De La Cruz","Jay Martin","1","1","1","1","D"
