UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/01/2010","931-Mixed Chorus","14","Gregory-Portland JH","","Portland","Molly J. Owen","","Kathleen Daugherty","CCC","Varsity","","54477","Simple Gifts (No. 4 from Old American Songs  Set 1)","Copland/Brunner  ","It Was a Lover and His Lass ","Leavitt/Crocker  ","Cantate Domino (descant required)","Poorman","Kathy Alvizo","Monica Huber","Mary Jane Phillips","1","1","1","1","Matias Garcia","David Landgrebe","Becky Terrazas","1","1","1","1","C"
"04/01/2010","931-Mixed Chorus","14","Wynn Seale MS","","Corpus Christi","Kathleen Fowler","","Cay Layton","CC","Non-Varsity","","55558","Agnus Dei","Porterfield","Didn't My Lord Deliver Daniel","Emerson","How Can I Keep from Singing","Beck","Kathy Alvizo","Monica Huber","Mary Jane Phillips","3","3","3","3","Matias Garcia","David Landgrebe","Becky Terrazas","4","4","4","4",""
"04/01/2010","933-Tenor/Bass Chorus","14","Gregory-Portland JH","","Portland","Molly J. Owen","","Kathleen Daugherty","CCC","Varsity","","54466","I'm Bound Away (TB)","Anon. or Trad./Patterson","Cantate Domino","Farnell","Charlottown (TB)","Anon. or Trad./Porterfield","Kathy Alvizo","Monica Huber","Mary Jane Phillips","1","1","1","1","Matias Garcia","David Landgrebe","Becky Terrazas","1","1","1","1","C"
"04/01/2010","933-Tenor/Bass Chorus","14","Rockport-Fulton MS","","Rockport","Tara Tower","Yvonne Jaggard  Harrison Leo","Yvonne Jaggard","CC","Non-Varsity","","55240","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","Set Me As a Seal Upon Your Heart (TB)","Farnell","Jubilate Deo (TB) (Latin)","Mozart/Spevacek","Kathy Alvizo","Monica Huber","Mary Jane Phillips","1","2","2","2","Matias Garcia","David Landgrebe","Becky Terrazas","2","3","3","3",""
"04/01/2010","935-Treble Chorus","14","Adams MS","","Alice","Susan Etzler","Ms. Rina Sandoval","Mrs. Susan Etzler","CCC","Non-Varsity","","54982","Alleluia (3 part) ","Boyce/Terri   ","Panis Angelicus (SA w/ sop solo)","Franck/Bogar  ","Night Song (SA)","Hester","Kathy Alvizo","Monica Huber","Mary Jane Phillips","2","3","3","3","Matias Garcia","David Landgrebe","Becky Terrazas","3","2","4","3",""
"04/01/2010","935-Treble Chorus","14","Baker MS","","Corpus Christi","Nancy Byus","","Michael Taylor","CC","Varsity","","56770","We Are the Dreamers ","Varner","The Moon","Andy Beck","Come and Sing Together (2 part) ","Anon. or Trad./Terri","Kathy Alvizo","Monica Huber","Mary Jane Phillips","2","2","2","2","Matias Garcia","David Landgrebe","Becky Terrazas","4","4","4","4",""
"04/01/2010","935-Treble Chorus","14","Crain Middle School","","Victoria","Bruce Johnson","","Barbara Reinhart","CCC","Non-Varsity","","55196","Give Thanks and Praise (SA)","Handel/Kihlken  ","All Things Bright and Beautiful (SA)","Rutter","Like A Rose In the Summer","Crocker","Kathy Alvizo","Monica Huber","Mary Jane Phillips","2","2","3","2","Matias Garcia","David Landgrebe","Becky Terrazas","5","5","4","5",""
"04/01/2010","935-Treble Chorus","14","Cullen MS","","Corpus Christi","Sarah Cieslik","","Sally Hackett","CC","Varsity","","56731","Sing A Jubilant Song (2 part)","Perry","Love In Thy Youth (SA) ","Crocker/Leavitt","Inscription of Hope","Stroope","Kathy Alvizo","Monica Huber","Mary Jane Phillips","3","2","3","3","Matias Garcia","David Landgrebe","Becky Terrazas","5","5","4","5",""
"04/01/2010","935-Treble Chorus","14","Cunningham MS","","Corpus Christi","Janina Ann Vela","","Michael K. Perez","CC","Non-Varsity","","54010","Little Birch Tree","Sue E. Bohlin","Une Poule Blanche (Two French Hens from Deux Poules Francaises) (flute)","Anon. or Trad./Donahue  ","Gloria (from Gloria and Alleluia) (SA) ","Schram","Kathy Alvizo","Monica Huber","Mary Jane Phillips","2","1","1","1","Matias Garcia","David Landgrebe","Becky Terrazas","1","1","2","1","D"
"04/01/2010","935-Treble Chorus","14","Driscoll MS","","Corpus Christi","Anita Taylor","","Sharon E. Pope","CC","Non-Varsity","","56741","Antiphonal Hosanna (2 part)","Smith","Gloria (from Gloria and Alleluia) (SA) ","Schram","Shenandoah","Laura Farnell","Kathy Alvizo","Monica Huber","Mary Jane Phillips","2","2","1","2","Matias Garcia","David Landgrebe","Becky Terrazas","1","2","1","1","2"
