UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/01/2007","931-Mixed Chorus","24","Clayton Downing Middle School","","Flower Mound","laurie granlund","","","CC","Non-Varsity","","26867","Psallite (Latin and German)","Praetorius/Greyson/BouLeck/HL","River  Sing Your Song (piano) (3-part mixed)","Butler/Davenport","Praise the Lord With Joyful Song (3-part mixed)","Hopson (arr)","Mark Baker","Mona Sinclair","Cameron Sullenberger","3","3","3","3","Natalie McCollough","Joel Price","Crystal Townzen","3","3","2","3",""
"03/01/2007","931-Mixed Chorus","24","Colleyville Middle School","","Colleyville","Julie Moore","","","CC","Varsity","","26735","See Them Dance ","Crocker (ed)","Gentle Annie (keyboard)","Foster/Elliot","Didn't My Lord Deliver Daniel (SAB)","Emerson (arr)","Mark Baker","Mona Sinclair","Cameron Sullenberger","2","1","2","2","Natalie McCollough","Joel Price","Crystal Townzen","1","1","1","1","RM2"
"03/01/2007","931-Mixed Chorus","24","Grapevine Middle School","","Grapevine","Patti Adams","","","CC","Varsity","","26721","Didn't My Lord Deliver Daniel (SAB)","Emerson (arr)","O Bella Fusa (Italian)","di Lasso/Klein (ed)","The Lonely Sea","Parker/Courtney","Mark Baker","Mona Sinclair","Cameron Sullenberger","2","1","2","2","Natalie McCollough","Joel Price","Crystal Townzen","2","2","1","2",""
"03/01/2007","931-Mixed Chorus","24","Heritage Middle School","","Colleyville","Julie Ann Allen","","","CC","Varsity","","26783","Skye Boat Song (SSATB  optional solo)","Althouse (arr)","Charlottown ","Christiansen (arr)","Sing a joyful Song","Emily Crocker","Mark Baker","Mona Sinclair","Cameron Sullenberger","1","1","1","1","Natalie McCollough","Joel Price","Crystal Townzen","1","1","1","1","RMC"
"03/01/2007","931-Mixed Chorus","24","Pioneer Heritage Middle School","","Frisco","Dr. Priscilla Holt","","","AAAAA","Non-Varsity","","26921","Come  Live With Pleasure (SAB  optional solo)(optional flutes)","Handel/Liebergen (ed)","Jubilate Deo","Praetorius","Set Down Servant (SAB)","Emerson (arr)","Mark Baker","Mona Sinclair","Cameron Sullenberger","3","3","3","3","Natalie McCollough","Joel Price","Crystal Townzen","2","2","3","2",""
"03/01/2007","933-Tenor/Bass Chorus","24","Arbor Creek MS","","Carrollton","Claudia Gonzalez","","","CC","Non-Varsity","","26793","'Come Sail Away With Me' From Two Unison Songs for male Chorus","Mark Patterson","Tallis's Canon (with or without accompaniment)","Tallis/Appleby/Fowler (ed)","The Shepherd's Spiritual  (TB  optional solo) (optional tambourine)","Moore (arr)","Mark Baker","Mona Sinclair","Cameron Sullenberger","1","2","1","1","Natalie McCollough","Joel Price","Crystal Townzen","2","2","2","2","RM2"
"03/01/2007","933-Tenor/Bass Chorus","24","Blalack Middle School","","carrollton","Suzanne Hughes","","","CCC","Varsity","","27019","I'm Bound Away ","Moore (arr)","Will You Come to the Bower? (TBB)","Shearer","Sixteen Tons","arr. Artman","Mark Baker","Mona Sinclair","Cameron Sullenberger","1","1","1","1","Natalie McCollough","Joel Price","Crystal Townzen","1","2","1","1","RMC"
"03/01/2007","933-Tenor/Bass Chorus","24","Blalack Middle School","","carrollton","Bradley Kerley","","","CCC","Non-Varsity","","27018","Noah's Ark (TT)","Siltman","Aura Lee ","Poulton/Crocker (arr)","New River Train ","Moore (arr)","Mark Baker","Mona Sinclair","Cameron Sullenberger","2","2","1","2","Natalie McCollough","Joel Price","Crystal Townzen","3","3","3","3","N/A"
"03/01/2007","933-Tenor/Bass Chorus","24","Colleyville Middle School","","Colleyville","Julie Moore","","","CC","Varsity","","26740","Leave Her  Johnny (TB)","Crocker (arr)","Down The River ","Follett (arr)","Shoshone Love Song (TBB)","Emerson","Mark Baker","Mona Sinclair","Cameron Sullenberger","1","1","2","1","Natalie McCollough","Joel Price","Crystal Townzen","1","1","1","1","RMC"
"03/01/2007","933-Tenor/Bass Chorus","24","Cross Timbers Middle School","","Grapevine","Daniel Oberlender","","","CC","Non-Varsity","","27049","What Shall We Do With a Drunken Sailor? ","Ponce (arr)","#15 Rocky Mountain (from Two-Part American Songs Book Two) (two-part)","Williams","I'm Bound Away","Patterson","Mark Baker","Mona Sinclair","Cameron Sullenberger","2","2","1","2","Natalie McCollough","Joel Price","Crystal Townzen","1","1","1","1","2"
