UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/05/2019","931-Mixed Chorus","6","Abilene High School","","Abilene","Wendy Weeks","Remel Derrick","Kelley Clay","AAAAAA","Non-Varsity","","143001","Luci Care  Luci Belle (Italian) (SAB) (keyboard or inst) (accomp)","Mozart/Carl","Jamais Je N'aimerai Grand Homme (French) (a cappella)","Anon. or Trad./Anderson","Keep Your Lamps (SAB) (accomp)","Johnson","HEATHER BOLIN","CHRISTINA CHAPMAN","RYAN FORKNER","1","1","1","1","LARA STRAWTHER","BILLY TALLEY","MARY LYNN HOKETT","1","1","1","1","C"
"03/05/2019","931-Mixed Chorus","6","Abilene High School","","Abilene","Wendy Weeks","Remel Derrick","Judy Brown","AAAAAA","Varsity","","142994","Der Tanz (German) (accomp)","Schubert/Robinson","Come to Me  My Love (accomp)","Dello Joio","Hold On!","Hairston","HEATHER BOLIN","CHRISTINA CHAPMAN","RYAN FORKNER","1","1","1","1","LARA STRAWTHER","BILLY TALLEY","MARY LYNN HOKETT","1","1","1","1","A"
"03/05/2019","931-Mixed Chorus","6","Clyde HS","","Clyde","Cindy Davenport","Luke Burnam","Cindy Davenport","AAA","Non-Varsity","","142768","How Fair a Rose?  (from Three New Madrigals) (SAB) (a cappella)","Althouse","Didn't My Lord Deliver Daniel (SAB) (accomp)","Anon. or Trad./Emerson","Agnus Dei (SAB) (accomp)","Snyder","HEATHER BOLIN","CHRISTINA CHAPMAN","RYAN FORKNER","3","3","2","3","LARA STRAWTHER","BILLY TALLEY","MARY LYNN HOKETT","2","3","3","3",""
"03/05/2019","931-Mixed Chorus","6","Clyde HS","","Clyde","Cindy Davenport","Luke Burnam","Cindy Davenport","AAA","Varsity","","142765","Agnus Dei (Latin) (a cappella)","Porterfield","There Is Sweet Music Here (SATB) (accomp)","Gilpin","Clap Your Hands and Sing! (SATB) (accomp)","Lightfoot","HEATHER BOLIN","CHRISTINA CHAPMAN","RYAN FORKNER","1","1","1","1","LARA STRAWTHER","BILLY TALLEY","MARY LYNN HOKETT","1","1","1","1","A"
"03/05/2019","931-Mixed Chorus","6","Cooper High School","","Abilene","Cara Naizer","Joshua Westman","Danny Barefield","AAAAA","Varsity","","141383","With a Voice of Singing (SSAATB) (a cappella)","Jennings","Placido e il mar (Italian) (accomp)","Mozart/Wagner","Zion's Walls","Aaron Coplad","HEATHER BOLIN","CHRISTINA CHAPMAN","RYAN FORKNER","1","1","1","1","LARA STRAWTHER","BILLY TALLEY","MARY LYNN HOKETT","1","1","1","1","A"
"03/05/2019","931-Mixed Chorus","6","Sweetwater High School","","Sweetwater","Jenny Doggett","","Martha Taylor","AAAA","Varsity","","142933","Rise Up In Festive Song (SAB) (opt hand drum & finger cymbals or triangle) (a cappella)","Clereau/Liebergen","Agnus Dei (Latin) (SAB) (accomp)","Poorman","Ain't That Good News (SAB) (accomp)","Spiritual/Hogan/Day","HEATHER BOLIN","CHRISTINA CHAPMAN","RYAN FORKNER","2","3","3","3","LARA STRAWTHER","BILLY TALLEY","MARY LYNN HOKETT","3","3","4","3",""
"03/05/2019","931-Mixed Chorus","6","Wylie SR-JH Choir","","Abilene","Stephanie Mouat","","Charles Shelton","AAAAA","Varsity","","143406","I. Gloria in Excelsis Deo (from Three a cappella Latin settings) (SAB) (solo or small group) (unaccomp) (a cappella)","Estes","If Music Be the Food of Love (SAB) (piano  flt or vln [not opt]) (accomp)","Miller","Lord I Know I Been Changed (SATB) (accomp)","Shackley","HEATHER BOLIN","CHRISTINA CHAPMAN","RYAN FORKNER","1","1","1","1","LARA STRAWTHER","BILLY TALLEY","MARY LYNN HOKETT","1","1","1","1","A"
"03/05/2019","933-Tenor/Bass Chorus","6","Abilene HS","","Abilene","Remel Derrick","Wendy Weeks","Kelley Clay","AAAAAA","Varsity","","143002","Walking (accomp)","Sirett","Riu  Riu  Chiu (TTBB  tenor soli) (tenor drum & tambourine) (a cappella)","Anon. or Trad./Leininger","Praise Ye The Lord","Davison","HEATHER BOLIN","CHRISTINA CHAPMAN","RYAN FORKNER","1","1","1","1","LARA STRAWTHER","BILLY TALLEY","MARY LYNN HOKETT","1","1","1","1","B"
"03/05/2019","933-Tenor/Bass Chorus","6","Clack Middle School","","Abilene","Katherine Cotten","","Jessica Shepard","CC","Non-Varsity","","141857","Rest Not (TB) (accomp)","Farnell","She Is Evening (T(T)B) (accomp)","Courtney","VI. Red River Valley from A Cappella Songs for Tenor Bass Chorus","Crocker","HEATHER BOLIN","CHRISTINA CHAPMAN","RYAN FORKNER","2","2","2","2","LARA STRAWTHER","BILLY TALLEY","MARY LYNN HOKETT","1","1","1","1","2"
"03/05/2019","933-Tenor/Bass Chorus","6","Clyde JH","","Clyde","Luke Burnam","","Sandy Drake","C","Non-Varsity","","143144","The Open Road (TB)(a cappella or accomp) (a cappella)","Farnell","The Vagabond (TB)(opt. accomp)","Farnell","I Want to Be a Sailor","Martin","HEATHER BOLIN","CHRISTINA CHAPMAN","RYAN FORKNER","DNA","DNA","DNA","DNA","LARA STRAWTHER","BILLY TALLEY","MARY LYNN HOKETT","DNA","DNA","DNA","DNA",""
"03/05/2019","933-Tenor/Bass Chorus","6","Cooper HS","","Abilene","Joshua Westman","Cara Naizer","Danny Barefield","AAAAA","Varsity","","141672","Rise Up  O Men Of God","Jennings","Shenandoah","Basler","The Awakening","Martin","HEATHER BOLIN","CHRISTINA CHAPMAN","RYAN FORKNER","1","1","1","1","LARA STRAWTHER","BILLY TALLEY","MARY LYNN HOKETT","1","1","2","1","B"
"03/05/2019","933-Tenor/Bass Chorus","6","Craig MS","","Abilene","Lyndsey Ransford","","Beverly Warren","CCC","Varsity","","141412","Star of Light (T(T)B(B))(accomp)","Farnell","Da Pacem Domine (TTB) (a cappella)","Franck","Festival Sanctus","Johnson","HEATHER BOLIN","CHRISTINA CHAPMAN","RYAN FORKNER","1","2","1","1","LARA STRAWTHER","BILLY TALLEY","MARY LYNN HOKETT","1","1","1","1","C"
"03/05/2019","933-Tenor/Bass Chorus","6","Madison Middle School","","Abilene","Maddison Schwarz","","Kren Fernandes","CC","Non-Varsity","","141606","Rest Not (TB) (accomp)","Farnell","Passing By (accomp)","Anon. or Trad./Crocker","Noel  Noel [T(T)B(B)] (a cappella)","Singh","HEATHER BOLIN","CHRISTINA CHAPMAN","RYAN FORKNER","2","1","1","1","LARA STRAWTHER","BILLY TALLEY","MARY LYNN HOKETT","1","1","1","1","D"
"03/05/2019","933-Tenor/Bass Chorus","6","Mann Middle School","","Abilene","Ginnylou Murphey","","TBD","CC","Non-Varsity","","142379","Benedictus (accomp)","Schram","Sons Of Art (a cappella)","Anon. or Trad./Crocker/Leavitt","She Is Evening (T(T)B) (accomp)","Courtney","HEATHER BOLIN","CHRISTINA CHAPMAN","RYAN FORKNER","3","2","2","2","LARA STRAWTHER","BILLY TALLEY","MARY LYNN HOKETT","2","2","2","2",""
"03/05/2019","933-Tenor/Bass Chorus","6","Wylie JH","","Abilene","Brittany Gurganus","Stephanie Mouat","Sylvia German","CCC","Non-Varsity","","143293","Three Latin Songs (T(T)B)(perform #1 or #3) (a cappella)","Farnell","I'm Bound Away (TB) (accomp)","Anon. or Trad./Patterson","The Knight and the Dragon","Audrey Snyder","HEATHER BOLIN","CHRISTINA CHAPMAN","RYAN FORKNER","1","2","1","1","LARA STRAWTHER","BILLY TALLEY","MARY LYNN HOKETT","1","1","1","1","D"
"03/05/2019","935-Treble Chorus","6","Abilene High School","","Abilene","Wendy Weeks","Remel Derrick","Judy Brown","AAAAAA","Non-Varsity","","142999","Cantate Hodie (Sing Today) (SSA) (accomp)","Lightfoot","Poor Wayfaring Stranger (SSA)(accomp or accapella)","Jones","The Poet Sings (SSA) (accomp)","Stroope","HEATHER BOLIN","CHRISTINA CHAPMAN","RYAN FORKNER","1","1","1","1","LARA STRAWTHER","BILLY TALLEY","MARY LYNN HOKETT","1","1","1","1","C"
"03/05/2019","935-Treble Chorus","6","Abilene High School","","Abilene","Wendy Weeks","Remel Derrick","Judy Brown","AAAAAA","Varsity","","142997","Wir eilen mit schwachen  doch emsigen Schritten (German) (SA) (accomp)","Bach/Talmadge","How Do I Love Thee? (accomp)","Boland","Gaudete!","Engelhardt","HEATHER BOLIN","CHRISTINA CHAPMAN","RYAN FORKNER","1","1","1","1","LARA STRAWTHER","BILLY TALLEY","MARY LYNN HOKETT","1","1","1","1","B"
"03/05/2019","935-Treble Chorus","6","Clack Middle School","","Abilene","Katherine Cotten","","Jessica Shepard","CC","Non-Varsity","","141860","Ching A Ring Chaw (descant) (accomp)","Anon. or Trad./Spevacek-Avery","Tallis's Canon (w/ or w/o accomp) (SA) (a cappella)","Tallis/Appleby/Fowler","Jazz-Man (from Friday Afternoons) (unison) (accomp)","Britten","HEATHER BOLIN","CHRISTINA CHAPMAN","RYAN FORKNER","2","3","3","3","LARA STRAWTHER","BILLY TALLEY","MARY LYNN HOKETT","3","3","2","3",""
