UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/06/2007","931-Mixed Chorus","12","Bush MS","","San Antonio","Dianna Jarvis","","","CCC","Varsity","","27863","Hear the Sound of Joy ","Viadana/Hopson","Set Me As a Seal ","Leavitt/Crocker (ed)","She's Like a Swallow","Strommen","John Hemmenway","Scott Surface","Deborah Tidwell","1","1","1","1","Nancy Kissinger","Glenn Miller","Sandy Shelley","1","1","1","1","TRC"
"03/06/2007","931-Mixed Chorus","12","Driscoll Middle School","","San Antonio","Barbara Murphy Frank","","","CCC","Non-Varsity","","26780","Come in from the Firefly Darkness (SAB  soprano  alto  baritone soli)","Bernon","Sigh No More Ladies","Deimer","Set Me As a Seal ","Leavitt/Crocker (ed)","John Hemmenway","Scott Surface","Deborah Tidwell","1","1","1","1","Nancy Kissinger","Glenn Miller","Sandy Shelley","1","1","1","1","TRD"
"03/06/2007","931-Mixed Chorus","12","Frank M. Tejeda  Jr. MS","","San Antonio","Linda C. Cassidy","","","CCC","Non-Varsity","","34611","The Lone  Wild Bird (soprano solo) (organ or keyboard)","Johnson (arr)","Didn't My Lord Deliver Daniel (SAB)","Emerson (arr)","See Them Dance ","Crocker (ed)","John Hemmenway","Scott Surface","Deborah Tidwell","DNA","DNA","DNA","DNA","Nancy Kissinger","Glenn Miller","Sandy Shelley","DNA","DNA","DNA","DNA",""
"03/06/2007","931-Mixed Chorus","12","Garner MS","","San Antonio","Julia Hvass","","","CC","Non-Varsity","","27883","Cum Sancto Spiritu","Lotti/Liebergen (ed)","The Water Is Wide","Hayes (arr.)","Haste thee  Nymph","Arnold/Appleby and Fowler","John Hemmenway","Scott Surface","Deborah Tidwell","2","3","2","2","Nancy Kissinger","Glenn Miller","Sandy Shelley","1","1","2","1","PLB"
"03/06/2007","933-Tenor/Bass Chorus","12","Bush MS","","San Antonio","Dianna Jarvis","","","CCC","Varsity","","27847","Colorado Trail ","Moore (arr)","Sing to the Lord ","Crocker","Come Travel With Me (TTB)","Farthing","John Hemmenway","Scott Surface","Deborah Tidwell","1","1","1","1","Nancy Kissinger","Glenn Miller","Sandy Shelley","1","1","1","1","TRC"
"03/06/2007","933-Tenor/Bass Chorus","12","Driscoll Middle School","","San Antonio","Barbara Murphy Frank","","","CCC","Non-Varsity","","26781","When the Saints Go Marching In (TTB changing voices)","Krunnfusz (arr)","Sing to the Lord ","Crocker","Alleluia (TTBB or TBB)","Bach/Lefebvre","John Hemmenway","Scott Surface","Deborah Tidwell","1","1","1","1","Nancy Kissinger","Glenn Miller","Sandy Shelley","1","1","1","1","TRD"
"03/06/2007","933-Tenor/Bass Chorus","12","Frank M. Tejeda  Jr. MS","","San Antonio","Linda C. Cassidy","","","CCC","Non-Varsity","","27876","Aura Lee ","Poulton/Crocker (arr)","The Voice Of The Sea (from Three Sea Chanteys) ","Juneau","I'm A Yankee Doodle Dandy (TBB)","Follett (arr)","John Hemmenway","Scott Surface","Deborah Tidwell","1","1","1","1","Nancy Kissinger","Glenn Miller","Sandy Shelley","1","1","1","1","TRD"
"03/06/2007","933-Tenor/Bass Chorus","12","Heritage MS","","San Antonio  Texas","Randy Cobb","","","CC","Non-Varsity","","27515","Billy the Pirate","Christopher","Noel   Noel","Singh","New River Train","Moore","John Hemmenway","Scott Surface","Deborah Tidwell","3","2","2","2","Nancy Kissinger","Glenn Miller","Sandy Shelley","2","2","2","2",""
"03/06/2007","933-Tenor/Bass Chorus","12","Mann Academy ","","San Antonio ","Jason Plata","","","CC","Non-Varsity","","27912","Benedictus","Schram","Noel  Noel","Singh","Shoshone Love Song (The Heart's Friend)","Emerson","John Hemmenway","Scott Surface","Deborah Tidwell","3","3","4","3","Nancy Kissinger","Glenn Miller","Sandy Shelley","4","3","3","3",""
"03/06/2007","935-Treble Chorus","12","Bradley MS","","San Antonio ","Amy Ballenger","","","CCC","Varsity","","27568","Song of farewell (SA)","Rauter (arr)/Appleby and Fowler (ed)","Now we are met ","Goodban(arr)/Appleby and Fowler (ed)","The Swing (flute)","Chorbajian","John Hemmenway","Scott Surface","Deborah Tidwell","1","1","1","1","Nancy Kissinger","Glenn Miller","Sandy Shelley","1","1","1","1","TRC"
