UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/04/2012","933-Tenor/Bass Chorus","16","Atkins Middle School","","Lubbock","Melinda Grace Hatfield","","","CC","Non-Varsity","","71943","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","The Colorado Trail (TTB)","Anon. or Trad./Scoggin","Codfish Shanty  ","Anon. or Trad./Singh","Suzanne Wood","Joan Weber","Daniel Todd","1","1","1","1","Julie DeHoyos","Sarah Herrington","Shari Riley","1","1","1","1","D"
"04/04/2012","933-Tenor/Bass Chorus","16","Estacado Jr. High","","Plainview","Walter Wright","","Sally Bass","CCC","Non-Varsity","","71670","Aura Lee  ","Poulton/Crocker","New River Train  ","Anon. or Trad./Moore","Come  Ye Sons of Art","","Suzanne Wood","Joan Weber","Daniel Todd","DNA","DNA","DNA","DNA","Julie DeHoyos","Sarah Herrington","Shari Riley","DNA","DNA","DNA","DNA",""
"04/04/2012","933-Tenor/Bass Chorus","16","Frenship Middle School","","Wollforth","Lauren Snow","","Leslie Martin","CC","Non-Varsity","","71744","Sansa Kroma (TTB) (percussion) (pub separately)","Anon. or Trad./Crocker","Every Time I Feel the Spirit (TB)","Anon. or Trad./Moore","She Walks in Beauty (TB)","Farnell/ ","Suzanne Wood","Joan Weber","Daniel Todd","1","1","1","1","Julie DeHoyos","Sarah Herrington","Shari Riley","1","1","1","1","D"
"04/04/2012","933-Tenor/Bass Chorus","16","Heritage Middle School","","Lubbock","Chris Jarvis","","Peter Anderson","CC","Non-Varsity","","70945","Set me as a Seal Upon Your Heart","Laura Farnell","I Walk by the Sea","Patti DeWitt","Dodi Li","Nina Chen/Arr. Rao","Suzanne Wood","Joan Weber","Daniel Todd","1","1","2","1","Julie DeHoyos","Sarah Herrington","Shari Riley","2","1","1","1","D"
"04/04/2012","933-Tenor/Bass Chorus","16","Laura Bush Middle School","","Lubbock","Ian Klotzman","","Marlene Paige","CC","Non-Varsity","","72900","None of Us Cared for Kate (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","Hand Me Down My Silver Trumpet  ","Anon. or Trad./Moses","Suzanne Wood","Joan Weber","Daniel Todd","1","1","2","1","Julie DeHoyos","Sarah Herrington","Shari Riley","2","3","3","3","2"
"04/04/2012","933-Tenor/Bass Chorus","16","Lubbock-Cooper Middle School","","Lubbock","Brian Cole","","Nicole Martens","CC","Non-Varsity","","73031","Old Joe Clark (TB)","Anon. or Trad./Emerson","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","She Walks in Beauty (TB)","Farnell/ ","Suzanne Wood","Joan Weber","Daniel Todd","2","3","3","3","Julie DeHoyos","Sarah Herrington","Shari Riley","3","3","3","3",""
"04/04/2012","933-Tenor/Bass Chorus","16","Smylie Wilson Middle School","","Lubbock","Stephanie Burton","","Nicole Martens","CC","Non-Varsity","","71801","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","The Shepherd's Spiritual (TB  opt solo) (opt tambourine)","Anon. or Trad./Moore","I Think My Love So Fair","Laura Farnell","Suzanne Wood","Joan Weber","Daniel Todd","2","2","2","2","Julie DeHoyos","Sarah Herrington","Shari Riley","3","3","3","3",""
"04/04/2012","933-Tenor/Bass Chorus","16","Terra Vista Middle School","","Wolfforth","Candy Sisson","Angela Bradford and Candy Sisson","Leslie Martin","CC","Non-Varsity","","72361","I Walk by the Sea  ","DeWitt/ ","She Walks in Beauty (TB)","Farnell/ ","Rock Island Line","Ruth Elaine Schram","Suzanne Wood","Joan Weber","Daniel Todd","1","1","1","1","Julie DeHoyos","Sarah Herrington","Shari Riley","1","1","1","1","D"
"04/04/2012","933-Tenor/Bass Chorus","16","Watson Junior High","","Muleshoe","Lorissa Mason","","Brady K. Mason","C","Varsity","","72154","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","I Think My Love So Fair","Laura Farnell","The Pirate  ","DeWitt/ ","Suzanne Wood","Joan Weber","Daniel Todd","2","1","2","2","Julie DeHoyos","Sarah Herrington","Shari Riley","2","3","3","3",""
"04/04/2012","935-Treble Chorus","16","Brownfield Middle SChool","","Brownfield","connie russell","","Sheryl Posey","C","Varsity","","72884","Al Shlosha D'Varim (SA)","Naplan/ ","Jubilate Deo (2 part)","Spevacek/ ","My Mountain Home ","Dewitt","Suzanne Wood","Joan Weber","Daniel Todd","1","2","2","2","Julie DeHoyos","Sarah Herrington","Shari Riley","1","1","1","1","2"
