UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/07/2016","931-Mixed Chorus","6","Fort Stockton MS","","Fort Stcokton","steve gennette","","olsen","CC","Varsity","","113491","Set Down Servant (SAB)","Anon. or Trad./Emerson","How Fair a Rose?  (from Three New Madrigals) (SAB)","Althouse/ ","The Sky Can Still Remember (SAB)","Gray/ ","Joey Lowrance","Lorissa Mason","Barbara Perkins","2","2","3","2","Brandon Farren","Laura Grametbaur","Wendy Weeks","3","3","3","3",""
"04/07/2016","931-Mixed Chorus","6","San Jacinto Junior High School","","Midland","Cathy Freeman","","Joan Lucas","CCC","Varsity","","114272","Sing We and Chant It","Morley/Robinson","Kyrie","Poorman","Joshua's Battle","Gilpin","Joey Lowrance","Lorissa Mason","Barbara Perkins","2","1","1","1","Brandon Farren","Laura Grametbaur","Wendy Weeks","4","4","4","4","2"
"04/07/2016","931-Mixed Chorus","6","Wilson-Young MS","","Odessa","Erica Lane Garza","","Brian Jones","CCC","Non-Varsity","","112265","Kyrie (3 part mixed)","Poorman/ ","O Bella Fusa (Italian)","di Lasso/Klein","Windy Nights (SAB)","DeWitt/ ","Joey Lowrance","Lorissa Mason","Barbara Perkins","2","2","3","2","Brandon Farren","Laura Grametbaur","Wendy Weeks","3","2","3","3",""
"04/07/2016","933-Tenor/Bass Chorus","6","Abell Junior High","","Midland","Melanie Hall","","Virginia DeBerry","CCC","Non-Varsity","","114455","Soldier's Hallelujah","Vijay Singh","Set Me as a Seal Upon Your Heart","Farnell","Gloria in Excelsis Deo (from Three Contemporary Latin Settings)","Estes","Joey Lowrance","Lorissa Mason","Barbara Perkins","1","1","1","1","Brandon Farren","Laura Grametbaur","Wendy Weeks","1","1","1","1","D"
"04/07/2016","933-Tenor/Bass Chorus","6","Alamo Junior High","","Midland","Kaitlin Hatchett","","Joan Lucas","CCC","Non-Varsity","","113120","Vive L'Amour","Follett","Sons of Art","Crocker/Leavitt","Every Time I Feel the Spirit","Moore","Joey Lowrance","Lorissa Mason","Barbara Perkins","1","1","1","1","Brandon Farren","Laura Grametbaur","Wendy Weeks","2","1","2","2","2"
"04/07/2016","933-Tenor/Bass Chorus","6","Andrews Middle School","","Andrews","Jody Keesee","Gary Ragland  Michael Matlock","Vlinda Link","CC","Varsity","","114088","On the Deep  Blue Sea  ","Donnelly/Strid","Sing to the Lord  ","Crocker/ ","Stars I Shall Find (TTB)","Johnson/ ","Joey Lowrance","Lorissa Mason","Barbara Perkins","1","1","1","1","Brandon Farren","Laura Grametbaur","Wendy Weeks","2","1","2","2","2"
"04/07/2016","933-Tenor/Bass Chorus","6","Big Spring JH","","Big Spring","Tara Trowbridge","Lawrence Thibeault","Judith Ayer","CC","Varsity","","108545","Songs of Art (TB)","Purcell/Rentz","Leave Her Johnny","Crocker","She's Like the Swallow","Anon. or. Trad./Farnell","Joey Lowrance","Lorissa Mason","Barbara Perkins","1","1","1","1","Brandon Farren","Laura Grametbaur","Wendy Weeks","1","1","2","1","C"
"04/07/2016","933-Tenor/Bass Chorus","6","Bonham Jr High School","","Odessa","Hilary Pyott","","Clay Allen","CCC","Varsity","","109063","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","Set Me As a Seal Upon Your Heart (TB)","Farnell/ ","Cantate Hodie! (Sing Today) (TTB)","Lightfoot/ ","Joey Lowrance","Lorissa Mason","Barbara Perkins","2","1","2","2","Brandon Farren","Laura Grametbaur","Wendy Weeks","2","2","2","2",""
"04/07/2016","933-Tenor/Bass Chorus","6","Bowie MS","","Odessa","Rob Rodgers","Anne Weiss","Alice Workman","CCC","Varsity","","112194","Viva Tutti","arr. Crocker","I'm Bound Away","Donald Moore","The Ceremony (from A Trilogy of Knighthood)","Julie Gardner Bray","Joey Lowrance","Lorissa Mason","Barbara Perkins","1","1","1","1","Brandon Farren","Laura Grametbaur","Wendy Weeks","1","1","1","1","C"
"04/07/2016","933-Tenor/Bass Chorus","6","Crockett Middle School","","Odessa","Tammy Stallcup","Jimena Wolfe","Gracie Evins ","CCC","Varsity","","109582","Viva Tutti (Italian)","Anon. or Trad./Crocker","Little Lena  ","arr. Berg","Sing Me a Song of a Lad That Is Gone (TTB)","Porterfield/ ","Joey Lowrance","Lorissa Mason","Barbara Perkins","1","1","1","1","Brandon Farren","Laura Grametbaur","Wendy Weeks","2","1","1","1","C"
"04/07/2016","933-Tenor/Bass Chorus","6","Lee MS (San Angelo)","","San Angelo","Julie Hamil","","Christy Conway","CCC","Non-Varsity","","113078","Noel  Noel","Singh","Set Me As A Seal Upon Your Heart","Farnell","One More River","Rentz","Joey Lowrance","Lorissa Mason","Barbara Perkins","1","1","2","1","Brandon Farren","Laura Grametbaur","Wendy Weeks","4","4","4","4","2"
"04/07/2016","933-Tenor/Bass Chorus","6","Nimitz MS","","Odessa","Shannon Hayes","Kevin Fisher","Gregg Bailey","CCC","Varsity","","108529","Homeward Bound (TBB)","Keen/Althouse","Joshua! (Fit the Battle of Jericho) (TTB  descant)","Shaw/Kirby","Salamm Aleikum","","Joey Lowrance","Lorissa Mason","Barbara Perkins","2","2","2","2","Brandon Farren","Laura Grametbaur","Wendy Weeks","3","3","2","3",""
"04/07/2016","935-Treble Chorus","6","Abell Junior High","","Midland","Melanie Hall","","Virginia DeBerry","CCC","Varsity","","114498","Autumn Vesper","Snyder","My Love Gave Me","Dewitt","Sing A Jubilant Song","Perry","Joey Lowrance","Lorissa Mason","Barbara Perkins","1","1","1","1","Brandon Farren","Laura Grametbaur","Wendy Weeks","1","1","1","1","C"
"04/07/2016","935-Treble Chorus","6","Abell Junior High","","Midland","Melanie Hall","","Virginia DeBerry","CCC","Non-Varsity","","114185","Prettier Far Than These","Berry","The Cuckoo","Trad.","Charlotte-Town","Trad.","Joey Lowrance","Lorissa Mason","Barbara Perkins","1","2","1","1","Brandon Farren","Laura Grametbaur","Wendy Weeks","2","2","2","2","2"
"04/07/2016","935-Treble Chorus","6","Alamo Junior High","","Midland","Kaitlin Hatchett","","Joan Lucas","CCC","Varsity","","113117","Cantate Domino","Snyder","Shenandoah","Farnell","Get On Board!","Rentz","Joey Lowrance","Lorissa Mason","Barbara Perkins","2","2","1","2","Brandon Farren","Laura Grametbaur","Wendy Weeks","2","1","2","2",""
"04/07/2016","935-Treble Chorus","6","Alamo Junior High","","Midland","Kaitlin Hatchett","","Suzanne Bloodworth","CCC","Non-Varsity","","113113","Bashana Haba'ah","Hirsch","Gloria (from Gloria and Alleluia)","Schram","Sing a Jubilant Song","Perry","Joey Lowrance","Lorissa Mason","Barbara Perkins","2","1","1","1","Brandon Farren","Laura Grametbaur","Wendy Weeks","2","2","2","2","2"
"04/07/2016","935-Treble Chorus","6","Andrews Middle School","","Andrews","Gary Ragland","Jody Keesee  Michael Matlock","Vlinda Link","CC","Varsity","","112571","And This Shall Be for Music (SSA)","Lightfoot/ ","Sing to the Lord  Alleluia (SSA)","Bacak/ ","The Tiger (SSA)","Porterfield/ ","Joey Lowrance","Lorissa Mason","Barbara Perkins","1","1","1","1","Brandon Farren","Laura Grametbaur","Wendy Weeks","2","2","2","2","2"
"04/07/2016","935-Treble Chorus","6","Andrews Middle School","","Andrews","Gary Ragland","Jody Keesee  Michael Matlock","Vlinda Link","CC","Non-Varsity","","112569","Alleluia (from Gloria and Alleluia) (SA)","Schram/ ","Laudamus Te","Vivaldi/Mayo","The Rose (SA)","Cobb/ ","Joey Lowrance","Lorissa Mason","Barbara Perkins","1","1","2","1","Brandon Farren","Laura Grametbaur","Wendy Weeks","2","1","1","1","D"
"04/07/2016","935-Treble Chorus","6","Big Spring JH","","Big Spring","Tara Trowbridge","Lawrence Thibeault","Judith Ayer","CC","Non-Varsity","","108551","Antiphonal Hosanna (2 part)","Smith/ ","Tallis's Canon (w/ or w/o accomp) (SA)","Tallis/Appleby/Fowler","Prettier Far than These (unison opt 2 part)","Beery/ ","Joey Lowrance","Lorissa Mason","Barbara Perkins","1","2","3","2","Brandon Farren","Laura Grametbaur","Wendy Weeks","4","3","3","3",""
"04/07/2016","935-Treble Chorus","6","Big Spring JH","","Big Spring","Tara Trowbridge","Lawrence Thibeault","Judith Ayer","CC","Varsity","","108543","You Shall Have a Song (SA divisi) (opt flute)","Ziegenhals/ ","Lift Thine Eyes","Mendelssohn/Robinson","Bel Piacere (from Two Handel Classics) (SA)","Handel/Perry","Joey Lowrance","Lorissa Mason","Barbara Perkins","1","1","2","1","Brandon Farren","Laura Grametbaur","Wendy Weeks","1","2","2","2","2"
"04/07/2016","935-Treble Chorus","6","Bonham Jr High School","","Odessa","Hilary Pyott","Carolyn Crary","Clay Allen","CCC","Non-Varsity","","111987","I Walk the Unfrequented Road (SA)","Anon. or Trad./Kjelson","Gloria (from Gloria and Alleluia) (SA)","Schram/ ","Charlotte-Town (SA)","Anon. or Trad./Crocker","Joey Lowrance","Lorissa Mason","Barbara Perkins","2","2","2","2","Brandon Farren","Laura Grametbaur","Wendy Weeks","3","2","2","2",""
"04/07/2016","935-Treble Chorus","6","Bonham Jr High School","","Odessa","Hilary Pyott","","Clay Allen","CCC","Varsity","","108455","Kikkehihi","Schein","Heart  We Will Forget Him","Farnell","Old Joe Clark","Goetze","Joey Lowrance","Lorissa Mason","Barbara Perkins","1","1","1","1","Brandon Farren","Laura Grametbaur","Wendy Weeks","1","1","2","1","C"
"04/07/2016","935-Treble Chorus","6","Bowie MS","","Odessa","Anne Weiss","Rob Rodgers","Alice Workman","CCC","Non-Varsity","","112331","The Cuckoo","Appleby/Fowler","A la Puerta del Cielo","Melissa Roth","Exultate Justi in Domino","D. Farrell Smith","Joey Lowrance","Lorissa Mason","Barbara Perkins","1","1","1","1","Brandon Farren","Laura Grametbaur","Wendy Weeks","1","2","1","1","D"
"04/07/2016","935-Treble Chorus","6","Bowie MS","","Odessa","Rob Rodgers","Anne Weiss","Anne Weiss","CCC","Varsity","","112201","All Join Hands","arr. Crocker","In Time of Silver Rain","Audrey Snyder","A Choral Flourish","Linda Spevacek","Joey Lowrance","Lorissa Mason","Barbara Perkins","1","1","1","1","Brandon Farren","Laura Grametbaur","Wendy Weeks","1","1","1","1","C"
"04/07/2016","935-Treble Chorus","6","Crockett Middle School","","Odessa","Tammy Stallcup","Jimena Wolfle","Gracie Evins","CCC","Varsity","","109579","Non Nobis  Domine (SSA)","Byrd/Bartle","The River Sleeps Beneath the Sky (SSA)","Lightfoot/ ","Cantata Hodie (Sing Today)","Lightfoot","Joey Lowrance","Lorissa Mason","Barbara Perkins","1","2","1","1","Brandon Farren","Laura Grametbaur","Wendy Weeks","2","1","1","1","C"
"04/07/2016","935-Treble Chorus","6","Crockett MS (Odessa)","","Odessa","Jimena Wolfle","Tamara Stallcup","Gracie Evins","CCC","Non-Varsity","","109581","Two Roses (SA)","Bartok/Schumann/Suchoff","Spring (SA)","Gove","Non Nobis  Domine (SA)","Estes","Joey Lowrance","Lorissa Mason","Barbara Perkins","2","1","2","2","Brandon Farren","Laura Grametbaur","Wendy Weeks","2","3","3","3",""
"04/07/2016","935-Treble Chorus","6","Ector JH - CHOIR","","Odessa","Kelly Marcades","","Dr. Leobardo Guerrero","CCC","Non-Varsity","","114385","Lascia Ch'io Pianga (from Two Handel Classics)","Handel","How Can I Keep From Singing","Lowery","Elijah Rock!","Roger Emerson","Joey Lowrance","Lorissa Mason","Barbara Perkins","3","3","3","3","Brandon Farren","Laura Grametbaur","Wendy Weeks","4","3","3","3",""
