UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/11/2008","931-Mixed Chorus","5","Nichols JH","","Arlington","Greg Haugen","","","CCC","Varsity","","36065","A Jubilant Psalm ","Crocker","Psallite (Latin & German)","Praetorius/Greyson/Leck","Lullabye (Goodnight  My Angel)","arr. Huff","Kelly Flores","Kitty Amshoff","Dianne Vernon","1","2","1","1","Carla Epperson","James Hare","Sandy Shelley","1","1","2","1","C"
"03/11/2008","933-Tenor/Bass Chorus","5","Bailey JH","","Arlington","Roel Garza","","","CCC","Non-Varsity","","36009","Set Me As a Seal Upon Your Heart (TB)","Farnell","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Joshua!","Donald Moore","Kelly Flores","Kitty Amshoff","Dianne Vernon","3","4","3","3","Carla Epperson","James Hare","Sandy Shelley","3","3","3","3",""
"03/11/2008","933-Tenor/Bass Chorus","5","Barnett Junior High","","Arlington","Karen Batsel","","","CCC","Non-Varsity","","36466","New River Train ","Anon. or Trad./Moore  ","Benedictus ","Schram","As the Holly Groweth Green","Crocker/Leavitt","Kelly Flores","Kitty Amshoff","Dianne Vernon","3","2","3","3","Carla Epperson","James Hare","Sandy Shelley","1","1","1","1","2"
"03/11/2008","933-Tenor/Bass Chorus","5","Boles Junior High","","Arlington","Laura Farnell","","","CCC","Non-Varsity","","35474","Goodbye  My Lover  Goodbye ","Siltman","Set Me As a Seal Upon Your Heart (TB)","Farnell","Cindy","arr. Scott","Kelly Flores","Kitty Amshoff","Dianne Vernon","2","2","2","2","Carla Epperson","James Hare","Sandy Shelley","1","1","1","1","2"
"03/11/2008","933-Tenor/Bass Chorus","5","Boles Junior High","","Arlington","Laura Farnell","","","CCC","Varsity","","35472","Children Go Where I Send Thee","Crocker","Will You Come to the Bower? (TBB)","Shearer","Gloria in Excelsis Deo (from Three Contemporary Latin Settings) (Latin) (TTB) ","Estes","Kelly Flores","Kitty Amshoff","Dianne Vernon","1","1","1","1","Carla Epperson","James Hare","Sandy Shelley","1","1","1","1","C"
"03/11/2008","933-Tenor/Bass Chorus","5","Brooks Wester Middle School","","Mansfield","Natalyn Whitis","","","CCC","Non-Varsity","","35344","Jamaica  Farewell! (TBB) (piano  percussion & opt synthesizer)","Anon. or Trad./Nelson  ","The Feast (from Three Knight Songs) (opt drum) ","Juneau","Santa Lucia (TB)","Cottrau/Leck","Kelly Flores","Kitty Amshoff","Dianne Vernon","2","2","1","2","Carla Epperson","James Hare","Sandy Shelley","3","2","2","2",""
"03/11/2008","933-Tenor/Bass Chorus","5","Coble Middle School","","Arlington","Erin Finn","","","CCC","Non-Varsity","A","36965","Hand Me Down My Silver Trumpet ","Anon. or Trad./Moses  ","Hi-O! (from Three Knight Songs) (opt drum) ","Juneau","I'm Bound Away ","Anon. or Trad./Moore","Kelly Flores","Kitty Amshoff","Dianne Vernon","","","","","Carla Epperson","James Hare","Sandy Shelley","","","","",""
"03/11/2008","933-Tenor/Bass Chorus","5","Danny Jones Middle School","","Mansfield","Mark Husband","","","CC","Non-Varsity","A","34715","The Whaler's Rhyme ","Anon. or Trad./Erikson  ","Old Joe Clark (TB)","Anon. or Trad./Emerson","I Walk by the Sea","De Witt","Kelly Flores","Kitty Amshoff","Dianne Vernon","2","2","2","2","Carla Epperson","James Hare","Sandy Shelley","1","1","1","1","2"
"03/11/2008","933-Tenor/Bass Chorus","5","Ferguson JH","","Arlington","Eric Cooley","","","CC","Non-Varsity","","36446","New River Train ","Anon. or Trad./Moore  ","Hi-O! (from Three Knight Songs) (opt drum) ","Juneau","The Shepherd's Spiritual (TB  opt solo) (opt tambourine)","Anon. or Trad./Moore","Kelly Flores","Kitty Amshoff","Dianne Vernon","3","2","2","2","Carla Epperson","James Hare","Sandy Shelley","2","3","3","3",""
"03/11/2008","933-Tenor/Bass Chorus","5","Gunn JH","","Arlington","karyn myers","","","CC","Non-Varsity","","35831","Now Let Me Fly","Spevacek","Down in the Valley","Leavitt","I'm Bound Away","Patterson","Kelly Flores","Kitty Amshoff","Dianne Vernon","1","2","1","1","Carla Epperson","James Hare","Sandy Shelley","2","2","2","2","2"
