UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/08/2012","933-Tenor/Bass Chorus","27","Aragon Middle School","","Houston","Angela Eads","","Timothy Boaz","CCC","Non-Varsity","","71104","Goodbye My Lover  Goodbye","Siltman","I'm Bound Away (TB)","Anon. or Trad./Patterson","Cantate Domino (TTB)(accomp opt)","Farnell/ ","Pat Fleming","Amy McMichael","Sampy Wall","3","3","2","3","Vicki Baker","Debbie Daniel","Melissa Roth","2","2","2","2",""
"03/08/2012","933-Tenor/Bass Chorus","27","Arnold Middle School","","Cypress","Gershom Garcia","","","CCC","Non-Varsity","","71196","Steal Away (TTB or TBB)","Anon. or Trad./Siltman","May God Smile On You (English) (TB)","Bach/Mendel","Joshua! (Fit the Battle of Jericho) (TTB  descant)","Shaw/Kirby","Pat Fleming","Amy McMichael","Sampy Wall","1","2","1","1","Vicki Baker","Debbie Daniel","Melissa Roth","1","1","1","1","D"
"03/08/2012","933-Tenor/Bass Chorus","27","Bleyl Middle School","","Houston","Lisa Wheeler","Austin Ishee","Scott Mouton","CCC","Non-Varsity","","71442","Gloria","Patterson ","Shoshone Love Song (TBB)","Emerson/ ","The Little Book Spiritual  ","Anon. or Trad./Moore","Pat Fleming","Amy McMichael","Sampy Wall","1","1","1","1","Vicki Baker","Debbie Daniel","Melissa Roth","2","2","2","2","1"
"03/08/2012","933-Tenor/Bass Chorus","27","Campbell Middle School","","Houston","Melissa Breedlove","","Pamela Dickson","CCC","Non-Varsity","","70193","Billy  the Pirate","Christopher","Fairest Lord Jesus","Willis/ Lawrence","Scarborough Fair","Trad./ Swenson","Pat Fleming","Amy McMichael","Sampy Wall","2","2","2","2","Vicki Baker","Debbie Daniel","Melissa Roth","1","1","1","1","2"
"03/08/2012","933-Tenor/Bass Chorus","27","Cook Middle School","","Houston","Stefanie Stephens","","Pamela Dickson","CCC","Non-Varsity","C","70540","Arirang","Beery","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","One More River (TB)","Anon. or Trad./Rentz","Pat Fleming","Amy McMichael","Sampy Wall","1","1","1","1","Vicki Baker","Debbie Daniel","Melissa Roth","1","2","1","1","D"
"03/08/2012","933-Tenor/Bass Chorus","27","Dean Middle School","","Houston","Jeanna Baibos","","Natalie Johnson","CCC","Non-Varsity","","71465","None of Us Cared for Kate (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","One More River (TB)","Anon. or Trad./Rentz","Aura Lee","Trad./Crocker","Pat Fleming","Amy McMichael","Sampy Wall","2","2","2","2","Vicki Baker","Debbie Daniel","Melissa Roth","2","2","2","2",""
"03/08/2012","933-Tenor/Bass Chorus","27","Goodson","","Cypress","Casey Gambill Okabayashi","Jason Womack","Sehoy Meeks","CCC","Non-Varsity","","70921","This Train  ","Anon. or Trad./Moore","She's Like the Swallow (TB)","Anon. or Trad./Farnell","Sons Of Art","Anon. or Trad./Crocker/Leavitt","Pat Fleming","Amy McMichael","Sampy Wall","1","1","1","1","Vicki Baker","Debbie Daniel","Melissa Roth","2","2","2","2","2"
"03/08/2012","933-Tenor/Bass Chorus","27","Hamilton Middle School","","Cypress","R. Matthew Green","","","CCC","Non-Varsity","","75364","When I Was One-and-Twenty","Franklin","Steal Away (TTB or TBB)","Anon. or Trad./Siltman","Children Go Where I Send Thee  ","Anon. or Trad./Crocker","Pat Fleming","Amy McMichael","Sampy Wall","2","1","1","1","Vicki Baker","Debbie Daniel","Melissa Roth","1","1","1","1","D"
"03/08/2012","933-Tenor/Bass Chorus","27","Hopper Middle School","","Cypress","Jenae Ware","Mary Price","Sehoy Meeks","CCC","Non-Varsity","","70791","The Vagabond (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","We Will Lead the Way","Idona Underwood","One More River (TB)","Anon. or Trad./Rentz","Pat Fleming","Amy McMichael","Sampy Wall","2","2","2","2","Vicki Baker","Debbie Daniel","Melissa Roth","2","2","2","2",""
"03/08/2012","933-Tenor/Bass Chorus","27","Kahla Middle School","","Houston","Kammi Estelle","","Lama Devreis","CCC","Non-Varsity","","71183","Fillimiooriay (TTB)","Anon. or Trad./Berry","1. Red River Valley (from Remembering: Songs Of The American West) (TTB divisi)","Anon. or Trad./Patterson","Cover Me With The Night","Ramsey","Pat Fleming","Amy McMichael","Sampy Wall","2","1","1","1","Vicki Baker","Debbie Daniel","Melissa Roth","1","1","1","1","D"
"03/08/2012","933-Tenor/Bass Chorus","27","Labay Middle School","","Houston","Amy Moore","JR Smith","Christine Douglas","CCC","Non-Varsity","","71221","I'll Sail Right Home To You  ","Strid/ ","Viva Tutti (Italian)","Anon. or Trad./Crocker","She's Like the Swallow (TB)","Anon. or Trad./Farnell","Pat Fleming","Amy McMichael","Sampy Wall","1","1","1","1","Vicki Baker","Debbie Daniel","Melissa Roth","2","1","1","1","D"
"03/08/2012","933-Tenor/Bass Chorus","27","Landrum Middle School","","Houston","Jaime Trigo","","","CC","Non-Varsity","","71115","I'm Bound Away (TB)","Anon. or Trad./Patterson","Hi-O! (from Three Knight Songs) (opt drum)","Juneau/ ","Codfish Shanty  ","Anon. or Trad./Singh","Pat Fleming","Amy McMichael","Sampy Wall","3","3","2","3","Vicki Baker","Debbie Daniel","Melissa Roth","4","3","4","4",""
"03/08/2012","933-Tenor/Bass Chorus","27","Memorial Middle School","","Houston","Julia Hall","","Wei Wei Wang","CCC","Non-Varsity","","70117","The Open Road (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Rosalee  ","Perry/ ","Gloria","Mark Patterson","Pat Fleming","Amy McMichael","Sampy Wall","1","1","1","1","Vicki Baker","Debbie Daniel","Melissa Roth","1","1","1","1","D"
