UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/11/2006","931-Mixed Chorus","18","Canyon Ridge Middle School","","Austin","Gretchen E. Whitman","","","CC","Non-Varsity","B","23392","Sing to the Lord (SAB)","Crocker","The Sky Can Still Remember (SAB)","Gray","Praise the Lord","Handel/Hopson","Amy Allibon","Linda Hester","Tamberley Patterson","3","1","4","3","Brad Hester","Sharon Paul","Michelle Willey","2","3","2","2",""
"04/11/2006","931-Mixed Chorus","18","Cedar Park Middle School","","Cedar Park","Jaime Mattox","","","CCC","Non-Varsity","","21203","Dies Irae","Liebergen","Sing We And Chant It","Robinson","Ma Navu","Snyder","Amy Allibon","Linda Hester","Tamberley Patterson","1","2","2","2","Brad Hester","Sharon Paul","Michelle Willey","1","1","1","1","SR"
"04/11/2006","931-Mixed Chorus","18","Chisholm Trail Middle School","","Round Rock","Philip Seawell","","","CCC","Varsity","","24015","Didn't My Lord Deliver Daniel","Emerson","Benedictus","McPheters","And the Green Grass Grew","Moore","Amy Allibon","Linda Hester","Tamberley Patterson","3","4","2","3","Brad Hester","Sharon Paul","Michelle Willey","3","2","3","3",""
"04/11/2006","931-Mixed Chorus","18","Park Crest Middle School","","Pflugerville","Kay Payton","","","CCC","Non-Varsity","","22545","In Stiller Nacht (SAT)","Brahms/ Weck","Jubilate! Jubilate! (SAB)","Eilers (arr)","Set Down Servant (SAB)"," Emerson (arr)","Amy Allibon","Linda Hester","Tamberley Patterson","2","3","2","2","Brad Hester","Sharon Paul","Michelle Willey","1","1","1","1","SR"
"04/11/2006","931-Mixed Chorus","18","Ridgeview MS","","Round Rock","Kelley Phillips","","","CCC","Varsity","","20952","Kyrie Eleison","Lechner/Leininger","Gloria Alleluia","Crocker","Siyahamba","Nyberg","Amy Allibon","Linda Hester","Tamberley Patterson","3","3","3","3","Brad Hester","Sharon Paul","Michelle Willey","3","3","3","3",""
"04/11/2006","933-Tenor/Bass Chorus","18","Deerpark Middle School","","Austin","Jenn Goodner","","","CCC","Non-Varsity","","20955","Chorale from Sleepers Awake (TB)","Bach/Crocker (arr)","None of Us Cared for Kate (TBB)","Drummond","She Walks in Beauty","Laura Farnell","Amy Allibon","Linda Hester","Tamberley Patterson","2","1","1","1","Brad Hester","Sharon Paul","Michelle Willey","1","1","1","1","TRD"
"04/11/2006","933-Tenor/Bass Chorus","18","Henry Middle School","","Cedar Park","Spencer Wiley","","","CCC","Non-Varsity","","20649","Benedictus","Ruth Elaine Schram","Star of the East","Emily Crocker","The Chariot Spiritual","Arr. Donald Moore","Amy Allibon","Linda Hester","Tamberley Patterson","1","1","1","1","Brad Hester","Sharon Paul","Michelle Willey","2","2","2","2","PLB"
"04/11/2006","933-Tenor/Bass Chorus","18","Hopewell Middle School","","Round Rock","Kelly Sedatole","","","CCC","Non-Varsity","","24756","I Will Not Leave You Comfortless (from Four Anthems for Young Choirs) (Unison) (with probable transposition)","Nelson","Leave Her  Johnny (TB or TTB)","Crocker (arr)","Vive L'Amour","Follett (arr)","Amy Allibon","Linda Hester","Tamberley Patterson","2","2","2","2","Brad Hester","Sharon Paul","Michelle Willey","3","2","2","2",""
"04/11/2006","933-Tenor/Bass Chorus","18","Lamar Middle School","","Austin","Michelle Barrientes","","","CC","Non-Varsity","","23049","My Lord  What a Morning","Lois Land","Red River Valley (TB or TTB)","Crocker/Leavitt (arr)","This Train","Moore (arr)","Amy Allibon","Linda Hester","Tamberley Patterson","2","3","2","2","Brad Hester","Sharon Paul","Michelle Willey","2","1","1","1","SR"
"04/11/2006","933-Tenor/Bass Chorus","18","Murchison Middle School","","Austin","David Beussman","","","CCC","Non-Varsity","","24335","Come Sail Away with Me from Two Unison Songs for Male Chorus","Mark Patterson","Hi-O! (from Three Knight Songs) (optional drum)","Juneau","Hand Me Down My Silver Trumpet","Moses (arr)","Amy Allibon","Linda Hester","Tamberley Patterson","2","2","2","2","Brad Hester","Sharon Paul","Michelle Willey","2","1","2","2",""
"04/11/2006","933-Tenor/Bass Chorus","18","Pflugerville Middle School","","Pflugerville","Davina Hendrix","","","CCC","Varsity","","20944","Da unten im Tale","Tally (arr)","Vive l'amour (CBB)","Siltman (arr)","Rosalee","Perry","Amy Allibon","Linda Hester","Tamberley Patterson","1","1","1","1","Brad Hester","Sharon Paul","Michelle Willey","1","1","1","1","TRC"
"04/11/2006","935-Treble Chorus","18","Benold Middle School","","Georgetown","Patrick Mann","","","CC","Varsity","","23505","Give Thanks and Praise (SA)","Handel/Kihlken (arr)","Sing A Jubilant Song (2-part)","Perry","We Are the Music Makers","Emily Crocker","Amy Allibon","Linda Hester","Tamberley Patterson","2","2","2","2","Brad Hester","Sharon Paul","Michelle Willey","1","1","2","1","SR"
"04/11/2006","935-Treble Chorus","18","Canyon Ridge Middle School","","Austin","Gretchen E. Whitman","","","CC","Varsity","","23384","All Join Hands","Crocker (ed)","The King of Love (3-part  optional solo)","Knowles (arr)","Come and Trip It","Handel/Spevacek-Avery","Amy Allibon","Linda Hester","Tamberley Patterson","1","1","1","1","Brad Hester","Sharon Paul","Michelle Willey","1","1","1","1","TRC"
"04/11/2006","935-Treble Chorus","18","Canyon Vista Middle School","","Austin","Nancy Oliver","","","CCC","Varsity","","20429","Sing With Pleasure (SA or SSA) (optional flute)","Handel/Liebergen (arr)","Love In Thy Youth (SA)","Crocker/Leavitt","The Violet (SSA)","Patterson","Amy Allibon","Linda Hester","Tamberley Patterson","2","2","2","2","Brad Hester","Sharon Paul","Michelle Willey","3","2","2","2",""
"04/11/2006","935-Treble Chorus","18","CD Fulkes","","Round Rock","Heather Rosen","","","CC","Varsity","","21038","Love in Thy Youth","Emily Crocker","Night Song","Gwen Hester","Promised Land","Natalie Sleeth","Amy Allibon","Linda Hester","Tamberley Patterson","1","2","3","2","Brad Hester","Sharon Paul","Michelle Willey","3","2","2","2",""
"04/11/2006","935-Treble Chorus","18","Cedar Park Middle School","","Cedar Park","Sherri Porterfield","","","CCC","Varsity","","21195","Come  Ye Makers of Song","Henderson","Salmo 150","Aquiar","A Child Said","McCray","Amy Allibon","Linda Hester","Tamberley Patterson","1","1","1","1","Brad Hester","Sharon Paul","Michelle Willey","1","1","1","1","TRC"
"04/11/2006","935-Treble Chorus","18","Cedar Park Middle School","","Cedar Park","Sherri Porterfield","","","CCC","Non-Varsity","","21189","J'entends le moulin","Patriquin","Hush!  Somebody's Callin' My Name","Dennard","When I Am Silent","Varner","Amy Allibon","Linda Hester","Tamberley Patterson","3","1","2","2","Brad Hester","Sharon Paul","Michelle Willey","1","1","1","1","SR"
"04/11/2006","935-Treble Chorus","18","Cedar Valley Middle School","","Austin","Susan McCormick","","","CCC","Varsity","","20791","Old Joe Clark (SSA)","Goetze (arr)","I never saw a moor... (from Two Poems of Emily Dickinson)","Ginsberg (arr)","Nachtviolen (German) (2-part)","Schubert/Porterfield (arr)","Amy Allibon","Linda Hester","Tamberley Patterson","2","2","2","2","Brad Hester","Sharon Paul","Michelle Willey","3","3","2","3",""
"04/11/2006","935-Treble Chorus","18","Deerpark Middle School","","Austin","Jenn Goodner","","","CCC","Varsity","","20962","Prepare Thyself  Zion (SA) (keyboard)","Bach/Hirt (ed)","Cantate Domino","Schutz/Grundhal (ed)","Oh  Dear! What can the Matter Be?","Carter","Amy Allibon","Linda Hester","Tamberley Patterson","1","2","1","1","Brad Hester","Sharon Paul","Michelle Willey","1","1","1","1","TRC"
"04/11/2006","935-Treble Chorus","18","Deerpark Middle School","","Austin","Jenn Goodner","","","CCC","Non-Varsity","","20960","Sourwood Mountain (SA)","DeWitt","Winds","Kuzmenko","So wahr die Sonne scheinet (German) (SA)","Schumann/Leavitt (ed)","Amy Allibon","Linda Hester","Tamberley Patterson","1","1","2","1","Brad Hester","Sharon Paul","Michelle Willey","1","1","1","1","TRD"
"04/11/2006","935-Treble Chorus","18","Forbes Middle School","","Georgetown","Rachelle Elliott","","","CC","Varsity","","21169","Spring Song","Stephen Paulus","Ah  Dear Heart (from Two Songs) (SSA)","Shearer","Alleluia  Gloria in Excelsis Deo","McPheeters","Amy Allibon","Linda Hester","Tamberley Patterson","1","2","1","1","Brad Hester","Sharon Paul","Michelle Willey","1","1","1","1","TRC"
"04/11/2006","935-Treble Chorus","18","Grisham Middle School","","Austin","Kelan Latimer","","","CC","Non-Varsity","","24122","Give Thanks and Praise (SA)","Handel/Kihlken (arr)","The Cuckoo (with or without accompaniment) (SA)","Appleby/Fowler","Laudamus Te","Younse/arr. Voth","Amy Allibon","Linda Hester","Tamberley Patterson","DNA","DNA","DNA","DNA","Brad Hester","Sharon Paul","Michelle Willey","DNA","DNA","DNA","DNA",""
"04/11/2006","935-Treble Chorus","18","Henry Middle School","","Cedar Park","Kimberly Williams","","","CCC","Non-Varsity","B","20528","Lascia Ch'io Pianga","Handel/arr. Perry","I Never Saw A Moor","Ginsberg","Little Man in the Wood from Three Songs for 2-Part Chorus","arr. Patti DeWitt","Amy Allibon","Linda Hester","Tamberley Patterson","1","1","1","1","Brad Hester","Sharon Paul","Michelle Willey","1","1","1","1","TRD"
"04/11/2006","935-Treble Chorus","18","Henry Middle School","","Cedar Park","Kimberly Williams","","","CCC","Non-Varsity","A","20526","Il Yat Un Coq Qui Chante","arr. Robinovitch","Jazz-Man","Benjamin Britten","The Water Is Wide","arr. Mark Hayes","Amy Allibon","Linda Hester","Tamberley Patterson","2","2","2","2","Brad Hester","Sharon Paul","Michelle Willey","1","1","1","1","SR"
"04/11/2006","935-Treble Chorus","18","Henry Middle School","","Cedar Park","Kimberly Williams","","","CCC","Varsity","","20524","Domine Deus","BACH/arr. Rao","Silent the Forests","Eugene Butler","Gold and Silver","Mark Hayes","Amy Allibon","Linda Hester","Tamberley Patterson","2","2","1","2","Brad Hester","Sharon Paul","Michelle Willey","1","1","1","1","SR"
"04/11/2006","935-Treble Chorus","18","Hopewell Middle School","","Round Rock","Kelly Sedatole","","","CCC","Non-Varsity","","24634","Gloria Tibi Domine","Gilpin","Sourwood Mountain (SA)","DeWitt","Afternoon on a Hill (SA)","Kreutz","Amy Allibon","Linda Hester","Tamberley Patterson","4","3","3","3","Brad Hester","Sharon Paul","Michelle Willey","3","3","3","3",""
"04/11/2006","935-Treble Chorus","18","Hopewell Middle School","","Round Rock","Kelly Sedatole","","","CCC","Varsity","","23897","All Join Hands","Crocker (ed)","Sing With Pleasure","Handel/Liebergen","The Violet","Patterson","Amy Allibon","Linda Hester","Tamberley Patterson","3","2","3","3","Brad Hester","Sharon Paul","Michelle Willey","2","2","2","2",""
