UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/03/2020","931-Mixed Chorus","17","Clute Intermediate School","","Clute ","Maurice Williams","","","CC","Varsity","","153700","Walk In Jerusalem Just Like John","Robert Thygerson ","Come Celebrate this Festive Day ","Jay Althouse ","Always Sing Your Song ","Victor C. Johnson ","Margaret Jordan","Dr. Terry Morris","Beth Stuard","2","3","3","3","Jack Vandiver","Deborah Barrick","Davina Hendrix","4","4","4","4",""
"03/03/2020","931-Mixed Chorus","17","Friendswood Junior High","","Friendswood","Laura Rachita","Elizabeth Chrisman Shurtz","Christi Adams","CCC","Varsity","","154979","Elijah Rock (20702) (SATB  ) (accomp)","Spiritual/Emerson","Good TImber Grows","Roger Emerson","And This Shall Be for Music (17732) (SAB) (accomp)","Lightfoot","Margaret Jordan","Dr. Terry Morris","Beth Stuard","1","1","1","1","Jack Vandiver","Deborah Barrick","Davina Hendrix","1","1","1","1","C"
"03/03/2020","931-Mixed Chorus","17","Lake Jackson Intermediate School","","Lake Jackson","David Hill","","Elaine Winniford","CCC","Varsity","","155150","Je le vous dirai! (11276) (French) (a cappella)","Certon/Leavitt","Do Not Stand At My Grave and Weep (18493) (SATB) (accomp)","Farnell","Good Timber Grows","Emerson","Margaret Jordan","Dr. Terry Morris","Beth Stuard","1","1","1","1","Jack Vandiver","Deborah Barrick","Davina Hendrix","1","1","1","1","C"
"03/03/2020","931-Mixed Chorus","17","Seabrook Intermediate","","Seabrook","Janell Fort","","Jennifer Figge","CC","Varsity","","154474","Exsultate justi in Domino (16843) (SATB) (accomp)","Adams","Do Not Stand At My Grave and Weep (18493) (SATB) (accomp)","Farnell","Harriet Tubman","McGuire","Margaret Jordan","Dr. Terry Morris","Beth Stuard","1","1","1","1","Jack Vandiver","Deborah Barrick","Davina Hendrix","1","1","1","1","C"
"03/03/2020","931-Mixed Chorus","17","Space Center Intermediate","","Houston","Carolyn","","","CCC","Varsity","","155041","STARS I SHALL FIND","FARNELL","BONSA ABA","","Gloria! (15011) (accomp)","Stephens","Margaret Jordan","Dr. Terry Morris","Beth Stuard","1","1","1","1","Jack Vandiver","Deborah Barrick","Davina Hendrix","1","1","1","1","C"
"03/03/2020","933-Tenor/Bass Chorus","17","Angleton Junior High School","","Angleton","Sybil Crawford","","Toda","CCC","Non-Varsity","","155958","Arirang  ","Beery","Ding-a-Ding","Gilpin","She Is Evening ","Courtney","Margaret Jordan","Dr. Terry Morris","Beth Stuard","2","3","3","3","Jack Vandiver","Deborah Barrick","Davina Hendrix","3","2","3","3",""
"03/03/2020","933-Tenor/Bass Chorus","17","Bayside Intermediate","","League City","Troy Burnett","","Shae Rippstein","CC","Non-Varsity","","154939","Benedictus (accomp)","Schram","The Cowboy (a cappella or accompanied) (accomp)","Winebrenner","Come On  Boys (TB) (accomp)","Bailey","Margaret Jordan","Dr. Terry Morris","Beth Stuard","1","1","1","1","Jack Vandiver","Deborah Barrick","Davina Hendrix","1","1","2","1","D"
"03/03/2020","933-Tenor/Bass Chorus","17","Blocker Middle School","","Texas City","Rachel Smith","Jacob Angel","Lara Fulcher","CCC","Non-Varsity","A","154719","Three Latin Songs (T(T)B)(perform #1 or #3) (a cappella)","Farnell","The Vagabond (TB) (opt. accomp) (accomp)","Farnell","Rock Island Line","Schram","Margaret Jordan","Dr. Terry Morris","Beth Stuard","2","2","2","2","Jack Vandiver","Deborah Barrick","Davina Hendrix","1","2","2","2",""
"03/03/2020","933-Tenor/Bass Chorus","17","Brookside Intermediate School","","Friendswood","Evelyn Shaffer","","Robert Killingsworth","CCC","Varsity","","154932","A Festive Alleluia (accomp)","Lightfoot","Leave Her  Johnny (TB or TTB) (a cappella)","Anon. or Trad./Crocker","Cindy","Neil A. Johnson","Margaret Jordan","Dr. Terry Morris","Beth Stuard","1","1","1","1","Jack Vandiver","Deborah Barrick","Davina Hendrix","1","3","2","2","2"
"03/03/2020","933-Tenor/Bass Chorus","17","Clear Creek Intermediate","","League City","Emily Premont","Clipper Hamrick","Sheila Keyes","CC","Varsity","","155000","She'll Be Comin' 'Round the Mountain","Russell Robinson","Three Latin Songs  Jubilate Deo","Laura Farnell","Kyrie Eleison (TB) (accomp)","Davison","Margaret Jordan","Dr. Terry Morris","Beth Stuard","1","1","1","1","Jack Vandiver","Deborah Barrick","Davina Hendrix","1","1","1","1","C"
