UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/06/2017","931-Mixed Chorus","2","Decatur High School","","Decatur","Chris Yurasek","","Josh Bradford","AAAA","Varsity","","125076","Hear the Sound of Joy","Hopson","Do Not Stand at My Grave and Weep","Farnell","Noel Ayisyen","Desamours","Charles Rives","Mona Sinclair","Linda Ice","1","1","1","1","Patti Adams","Tommy Corley","Robert Stovall","1","1","1","1","A"
"04/06/2017","931-Mixed Chorus","2","Era High School","","Era","Delanie Sager","","Glenn Wilson","AA","Varsity","","121702","Holy  Holy  Holy","Schubert/Liebergen","An Irish Blessing","DeWitt/ ","Tambourica","Anon. or Trad./Kirk","Charles Rives","Mona Sinclair","Linda Ice","","","","","Patti Adams","Tommy Corley","Robert Stovall","","","","",""
"04/06/2017","931-Mixed Chorus","2","Gainesville HS","","Gainesville ","Rebecca Nunez-Stubbs","","Susan Higgins","AAAA","Varsity","","123096","Salmo 150  ","Aguiar/ ","Hymn (from Morella)  ","Adams/ ","Inscription of Hope","Stroope","Charles Rives","Mona Sinclair","Linda Ice","3","1","2","2","Patti Adams","Tommy Corley","Robert Stovall","2","3","2","2",""
"04/06/2017","931-Mixed Chorus","2","Krum High School","","Krum","Mark Mustol","","Gail Swartwood","AAAA","Varsity","","125396","Kyrie","Sonja Poorman","Ain't That Good News","Moses Hogan","A Red  Red Rose","Daniel Burton","Charles Rives","Mona Sinclair","Linda Ice","2","2","1","2","Patti Adams","Tommy Corley","Robert Stovall","2","2","2","2",""
"04/06/2017","931-Mixed Chorus","2","Ponder High School","","Ponder ","Steven Carnley","","Kateri Lavacek","AAA","Varsity","","125592","El Vito","Crocker","Old Joe Clark","Rentz","Tábortúznél","Lajos","Charles Rives","Mona Sinclair","Linda Ice","1","2","1","1","Patti Adams","Tommy Corley","Robert Stovall","2","2","2","2","1"
"04/06/2017","931-Mixed Chorus","2","Sanger High School","","Sanger","Caitlin Collins","","Dr. Margo Dillard","AAAA","Varsity","","122220","Esto Les Digo","Lange","Cantique de Jean Racine Op. 11","Faure/Rutter","Fight Song","Kim Andre' Arnesen","Charles Rives","Mona Sinclair","Linda Ice","3","2","2","2","Patti Adams","Tommy Corley","Robert Stovall","2","2","2","2",""
"04/06/2017","933-Tenor/Bass Chorus","2","Decatur Middle School","","Decatur","Clare Yurasek","","Josh Bradford","CC","Non-Varsity","","125944","Three Latin Songs (T(T)B)(perform #1 or #3)","Farnell/ ","She Is Evening (T(T)B)","Courtney/ ","Wade in the Water","Davidson","Charles Rives","Mona Sinclair","Linda Ice","1","1","1","1","Patti Adams","Tommy Corley","Robert Stovall","2","2","2","2","2"
"04/06/2017","933-Tenor/Bass Chorus","2","Era High School","","Era","Delanie Sager","","Glenn Wilson","AA","Varsity","","121704","Red River Valley","Anon. or Trad./Crocker/Leavitt","Aura Lee  ","Poulton/Crocker","Sinner Man","Anon. or Trad./Emerson","Charles Rives","Mona Sinclair","Linda Ice","2","2","2","2","Patti Adams","Tommy Corley","Robert Stovall","4","3","3","3",""
"04/06/2017","933-Tenor/Bass Chorus","2","Gainesville MS","","Gainesville","Abigail Shafer","","Susan Higgins","CC","Non-Varsity","","122954","The Vagabond (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","Come On  Boys (TB)","Bailey/ ","Charles Rives","Mona Sinclair","Linda Ice","3","3","3","3","Patti Adams","Tommy Corley","Robert Stovall","4","5","4","4",""
"04/06/2017","933-Tenor/Bass Chorus","2","Sanger High School","","Sanger","Caitlin Collins","","Dr. Margo Dillard","AAAA","Non-Varsity","","122288","Sons of Art","Trad/Crocker?Leavitt","Laudate Dominum (Psalm 117)","Davison","She Walks In Beauty","Farnell","Charles Rives","Mona Sinclair","Linda Ice","3","3","3","3","Patti Adams","Tommy Corley","Robert Stovall","5","5","5","5",""
