UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/10/2012","933-Tenor/Bass Chorus","14","Carroll HS","","Corpus Christi","Stacy Weatherston","","Alene Burch","AAAAA","Varsity","","72617","Betelehemu  ","Anon. or Trad./Whalum","Spasineye Soledal","Chesnokov/","Who Are the Brave (TTB)","Martin/ ","Kathy Alvizo","Stacy Gonzalez","Davina Hendrix","2","2","3","2","LaTanya Bell","Matias Garcia","Jehu Hernandez","3","2","3","3",""
"04/10/2012","933-Tenor/Bass Chorus","14","Gregory-Portland HS","","Portland","Jo Lynn Niemann","Molly Owen","Terry Jacobson","AAAA","Varsity","","72213","Lasst Lautenspiel Und Becherklang (Let Sounds of Joy Be Heard) (German) (TBB)","Schumann/Pfautsch","The Pasture (from Frostiana) (TBB)","Thompson/ ","Jubilate Deo (TTB)","Farnell/ ","Kathy Alvizo","Stacy Gonzalez","Davina Hendrix","1","1","2","1","LaTanya Bell","Matias Garcia","Jehu Hernandez","1","1","1","1","B"
"04/10/2012","933-Tenor/Bass Chorus","14","Rockport-Fulton HS","","Rockport","Yvonne Jaggard","Judy Moore  Linda Foster","Merlene Flournoy","AAA","Varsity","","74842","The Trumpeter (TBB) (trumpet)","Dix/Lawrence","Amor Vittorioso (TBB)","Gastoldi/Leininger","Who Are the Brave (TTB)","Martin/ ","Kathy Alvizo","Stacy Gonzalez","Davina Hendrix","1","2","2","2","LaTanya Bell","Matias Garcia","Jehu Hernandez","2","1","1","1","1"
"04/10/2012","933-Tenor/Bass Chorus","14","Tuloso-Midway HS","","Corpus Christi","Guadalupe Rivera  Jr.  DMA","","","AAAA","Varsity","","75568","For The Fallen  ","Sammes/ ","Adoramus Te","Palestrina/Robinson","Come to the Music (TTBB divisi) (piccolo & percussion required)","Martin/ ","Kathy Alvizo","Stacy Gonzalez","Davina Hendrix","1","1","1","1","LaTanya Bell","Matias Garcia","Jehu Hernandez","1","1","1","1","B"
"04/10/2012","933-Tenor/Bass Chorus","14","United HS","","Laredo","Paul M. Foster Jr.","","Dr. Fritz Gechter","AAAAA","Varsity","","74117","The Trumpeter (TBB) (trumpet)","Dix/Lawrence","Hodie Christus Natus Est (Latin)","Lamb/ ","Herbstlied (German) (TB)","Mendelssohn/ ","Kathy Alvizo","Stacy Gonzalez","Davina Hendrix","2","2","2","2","LaTanya Bell","Matias Garcia","Jehu Hernandez","2","3","2","2",""
"04/10/2012","935-Treble Chorus","14","Alexander HS","","Laredo","Michael Guzman","","","AAAAA","Non-Varsity","","76391","Birdsong","Read","Early One Morning","Eilers","A Dream within a Dream","Gray","Kathy Alvizo","Stacy Gonzalez","Davina Hendrix","2","2","2","2","LaTanya Bell","Matias Garcia","Jehu Hernandez","4","4","4","4",""
"04/10/2012","935-Treble Chorus","14","Calallen HS","","Corpus Christi","Jolene Stallard","","Susan Hanscheck","AAAA","Varsity","","75058","Ah  Must We Part (English or Italian)","Monteverdi/Goldsmith","Herbstlied (German) (SA)","Mendelssohn/ ","Snowflakes","Butler","Kathy Alvizo","Stacy Gonzalez","Davina Hendrix","2","2","3","2","LaTanya Bell","Matias Garcia","Jehu Hernandez","2","2","3","2",""
"04/10/2012","935-Treble Chorus","14","Calhoun HS","","Port Lavaca","Mary Lynn McMichael","","Cheryl Gray","AAAA","Non-Varsity","","74171","See the Roses (from Three Hungarian Folk Songs) (SSA)","Bartok/Suchoff","Al Shlosha D'Varim (SA)","Naplan/ ","O Hear the Joyful Music","Banchieri/Liegergen","Kathy Alvizo","Stacy Gonzalez","Davina Hendrix","1","1","1","1","LaTanya Bell","Matias Garcia","Jehu Hernandez","3","3","2","3","2"
"04/10/2012","935-Treble Chorus","14","Calhoun HS","","Port Lavaca","Mary Lynn McMichael","","Cheryl Gray","AAAA","Varsity","","73983","Ave Maria [SS(S)A or (Latin) (SSSA)]","Keating/ ","The Poet Sings (SSA)","Stroope/ ","J'entends le moulin","Stroope/ ","Kathy Alvizo","Stacy Gonzalez","Davina Hendrix","2","1","2","2","LaTanya Bell","Matias Garcia","Jehu Hernandez","1","1","1","1","1"
"04/10/2012","935-Treble Chorus","14","Carroll HS","","Corpus Christi","Stacy Weatherston","","Alene Burch","AAAAA","Varsity","","72619","Set Me As a Seal (SSAA) (french horn  piano or organ)","Nance/ ","Os Justi (Latin) (SSAA)","Daley/ ","Ah! si mon moine voulait danser! (French) (opt percussion)","Anon. or Trad./Patriquin","Kathy Alvizo","Stacy Gonzalez","Davina Hendrix","1","2","2","2","LaTanya Bell","Matias Garcia","Jehu Hernandez","2","2","1","2",""
