UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/10/2014","931-Mixed Chorus","2","Burkburnett High School","","Burkburnett","Christina Hallwachs","","Sandra Clampitt","AAA","Varsity","","94505","A Red  Red Rose (SAB)","Burton/ ","Agnus Dei (Latin) (SAB)","Poorman/ ","Sweet Day  ","Vaughan Williams/ ","Troy Robertson - Stephenville","Toni Ugolini - Richardson","Michael Matlock - Andrews","2","2","1","2","Rachel Forester - Carrollton","David Downum - Dallas","Kevin Beall - Gainesville","4","4","3","4",""
"04/10/2014","931-Mixed Chorus","2","Hirschi High School","","Wichita Falls","Mineasa Nesbit","","Kristen Gossett","AAA","Varsity","","95461","Praise the Lord  ","Handel/Hopson","Jamais Je N'aimerai Grand Homme (French)","Anon. or Trad./Anderson","My Good Lord's Done Been Here","Hogan / Dilworth","Troy Robertson - Stephenville","Toni Ugolini - Richardson","Michael Matlock - Andrews","2","2","1","2","Rachel Forester - Carrollton","David Downum - Dallas","Kevin Beall - Gainesville","3","3","3","3",""
"04/10/2014","931-Mixed Chorus","2","Iowa Park High School","","Iowa Park","Kerri Edwards","","Ruth Edwards","AAA","Varsity","","90772","Ubi Caritas (SATB)","Snyder/ ","Agnus Dei","Porterfield","Jubilance","Spevacek","Troy Robertson - Stephenville","Toni Ugolini - Richardson","Michael Matlock - Andrews","1","1","1","1","Rachel Forester - Carrollton","David Downum - Dallas","Kevin Beall - Gainesville","DQ","DQ","DQ","DQ","1"
"04/10/2014","931-Mixed Chorus","2","Rider High School","","Wichita Falls","Jason Mayfield","","Mindy Beeson","AAAA","Varsity","","95443","Praise the Name of God With a Song (SATB divisi)","Koepke/ ","Pie Jesu (Latin)","Cherubini/Hall","Cantate Domino","Z. Randall Stroope","Troy Robertson - Stephenville","Toni Ugolini - Richardson","Michael Matlock - Andrews","1","1","1","1","Rachel Forester - Carrollton","David Downum - Dallas","Kevin Beall - Gainesville","1","1","1","1","A"
"04/10/2014","931-Mixed Chorus","2","Wichita Falls High School","","Wichita Falls","Chris Jarvis","","Kevin Nguyen","AAAA","Varsity","","87105","Daemon Irrepit Callidus  ","Orban/ ","Set Me As A Seal (from a new Creation) (SATB div)","Clausen/ ","The Tiger","Bernofsky","Troy Robertson - Stephenville","Toni Ugolini - Richardson","Michael Matlock - Andrews","2","1","3","2","Rachel Forester - Carrollton","David Downum - Dallas","Kevin Beall - Gainesville","2","2","2","2",""
"04/10/2014","933-Tenor/Bass Chorus","2","Hirschi High School","","Wichita Falls","Mineasa Nesbit","","Kristen Gossett","AAA","Varsity","","95459","Alleluia (TTB)","Albrecht/ ","Go Down  Moses [TT(B)B]","Anon. or Trad./Arthur","Ose Shalom","Leavitt","Troy Robertson - Stephenville","Toni Ugolini - Richardson","Michael Matlock - Andrews","2","3","2","2","Rachel Forester - Carrollton","David Downum - Dallas","Kevin Beall - Gainesville","2","2","1","2",""
"04/10/2014","933-Tenor/Bass Chorus","2","McNiel MS","","Wichita Falls","Sarah Cook","","Carol English","CC","Varsity","","94332","Hello My Baby","Anon or Trad","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Sinner Man","Emerson","Troy Robertson - Stephenville","Toni Ugolini - Richardson","Michael Matlock - Andrews","2","1","2","2","Rachel Forester - Carrollton","David Downum - Dallas","Kevin Beall - Gainesville","3","2","2","2",""
"04/10/2014","933-Tenor/Bass Chorus","2","Rider High School","","Wichita Falls","Jason Mayfield","","Mindy Beeson","AAAA","Non-Varsity","","95444","Loch Lomond (TB)","Anon. or Trad./Rentz","Trust","Collins/ Shearer","Charlottetown (TB)","Anon. or Trad./Moore","Troy Robertson - Stephenville","Toni Ugolini - Richardson","Michael Matlock - Andrews","3","2","3","3","Rachel Forester - Carrollton","David Downum - Dallas","Kevin Beall - Gainesville","3","4","4","4",""
"04/10/2014","933-Tenor/Bass Chorus","2","Zundelowitz MS","","Wichita Falls","Kelly Strenski","","Marlene Murphy","CC","Non-Varsity","A","95544","I Think My Love So Fair","Farnell","Three Latin Songs (T(T)B)(perform #1 or #3) (Gloria Deo!)","Traditional Latin/Farnell","On the Deep  Blue Sea  ","Donnelly/Strid","Troy Robertson - Stephenville","Toni Ugolini - Richardson","Michael Matlock - Andrews","1","1","1","1","Rachel Forester - Carrollton","David Downum - Dallas","Kevin Beall - Gainesville","3","2","2","2","2"
"04/10/2014","935-Treble Chorus","2","Barwise Middle School","","Wichita Falls","Heather Harvey","","Mr. Kevin Nguyen","CC","Varsity","","87160","There Will Be Music!","Rebecca Rossiter","Antiphonal Kyrie","Susan Thrift","Hitori (SA divisi) (Japanese) (opt orff inst)","Anon. or Trad./Donnelly/Strid","Troy Robertson - Stephenville","Toni Ugolini - Richardson","Michael Matlock - Andrews","2","2","2","2","Rachel Forester - Carrollton","David Downum - Dallas","Kevin Beall - Gainesville","1","1","2","1","2"
