UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/14/2009","931-Mixed Chorus","2","Bowie High School","","Bowie","Becca Slape","","Kathy Scherler","AA","Non-Varsity","","50316","Kyrie (SAB)","Klouse","Sing Praise  Alleluia (3 part mixed) (SAB) (keyboard)","Crocker","Tungarre","Leek","Beverly Hirsch - Dallas","Michael Matlock - Andrews","Eric Hindman - Seminole","2","2","2","2","Duncan McMahan - Granbury","Marcia Haugarth - Grand Prairie","Mike Morton - Richardson","2","2","2","2",""
"04/14/2009","931-Mixed Chorus","2","Decatur High School","","Decatur","Jason Sneed","","Joiner","AAA","Non-Varsity","","49283","Alleluia","Leibergen","In These Delightful Pleasant Groves (3 part mixed)","Purcell/Robinson","Gentle Annie (keyboard)","Foster/Elliot","Beverly Hirsch - Dallas","Michael Matlock - Andrews","Eric Hindman - Seminole","1","2","1","1","Duncan McMahan - Granbury","Marcia Haugarth - Grand Prairie","Mike Morton - Richardson","1","1","1","1","C"
"04/14/2009","931-Mixed Chorus","2","Decatur High School","","Decatur","Jason Sneed","","Joiner","AAA","Varsity","","49278","Sing to the Lord (from Three Meditations) (sing # 3)","Goemanne","O Bone Jesu (Latin)","Palestrina/Liebergen","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen ","Beverly Hirsch - Dallas","Michael Matlock - Andrews","Eric Hindman - Seminole","1","1","1","1","Duncan McMahan - Granbury","Marcia Haugarth - Grand Prairie","Mike Morton - Richardson","1","1","1","1","A"
"04/14/2009","931-Mixed Chorus","2","Gainesville High School","","Gainesville","Kevin Beall","","Glenn Wilson","AAA","Varsity","","50040","Agnus Dei (Latin)","Porterfield","Psallite (Latin & German)","Praetorius/Greyson/Leck","The Turtle Dove (SATB)","Spevacek","Beverly Hirsch - Dallas","Michael Matlock - Andrews","Eric Hindman - Seminole","1","1","1","1","Duncan McMahan - Granbury","Marcia Haugarth - Grand Prairie","Mike Morton - Richardson","2","2","2","2","1"
"04/14/2009","931-Mixed Chorus","2","Krum High School","","Krum","Jennifer Scoggin","","Lisa Barber","AA","Non-Varsity","","48837","Cantate Domino (Latin)","Pitoni/Greyson/Reed ","Calm as the Night (Still wie die Nacht) (German) ","Bohm/Hagemann  ","Set Me As a Seal ","Leavitt/Crocker  ","Beverly Hirsch - Dallas","Michael Matlock - Andrews","Eric Hindman - Seminole","1","2","2","2","Duncan McMahan - Granbury","Marcia Haugarth - Grand Prairie","Mike Morton - Richardson","1","1","1","1","2"
"04/14/2009","933-Tenor/Bass Chorus","2","Decatur High School","","Decatur","Jason Sneed","","Joiner","AAA","Varsity","","50141","As Beautiful As She ","Butler","Rise Up  O Men of God ","Anon. or Trad./Jennings","Think on Me","","Beverly Hirsch - Dallas","Michael Matlock - Andrews","Eric Hindman - Seminole","1","1","2","1","Duncan McMahan - Granbury","Marcia Haugarth - Grand Prairie","Mike Morton - Richardson","1","1","1","1","B"
"04/14/2009","933-Tenor/Bass Chorus","2","Decatur Middle School","","Decatur","Amberly Sneed","","","CC","Non-Varsity","","45012","Shoshone Love Song (TBB)","Emerson","Battle Cry of Freedom (TB)","Anon. or Trad./DeWitt","Benedictus ","Schram","Beverly Hirsch - Dallas","Michael Matlock - Andrews","Eric Hindman - Seminole","2","2","2","2","Duncan McMahan - Granbury","Marcia Haugarth - Grand Prairie","Mike Morton - Richardson","2","1","1","1","2"
"04/14/2009","933-Tenor/Bass Chorus","2","Gainesville High School","","Gainesville","Kevin Beall","","Glenn Wilson","AAA","Varsity","","50037","Children Go Where I Send Thee ","Anon. or Trad./Crocker","Hi-O! (from Three Knight Songs)","Juneau","My Heart's in the Highlands (TTB or TBB)","Porterfield","Beverly Hirsch - Dallas","Michael Matlock - Andrews","Eric Hindman - Seminole","1","1","1","1","Duncan McMahan - Granbury","Marcia Haugarth - Grand Prairie","Mike Morton - Richardson","1","1","1","1","B"
"04/14/2009","933-Tenor/Bass Chorus","2","Gainesville MS","","Gainesville","Susan Beall","","","CC","Non-Varsity","","44684","Benedictus ","Schram","The Old Brass Wagon (TB or TTB)","Anon. or Trad./Crocker  ","New River Train ","Anon. or Trad./Moore  ","Beverly Hirsch - Dallas","Michael Matlock - Andrews","Eric Hindman - Seminole","2","2","2","2","Duncan McMahan - Granbury","Marcia Haugarth - Grand Prairie","Mike Morton - Richardson","2","1","1","1","2"
"04/14/2009","935-Treble Chorus","2","Bowie Middle School","","Bowie","Becca Chambless","","Patti Hatcher","C","Non-Varsity","","44647","Antiphonal Alleluia (SA) (opt string bass & percussion)","Leavitt","I Know Where I'm Goin' (2 part)","Anon. or Trad./Moore  ","What Do the Stars Do?","Rosetti/Riley","Beverly Hirsch - Dallas","Michael Matlock - Andrews","Eric Hindman - Seminole","2","2","2","2","Duncan McMahan - Granbury","Marcia Haugarth - Grand Prairie","Mike Morton - Richardson","2","2","1","2",""
