UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/29/2011","931-Mixed Chorus","3","Austin Academy ","","Garland","Theresa Whatley","","Diane Camp","CC","Varsity","","64263","Santo","Mendoza","The Turtle Dove","Rentz","Cantate Domino","Pitoni/Reed","Judy Boukheir","Karla Cruz","Linda Ice","1","1","1","1","Beverly Hirsch","Kathy Lollar","Amanda Robison","1","1","1","1","C"
"03/29/2011","931-Mixed Chorus","3","Bussey Middle School","","Garland","Christina Ritter","","Sharon Bailey","CC","Varsity","","62944","Eldorado ","Adams","See Them Dance ","Anon. or Trad./Crocker","Elijah Rock!","Roger Emerson","Judy Boukheir","Karla Cruz","Linda Ice","1","1","1","1","Beverly Hirsch","Kathy Lollar","Amanda Robison","1","1","1","1","C"
"03/29/2011","931-Mixed Chorus","3","Cain MS","","Rockwall","Rachel Fuller","","Terri McKeever","CCC","Non-Varsity","","63804","Didn't My Lord Deliver Daniel (SAB)","Anon. or Trad./Emerson  ","Come  Celebrate this Festive Day (from Three New Madrigals) (SAB)","Althouse","Confitemini Domino (SATB)","Gilpin","Judy Boukheir","Karla Cruz","Linda Ice","1","1","1","1","Beverly Hirsch","Kathy Lollar","Amanda Robison","1","1","1","1","D"
"03/29/2011","931-Mixed Chorus","3","Furlough Middle School","","Terrell","Ron Daniel","Sondra Perry","Sondra Perry","CC","Non-Varsity","A","65445","Miserere Nobis (Latin) (SAB)","Johnson ","Rise Up This Day To Celebrate (SAB) (opt trumpet)","Haydn/Liebergen  ","Down In The Valley","Folk/Spevacek","Judy Boukheir","Karla Cruz","Linda Ice","DNA","DNA","DNA","DNA","Beverly Hirsch","Kathy Lollar","Amanda Robison","DNA","DNA","DNA","DNA",""
"03/29/2011","931-Mixed Chorus","3","Hudson Middle School","","Sachse","Kelly Flores","Paul Burnam","Sharon Bailey","CCC","Varsity","","63343","Hymn (from Morella) ","Adams","Ride the Chariot (SACB)","Anon. or Trad./Melton  ","A Jubilant Psalm ","Crocker","Judy Boukheir","Karla Cruz","Linda Ice","1","1","1","1","Beverly Hirsch","Kathy Lollar","Amanda Robison","1","1","1","1","C"
"03/29/2011","931-Mixed Chorus","3","O'Banion Middle School","","Garland","Oscar Padilla","","Elizabeth Newton","CC","Varsity","","64977","She's Like the Swallow ","Anon. or Trad./Strommen","Tambourica (SAB)","Anon. or Trad./Kirk   ","Pajarito Canta Tu","arr Padilla","Judy Boukheir","Karla Cruz","Linda Ice","3","3","2","3","Beverly Hirsch","Kathy Lollar","Amanda Robison","3","3","3","3",""
"03/29/2011","931-Mixed Chorus","3","Schrade MS","","Rowlett","Terrence Jennings","","Sharon Bailey","CCC","Varsity","","65111","Cantate Domino (descant required)","Poorman","Keep Your Lamps! (conga drums)","Anon. or Trad./Thomas   ","Gentle Annie (keyboard)","Foster/Elliot","Judy Boukheir","Karla Cruz","Linda Ice","1","1","1","1","Beverly Hirsch","Kathy Lollar","Amanda Robison","1","1","1","1","C"
"03/29/2011","931-Mixed Chorus","3","Sellers Middle School","","Garland","Casey Lanning","","Cody Dry","CC","Varsity","","62416","O Vos Omnes (Latin) (SAB)","Estes ","Bless the Lord  O My Soul","Ippolitov","Come Joyfully Sing","Handel/Liebergen","Judy Boukheir","Karla Cruz","Linda Ice","3","4","4","4","Beverly Hirsch","Kathy Lollar","Amanda Robison","4","4","4","4",""
"03/29/2011","931-Mixed Chorus","3","Webb Middle School","","Garland","Karla Andersen","","Beverly Ryan","CCC","Varsity","","63445","Cantate Domino (descant required)","Poorman","Amor Vittorioso (Italian)","Gastoldi/Leininger","Charlottown ","Anon. or Trad./Christiansen  ","Judy Boukheir","Karla Cruz","Linda Ice","1","2","2","2","Beverly Hirsch","Kathy Lollar","Amanda Robison","1","1","1","1","2"
"03/29/2011","931-Mixed Chorus","3","Westwood Junior High","","Dallas","Joel M. Price","","Becky Edwards","CC","Varsity","","60025","Amor Vittorioso","Gastoldi/Leininger","Hymn from 'Morella' ","Adams","Cantate Hodie!","Lightfoot","Judy Boukheir","Karla Cruz","Linda Ice","1","1","1","1","Beverly Hirsch","Kathy Lollar","Amanda Robison","1","1","1","1","C"
