UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/07/2013","931-Mixed Chorus","20","DeSoto East Middle School","","Desoto","Stephen Stuart","","","CC","Varsity","","80266","Miserere Nobis","Johnson","A Red Red Rose","Burton","Didn't My Lord Deliver Daniel","Emerson","Asa Low","Megan Senter","Natalyn Whitis","4","4","3","4","Philip Glenn","Linda Ice","Myron Ice","5","5","5","5",""
"03/07/2013","931-Mixed Chorus","20","T.C. Marsh Middle School","","Dallas","Randy Fikes","","Stephanie Rula","CCC","Varsity","","77517","Sing With Jubilation","Estes","Gloria Alleluia (3 part mixed)","Crocker/ ","Et in Terra Pax (3 part mixed)","Lightfoot/ ","Asa Low","Megan Senter","Natalyn Whitis","1","1","1","1","Philip Glenn","Linda Ice","Myron Ice","1","1","2","1","C"
"03/07/2013","933-Tenor/Bass Chorus","20","Coppell Middle School North","","Coppell","Charlie Lotspeich","","Steven Gourley","CC","Non-Varsity","","80380","What Shall We Do With a Drunken Sailor?  ","Anon. or Trad./Ponce","Battle Cry of Freedom (TB)","Anon. or Trad./DeWitt","Codfish Shanty  ","Anon. or Trad./Singh","Asa Low","Megan Senter","Natalyn Whitis","1","1","1","1","Philip Glenn","Linda Ice","Myron Ice","1","1","1","1","D"
"03/07/2013","933-Tenor/Bass Chorus","20","Fannin Middle School","","Grand Prairie","Claire Clyne","","Rhonda Cooper","CC","Non-Varsity","","80996","Aura Lee","Poulton/Crocker","The Vagabond","Farnell","The Chariot Spiritual","Moore","Asa Low","Megan Senter","Natalyn Whitis","2","1","2","2","Philip Glenn","Linda Ice","Myron Ice","2","3","2","2",""
"03/07/2013","933-Tenor/Bass Chorus","20","Frank Seale Middle School","","Midlothian","Andrew Trites","","Cathy Peterson","CC","Non-Varsity","","77769","Tallis's Canon (w/ or w/o accomp)","Tallis/Appleby/Fowler","The Vagabond (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Old Joe Clark (TB)","Anon. or Trad./Emerson","Asa Low","Megan Senter","Natalyn Whitis","1","1","2","1","Philip Glenn","Linda Ice","Myron Ice","1","1","1","1","D"
"03/07/2013","933-Tenor/Bass Chorus","20","Hector P. Garcia","","Dallas","Kevin Hastings","","Monya Logan","CC","Sub Non-Varsity","","81527","New River Train  ","Anon. or Trad./Moore","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","The Captian's Mate","Besig","Asa Low","Megan Senter","Natalyn Whitis","4","4","3","4","Philip Glenn","Linda Ice","Myron Ice","5","4","5","5",""
"03/07/2013","933-Tenor/Bass Chorus","20","Reagan Middle School","","Grand Prairie","Joel Duarte","","Sharon Newberry","CC","Non-Varsity","","81029","Come On  Boys","Bailey/ ","Open Road","Laura Farnell","The Chariot Spiritual","Anon. or Trad./Moore","Asa Low","Megan Senter","Natalyn Whitis","1","1","1","1","Philip Glenn","Linda Ice","Myron Ice","2","2","2","2","2"
"03/07/2013","933-Tenor/Bass Chorus","20","Young Men's Leadership Academy ","","Grand Prairie ","Tana Marks","","Sharon Newberry","CC","Non-Varsity","","79619","Who Threw The Overalls In Missus Murphy's Chowder?","Anon. or Trad./Follett","I Walk by the Sea  ","DeWitt/ ","Hand Me Down My Silver Trumpet  ","Anon. or Trad./Moses","Asa Low","Megan Senter","Natalyn Whitis","1","1","1","1","Philip Glenn","Linda Ice","Myron Ice","2","2","1","2","2"
"03/07/2013","935-Treble Chorus","20","Adams Middle School","","Grand Prairie","Allison Marino","","Sharon Newberry","CC","Non-Varsity","","79736","Tallis's Cannon","Thomas Tallis","Path to the Moon","Eric Thiman","This Shall be for Music","Mark Patterson","Asa Low","Megan Senter","Natalyn Whitis","2","2","1","2","Philip Glenn","Linda Ice","Myron Ice","3","4","4","4",""
"03/07/2013","935-Treble Chorus","20","Balch Springs Middle School","","Dallas","Holly Owen","","Jesse Fry","CCC","Non-Varsity","","79307","Tallis's Canon (w/ or w/o accomp) (SA)","Tallis/Appleby/Fowler","Simple Gifts (unison)","Anon. or Trad./Wheeler","Hine Ma Tov","Naplan","Asa Low","Megan Senter","Natalyn Whitis","2","2","2","2","Philip Glenn","Linda Ice","Myron Ice","3","3","3","3",""
