UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/30/2020","931-Mixed Chorus","29","Brennan High School","","San Antonio","Amber Shodrok","","Paul Jensen","AAAAAA","Varsity","","157150","The Runner","Rist","J'Entends Le Moulin","Patriquin","Earth Song","Ticheli","x","x","x","","","","","x","x","x","","","","",""
"03/30/2020","931-Mixed Chorus","29","Clark High School","","San Antonio","Megan Eyden","","Paul Jensen","AAAAAA","Varsity","","159438","Northern Lights","Gjiello","En une seule fleur","Lauridsen","Hard Times","Kirchner","x","x","x","","","","","x","x","x","","","","",""
"03/30/2020","931-Mixed Chorus","29","Earl Warren High School","","San Antonio","Colin Varville","Andrew Specht","Manahara Virasinha","AAAAAA","Varsity","","158429","Sonnet of the Moon","Childs","Esto Les Digo","Lange","The Music of Living","Forrest","x","x","x","","","","","x","x","x","","","","",""
"03/30/2020","931-Mixed Chorus","29","Health Careers","","San Antonio","Martha Bagwell","","Paul Jensen","AAAAAA","Varsity","","158406","Ose Shalom","Leavitt","Ave Maria (11686) (Latin) (a cappella)","Stravinsky","Bartered Bride (20793) (SATB)(accomp)","Smetana/Ellsworth","x","x","x","","","","","x","x","x","","","","",""
"03/30/2020","931-Mixed Chorus","29","John Marshall Harlan","","San Antonio","Miguel Ochoa","","Precious Coleman","AAAAA","Varsity","","159310","Lux Aurumque","Whitacre","John Saw Duh Numbuh","Shaw/Parker","Hear My Prayer","Hogan","x","x","x","","","","","x","x","x","","","","",""
"03/30/2020","931-Mixed Chorus","29","John Marshall High School","","San Antonio","Sherry Millican","Keith Martinez","Manahara Virasinha","AAAAAA","Varsity","","156103","What Sweeter Music","John Rutter","Flower of Beauty","John Clements","El Cumbanchero","Hernandez/Ortiz","x","x","x","","","","","x","x","x","","","","",""
"03/30/2020","931-Mixed Chorus","29","John Paul Stevens HS","","San Antonio","Michael Murphy","Sarah Stevens","Manahara Virasinha","AAAAAA","Varsity","","159124","Cantique de Jean Racine Op. 11 (11923) (French) (accomp)","Faure/Rutter","Sing Me to Heaven (11836) (a cappella)","Gawthrop","Ye Followers of the Lamb (15073) (SSAATB) (accomp)","Anon. or Trad./Ferguson","x","x","x","","","","","x","x","x","","","","",""
"03/30/2020","931-Mixed Chorus","29","Louis Brandeis","","San Antonio","Anna Osterman","","Geoffrey Waite","AAAAAA","Varsity","","156181","Hark  I Hear the Harps Eternal (11874) (SATB divisi) (a cappella)","Anon. or Trad./Parker","Ave Maria (15062) (SATB div) (organ or keyboard) (accomp)","Busto","Make Space For Life to Live","Michael John Trotta","x","x","x","","","","","x","x","x","","","","",""
"03/30/2020","931-Mixed Chorus","29","O'Connor High School","","Helotes","Jeffrey Thames","","Geoffrey Waite","AAAAA","Varsity","","157649","Wohlauf  ihr Gaste (16832) (SATB) (a cappella)","Widmann/Sherman","Going Across the Mountain (21954) (a cappella)","Voth","Daemon Irrepit Callidus (15179) (a cappella)","Orban","x","x","x","","","","","x","x","x","","","","",""
"03/30/2020","931-Mixed Chorus","29","William Howard Taft","","San Antonio  Texas","Judy Lee Welch ","","Heitzke","AAAAAA","Non-Varsity","","151048","Two Brothers ","Gilpin ","Come Live With Me and Be My Love (18492) (SSAB) (accomp)","Gilpin","Psallite 931-2-21083","praetorius ","x","x","x","","","","","x","x","x","","","","",""
"03/30/2020","931-Mixed Chorus","29","William Howard Taft","","San Antonio  Texas","Judy Lee Welch ","","Debbie Heitzke","AAAAAA","Varsity","","151043","Lullaby (19394) (accomp)","Elder","Kyrie (from Missa Brevis in Bb Major) (11725) (Latin) (solo quartet) (piano or string quartet) (accomp)","Mozart/Perry","Make Them Hear you ","Flahery/Shaw","x","x","x","","","","","x","x","x","","","","",""
"03/30/2020","933-Tenor/Bass Chorus","29","Brennan High School","","San Antonio","Amber Shodrok","","Paul Jensen","AAAAAA","Non-Varsity","","159425","Colorado Trail","Donald Moore","Down In The Valley","John Leavitt","Canto Del Agua","David Hill ","x","x","x","","","","","x","x","x","","","","",""
"03/30/2020","933-Tenor/Bass Chorus","29","Clark High School","","San Antonio","Megan Eyden","","Paul Jensen","AAAAAA","Varsity","","159444","Down Among the Dead Men","Vaughn Williams","If Ye Love Me","Tallis","The Music of Living","Forrest","x","x","x","","","","","x","x","x","","","","",""
"03/30/2020","933-Tenor/Bass Chorus","29","Earl Warrren","","San Antonio","Andrew Specht","Colin Varville","Manahara Virasinha","AAAAAA","Varsity","","159481","Joshua! (Fit the Battle of Jericho)","Shaw/Kirby","Betelehemu","Whalum","Who Are the Brave","Martin","x","x","x","","","","","x","x","x","","","","",""
"03/30/2020","933-Tenor/Bass Chorus","29","John Jay","","San Antonio","Stacy Muniz","","Monica Wright","AAAAAA","Varsity","","156893","Cantate Domino","Hassler","Aura Lee","Poulton/Hunter/Parker/Shaw","These Things Shall Never Die","Mark Burrows","x","x","x","","","","","x","x","x","","","","",""
"03/30/2020","933-Tenor/Bass Chorus","29","Louis Brandeis","","San Antonio","Anna Osterman","","Geoffrey Waite","AAAAAA","Non-Varsity","","156183","Rollin` on the Ohio (TTB) (accomp)","Donnelly/Strid","Lonesome Road (TBB) (accomp)","Anon. or Trad./Poorman","Gloria Deo","Laura Farnell","x","x","x","","","","","x","x","x","","","","",""
"03/30/2020","933-Tenor/Bass Chorus","29","O'Connor High School","","Helotes","Jeffrey Thames","","Geoffrey Waite","AAAAA","Varsity","","157668","Love Is Here To Stay (accomp)","Pelz","Thou Didst Delight My Eyes (TBB) (a cappella)","Finzi","Brothers  Sing On! (TTBB) (a cappella)","Grieg/McKinney","x","x","x","","","","","x","x","x","","","","",""
"03/30/2020","935-Treble Chorus","29","Brennan High School","","San Antonio","Amber Shodrok","","Paul Jensen","AAAAAA","Non-Varsity","","157154","El Senor nacio en Belen [from Gloria A Dios (Three Spanish Songs For Treble Chorus)]","Sanchez","Wind of the Western Sea","Ellingboe","Rock Me To Sleep","Steffan","x","x","x","","","","","x","x","x","","","","",""
"03/30/2020","935-Treble Chorus","29","Brennan High School","","San Antonio","Amber Shodrok","","Paul Jensen","AAAAAA","Varsity","","157151","Lueur d'ete","Coulais","Lift Thine Eyes to the Mountains","Mendelssohn","How Do I Love Thee","Boland","x","x","x","","","","","x","x","x","","","","",""
"03/30/2020","935-Treble Chorus","29","Clark High School","","San Antonio","Megan Eyden","","Paul Jensen","AAAAAA","Non-Varsity","","159445","As Torrents In Summer","Elgar","Four Arms  Two Necks  One Wreathing","Weelkes","A Song Beyond My Singing","Rentz","x","x","x","","","","","x","x","x","","","","",""
"03/30/2020","935-Treble Chorus","29","Clark High School","","San Antonio","Megan Eyden","","Paul Jensen","AAAAAA","Varsity","","159442","Tundra","Gjiello","Early in the Spring","Vaughn Williams","I Thank You God ","Walker","x","x","x","","","","","x","x","x","","","","",""
"03/30/2020","935-Treble Chorus","29","Earl Warren High School","","San Antonio","Colin Varville","Andrew Specht","Manahara Virasinha","AAAAAA","Varsity","","158432","O Magnum Mysterium","Ramos","Lorelei","C Schumann","There Will Come Soft Rains","Memley","x","x","x","","","","","x","x","x","","","","",""
"03/30/2020","935-Treble Chorus","29","Earl Warrren","","San Antonio","Andrew Specht","Colin Varville","Manahara Virasinha","AAAAAA","Non-Varsity","","159485","I Started Out Singing	","Hagen","Dobru' Noc	","Johnson","Johnny Said No!	","Singh","x","x","x","","","","","x","x","x","","","","",""
"03/30/2020","935-Treble Chorus","29","Health Careers","","San Antonio","Martha Bagwell","","Paul Jensen","AAAAAA","Varsity","","158413","The Seal Lullaby (SSA) (accomp)","Whitacre","Lorelei (SSA)(perform in German) (accomp)","C Schumann/Williams","Ergen Deda","Lyondev","x","x","x","","","","","x","x","x","","","","",""
"03/30/2020","935-Treble Chorus","29","Health Careers","","San Antonio","Martha Bagwell","","Paul Jensen","AAAAAA","Non-Varsity","","158411","A La Nanita Nana (a cappella)","Anon. or Trad./Sanchez","Do Not Stand At My Grave and Weep (SSA) (accomp)","Farnell","Sigh No More Ladies","Gray","x","x","x","","","","","x","x","x","","","","",""
"03/30/2020","935-Treble Chorus","29","John Jay","","San Antonio","Stacy Muniz","","Monica Wright","AAAAAA","Varsity","","156890","Deo Gracias","Benjamin Britten","Os Justi","Eleanor Daley","Song to the Moon (La Luna)","Z. Randall Stroope","x","x","x","","","","","x","x","x","","","","",""
"03/30/2020","935-Treble Chorus","29","John Marshall Harlan","","San Antonio","Miguel Ochoa","","Precious Coleman","AAAAA","Non-Varsity","","159475","Adoramus Te","Avalos","Sing to Me","Ramsey","Come at Dawn","Butler","x","x","x","","","","","x","x","x","","","","",""
"03/30/2020","935-Treble Chorus","29","John Marshall Harlan","","San Antonio","Miguel Ochoa","","Precious Coleman","AAAAA","Non-Varsity","","159467","Credo in C","Banner","The Symphony of Night","Patterson","'s No Wonder","Enns","x","x","x","","","","","x","x","x","","","","",""
"03/30/2020","935-Treble Chorus","29","John Marshall Harlan","","San Antonio","Miguel Ochoa","","Precious Coleman","AAAAA","Varsity","","159313","Steal Away","Schram","Homeland","Holst","El Jarabe Tapatio","Noble","x","x","x","","","","","x","x","x","","","","",""
"03/30/2020","935-Treble Chorus","29","John Marshall High School","","San Antonio","Keith Martinez","","Manahara Virasinha","AAAAAA","Non-Varsity","","157285","Come at Dawn  My Beloved (from Three Spanish Ballads)","Butler","O Magnum Mysterium","Ramos","Nigra Sum","Casals","x","x","x","","","","","x","x","x","","","","",""
"03/30/2020","935-Treble Chorus","29","John Marshall High School","","San Antonio","Sherry Millican","Keith Martinez","Manahara Virasinha","AAAAAA","Varsity","","156070","Wild  Beautiful  and Free","Dede Duson","Ave Maria","Gabriel Faure","The Paint Box","Oshrat/Allaway","x","x","x","","","","","x","x","x","","","","",""
"03/30/2020","935-Treble Chorus","29","John Paul Stevens HS","","San Antonio","Michael Murphy","Sarah Stevens","Manahara Virasinha","AAAAAA","Non-Varsity","","159137","I Will Lift Up My Voice (SSA) (accomp)","Farnell","Cirandeiro (Join in the Dance) (2 part) (accomp)","Anon. or Trad./Green","O Magnum Mysterium (a cappella)","Ramos","x","x","x","","","","","x","x","x","","","","",""
"03/30/2020","935-Treble Chorus","29","John Paul Stevens HS","","San Antonio","Michael Murphy","Sarah Stevens","Manahara Virasinha","AAAAAA","Varsity","","159132","Ave Maria (SSAA) (a cappella)","Forbes","Exaudi! Laudate! (Latin) (accomp)","Patton","Come At Dawn  My Beloved (from Three Spanish Ballads) (accomp)","Traditional/Butler","x","x","x","","","","","x","x","x","","","","",""
"03/30/2020","935-Treble Chorus","29","Louis Brandeis","","San Antonio","Anna Osterman","","Geoffrey Waite","AAAAAA","Varsity","","156182","For Thy Sweet Love (a cappella)","Young","Nigra Sum (Latin) (accomp)","Casals","No Time","Susan Brumfield","x","x","x","","","","","x","x","x","","","","",""
"03/30/2020","935-Treble Chorus","29","O'Connor High School","","Helotes","Jeffrey Thames","","Geoffrey Waite","AAAAA","Non-Varsity","A","157657","The Lord Bless You and Keep You (SA) (accomp)","Rutter","The Maiden`s Farewell (descant) (a cappella)","Spevacek","Dance of the One-Legged Sailor (SA) (accomp)","Pierce","x","x","x","","","","","x","x","x","","","","",""
