UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/26/2009","933-Tenor/Bass Chorus","27","Aragon Middle School","","Houston","Angela Eads","","Emily Gorman","CCC","Non-Varsity","","45876","Sons Of Art ","Anon. or Trad./Crocker/Leavitt","The Colorado Trail (TTB)","Anon. or Trad./Scoggin","Codfish Shanty ","Anon. or Trad./Singh  ","Kitty Amshoff","Amanda Lonsford-Robison","Sandra Walker","1","1","1","1","Gary Leger","Becky Terrazas","Kendra Welton","2","2","2","2","2"
"03/26/2009","933-Tenor/Bass Chorus","27","Arnold Middle School","","Cypress","Gershom Garcia","","Diane Griebe","CCC","Non-Varsity","","45280","I've Been Working On the Railroad ","Anon. or Trad./Follett","Aura Lee ","Poulton/Crocker","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Kitty Amshoff","Amanda Lonsford-Robison","Sandra Walker","1","2","1","1","Gary Leger","Becky Terrazas","Kendra Welton","1","1","1","1","D"
"03/26/2009","933-Tenor/Bass Chorus","27","Bleyl Middle School","","Houston","Lisa Wheeler","Tracie Smith","Scott Mouton","CCC","Non-Varsity","","45442","The Feast (from Three Knight Songs) (opt drum) ","Juneau","Shoshone Love Song (TBB)","Emerson","Hand Me Down My Silver Trumpet ","Anon. or Trad./Moses  ","Kitty Amshoff","Amanda Lonsford-Robison","Sandra Walker","1","1","1","1","Gary Leger","Becky Terrazas","Kendra Welton","1","1","1","1","D"
"03/26/2009","933-Tenor/Bass Chorus","27","Campbell Middle School","","Houston","Lelah Loftin","Karla Dickson","Pam Dickson","CCC","Non-Varsity","","43643","Colorado Trail ","Anon. or Trad./Moore","Vive l'amour (CBB)","Anon. or Trad./Siltman","Drill Ye Tarriers ","Casey/Crocker","Kitty Amshoff","Amanda Lonsford-Robison","Sandra Walker","1","1","1","1","Gary Leger","Becky Terrazas","Kendra Welton","1","1","1","1","D"
"03/26/2009","933-Tenor/Bass Chorus","27","Cook Middle School","","Houston","Mica Kolb","","Pam Dickson","CCC","Non-Varsity","","44305","Cantate Domino","Laura Farnell","Lead Us  Heavenly Father  Lead Us (from Three A Cappella Hymns) (TTB) ","Anon. or Trad./Scoggin  ","Billy  the Pirate ","Christopher","Kitty Amshoff","Amanda Lonsford-Robison","Sandra Walker","1","1","1","1","Gary Leger","Becky Terrazas","Kendra Welton","1","1","1","1","D"
"03/26/2009","933-Tenor/Bass Chorus","27","Goodson Middle School","","Cypress","Tabitha Glass","","Sehoy Meeks","CCC","Non-Varsity","","46066","I Think My Love So Fair","Laura Farnell","Steal Away","Siltman","Jamaica  Farewell!","Nelson","Kitty Amshoff","Amanda Lonsford-Robison","Sandra Walker","1","1","1","1","Gary Leger","Becky Terrazas","Kendra Welton","1","1","1","1","D"
"03/26/2009","933-Tenor/Bass Chorus","27","Hamilton Middle School","","Cypress","Lauren Hounshell","","Cindy Statton","CCC","Non-Varsity","","46044","Hi-O! (from Three Knight Songs) (opt drum) ","Juneau","Set Me As a Seal Upon Your Heart (TB)","Farnell","Codfish Shanty ","Anon. or Trad./Singh  ","Kitty Amshoff","Amanda Lonsford-Robison","Sandra Walker","1","1","1","1","Gary Leger","Becky Terrazas","Kendra Welton","1","1","1","1","D"
"03/26/2009","933-Tenor/Bass Chorus","27","Hopper Middle School","","Cypress","Jenae Ware","Mary Price ","Cindy Statton","CCC","Non-Varsity","","46234","When I was One and Twenty ","Franklin ","#16 Great Big House in New Orleans (from Two-Part American Songs Book Two) (2 part)","Williams","Aura Lee ","Poulton/Crocker","Kitty Amshoff","Amanda Lonsford-Robison","Sandra Walker","2","1","1","1","Gary Leger","Becky Terrazas","Kendra Welton","3","3","2","3","2"
"03/26/2009","933-Tenor/Bass Chorus","27","Kahla Middle School","","Houston","Kammi Estelle","Noah Reese","Christine Silver Douglas","CCC","Non-Varsity","","46117","She Walks in Beauty (TB)","Farnell","I Walk by the Sea ","DeWitt","When I Was One-And-Twenty","Glenda E. Franklin","Kitty Amshoff","Amanda Lonsford-Robison","Sandra Walker","1","1","1","1","Gary Leger","Becky Terrazas","Kendra Welton","1","1","1","1","D"
"03/26/2009","933-Tenor/Bass Chorus","27","Labay Middle School","","Houston","Amy Moore","","Jason Farris","CCC","Non-Varsity","","46038","Jubilate Deo (TB) (Latin)","Mozart/Spevacek","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Sing Me a Song of a Lad That Is Gone (TTB)","Porterfield","Kitty Amshoff","Amanda Lonsford-Robison","Sandra Walker","1","1","1","1","Gary Leger","Becky Terrazas","Kendra Welton","1","1","1","1","D"
"03/26/2009","933-Tenor/Bass Chorus","27","Spillane Middle School","","Cypress","Angela Slaughter","Nicole Bouley","Debbie Wylie","CCC","Non-Varsity","","45870","Sons Of Art ","Anon. or Trad./Crocker/Leavitt","Kyrie (TB) (w/ piano)","Krunnfusz","Children Go Where I Send Thee","Crocker","Kitty Amshoff","Amanda Lonsford-Robison","Sandra Walker","2","1","1","1","Gary Leger","Becky Terrazas","Kendra Welton","1","1","1","1","D"
"03/26/2009","933-Tenor/Bass Chorus","27","Truitt Middle School","","Houston","Cheri Lafferty","Christine Johnson","Barbara Jones","CCC","Non-Varsity","","45083","Searching for a Hero","DeWitt","Billy  the Pirate ","Christopher","Aura Lee ","Poulton/Crocker","Kitty Amshoff","Amanda Lonsford-Robison","Sandra Walker","1","1","1","1","Gary Leger","Becky Terrazas","Kendra Welton","1","1","2","1","D"
"03/26/2009","933-Tenor/Bass Chorus","27","Watkins Middle School","","Houston","Ariel Ortega","Tara Flinn","Natalie Johnson","CCC","Non-Varsity","","44979","I'm Bound Away ","Anon. or Trad./Moore","The Mustang ","DeWitt","What Shall We Do With a Drunken Sailor? ","Anon. or Trad./Ponce","Kitty Amshoff","Amanda Lonsford-Robison","Sandra Walker","2","2","2","2","Gary Leger","Becky Terrazas","Kendra Welton","1","2","2","2",""
"03/26/2009","935-Treble Chorus","27","Aragon Middle School","","Houston","Ron DonLevy","","Emily Gorman","CCC","Non-Varsity","","45921","Festival Alleluia (unison or 2 part)","Pote","Spring Quiet (SA) ","Crocker/Leavitt","Cooroo Cooroo","Kupferschmid","Kitty Amshoff","Amanda Lonsford-Robison","Sandra Walker","2","1","2","2","Gary Leger","Becky Terrazas","Kendra Welton","1","2","1","1","2"
"03/26/2009","935-Treble Chorus","27","Aragon Middle School","","Houston","Angela Eads","","Emily Gorman","CCC","Varsity","","45878","Cantate Domino ","Cobb","Sourwood Mountain (SA) ","DeWitt","Annabel Lee","Lewis/Habash","Kitty Amshoff","Amanda Lonsford-Robison","Sandra Walker","1","1","1","1","Gary Leger","Becky Terrazas","Kendra Welton","1","1","1","1","C"
"03/26/2009","935-Treble Chorus","27","Arnold Middle School","","Cypress","Alexandra Neeley","","Diane Grebe","CCC","Non-Varsity","","45354","The Cuckoo (w/ or w/o accomp) (SA)","Anon. or Trad./Appleby/Fowler","Gute Nacht (German) (SA)","Anon. or Trad./Kjelson","Songs of a Starry Night","Emily Crocker","Kitty Amshoff","Amanda Lonsford-Robison","Sandra Walker","1","1","1","1","Gary Leger","Becky Terrazas","Kendra Welton","1","1","1","1","D"
"03/26/2009","935-Treble Chorus","27","Arnold Middle School","","Cypress","Gershom Garcia","","Diane Griebe","CCC","Varsity","","45279","Poi ch'el mio foco e spento  (SSA)","Anon. or Trad./Gastoldi/Michaels","Coffee Grows on White Oak Trees (flute) (SSA)","Anon. or Trad./Fischer  ","Whispering Pine ","Butler","Kitty Amshoff","Amanda Lonsford-Robison","Sandra Walker","2","1","1","1","Gary Leger","Becky Terrazas","Kendra Welton","1","1","1","1","C"
"03/26/2009","935-Treble Chorus","27","Bleyl Middle School","","Houston","Lisa Wheeler","Tracie Smith","Scott Mouton","CCC","Varsity","","46058","Sing With Pleasure (SA or SSA) (opt flute)","Handel/Liebergen","Johnny Has Gone For A Soldier (SSA)","Anon. or Trad./Eshelman  ","I Never Saw A Moor (from Two Poems of Emily Dickinson) ","Anon. or Trad./Ginsberg  ","Kitty Amshoff","Amanda Lonsford-Robison","Sandra Walker","1","1","1","1","Gary Leger","Becky Terrazas","Kendra Welton","1","2","2","2","2"
"03/26/2009","935-Treble Chorus","27","Bleyl Middle School","","Houston","Tracie Smith","","","CCC","Non-Varsity","","45130","Dance of the Willow (unison)","Ebel- Sabo","A Maiden's Song","Crocker","Dodi Li (SA  solo opt)","Chen/Rao  ","Kitty Amshoff","Amanda Lonsford-Robison","Sandra Walker","2","1","1","1","Gary Leger","Becky Terrazas","Kendra Welton","1","1","1","1","D"
"03/26/2009","935-Treble Chorus","27","Campbell Middle School","","Houston","Karla Dickson","","Pamela Dickson","CCC","Non-Varsity","","43688","Windy Nights","Patterson","14. Bought Me a Cat (from Two-Part American Songs  Book Two) ","Williams","Dodi Li (SA  solo opt)","Chen/Rao  ","Kitty Amshoff","Amanda Lonsford-Robison","Sandra Walker","1","1","1","1","Gary Leger","Becky Terrazas","Kendra Welton","1","1","1","1","D"
"03/26/2009","935-Treble Chorus","27","Campbell Middle School","","Houston","Lelah Loftin","","Pam Dickson","CCC","Varsity","","43644","Cantate (Latin) (2 part)","Donnelly/Strid","Old Joe Clark (SSA)","Anon. or Trad./Goetze  ","Heart  We Will Forget Him! (SSA)","Farnell","Kitty Amshoff","Amanda Lonsford-Robison","Sandra Walker","1","1","1","1","Gary Leger","Becky Terrazas","Kendra Welton","1","1","1","1","C"
"03/26/2009","935-Treble Chorus","27","Cook Middle School","","Houston","Stefanie Stephens","","Pam Dickson","CCC","Non-Varsity","","44313","Little Lamb (2 part  solo opt)","Porterfield","Will You Still Love Me? (SA)","DeWitt","Little David  Play On Your Harp","arr. John Leavitt","Kitty Amshoff","Amanda Lonsford-Robison","Sandra Walker","1","2","1","1","Gary Leger","Becky Terrazas","Kendra Welton","1","1","1","1","D"
"03/26/2009","935-Treble Chorus","27","Cook Middle School","","Houston","Mica Kolb","","Karen Kline","CCC","Varsity","","44304","A La Puerta Del Cielo (from Gloria a Dios)","Sanchez","Ah  Holy Jesus","Arr. Carolyn Jennings","The Tiger (SSA)","Porterfield","Kitty Amshoff","Amanda Lonsford-Robison","Sandra Walker","1","1","1","1","Gary Leger","Becky Terrazas","Kendra Welton","1","1","1","1","C"
"03/26/2009","935-Treble Chorus","27","Dean Middle School","","Houston","Jeanna Baibos","","Natalie Johnson","CCC","Varsity","","46033","Johnny Has Gone For A Soldier (SSA)","Anon. or Trad./Eshelman  ","Sing A Jubilant Song (2 part)","Perry","White Bird  Silver Bird (SA)","Nelson","Kitty Amshoff","Amanda Lonsford-Robison","Sandra Walker","2","2","2","2","Gary Leger","Becky Terrazas","Kendra Welton","2","1","3","2",""
"03/26/2009","935-Treble Chorus","27","Goodson","","Cypress","Casey Gambill","","Sehoy Meeks","","Non-Varsity","","46072","Where Go The Boats?","Copley","Gloria (from Gloria and Alleluia)","Schram","Keep Your Lamps Trimmed and Burnin'","Gilpin","Kitty Amshoff","Amanda Lonsford-Robison","Sandra Walker","1","1","1","1","Gary Leger","Becky Terrazas","Kendra Welton","1","1","2","1","D"
"03/26/2009","935-Treble Chorus","27","Goodson Middle School","","Cypress","Tabitha Glass","","Sehoy Meeks","CCC","Varsity","","46059","Jubilate Deo","Praetorius","The Night Shall Be Filled With Music","Laura Farnell","I Never Saw A Moor...","Neil Ginsberg","Kitty Amshoff","Amanda Lonsford-Robison","Sandra Walker","1","1","1","1","Gary Leger","Becky Terrazas","Kendra Welton","1","1","1","1","C"
"03/26/2009","935-Treble Chorus","27","Hamilton Middle School","","Cypress","Megan Arnold","Lauren Hounshell","Cindy Statton","CCC","Non-Varsity","","46053","Spring Quiet (SA) ","Crocker/Leavitt","Hashivenu (sing version 2) (3 part canon) ","Anon. or Trad./Rao  ","Cock-a-doodle-doo!","Bertaux","Kitty Amshoff","Amanda Lonsford-Robison","Sandra Walker","1","1","1","1","Gary Leger","Becky Terrazas","Kendra Welton","1","1","1","1","D"
"03/26/2009","935-Treble Chorus","27","Hamilton Middle School","","Cypress","Lauren Hounshell","Megan Arnold","Cindy Statton","CCC","Varsity","","46049","Hotaru Koi (Ho  Firefly) (Japanese)","Anon. or Trad./Ogura  ","My Johnny's a Soldier","Catherine Bennett","Coffee Grows on White Oak Trees (flute) (SSA)","Anon. or Trad./Fischer  ","Kitty Amshoff","Amanda Lonsford-Robison","Sandra Walker","1","1","1","1","Gary Leger","Becky Terrazas","Kendra Welton","2","1","1","1","C"
"03/26/2009","935-Treble Chorus","27","Hopper Middle School","","Cypress","Jenae Ware","Mary Price ","Cindy Statton ","CCC","Varsity","","46239","Sing a Jubilant Song ","Dave and Jean Perry ","Celebrate This Day Together ","Clereau","My Heart's in the Highlands ","Wagner ","Kitty Amshoff","Amanda Lonsford-Robison","Sandra Walker","1","2","1","1","Gary Leger","Becky Terrazas","Kendra Welton","1","1","1","1","C"
"03/26/2009","935-Treble Chorus","27","Hopper Middle School","","Cypress","Mary Price","Jenae Ware","Cindy Statton","CCC","Non-Varsity","","46232","Give Thanks and Praise (SA)","Handel/Kihlken  ","The Cuckoo (w/o accomp) (SA)","Anon. or Trad./Appleby/Fowler","Dodi Li (SA  solo opt)","Chen/Rao  ","Kitty Amshoff","Amanda Lonsford-Robison","Sandra Walker","2","2","1","2","Gary Leger","Becky Terrazas","Kendra Welton","2","2","1","2",""
"03/26/2009","935-Treble Chorus","27","Kahla Middle School","","Houston","Kammi Estelle","","Christine Silver Douglas","CCC","Varsity","","46112","Cantate Domino","Farnell","Au clair de la lune  ","Anon. or Trad./Crocker","Hey Ho  Nobody's Home (3 part any combo)","Gilpin","Kitty Amshoff","Amanda Lonsford-Robison","Sandra Walker","1","1","1","1","Gary Leger","Becky Terrazas","Kendra Welton","1","1","1","1","C"
"03/26/2009","935-Treble Chorus","27","Kahla Middle School","","Houston","Noah Reese","","Christine Silver Douglas","CCC","Non-Varsity","","46111","Give Thanks and Praise (SA)","Handel/Kihlken  ","Spring Quiet (SA) ","Crocker/Leavitt","Prettier Far than These (unison opt 2 part)","Beery","Kitty Amshoff","Amanda Lonsford-Robison","Sandra Walker","3","2","2","2","Gary Leger","Becky Terrazas","Kendra Welton","3","3","3","3",""
"03/26/2009","935-Treble Chorus","27","Labay Middle School","","Houston","Bonnie Bolinger","","Jason Farris","CCC","Non-Varsity","","46042","Something Told the Wild Geese (SA)","Anon. or Trad./Porterfield  ","The Cuckoo (w/ or w/o accomp) (SA)","Anon. or Trad./Appleby/Fowler","Gloria Deo!","Lightfoot","Kitty Amshoff","Amanda Lonsford-Robison","Sandra Walker","2","2","1","2","Gary Leger","Becky Terrazas","Kendra Welton","2","1","1","1","2"
"03/26/2009","935-Treble Chorus","27","Labay Middle School","","Houston","Amy Moore","","Jason Farris","CCC","Varsity","","46036","Au clair de la lune  ","Anon. or Trad./Crocker","Antonio","Butler","The Water is Wide","Farnell","Kitty Amshoff","Amanda Lonsford-Robison","Sandra Walker","1","1","1","1","Gary Leger","Becky Terrazas","Kendra Welton","1","2","1","1","C"
"03/26/2009","935-Treble Chorus","27","Spillane Middle School","","Cypress","Angela Slaughter","Nicole Bouley","Debbie Wylie","CCC","Non-Varsity","","45932","Zum Gali Gali  ","Anon. or Trad./Terri","Prettier Far than These (unison opt 2 part)","Beery","Joshua Fit the Battle of Jericho","Willet","Kitty Amshoff","Amanda Lonsford-Robison","Sandra Walker","2","1","2","2","Gary Leger","Becky Terrazas","Kendra Welton","2","2","2","2",""
"03/26/2009","935-Treble Chorus","27","Spillane Middle School","","Cypress","Angela Slaughter","Nicole Bouley","Debbie Wylie","CCC","Varsity","","45865","Get on Board! (SSA)","Anon. or Trad./Rentz","Da Pacem Domine (4 part)","Franck/Goetze","Weep No More!","Purcell/Liebergen","Kitty Amshoff","Amanda Lonsford-Robison","Sandra Walker","1","1","1","1","Gary Leger","Becky Terrazas","Kendra Welton","1","1","1","1","C"
"03/26/2009","935-Treble Chorus","27","Thornton Middle School","","Katy","Shannon Mylander","","","CCC","Varsity","","45436","Sing A Jubilant Song (2 part)","Perry","Little Lamb","Porterfield","The Cuckoo","Appleby/Fowler","Kitty Amshoff","Amanda Lonsford-Robison","Sandra Walker","2","2","2","2","Gary Leger","Becky Terrazas","Kendra Welton","3","4","3","3",""
