UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/06/2017","931-Mixed Chorus","26","Connally High School","","Austin","Kelly Howard","","Linda Hester","AAAAA","Non-Varsity","","118173","Didn't My Lord Deliver Daniel (SAB)","Anon. or Trad./Emerson","Sing We and Chant It (3 part mixed)","Morley/Robinson","The Road Less Traveled","Strommen","Dianne Brumley","Karla Kruz","Susan Neff","3","3","2","3","Perry Dean","Rick Gabrillo","Dawn Sheridan","3","3","4","3",""
"03/06/2017","931-Mixed Chorus","26","East View High School","","Georgetown","Trish Douglas","Courtney Neva","Pam Kalmbach","AAAAA","Varsity","","117970","O Whistle And I'll Come To Ye","Wilberg","Glow","Eric Whitacre","Brooms (Veniki)","Rubtsov","Dianne Brumley","Karla Kruz","Susan Neff","1","1","1","1","Perry Dean","Rick Gabrillo","Dawn Sheridan","1","2","1","1","A"
"03/06/2017","931-Mixed Chorus","26","Gateway College Preparatory School","","Georgetown","Kasie Kline","","Karl Logue","AAA","Varsity","","118016","El Vito","Crocker","Will You Walk With Me?","DeWitt","Amani","Snyder","Dianne Brumley","Karla Kruz","Susan Neff","2","2","2","2","Perry Dean","Rick Gabrillo","Dawn Sheridan","2","2","1","2",""
"03/06/2017","931-Mixed Chorus","26","Georgetown East View High School","","Georgetown","Courtney Neva","Trish Douglas","Pam Kalmbach","AAAAA","Non-Varsity","","118287","Come  Celebrate with Joyful Pleasure (SAB) (a cappella  hand drum)","Arcadelt/Liebergen","Gloria in Excelsis Deo (keyboard)","Vivaldi/Thomas","Black is the Color of My True Love's Hair","Purifoy","Dianne Brumley","Karla Kruz","Susan Neff","2","1","2","2","Perry Dean","Rick Gabrillo","Dawn Sheridan","2","2","2","2",""
"03/06/2017","931-Mixed Chorus","26","Georgetown High School","","Georgetown","Joey Lowrance","","Barbara Lowrance","AAAAA","Varsity","","118120","Shout to God (SATB)","Martin/ ","Zigeunerleben (German) (solos opt) (piano & percussion)","Schumann/Kaplan","Veni  Veni Emmanuel","Trotta","Dianne Brumley","Karla Kruz","Susan Neff","1","1","1","1","Perry Dean","Rick Gabrillo","Dawn Sheridan","1","1","1","1","A"
"03/06/2017","931-Mixed Chorus","26","McNeil High School","","Austin","Wendi Burwinkel","Beth Williams","Lisa Walston","AAAAAA","Varsity","","117892","Zigeunerleben (German) (solos opt) (piano & percussion)","Schumann/Kaplan","Vox Populi (SSATBB)","Svilainis/ ","Daniel  Daniel  Servant Of The Lord","Moore","Dianne Brumley","Karla Kruz","Susan Neff","1","1","1","1","Perry Dean","Rick Gabrillo","Dawn Sheridan","1","1","1","1","A"
"03/06/2017","931-Mixed Chorus","26","Pflugerville","","Pflugerville","Monica Muscato","Deanna Errisuriz","Lisa Walston","AAAAAA","Non-Varsity","","119861","Come Live With Me and Be My Love (SSAB)","Gilpin/ ","Gloria Alleluia (3 part mixed)","Crocker/ ","Didn't My Lord Deliver Daniel (SAB)","Anon. or Trad./Emerson","Dianne Brumley","Karla Kruz","Susan Neff","1","1","1","1","Perry Dean","Rick Gabrillo","Dawn Sheridan","1","1","2","1","C"
"03/06/2017","931-Mixed Chorus","26","Pflugerville","","Pflugerville","Monica Muscato","","Lisa Walston","AAAAAA","Varsity","","119551","Afternoon on a Hill SATB (div)","Barnum/ ","Keep Your Lamps","Thomas","Yo Le Canto Todo El Dia (SSATB)","Brunner/ ","Dianne Brumley","Karla Kruz","Susan Neff","1","2","1","1","Perry Dean","Rick Gabrillo","Dawn Sheridan","2","1","2","2","1"
"03/06/2017","931-Mixed Chorus","26","Round Rock High School","","Round Rock","Jamieson Mccaffity","Patrick Mann","","AAAAAA","Varsity","","117805","Il est Bel et Bon","Passereau/Faure/Greyson","Forest Cool  Thou Forest Quiet (Waldesnacht  du Wunderkuhle)","Brahms/Barlow","Brooms (Veniki)","Anon. or Trad./Rubtsov","Dianne Brumley","Karla Kruz","Susan Neff","1","1","1","1","Perry Dean","Rick Gabrillo","Dawn Sheridan","1","1","1","1","A"
"03/06/2017","931-Mixed Chorus","26","Stony Point High School","","Round Rock ","Andre Clark","Randy Preston","Barbara Perkins","AAAAAA","Varsity","","117235","Psalm 96 (Chantez a Dieu)","Sweelinck","Earth Song","Ticheli","Der Tanz","Schubert/Robinson","Dianne Brumley","Karla Kruz","Susan Neff","1","1","1","1","Perry Dean","Rick Gabrillo","Dawn Sheridan","1","2","1","1","A"
