UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/16/2009","931-Mixed Chorus","12","Alamo Heights HS","","San Antonio","Angus McLeod","","","AAAA","Varsity","","50439","At the Round Earth's Imagined Corners (SAATTBB)","Spencer","Esto Les Digo (SATB  sop solo)","Lange","Heilig ist der Herr","Hammerschmidt","Sue Cruse","Mike Petrisky","Joel Price","1","1","1","1","Kim Bryce","Pat Fleming","Gloria Stephens","2","2","2","2","1"
"04/16/2009","931-Mixed Chorus","12","Brackenridge HS","","San Antonio","Joyce Brannon","","Brandon James","AAAA","Non-Varsity","","50305","Tambourica (SAB)","Anon. or Trad./Kirk   ","Dona Nobis Pacem","Mary Lynn Lightfoot","Rise Up In Festive Song","Clereau/Liebergen","Sue Cruse","Mike Petrisky","Joel Price","2","1","1","1","Kim Bryce","Pat Fleming","Gloria Stephens","DQ","DQ","DQ","DQ","2"
"04/16/2009","931-Mixed Chorus","12","Burbank HS","","SAN ANTONIO","JACK JONES","","BETSY JONES","AAAA","Non-Varsity","","49892","RISE UP IN FESTIVE SONG","CLERAU","O SING OUT FOREVER","PURCELL","TAMBOURICA","KIRK","Sue Cruse","Mike Petrisky","Joel Price","3","3","2","3","Kim Bryce","Pat Fleming","Gloria Stephens","4","5","5","5",""
"04/16/2009","931-Mixed Chorus","12","Canyon HS","","New Braunfels","Susan Bartos","","Wally Black","AAAA","Varsity","","48536","Der Tanz (German) ","Schubert/Robinson","Adoramus te (Latin)","Palestrina","Early One Morning ","Anon. or Trad./Cain  ","Sue Cruse","Mike Petrisky","Joel Price","2","2","3","2","Kim Bryce","Pat Fleming","Gloria Stephens","3","4","4","4",""
"04/16/2009","931-Mixed Chorus","12","Clemens HS","","Schertz","Kathryn Dane","","TBA","AAAA","Varsity","","50590","While Joyful Springtime Lasteth","Youll H./Snyder A.","Jubilate Deo (w/ inst)","Agazzari/Thomas  ","White (SAB) (keyboard)","Nelson","Sue Cruse","Mike Petrisky","Joel Price","2","2","2","2","Kim Bryce","Pat Fleming","Gloria Stephens","2","1","2","2",""
"04/16/2009","931-Mixed Chorus","12","Cole HS","","San Antonio","Dan N. Vasquez","","Daniel Juni","AA","Non-Varsity","","48780","An Irish Blessing","DeWitt","Adoramus Te","McPheeters","The Water Is Wide","Hayes","Sue Cruse","Mike Petrisky","Joel Price","3","3","3","3","Kim Bryce","Pat Fleming","Gloria Stephens","3","4","5","4",""
"04/16/2009","931-Mixed Chorus","12","Cuero HS","","Cuero ","heatherturk","","Beverly Cheshire ","AAA","Varsity","","49661","Enosh (Hebrew) (keyboard)","Lewandowski/Jacobson  ","Praise the Lord ","Handel/Hopson  ","The Winter's Night ","Nicholas Myers ","Sue Cruse","Mike Petrisky","Joel Price","1","1","1","1","Kim Bryce","Pat Fleming","Gloria Stephens","1","2","1","1","A"
"04/16/2009","931-Mixed Chorus","12","Edison HS","","San Antonio","Valerie Watson","","Seth Nelson","AAAA","Non-Varsity","","50380","Didn't My Lord Deliver Daniel","Emerson","An Irish Blessing","DeWitt","Kyrie Eleison","Schram","Sue Cruse","Mike Petrisky","Joel Price","2","3","3","3","Kim Bryce","Pat Fleming","Gloria Stephens","DQ","DQ","DQ","DQ",""
"04/16/2009","931-Mixed Chorus","12","Jefferson HS","","San Antonio","Ronnie Sanders  Paula Boylan","","","AAAA","Varsity","","48087","Cantate Domino","Hassler/Robinson","Yo Paso Las Noches (keyboard or guitar)","Anon. or Trad./Noble  ","Shout to God (SATB)","Martin","Sue Cruse","Mike Petrisky","Joel Price","1","2","2","2","Kim Bryce","Pat Fleming","Gloria Stephens","3","3","3","3",""
"04/16/2009","931-Mixed Chorus","12","Sam Houston HS","","San Antonio","Wendy E. Wright","","Linda Wilson","AAA","Varsity","","50424","Hear My Prayer (SATB divisi)","Hogan","Gloria (from Heiligmesse) (Latin)","Haydn/Woodman/Leavitt","Bound For Jubilee","Eilers","Sue Cruse","Mike Petrisky","Joel Price","1","1","2","1","Kim Bryce","Pat Fleming","Gloria Stephens","4","4","4","4","1"
"04/16/2009","931-Mixed Chorus","12","Seguin High School","","Seguin","Dawn Sheridan Reinhuber","","Joachim Reinhuber","AAAA","Varsity","","43379","Ubi caritas (SATTBB) (Latin)","Durufle","Keep Your Lamps! (conga drums)","Anon. or Trad./Thomas   ","Cantate Domino (Latin) (w/ or w/o accomp)","Hassler/Hooper  ","Sue Cruse","Mike Petrisky","Joel Price","1","1","1","1","Kim Bryce","Pat Fleming","Gloria Stephens","2","2","3","2","1"
"04/16/2009","933-Tenor/Bass Chorus","12","Canyon Lake High School","","Fischer","Jimmy Kritikos","","Jody Bagley","AAA","Sub Non-Varsity","A","50321","Cantate Hodie! (Sing Today) (TTB)","Lightfoot","My Love Sits in the Shadow (from Bard Songs) ","Juneau","She Walks in Beauty (TB)","Farnell","Sue Cruse","Mike Petrisky","Joel Price","2","2","1","2","Kim Bryce","Pat Fleming","Gloria Stephens","1","2","3","2",""
"04/16/2009","933-Tenor/Bass Chorus","12","Cuero HS","","Cuero ","heatherturk","","Beverly Cheshire","AAA","Varsity","","49662","Blow  Blow  Thou Winter Wind (TTB or TBB)","Porterfield","The Day Before April","Shearer","Ticket to the Kingdom (TTB)","Moore","Sue Cruse","Mike Petrisky","Joel Price","2","2","2","2","Kim Bryce","Pat Fleming","Gloria Stephens","1","1","2","1","1"
"04/16/2009","935-Treble Chorus","12","Alamo Heights HS","","San Antonio","Angus McLeod","","","AAAA","Varsity","","50440","Pavane for Spring (piano  finger cymbals  opt recorder)","Butler","How Can I Keep from Singing (SSA)","Anon. or Trad./Herrington","The Night Shall Be Filled With Music","Farnell","Sue Cruse","Mike Petrisky","Joel Price","DNA","DNA","DNA","DNA","Kim Bryce","Pat Fleming","Gloria Stephens","DNA","DNA","DNA","DNA",""
"04/16/2009","935-Treble Chorus","12","Canyon HS","","New Braunfels","Susan Bartos","","Wally Black","AAAA","Non-Varsity","","49242","Plaisir d'Amour (French)","Martini/Strommen","Poi ch'el mio foco (Away With Your Troubles)  (Italian or English) ","Gastoldi","He's Gone Away (from Three Mountain Ballads) ","Anon. or Trad./Nelson  ","Sue Cruse","Mike Petrisky","Joel Price","2","2","1","2","Kim Bryce","Pat Fleming","Gloria Stephens","3","4","3","3",""
"04/16/2009","935-Treble Chorus","12","Canyon Lake High School","","Fischer","Jimmy Kritikos","","Jody Bagley","AAA","Non-Varsity","A","50326","Festival Sanctus","John Leavitt","My Heart is Full of Merriment and Joy (SSA)","Anon. or Trad./Harris  ","Heart  We Will Forget Him! (SSA)","Farnell","Sue Cruse","Mike Petrisky","Joel Price","2","1","2","2","Kim Bryce","Pat Fleming","Gloria Stephens","1","1","2","1","2"
"04/16/2009","935-Treble Chorus","12","Cuero HS","","Cuero ","heatherturk","","Beverly Cheshire","AAA","Varsity","","49663","Prepare Thyself  Zion (SA) (keyboard)","Bach/Hirt  ","He's Gone Away (from Three Mountain Ballads) ","Anon. or Trad./Nelson  ","Ubi Caritas ","Gjeilo","Sue Cruse","Mike Petrisky","Joel Price","2","1","1","1","Kim Bryce","Pat Fleming","Gloria Stephens","1","1","1","1","B"
"04/16/2009","935-Treble Chorus","12","Edison HS","","San Antonio","Valerie Watson","","Seth Nelson","AAAA","Non-Varsity","","50378","Sing a Song of Sixpence","Mendoza","How Fair a Rose","Althouse","In Time of Silver Rain","Snyder","Sue Cruse","Mike Petrisky","Joel Price","3","3","2","3","Kim Bryce","Pat Fleming","Gloria Stephens","4","5","5","5",""
"04/16/2009","935-Treble Chorus","12","Fox Tech HS","","N Maine Ave","Tiffany Cristo","","","AAAA","Non-Varsity","","50329","Love In Thy Youth (SA) ","Crocker/Leavitt","Spring Song (SSA)","Butler","The Night Shall Be Filled With Music","Farnell","Sue Cruse","Mike Petrisky","Joel Price","2","2","1","2","Kim Bryce","Pat Fleming","Gloria Stephens","4","3","4","4",""
"04/16/2009","935-Treble Chorus","12","Jefferson HS","","San Antonio","Ronnie Sanders  Paula Boylan","","","AAAA","Non-Varsity","","48094","Laudate Dominum Omnes Gentes","Drennan","The Cuckoo (w/ or w/o accomp) (SA)","Anon. or Trad./Appleby/Fowler","Who Can Sail? (SA)","Julseth/Heinrich  ","Sue Cruse","Mike Petrisky","Joel Price","2","1","1","1","Kim Bryce","Pat Fleming","Gloria Stephens","1","1","1","1","C"
"04/16/2009","935-Treble Chorus","12","Jefferson HS","","San Antonio","Ronnie Sanders  Paula Boylan","","","AAAA","Varsity","","48091","A Mexican Lullaby (Duermete Nino lindo) (SA divisi  soli)","Anon. or Trad./Neaum","Jubilate Deo","Shaw","Von dem Rosenbusch (German) (SA)","Schumann/Klein","Sue Cruse","Mike Petrisky","Joel Price","1","2","2","2","Kim Bryce","Pat Fleming","Gloria Stephens","1","2","2","2",""
"04/16/2009","935-Treble Chorus","12","Lanier HS","","San Antonio","Scott A. Vernon","","Seth Nelson","AAAA","Non-Varsity","","49992","A La Nanita Nana ","Anon. or Trad./Sanchez  ","The Silver Swan","Gibbons","Fire ","Goetze  / ","Sue Cruse","Mike Petrisky","Joel Price","3","3","3","3","Kim Bryce","Pat Fleming","Gloria Stephens","4","5","5","5",""
"04/16/2009","935-Treble Chorus","12","Seguin High School","","Seguin","Dawn Sheridan Reinhuber","","Joachim Reinhuber","AAAA","Varsity","","43378","For the Beauty of the Earth (SA)","Rutter","Cradle Hymn","Brumfeld","This Little Babe (also pub separately)","Britten","Sue Cruse","Mike Petrisky","Joel Price","1","1","1","1","Kim Bryce","Pat Fleming","Gloria Stephens","3","2","2","2","1"
"04/16/2009","935-Treble Chorus","12","Steele HS","","Cibolo","Kathryn Dane","","TBA","","Varsity","","50592","I Thank You God (SA) (opt inst)","Burge","Bright Is the Ring of Words ","Vaughan Williams/Wagner  ","How Brightly Shines the Morning Star (English or German) (SA)","Praetorius/Rao","Sue Cruse","Mike Petrisky","Joel Price","2","2","2","2","Kim Bryce","Pat Fleming","Gloria Stephens","4","3","4","4",""
