UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/07/2011","931-Mixed Chorus","7","Kerr Middle School","","Burleson","Cindy Glenn","","Kathleen Black","CCC","Varsity","","67128","Let Us With a Gladsome Mind ","Bach/Siltman","Gentle Annie (keyboard)","Foster/Elliot","I'll Say It Anyway (Je le vous dirai!)  (French)","Anon. or Trad./Certon/Hirt","Greg Haugen","Julie Moore","Mary Jane Phillips","1","2","1","1","Laura Farnell","Linda Ice","Melissa Roth","1","1","1","1","C"
"04/07/2011","931-Mixed Chorus","7","Leonard Middle School","","Fort Worth","Connie Trujillo","","Elizabeth Barney","CCC","Varsity","","66024","Sing On This Festive Day (SAB) (opt hand drum & finger cymbals or triangle)","Arcadelt/Liebergen  ","Alleluia Jubilatio (3 part mixed)","Gilpin","Elijah Rock! (3part mixed)","Roger Emerson","Greg Haugen","Julie Moore","Mary Jane Phillips","3","2","3","3","Laura Farnell","Linda Ice","Melissa Roth","4","4","4","4",""
"04/07/2011","931-Mixed Chorus","7","North Crowley 9th ","","fort Worth","helen rogers","","","AAAAA","Varsity","","62924","Je le vous dirai! (French)","Certon/Leavitt","Sing Jubilate Deo! (SSATB) (drum  tambourine)","Riley","Sanctus","Sandra Howard","Greg Haugen","Julie Moore","Mary Jane Phillips","1","1","2","1","Laura Farnell","Linda Ice","Melissa Roth","1","1","1","1","C"
"04/07/2011","931-Mixed Chorus","7","Riverside Middle School","","Fort Worth","Gavin Gathright","","Mary Elizabeth Barney","CC","Non-Varsity","","66284","I Know Where I'm Goin'","Moor","Sing to the Lord","Crocker","Set Down Servant","Emerson","Greg Haugen","Julie Moore","Mary Jane Phillips","4","4","4","4","Laura Farnell","Linda Ice","Melissa Roth","4","3","3","3",""
"04/07/2011","931-Mixed Chorus","7","William James MS","","Fort Worth ","Julie McNeill","","Alan kerr","CCC","Non-Varsity","","62614","Charlottown ","Anon. or Trad./Christiansen  ","Agnus Dei (Latin) (SAB)","Poorman","Elijah Rock!","Trad. Spiritual/Emerson","Greg Haugen","Julie Moore","Mary Jane Phillips","2","2","2","2","Laura Farnell","Linda Ice","Melissa Roth","2","3","2","2",""
"04/07/2011","933-Tenor/Bass Chorus","7","A.D. Wheat","","cleburne","Kelly Talley","","Pam Elam","CC","Non-Varsity","","63376","Come Sail Away With Me","Patterson","Sons Of Art ","Anon. or Trad./Crocker/Leavitt","The Shepherd's Spiritual (TB  opt solo) (opt tambourine)","Anon. or Trad./Moore","Greg Haugen","Julie Moore","Mary Jane Phillips","2","2","2","2","Laura Farnell","Linda Ice","Melissa Roth","4","4","4","4",""
"04/07/2011","933-Tenor/Bass Chorus","7","Acton Middle School","","Granbury","Robert Peacock","","Christine Bridges","CC","Varsity","","66880","Goodbye  My Lover  Goodbye ","Siltman","I Walk by the Sea ","DeWitt","The Shepherd's Spiritual (TB  opt solo) (opt tambourine)","Anon. or Trad./Moore","Greg Haugen","Julie Moore","Mary Jane Phillips","2","1","2","2","Laura Farnell","Linda Ice","Melissa Roth","1","1","1","1","2"
"04/07/2011","933-Tenor/Bass Chorus","7","Alvarado Junior High School","","Alvarado","Johanna Ray","Edward Smith","Lynn Moore","CC","Non-Varsity","","65624","Old Joe Clark","Emerson","The Maiden in the Tower","Juneau","Come Travel With Me","Farthing","Greg Haugen","Julie Moore","Mary Jane Phillips","3","1","3","3","Laura Farnell","Linda Ice","Melissa Roth","1","2","2","2",""
"04/07/2011","933-Tenor/Bass Chorus","7","Brownwood Middle School","","Brownwood","Patricia Garrett","","Deanna Erxleben","CC","Varsity","","68234","Cantate Domino","Farnell","Golden Slumber ","Shearer","New River Train ","Anon. or Trad./Moore  ","Greg Haugen","Julie Moore","Mary Jane Phillips","2","2","2","2","Laura Farnell","Linda Ice","Melissa Roth","2","2","2","2",""
"04/07/2011","933-Tenor/Bass Chorus","7","Como Montessori","","Fort Worth","Janice Breitenstine","","Janice Whorley","C","Non-Varsity","","66437","She's Like the Swallow (TB)","Anon. or Trad./Farnell","Sons Of Art ","Anon. or Trad./Crocker/Leavitt","Fillimiooray","Lon Berry","Greg Haugen","Julie Moore","Mary Jane Phillips","3","3","3","3","Laura Farnell","Linda Ice","Melissa Roth","3","4","4","4",""
