UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/06/2005","931-Mixed Chorus","17","Alief Elsik High School","","Houston","Danny H. Dixon","","","AAAAA","Varsity","","16416","Yo Le Canto Todo El Dia (SSATB)","Brunner","Andenken (German)","Mendelssohn/Banner (ed)","Ose Shalom","John Leavitt","Tom Jennings","Michael Petrisky","Irma Taute","2","2","2","2","Mary Mathis","Linda Pennington","Woody Schrober","1","1","1","1","RM1"
"04/06/2005","931-Mixed Chorus","17","ALIEF HASTINGS HIGH SCHOOL","","HOUSTON","JACK L. VANDIVER","","","AAAAA","Varsity","","15540","Ave Verum Corpus (Latin)","Mozart/Jones (ed)","Everytime I Feel the Spirit","Smith (arr)","Frühlingsfeier","Mendelssohn","Tom Jennings","Michael Petrisky","Irma Taute","2","1","1","1","Mary Mathis","Linda Pennington","Woody Schrober","1","2","1","1","RMA"
"04/06/2005","931-Mixed Chorus","17","Alief Kerr High School","","Houston","Patti Drachenberg","","","AAAA","Non-Varsity","","15266","It was a Lover and His Lass","Leavitt/Crocker (ed)","Confitemini Domino (SATB)","Gilpin","At The River","Arr. R. Wilding White","Tom Jennings","Michael Petrisky","Irma Taute","1","1","1","1","Mary Mathis","Linda Pennington","Woody Schrober","1","1","1","1","RMC"
"04/06/2005","931-Mixed Chorus","17","Alief Kerr High School","","Houston","Patsy Dupree","","","AAAA","Varsity","","14964","Hallelujah  Amen (from Judas Maccabaeus)","Handel/Deis (ed)","Clocks from Time Pieces","Stephen Chatman","Erev shel shoshanim (Hebrew)","Klebanow (arr)","Tom Jennings","Michael Petrisky","Irma Taute","1","1","1","1","Mary Mathis","Linda Pennington","Woody Schrober","DQ","DQ","DQ","DQ","RM1"
"04/06/2005","931-Mixed Chorus","17","Alief Taylor High School","","Houston","Daniel Rutzen","","","AAAAA","Non-Varsity","","14517","Wind","Carolyn Jennings","Ave Maria","Heitor Villa-Lobos","Gloria!","Linda Spevacek","Tom Jennings","Michael Petrisky","Irma Taute","2","2","2","2","Mary Mathis","Linda Pennington","Woody Schrober","3","2","3","3",""
"04/06/2005","931-Mixed Chorus","17","Alvin High School","","Alvin","Brenda Music","","","AAAAA","Varsity","","16101","How Lovely are the Messengers","Mendelssohn/Neuen (ed)","Gott B'Hute Dich (German)","Lechner/Anderson (ed)","Live Has Loveliness to Sell","Mulholland","Tom Jennings","Michael Petrisky","Irma Taute","1","2","1","1","Mary Mathis","Linda Pennington","Woody Schrober","1","1","1","1","RMA"
"04/06/2005","931-Mixed Chorus","17","Angleton High School","","Angleton","Beth Casey","","","AAAA","Varsity","","15476","The Water Is Wide","Leavitt","Der Tanz (German)","Schubert/Robinson (ed)","Sanctus from Requiem in C Minor (Latin)","Cherubini/Craig/Mason (ed)/PlyLiebergen (arr","Tom Jennings","Michael Petrisky","Irma Taute","2","2","2","2","Mary Mathis","Linda Pennington","Woody Schrober","1","1","1","1","RM1"
"04/06/2005","931-Mixed Chorus","17","Austin High School","","Sugar Land","Denise Raimondo","","","AAAAA","Varsity","","15819","Contrapunto Bestiale (Italian) (SSATB)","Banchieri","Dirait-on from Les Chansons des Roses (SATBB(French)","Lauridsen","Witness","Halloran","Tom Jennings","Michael Petrisky","Irma Taute","2","3","2","2","Mary Mathis","Linda Pennington","Woody Schrober","2","2","2","2",""
"04/06/2005","931-Mixed Chorus","17","Ball High School","","Galveston","Benjamin Luss","","","AAAAA","Varsity","","12537","Gloria In Excelsis Deo (from Missa in G) (soprano  bass soli)","Schubert/Anderson (ed)","April Is In My Mistress' Face","Morley","A Red  Red Rose","Mulholland/Rodby (ed)","Tom Jennings","Michael Petrisky","Irma Taute","3","4","3","3","Mary Mathis","Linda Pennington","Woody Schrober","3","4","3","3",""
"04/06/2005","931-Mixed Chorus","17","Brazosport High School","","Freeport","Steve Vonderheide","","","AAAA","Varsity","","14837","Shut De Do","Stonehill/Hayes (arr)","Sing Out Your Joy","Crocker","Je le vous dirai! (French)","Certon/Leavitt (ed)","Tom Jennings","Michael Petrisky","Irma Taute","4","3","4","4","Mary Mathis","Linda Pennington","Woody Schrober","5","5","5","5",""
"04/06/2005","931-Mixed Chorus","17","Brazoswood High School","","Clute","William Few","","","AAAAA","Non-Varsity","B","14775","Kyrie","Klouse","A Red  Red Rose","Burton","Let Joyful Anthems Rise","Handel","Tom Jennings","Michael Petrisky","Irma Taute","2","2","3","2","Mary Mathis","Linda Pennington","Woody Schrober","2","2","2","2",""
"04/06/2005","931-Mixed Chorus","17","Brazoswood High School","","Clute","William Few","","","AAAAA","Varsity","","14769","Reveci Venir du Printemps","LeJeune","Song Of Democracy","Hanson",".",".","Tom Jennings","Michael Petrisky","Irma Taute","1","1","2","1","Mary Mathis","Linda Pennington","Woody Schrober","1","2","2","2","RM1"
"04/06/2005","931-Mixed Chorus","17","Brazoswood High School","","Clute","N. A. Broom  Jr.","","","AAAAA","Non-Varsity","","14311","O Praise the Lord With Heart and Voice (SAB) (keyboard)","Haydn/Hopson","Et Misericordia(Latin) (SAB)","Victoria ed.Liebergen","The Lord Is My Shepherd","Pote","Tom Jennings","Michael Petrisky","Irma Taute","2","2","1","2","Mary Mathis","Linda Pennington","Woody Schrober","1","1","1","1",""
"04/06/2005","931-Mixed Chorus","17","Brazoswood High School","","Clute","N. A. Broom  Jr.","","","AAAAA","Non-Varsity","","14267","Be Merciful Unto Me (SAB) (keyboard)","Handel/Hines","Do You Not Know? (SAB)","Morley/Dart","Agnus Dei (Latin) (SAB)","Poorman","Tom Jennings","Michael Petrisky","Irma Taute","3","1","2","2","Mary Mathis","Linda Pennington","Woody Schrober","1","1","1","1","RM2"
