UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/02/2019","931-Mixed Chorus","27","Brenham High School","","Brenham Tx","Amanda Seymour","","Linda Patterson","AAAAA","Varsity","","146903","Praise the Lord (accomp)","Handel/Hopson","Esto Les Digo (SATB  sop solo) (a cappella)","Lange","Sing Alleluia  Clap Your Hands","Albrecht","Julie Birkner","Edie Cooksey","Kay Sherrill","1","1","1","1","Ben Fahnders","Grace Littlefield","Heather Orr","1","1","1","1","A"
"04/02/2019","931-Mixed Chorus","27","Cy-Fair HS","","Cypress","Nicholas Likos","","Beverly Wanner","AAAAAA","Varsity","","145775","Laetatus Sum (Latin) (accomp)","Haydn/Stein","The Seal Lullaby","Whitacre","Daemon Irrepit Callidus (a cappella)","Orban","Julie Birkner","Edie Cooksey","Kay Sherrill","1","1","1","1","Ben Fahnders","Grace Littlefield","Heather Orr","1","1","1","1","A"
"04/02/2019","931-Mixed Chorus","27","Cypress Creek High School","","Houston","Sharon F Paul","Alexander Bruce","Jane Malczewskyj","AAAAAA","Varsity","","147840","Sicut Cervus (a cappella)","Palestrina","Cry Out and Shout (SSATTB) (a cappella)","Nystedt","Dorven Dalai (The Four Seas) (SATB div) (a cappella)","Anon. or Trad./Yongrub","Julie Birkner","Edie Cooksey","Kay Sherrill","1","1","1","1","Ben Fahnders","Grace Littlefield","Heather Orr","1","1","1","1","A"
"04/02/2019","931-Mixed Chorus","27","Cypress Falls High School","","Houston","Deidre Douglas","","Beth McConnell","AAAAAA","Varsity","","148141","Cry Out and Shout (SSATTB) (a cappella)","Nystedt","Sleep (SATB div) (a cappella)","Whitacre","Stomp On The Fire","Ramsey","Julie Birkner","Edie Cooksey","Kay Sherrill","1","1","1","1","Ben Fahnders","Grace Littlefield","Heather Orr","1","1","1","1","A"
"04/02/2019","931-Mixed Chorus","27","Cypress Lakes High School","","Katy","Lelah Loftin","Rebecca Vaughn  Cheryl Lafferty","Barbara Jones","AAAAAA","Varsity","","146343","Ave Maria (Latin) (a cappella)","Victoria/Herder","Earth Song (SATB) (a cappella)","Ticheli","Zion's Walls","Copland/Kopomen","Julie Birkner","Edie Cooksey","Kay Sherrill","1","1","1","1","Ben Fahnders","Grace Littlefield","Heather Orr","1","1","1","1","A"
"04/02/2019","931-Mixed Chorus","27","Cypress Ranch High School","","Cypress","Cynthia Douglas","Adam Bishea","Beverly Wanner","AAAAAA","Varsity","","146525","Come to Me  My Love (accomp)","Dello Joio","Dixit Maria (a cappella)","Hassler","Ye Followers of the Lamb (SSAATB) (accomp)","Anon. or Trad./Ferguson","Julie Birkner","Edie Cooksey","Kay Sherrill","1","1","1","1","Ben Fahnders","Grace Littlefield","Heather Orr","1","1","1","1","A"
"04/02/2019","931-Mixed Chorus","27","Cypress Ridge High School","","Houston","BJ Douglas","Marissa Garcia","TBD","AAAAAA","Varsity","","148080","To Him We Sing (SATB div) (a cappella)","Young","The Battle of Jericho (SATB divisi) (a cappella)","Anon. or Trad./Hogan","I Am Not Yours (SSATB) (a cappella)","Stroope","Julie Birkner","Edie Cooksey","Kay Sherrill","1","1","1","1","Ben Fahnders","Grace Littlefield","Heather Orr","1","1","1","1","A"
"04/02/2019","931-Mixed Chorus","27","Cypress Springs HS","","Cypress","Joseph Akers","N/A","Mrs. Sehoy Meeks","AAAAAA","Varsity","","147996","Zum Gali (Dance the Hora!) (SATB divisi) (accomp)","Anon. or Trad./Goldman","I Love My Love (SATB divisi) (a cappella)","Anon. or Trad./Holst","Lacrimosa (from Requiem)","Mozart/Liebergen","Julie Birkner","Edie Cooksey","Kay Sherrill","1","1","1","1","Ben Fahnders","Grace Littlefield","Heather Orr","1","1","1","1","A"
"04/02/2019","931-Mixed Chorus","27","Cypress Woods High School","","Cypress","Jason Womack","Jenae Aguirre  Natalie Parrish","Sehoy Meeks","AAAAAA","Varsity","","146421","Abendlied (accomp)","Brahms/Bruffy","Flower of Beauty (SATB div) (a cappella)","Clements","Kuimba Nafsi Yangu","Narverud","Julie Birkner","Edie Cooksey","Kay Sherrill","1","1","1","1","Ben Fahnders","Grace Littlefield","Heather Orr","1","1","1","1","A"
"04/02/2019","931-Mixed Chorus","27","Jersey Village High School","","Houston","Neena Taylor","Greg Moore","Janet Scarcella","AAAAAA","Varsity","","148100","Muie Rendera (Portuguese) (SSATB) (a cappella)","Fonseca","Zigeunerleben (German) (solos opt) (piano & percussion) (accomp)","Schumann/Kaplan","Sing Me to Heaven (a cappella)","Gawthrop","Julie Birkner","Edie Cooksey","Kay Sherrill","1","1","1","1","Ben Fahnders","Grace Littlefield","Heather Orr","1","1","1","1","A"
"04/02/2019","931-Mixed Chorus","27","Langham Creek High School","","Houston","Christopher Fiorini","Andrea Loer","Joseph Fuller","AAAAAA","Varsity","","144582","Laetatus Sum (Latin) (accomp)","Haydn/Stein","Lullaby (accomp)","Elder","Desh","Sperry","Julie Birkner","Edie Cooksey","Kay Sherrill","1","1","1","1","Ben Fahnders","Grace Littlefield","Heather Orr","1","1","1","1","A"
"04/02/2019","931-Mixed Chorus","27","Memorial High School","","Houston","Lawrence Johnson","","Sunjung Lee","AAAAAA","Varsity","","148042","Sanctus in d minor (two vln  vla  & continuo) (accomp)","Bach/Hunt","Venite  Exsultemus Domino (SSATB) (w/o piano) (a cappella)","Sweelinck","A Jubilant Song (SATB divisi  sop solo) (accomp)","Dello Joio","Julie Birkner","Edie Cooksey","Kay Sherrill","1","2","2","2","Ben Fahnders","Grace Littlefield","Heather Orr","1","1","1","1","1"
