UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/22/2017","931-Mixed Chorus","11","Flour Bluff JH","","Corpus Christi","Michael Kris Perez","Fernando Fernandez  Jr.","Carissa Reyes","CCC","Non-Varsity","","121792","The Bee","Shelton","Now the Eventide Approaches","Beethoven/Burkhart","Confitemini Domino","Gilpin","LA Tanya Bell","Perry Dean","Ken Stanton","1","1","2","1","Eddie Cooksley","Keith Brumfield","John Richardson","1","3","1","1","D"
"03/22/2017","931-Mixed Chorus","11","Page MS (SAISD)","","San Antonio","Carol A Scarbrough","","Leti  Rodriguez","CC","NVar-Combined","","122016","Agnus Dei","Snyder","An Irish Blessing","DeWitt","Celebrate with Jubilant Song","Lightfoot","LA Tanya Bell","Perry Dean","Ken Stanton","2","2","3","2","Eddie Cooksley","Keith Brumfield","John Richardson","4","5","5","5",""
"03/22/2017","931-Mixed Chorus","11","Rhodes MS (SAISD)","","San Antonio","Daniel Davila","Catarina Cabrera","Manahara Virasinha","CC","Varsity","","121724","Skye Boat Song","Mark Patterson","To Make a Prairie","Emily Crocker","Keep Your Lamps","Victor Johnson","LA Tanya Bell","Perry Dean","Ken Stanton","1","1","1","1","Eddie Cooksley","Keith Brumfield","John Richardson","2","1","2","2","2"
"03/22/2017","933-Tenor/Bass Chorus","11","Corbett JH (SCUCISD)","","Schertz","Julien Shine","","Kevin Baxter","CCC","Non-Varsity","","118443","Cantar! (Sing!)","Jay Althouse","Red River Valley","Crocker/Leavitt","Lots O' Fish in Bonavist' Harbor","Arr. Miller","LA Tanya Bell","Perry Dean","Ken Stanton","1","2","2","2","Eddie Cooksley","Keith Brumfield","John Richardson","1","1","1","1","2"
"03/22/2017","933-Tenor/Bass Chorus","11","Davis MS (SAISD)","","San Antonio","Samantha Parker","","Precious Coleman","CC","Non-Varsity","","122583","Song of the Angels","T. Juneau","Tallis's Canon","Appleby/Fowler","All the World was Made for Me","Farnell","LA Tanya Bell","Perry Dean","Ken Stanton","3","2","3","3","Eddie Cooksley","Keith Brumfield","John Richardson","4","4","4","4",""
"03/22/2017","933-Tenor/Bass Chorus","11","Irving MS (SAISD)","","San Antonio ","Christina Cabrera","","Manahara Virsinha","CC","Non-Varsity","","122750","She Walks in Beauty","Laura Farnell","Master of Music","Megan Senter","This Train","Donald Moore","LA Tanya Bell","Perry Dean","Ken Stanton","2","1","2","2","Eddie Cooksley","Keith Brumfield","John Richardson","1","2","1","1","2"
"03/22/2017","933-Tenor/Bass Chorus","11","Kitty Hawk (Judson ISD)","","Universal City","Benjamin Vis","","Meredith Vis","CCC","Non-Varsity","","122738","Rest Not","Farnell","Kyrie","Krunnfusz","This Little Light","Snyder","LA Tanya Bell","Perry Dean","Ken Stanton","1","1","1","1","Eddie Cooksley","Keith Brumfield","John Richardson","1","1","1","1","D"
"03/22/2017","933-Tenor/Bass Chorus","11","Longfellow MS (SAISD)","","San Antonio","Andrew Specht","","Debby Heitzke","CC","Non-Varsity","","122507","None of Us Cared for Kate (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","As The Holly Groweth Green  ","Anon. or Trad./Crocker/Leavitt","Sometimes I Feel Like a Motherless Child (unison)","Lynn Shaw Bailey","LA Tanya Bell","Perry Dean","Ken Stanton","2","2","2","2","Eddie Cooksley","Keith Brumfield","John Richardson","2","1","1","1","2"
"03/22/2017","933-Tenor/Bass Chorus","11","Lowell MS (SAISD)","","San Antonio","Jeffrey Collazo","","Ruth Gelsinger","CC","Non-Varsity","","122513","Hand Me Down My Silver Trumpet","Moses","Debka Hora Canon","Traditional/Canon","Babylon's Falling","Follett","LA Tanya Bell","Perry Dean","Ken Stanton","2","3","2","2","Eddie Cooksley","Keith Brumfield","John Richardson","2","3","2","2",""
"03/22/2017","933-Tenor/Bass Chorus","11","Rhodes MS (SAISD)","","San Antonio","Daniel Davila","Catarina Cabrera","Manahara Virasinha","CC","Varsity","","121711","My Bonnie Anne Marie","Vicki Tucker Courtney","Gloria Deo","Laura Farnell","Sinner Man","Roger Emerson","LA Tanya Bell","Perry Dean","Ken Stanton","1","1","2","1","Eddie Cooksley","Keith Brumfield","John Richardson","2","1","1","1","C"
"03/22/2017","933-Tenor/Bass Chorus","11","Twain MS (SAISD)","","San Antonio","Colin Powell","","Tawni Garcia ","CC","Non-Varsity","","122170","Come On  Boys","Bailey/ ","Jubilate Deo","Laura Farnell","Sometimes I Feel Like A Motherless Child","Lynn Shaw Bailey","LA Tanya Bell","Perry Dean","Ken Stanton","1","1","1","1","Eddie Cooksley","Keith Brumfield","John Richardson","2","3","4","3","2"
"03/22/2017","933-Tenor/Bass Chorus","11","Whittier MS (SAISD)","","San Antonio","Melissa Massie","","Precious Coleman","CC","Non-Varsity","","122497","The Vagabond (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Cindy","Scott","LA Tanya Bell","Perry Dean","Ken Stanton","1","2","2","2","Eddie Cooksley","Keith Brumfield","John Richardson","3","3","3","3",""
"03/22/2017","933-Tenor/Bass Chorus","11","Woodlake Hills (Judson ISD)","","San Antonio","Jordana Torrez","","Meredith Vis","CC","Non-Varsity","","117584","Hand Me Down My Silver Trumpet  ","Anon. or Trad./Moses","Three Latin Songs (performing #3)","Farnell","My Bonnie Anne Marie","Courtney","LA Tanya Bell","Perry Dean","Ken Stanton","2","2","1","2","Eddie Cooksley","Keith Brumfield","John Richardson","2","2","2","2",""
"03/22/2017","935-Treble Chorus","11","Corbett JH (SCUCISD)","","Schertz","Julien Shine","","Kevin Baxter ","CCC","Non-Varsity","","118442","Spring Quiet","Crocker/Leavitt","Cirandeiro (Join in the Dance)","Arr. Green","Why Does the Willow Weep","Ruth Elain Schram","LA Tanya Bell","Perry Dean","Ken Stanton","1","1","1","1","Eddie Cooksley","Keith Brumfield","John Richardson","1","1","1","1","D"
"03/22/2017","935-Treble Chorus","11","Corbett JH (SCUCISD)","","Schertz","Julien Shine","","Kevin Baxter","CCC","Varsity","","118434","The Water of Tyne","Arr. Michael Neaum","Au Clair de la lune","Arr. Emily Crocker","The Violet","Patterson","LA Tanya Bell","Perry Dean","Ken Stanton","1","2","1","1","Eddie Cooksley","Keith Brumfield","John Richardson","1","1","1","1","C"
"03/22/2017","935-Treble Chorus","11","Davis MS (SAISD)","","San Antonio","Samantha Parker","","Precious Coleman","CC","Varsity","","122580","A La Nanita Nana","Schram","Laughing Singing","Feierabend","Cirandeiro (Join in the Dance)","Green","LA Tanya Bell","Perry Dean","Ken Stanton","1","1","2","1","Eddie Cooksley","Keith Brumfield","John Richardson","3","3","3","3","2"
"03/22/2017","935-Treble Chorus","11","Dobie JH (SCUCISD)","","Cibolo","Katy Dane","","Kevin Baxter","CCC","Varsity","","118710","Medieval Gloria (SA) (w/ hand drum)","Singh/ ","Dancing And Singing (opt flutes & hand drum)","Lully/Liebergen","Al Shlosha D'Varim","Naplan","LA Tanya Bell","Perry Dean","Ken Stanton","1","1","1","1","Eddie Cooksley","Keith Brumfield","John Richardson","1","1","2","1","C"
"03/22/2017","935-Treble Chorus","11","Flour Bluff JH","","Corpus Christi","Michael Kris Perez","Fernando Fernandez  Jr.","Carissa Reyes","CCC","Varsity","","121787","Forever Lift Your Voice","Mozart/Liebergen","Old Joe Clark","Anon. or Trad./Goetze","Lunar Lullaby","Narverud","LA Tanya Bell","Perry Dean","Ken Stanton","1","1","2","1","Eddie Cooksley","Keith Brumfield","John Richardson","1","1","1","1","C"
"03/22/2017","935-Treble Chorus","11","Irving MS (SAISD)","","San Antonio ","Christina Cabrera","","Manahara Virsinha","CC","Varsity","","122761","The Moon","Andy Beck","Goodbye  My Friend","Lori Robins Brunner","The Tiger","Sherri Porterfield","LA Tanya Bell","Perry Dean","Ken Stanton","2","2","1","2","Eddie Cooksley","Keith Brumfield","John Richardson","1","1","1","1","2"
