UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/22/2017","933-Tenor/Bass Chorus","30","Azle Junior High School","","Azle","Jeff Moss","","J. Brent McCartney","CC","Non-Varsity","","120781","Lacrimosa Meneut","Jones","Going Down to Cairo (from Two-Part American Songs)","Williams","Rest Not!","Farnell","Linda Ice","Ryan Forkner","Sandy Shelly","1","1","1","1","Julie Moore","Jennifer Crawford","Dorrie Seamans","1","2","2","2","2"
"03/22/2017","933-Tenor/Bass Chorus","30","Creekview MS","","Fort Worth","Jason Walker","","","CC","Non-Varsity","","122285","Vive l'amour (CBB)","Anon. or Trad./Siltman","Set Me As a Seal Upon Your Heart (TB)","Farnell/ ","Gloria","Patterson","Linda Ice","Ryan Forkner","Sandy Shelly","1","2","2","2","Julie Moore","Jennifer Crawford","Dorrie Seamans","1","1","1","1","2"
"03/22/2017","933-Tenor/Bass Chorus","30","Highland Middle School","","Saginaw","Lauren Dastmalchian","","Nancy Hall","CC","Non-Varsity","","121568","Three Latin Songs (T(T)B)(perform #1 or #3)","Farnell/ ","She Is Evening (T(T)B)","Courtney/ ","This Train  ","Anon. or Trad./Moore","Linda Ice","Ryan Forkner","Sandy Shelly","2","1","2","2","Julie Moore","Jennifer Crawford","Dorrie Seamans","1","1","1","1","2"
"03/22/2017","933-Tenor/Bass Chorus","30","Prairie Vista MS","","Fort Worth","Matthew Bailey","","Alan Potts","CC","Non-Varsity","","121089","Rest Not","Laura Farnell","She Is Evening (T(T)B)","Courtney/ ","Sansa Kroma (TTB) (percussion) (pub separately)","Anon. or Trad./Crocker","Linda Ice","Ryan Forkner","Sandy Shelly","2","2","1","2","Julie Moore","Jennifer Crawford","Dorrie Seamans","1","1","1","1","2"
"03/22/2017","933-Tenor/Bass Chorus","30","Wayside Middle School","","Saginaw","Mary Jane Phillips","","Nancy Hall","CC","Non-Varsity","","121138","#16 Great Big House in New Orleans (from Two-Part American Songs Book Two) (2 part)","Williams/ ","Sinner Man (TB)","Anon. or Trad./Emerson","'The Cowboy' from 'Two Working Songs from TB Chorus'","Winebrenner","Linda Ice","Ryan Forkner","Sandy Shelly","1","1","1","1","Julie Moore","Jennifer Crawford","Dorrie Seamans","1","1","1","1","D"
"03/22/2017","933-Tenor/Bass Chorus","30","Willkie MS","","Fort Worth","Kyle Wheatley","M'Lissa Smith","Josie Roberts","CC","Non-Varsity","","122001","The Open Road (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Lacrimosa Minuet","Christi Jones","Every Time I Feel the Spirit (TB)","Anon. or Trad./Moore","Linda Ice","Ryan Forkner","Sandy Shelly","1","1","1","1","Julie Moore","Jennifer Crawford","Dorrie Seamans","1","1","1","1","D"
"03/22/2017","935-Treble Chorus","30","Azle Junior High School","","Azle","Jeff Moss","","J. Brent McCartney","CC","Non-Varsity","","120782","Antiphonal Hosanna","Smith","Bought Me a Cat (from Two-Part American Songs  Book 2)","Williams","Little Birch Tree","arr. Bohlin","Linda Ice","Ryan Forkner","Sandy Shelly","2","2","2","2","Julie Moore","Jennifer Crawford","Dorrie Seamans","2","3","2","2",""
"03/22/2017","935-Treble Chorus","30","Azle Junior High School","","Azle","Jeff Moss","","J. Brent McCartney","CC","Varsity","","120778","Stars  Songs  Faces","Page","Antiphonal Kyrie","Thrift","A Choral Flourish","Spevacek","Linda Ice","Ryan Forkner","Sandy Shelly","1","1","1","1","Julie Moore","Jennifer Crawford","Dorrie Seamans","1","1","1","1","C"
"03/22/2017","935-Treble Chorus","30","Creekview MS","","Fort Worth","Jason Walker","","","CC","Varsity","","122286","The Tiger (SSA)","Porterfield/ ","Bright Morning Stars Are Rising","Snyder","Remember Me (SSA)","Farnell/ ","Linda Ice","Ryan Forkner","Sandy Shelly","2","1","2","2","Julie Moore","Jennifer Crawford","Dorrie Seamans","1","1","1","1","2"
"03/22/2017","935-Treble Chorus","30","Forte Junior High School","","Azle","Lauren Garcia","","Karen Blackstone","CC","Non-Varsity","","122445","Chantez Alleluia","Dave and Jean Perry","Love in Thy Youth","Emily Crocker","Shenandoah","Laura Farnell","Linda Ice","Ryan Forkner","Sandy Shelly","2","2","2","2","Julie Moore","Jennifer Crawford","Dorrie Seamans","1","2","1","1","2"
