UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/10/2010","931-Mixed Chorus","17","Blocker Middle School","","Texas City ","Rachel Saines","Janie Ray  Kathy Skinner","Kathy Skinner","CCC","Var-Combined","","52777","Come  Celebrate this Festive Day (from Three New Madrigals) (SAB)","Althouse","Adoramus Te (3 part mixed)","Crocker","Old Joe Clark (3 part mixed)","Anon. or Trad./Rentz  ","Deborah Tidwell","Daniel Ponce","Sandra Walker","3","3","2","3","Nancy Kissinger","Joel Price","Kathy French","2","2","2","2",""
"03/10/2010","931-Mixed Chorus","17","Clear Creek Intermediate","","League City","Summer Brauer","","Jennifer Figge","CC","Varsity","","51976","Gloria in Excelsis ","Vivaldi/Herrmann","Jamais Je N'aimerai Grand Homme (French)","Anon. or Trad./Anderson","Blessing of Music","Joseph Martin","Deborah Tidwell","Daniel Ponce","Sandra Walker","1","1","1","1","Nancy Kissinger","Joel Price","Kathy French","1","2","2","2","2"
"03/10/2010","931-Mixed Chorus","17","Clear Lake Intermediate","","Houston","David Amelung","","Shae Rippstein","CC","Varsity","","52768","Hallelujah  Amen (from Judas Maccabaeus) ","Handel/Liebergen","Esto Les Digo (SATB  sop solo)","Lange","Deo Dicamus Gratias","Johnson","Deborah Tidwell","Daniel Ponce","Sandra Walker","3","4","4","4","Nancy Kissinger","Joel Price","Kathy French","2","2","2","2",""
"03/10/2010","931-Mixed Chorus","17","Lake Jackson IS","","Lake Jackson","davd hill","","Elaine Winniford","CCC","Varsity","","53456","Dixit Maria ","Hassler","A Jubilant Psalm ","Crocker","Home In D' Rock","Brian Tate","Deborah Tidwell","Daniel Ponce","Sandra Walker","1","1","1","1","Nancy Kissinger","Joel Price","Kathy French","1","1","1","1","C"
"03/10/2010","931-Mixed Chorus","17","League City Intermediate","","League City","Charlene Wright","","Sheila Keyes","CC","Varsity","","53417","Sing to the Lord (from Three Meditations)","Goemanne","O Vos Omnes (SATB)","Croce/Leavitt  ","Little David Play on Your Harp","R. Dillworth","Deborah Tidwell","Daniel Ponce","Sandra Walker","1","1","1","1","Nancy Kissinger","Joel Price","Kathy French","1","1","1","1","C"
"03/10/2010","931-Mixed Chorus","17","Victory Lakes Intermediate School","","League City","Joe Peacock","","Sharon Haslund","CCC","Varsity","","52012","April Is In My Mistress' Face (SAB)","Morley/Robinson  ","Ain't Got Time To Die (Ain-a That Good News)","Philip Kern","Et in Terra Pax (3 part mixed)","Lightfoot","Deborah Tidwell","Daniel Ponce","Sandra Walker","1","3","3","3","Nancy Kissinger","Joel Price","Kathy French","4","3","2","3",""
"03/10/2010","931-Mixed Chorus","17","Westbrook Intermediate","","Houston","Carolyn M. Barksdale","","Jennifer Figgge","CCC","Varsity","","53466","Jamais Je N'aimerai Grand Homme (French)","Anon. or Trad./Anderson","Gloria! ","Moses ","Turtle Dove","Spevacek","Deborah Tidwell","Daniel Ponce","Sandra Walker","2","2","2","2","Nancy Kissinger","Joel Price","Kathy French","1","1","1","1","2"
"03/10/2010","933-Tenor/Bass Chorus","17","Alvin Junior High School","","alvin","mariana walker","","","CC","Non-Varsity","","53288","Joshua! (Fit the Battle of Jericho) (TTB  descant)","Shaw/Kirby  ","Sing to the Lord ","Crocker","More Pretty Girls Than One","","Deborah Tidwell","Daniel Ponce","Sandra Walker","3","3","3","3","Nancy Kissinger","Joel Price","Kathy French","3","2","4","3",""
"03/10/2010","933-Tenor/Bass Chorus","17","Angleton Intermediate School","","Angleton","Lauren Miller","","Mary Sinclair","CCC","Varsity","","53318","The Colorado Trail (TTB)","Anon. or Trad./Scoggin","On the Deep  Blue Sea ","Donnelly/Strid","Viva Tutti (Italian)","Anon. or Trad./Crocker","Deborah Tidwell","Daniel Ponce","Sandra Walker","4","3","3","3","Nancy Kissinger","Joel Price","Kathy French","5","4","4","DQ",""
"03/10/2010","933-Tenor/Bass Chorus","17","Berry Miller Junior High","","Pearland","Jessica Weber","","Julie Berry","CCC","Non-Varsity","","53379","Viva Tutti (Italian)","Anon. or Trad./Crocker","She Walks in Beauty (TB)","Farnell","Hi-O! (from Three Knight Songs) (opt drum) ","Juneau","Deborah Tidwell","Daniel Ponce","Sandra Walker","3","2","3","3","Nancy Kissinger","Joel Price","Kathy French","1","1","1","1","2"
