UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/07/2015","931-Mixed Chorus","23","Alief Taylor HS","","Houston","Eric West","","Debbie Wylie","AAAAAA","Varsity","","103435","Ave Verum Corpus (Latin)","Mozart/Jones","Seeds Grow To Plants (from Canticles of America) (SSATB)","Rutter/ ","Sing We and Chant It","Thomas Morley","Gloria Stephens","Debbie Tidwell","Tim Vaughn","2","2","2","2","Judy Boyter/Mary Matysiak","Patsy Cargill","Gail Land","4","3","4","4",""
"04/07/2015","931-Mixed Chorus","23","Bellaire HS","","Bellaire","Amy Solberg","","Peggy Walter","AAAAA","Varsity","","96949","O Filii Et Filiae (Latin) (double choir)","Leisring/Quaid/Leininger","I Will Praise the O Lord (SATB)","Nystedt/ ","Amor de mi alma","Stroope  Z. Randall","Gloria Stephens","Debbie Tidwell","Tim Vaughn","1","1","1","1","Judy Boyter/Mary Matysiak","Patsy Cargill","Gail Land","1","1","1","1","A"
"04/07/2015","931-Mixed Chorus","23","Cinco Ranch HS","","Katy","Dorothy Wilson","Brian Miller","Barbara Jones","AAAAA","Varsity","","103517","Exultate Justi  ","Viadana/ ","Sleep (SATB div)","Whitacre/ ","Io son la primavera","Hawley","Gloria Stephens","Debbie Tidwell","Tim Vaughn","1","1","1","1","Judy Boyter/Mary Matysiak","Patsy Cargill","Gail Land","1","1","1","1","A"
"04/07/2015","931-Mixed Chorus","23","Davis HS","","Houston","Jermaine Cenac-Williams","","Robin Pimintel","AAAAA","Non-Varsity","","105214","Bless The Lord  Oh My Soul","Handel/ Hopson","As Fair As Morn","Wilbye/Haberien","Al Tambor","Victor C. Johnson","Gloria Stephens","Debbie Tidwell","Tim Vaughn","3","3","3","3","Judy Boyter/Mary Matysiak","Patsy Cargill","Gail Land","4","4","4","4",""
"04/07/2015","931-Mixed Chorus","23","Elsik HS","","Houston Texas ","Jason Plata","Antonio Rodriguez","Dr. Richard Hazelip","AAAAAA","Varsity","","103171","Chi la Gagliarda (Italian) (1 verse) (w/ or w/o accomp)","Donato/Klein","Northern Lights (SATB)","Gjeilo/ ","Ave Verum Corpus (Latin)","Mozart/Jones","Gloria Stephens","Debbie Tidwell","Tim Vaughn","2","1","1","1","Judy Boyter/Mary Matysiak","Patsy Cargill","Gail Land","2","3","2","2","1"
"04/07/2015","931-Mixed Chorus","23","High School for the Performing and Visual Arts","","Houston","Julia Hall","","Spencer Villareal","AAAAAA","Non-Varsity","","103382","O Magnum Mysterium","Sally Herman","The Turtle Dove  ","Anon. or Trad./Price","We Sing of Spring (triangle & finger cymbals)","Nelson/ ","Gloria Stephens","Debbie Tidwell","Tim Vaughn","1","1","1","1","Judy Boyter/Mary Matysiak","Patsy Cargill","Gail Land","1","1","1","1","C"
"04/07/2015","931-Mixed Chorus","23","High School for the Performing and Visual Arts","","Houston","Shannon K Carter","","","AAAAAA","Varsity","","103165","2. Gaudete (from Two Medieval Lyrics) (SSATB divisi)","Anon. or Trad./Sametz","Red River Valley","Jeffery Douma","Amore De Mi Alma (without piano) (SATB div)","Stroope","Gloria Stephens","Debbie Tidwell","Tim Vaughn","1","1","1","1","Judy Boyter/Mary Matysiak","Patsy Cargill","Gail Land","1","1","1","1","A"
"04/07/2015","931-Mixed Chorus","23","James E. Taylor High School","","Katy","Kevin Riehle","","Vicki Dooman","AAAAA","Varsity","","102428","Indianas:  Gala del Dia","Guastavino","There will be rest","Ticheli","Gaudete Omnes","Sweelinck","Gloria Stephens","Debbie Tidwell","Tim Vaughn","1","1","1","1","Judy Boyter/Mary Matysiak","Patsy Cargill","Gail Land","1","1","1","1","A"
"04/07/2015","931-Mixed Chorus","23","Katy HS","","Katy","Robert Dierdorf","","Beverly Wanner","AAAAAA","Varsity","","102494","Sing We and Chant It (SSATB)","Morley/ ","The Rune Of Hospitality (SATB divisi) (guitar)","Houkom/ ","The Word Was God","Powell","Gloria Stephens","Debbie Tidwell","Tim Vaughn","1","1","1","1","Judy Boyter/Mary Matysiak","Patsy Cargill","Gail Land","1","2","1","1","A"
"04/07/2015","931-Mixed Chorus","23","Kerr HS","","Houston","Fredy Bonilla","Vanessa Winslow","David San Miguel","AAAAAA","Varsity","","102492","Dixit Dominus (from Two Puccini Psalms)","Puccini/Banner","Fruhlingsfeier","Mendelssohn/Van Camp","Hodie  Christus natus est","Willan","Gloria Stephens","Debbie Tidwell","Tim Vaughn","2","1","2","2","Judy Boyter/Mary Matysiak","Patsy Cargill","Gail Land","1","1","1","1","1"
