UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/03/2015","931-Mixed Chorus","7","Early MS","","Early","Freida Davis","","","C","Varsity","","98730","Confitemini Domino (SAT)(opt B)","Gilpin/ ","Sing to the Lord (SAB)","Crocker/ ","Didn't My Lord Deliver Daniel (SAB)","Anon. or Trad./Emerson","Jeanne Gunn","Alicia Owens","Don Timberlake","2","2","1","2","Emily Fry","Megan Goodman","Clinton Hardy","2","2","1","2",""
"03/03/2015","931-Mixed Chorus","7","Jean McClung Middle School","","Crowley","Roslyn Woodard","none","Mary Collins","CC","Non-Varsity","","99053","An Irish Blessing (SAB)","DeWitt/ ","Et in Terra Pax (3 part mixed)","Lightfoot/ ","Joshua's Battle (3 part mixed)","Anon. or Trad./Gilpin","Jeanne Gunn","Alicia Owens","Don Timberlake","3","3","3","3","Emily Fry","Megan Goodman","Clinton Hardy","1","1","1","1","2"
"03/03/2015","931-Mixed Chorus","7","Kennedale Junior High School","","Kennedale","Matthew Schenck","Eleanor Babcock","Rose Watson","CC","Non-Varsity","","98480","How Fair a Rose?  (from Three New Madrigals) (SAB)","Althouse/ ","Set Down Servant (SAB)","Anon. or Trad./Emerson","Adoramus Te (3 part mixed)","McPheeters/ ","Jeanne Gunn","Alicia Owens","Don Timberlake","4","4","4","4","Emily Fry","Megan Goodman","Clinton Hardy","4","4","4","4",""
"03/03/2015","933-Tenor/Bass Chorus","7","A.D. Wheat","","Cleburne","Veronica Giliberto","","Caryn Martin","CC","Non-Varsity","","98330","Billy  the Pirate  ","Christopher/ ","Hand Me Down My Silver Trumpet  ","Anon. or Trad./Moses","Gallant Men","Siltman","Jeanne Gunn","Alicia Owens","Don Timberlake","5","5","3","5","Emily Fry","Megan Goodman","Clinton Hardy","5","4","3","4",""
"03/03/2015","933-Tenor/Bass Chorus","7","Alvarado Junior High School","","Alvarado","Johanna Ray","","Lynn Moore","CC","Non-Varsity","","97105","Old Joe Clark","Roger Emerson","Our Fearful Trip is Done","Bobby L. Siltman","I Want to Be a Sailor","Joseph M. Martin","Jeanne Gunn","Alicia Owens","Don Timberlake","4","4","3","4","Emily Fry","Megan Goodman","Clinton Hardy","2","3","1","2",""
"03/03/2015","933-Tenor/Bass Chorus","7","Applied Learnng Academy","","Fort Worth","Melissa Sill","","","C","Non-Varsity","","99146","I Walk by the Sea","DeWitt","Sons Of Art","Crocker","Zum Gali Gali","Palestinian Work Song","Jeanne Gunn","Alicia Owens","Don Timberlake","5","3","3","3","Emily Fry","Megan Goodman","Clinton Hardy","2","3","2","2",""
"03/03/2015","933-Tenor/Bass Chorus","7","Brownwood Middle School","","Brownwood","Amber Chapleau","Cindy Franklin","Cindy Franklin","CC","Non-Varsity","","99196","Pretty Saro  ","Scoggin/ ","Drill Ye Tarriers  ","Casey/Crocker","Three Latin Songs (T(T)B)(perform #1 or #3)","Farnell/ ","Jeanne Gunn","Alicia Owens","Don Timberlake","3","2","3","3","Emily Fry","Megan Goodman","Clinton Hardy","1","1","1","1","2"
"03/03/2015","933-Tenor/Bass Chorus","7","Henderson MS","","Stephenville","Arielle Sword","","Deslys Jergins","CC","Non-Varsity","","99140","Sea Remembrance (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Sansa Kroma (TTB) (percussion) (pub separately)","Anon. or Trad./Crocker","The Battle of King's Mountain","Vicki Tucker Courtney","Jeanne Gunn","Alicia Owens","Don Timberlake","3","2","2","2","Emily Fry","Megan Goodman","Clinton Hardy","3","2","2","2",""
"03/03/2015","933-Tenor/Bass Chorus","7","Smith Middle School","","Cleburne","Melissa Johnson","","Caryn Martin","CC","Non-Varsity","","98971","The Open Road (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Rest Not (TB)","Farnell/ ","Gloria","Mark Patterson","Jeanne Gunn","Alicia Owens","Don Timberlake","2","2","2","2","Emily Fry","Megan Goodman","Clinton Hardy","3","2","3","3",""
"03/03/2015","933-Tenor/Bass Chorus","7","Springtown MS","","Springtown","Aubyn Wood","","Heather Hamilton","CC","Non-Varsity","","98493","Sansa Kroma (TTB) (percussion) (pub separately)","Anon. or Trad./Crocker","She Is Evening (T(T)B)","Courtney/ ","Festival Sanctus","Johnson","Jeanne Gunn","Alicia Owens","Don Timberlake","3","3","2","3","Emily Fry","Megan Goodman","Clinton Hardy","4","4","4","4",""
"03/03/2015","933-Tenor/Bass Chorus","7","Tison MS","","Weatherford","John Conrad","","Vivian Conrad","CC","Non-Varsity","","100587","The Pirate","DeWitt","Our Fearful Trip is Done","Siltman","Soldier's Hallelujah","Singh","Jeanne Gunn","Alicia Owens","Don Timberlake","3","3","1","3","Emily Fry","Megan Goodman","Clinton Hardy","4","4","5","4",""
"03/03/2015","935-Treble Chorus","7","A.D. Wheat","","Cleburne","Veronica Giliberto","","Caryn Martin","CC","Non-Varsity","","98104","Song of the River (unison)","Anon. or Trad./Patterson","All The Pretty Little Horses (2 part) (keyboard & percussion)","Artman/ ","Spring Quiet","Emily Crocker","Jeanne Gunn","Alicia Owens","Don Timberlake","3","4","3","3","Emily Fry","Megan Goodman","Clinton Hardy","3","3","3","3",""
