UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/06/2017","931-Mixed Chorus","31","Blalack MS","","Carrollton","Sarah Bayles","Caroline Hunt","Thomas Woods","CCC","Varsity","","120188","My Lord  What a Morning (SAB)","Anon. or Trad./Gilpin","Psallite (Latin & German) ","Praetorius/Greyson/Leck","Dodi Li","Rao","Linda Ice","Peggy Graff","Christina Chapman","1","1","1","1","Rachel Forester","Florence Scattergood","Clint Hardy","1","1","1","1","C"
"03/06/2017","931-Mixed Chorus","31","Heritage Middle School","","Colleyville  ","Julie Ann Allen","","Cheryl Morgan","CC","Varsity","","118774","Ma Navu (Hebrew) (SAB or SATB)","Anon. or Trad./Snyder","Cum Sancto Spiritu (Latin) (SAB)","Lotti/Liebergen","Ching A Ring Chaw","Spevacek","Linda Ice","Peggy Graff","Christina Chapman","1","1","1","1","Rachel Forester","Florence Scattergood","Clint Hardy","1","1","1","1","C"
"03/06/2017","933-Tenor/Bass Chorus","31","Barbara Bush Middle School","","Irving","Jonathan Coffield","","Stacey Figueroa","CC","Non-Varsity","","120031","Come Sail Away with Me","Patterson","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Codfish Shanty  ","Anon. or Trad./Singh","Linda Ice","Peggy Graff","Christina Chapman","1","1","1","1","Rachel Forester","Florence Scattergood","Clint Hardy","1","1","1","1","D"
"03/06/2017","933-Tenor/Bass Chorus","31","Blalack MS","","Carrollton","Caroline Hunt","Linsley Liburd","Thomas Woods","CCC","Varsity","","120256","A Cowboy's Life","Davison","Lil' Liza Jane (TTB changing voices)","Anon. or Trad./Krunnfusz","Go Down  Moses [TT(B)B]","Anon. or Trad./Arthur","Linda Ice","Peggy Graff","Christina Chapman","1","1","1","1","Rachel Forester","Florence Scattergood","Clint Hardy","1","1","1","1","C"
"03/06/2017","933-Tenor/Bass Chorus","31","Blalack MS","","Carrollton","Sarah Bayles","Linsley Liburd","Thomas Woods","CCC","Non-Varsity","","120197","All the World was Made for Me (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","The Open Road (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Shady Grove","Estes","Linda Ice","Peggy Graff","Christina Chapman","1","1","1","1","Rachel Forester","Florence Scattergood","Clint Hardy","1","1","1","1","D"
"03/06/2017","933-Tenor/Bass Chorus","31","Carroll MS","","Southlake","Jo Beth Wasicek","","Kathy Ayres","CCC","Non-Varsity","","119073","Benedictus","Schram","Sing to the Lord","Crocker","Traveling Day","Estes","Linda Ice","Peggy Graff","Christina Chapman","1","1","1","1","Rachel Forester","Florence Scattergood","Clint Hardy","1","1","1","1","D"
"03/06/2017","933-Tenor/Bass Chorus","31","Colleyville MS","","Colleyville","Julie Moore","","Elaine Lindsey","CC","Varsity","","118641","Ave Verum Corpus","Mozart/Eilers","Sea Remembrance (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Fillimiooriay (TTB)","Anon. or Trad./Beery","Linda Ice","Peggy Graff","Christina Chapman","1","2","1","1","Rachel Forester","Florence Scattergood","Clint Hardy","1","1","1","1","C"
"03/06/2017","933-Tenor/Bass Chorus","31","Coppell Middle School North","","Coppell","Charlie Lotspeich","","Anne Marie Nelson","CC","Non-Varsity","","118280","Pretty Saro  ","Scoggin/ ","Lil' Liza Jane (TTB changing voices)","Anon. or Trad./Krunnfusz","Come Travel With Me (TTB)","Farthing/ ","Linda Ice","Peggy Graff","Christina Chapman","3","2","3","3","Rachel Forester","Florence Scattergood","Clint Hardy","1","1","1","1","2"
"03/06/2017","933-Tenor/Bass Chorus","31","Coppell MS East","","Coppell  TX","Lauren Danby","","Anne Marie Nelson","CC","Non-Varsity","","120433","Viva Tutti","Crocker","Go Down  Moses","Arthur","The Colorado Trail","Scoggin","Linda Ice","Peggy Graff","Christina Chapman","1","2","2","2","Rachel Forester","Florence Scattergood","Clint Hardy","1","2","1","1","2"
"03/06/2017","933-Tenor/Bass Chorus","31","Cross Timbers Middle School","","Grapevine","Callie Massey","","Debby Barkey","CC","Varsity","","121257","Aura Lee","Crocker","All the World was Made for Me","Farnell","Vive l'amour","Anon. or Trad./Siltman","Linda Ice","Peggy Graff","Christina Chapman","1","2","2","2","Rachel Forester","Florence Scattergood","Clint Hardy","2","2","1","2",""
