UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/14/2015","931-Mixed Chorus","27","Brenham High School","","Brenham","Carol Perry","","Paul Amelang","AAAAA","Varsity","","102706","Riu Riu Chiu","Snyder","Luci Care  Luci Belle","Mozart","Throw Open Your Shutters!","Bernon","Julie Birkner","Grace Littlefield","Terry Morris","1","1","1","1","Dennis Boyter","Jack Vandiver","Mike Ware","2","2","2","2","1"
"04/14/2015","931-Mixed Chorus","27","Navasota High School","","Navasota","Jessica Steels","","Mackenzie Moore","AAAA","Varsity","","105955","Salmo 150","Aguiar","Keep Your Lamps!","Thomas","The Awakening","Martin","Julie Birkner","Grace Littlefield","Terry Morris","3","3","3","3","Dennis Boyter","Jack Vandiver","Mike Ware","1","1","2","1","1"
"04/14/2015","931-Mixed Chorus","27","Spring Woods High School","","Houston","Scott Houston","","Keith Dixon","AAAAA","Varsity","","105559","Hodie  Christus natus est (Latin)","Willan/ ","Lullaby  ","Elder/ ","Blackbird's Courting Song (from Folk Song Trilogy)  ","Anon. or Trad./Mabry","Julie Birkner","Grace Littlefield","Terry Morris","1","1","1","1","Dennis Boyter","Jack Vandiver","Mike Ware","1","1","1","1","A"
"04/14/2015","931-Mixed Chorus","27","Stratford High School","","Houston","Peter Steinmetz","","Julie Stone-Cortez","AAAAA","Varsity","","102776","Be Thou My Vision (piano & horn)","Anon. or Trad./Basler","Il est Bel et Bon (French) (w/ or w/o accomp)","Passereau/Faure/Greyson","i carry your heart with me","Z. Randall Stroupe","Julie Birkner","Grace Littlefield","Terry Morris","1","1","1","1","Dennis Boyter","Jack Vandiver","Mike Ware","1","2","1","1","A"
"04/14/2015","931-Mixed Chorus","27","Waller High School","","Waller","Cherith Wells","R. Isaiah Owens","Paula Chatman","AAAAA","Varsity","","105902","Alleluia (SAB or SATB)","Mozart/Leavitt","Behold  How Good","Michael John Trotta","Yo Le Canto Todo El Dia (SSATB)","Brunner/ ","Julie Birkner","Grace Littlefield","Terry Morris","1","1","1","1","Dennis Boyter","Jack Vandiver","Mike Ware","1","1","2","1","A"
"04/14/2015","933-Tenor/Bass Chorus","27","Sealy High School","","Sealy","Matthew Kent","","Marylin Svec","AAAA","Non-Varsity","","105557","Black is the Color of My True Love's Hair (TTB)","Johnson/ ","Come Back to Sorrento","Ernesto De Curtis/DeWitt","Laudate Dominum (Psalm 117) (TB)","Davison/ ","Julie Birkner","Grace Littlefield","Terry Morris","2","3","2","2","Dennis Boyter","Jack Vandiver","Mike Ware","4","4","4","4",""
"04/14/2015","933-Tenor/Bass Chorus","27","Spring Woods High School","","Houston","Scott Houston","","Keith Dixon","AAAAA","Non-Varsity","","105567","Gloria (TB)","Davison/ ","We Be Three Poor Mariners (TBB)","Ravenscroft/Owen","I. The Ceremony (from A Trilogy of Knighthood) (TTB divisi)","Bray/ ","Julie Birkner","Grace Littlefield","Terry Morris","1","2","1","1","Dennis Boyter","Jack Vandiver","Mike Ware","1","1","1","1","C"
"04/14/2015","933-Tenor/Bass Chorus","27","Spring Woods High School","","Houston","Scott Houston","","Keith Dixon","AAAAA","Varsity","","105561","Sam Was a Man (TB)","Persichetti/ ","1. Leave Her  Johnny  Leave Her (from Sailor Songs) (TBB  opt divisi)","Anon. or Trad./Singh","Tahiti (TTBB) (keyboard or guitar)","Anon. or Trad./Harris","Julie Birkner","Grace Littlefield","Terry Morris","1","1","1","1","Dennis Boyter","Jack Vandiver","Mike Ware","1","1","1","1","B"
"04/14/2015","935-Treble Chorus","27","Navasota High School","","Navasota","Jessica Steels","","Mackenzie Moore","AAAA","Non-Varsity","","105958","A Festive Alleluia","Lightfoot","This Sweet and Lovely Siren","Gastoldi","Sigh No More Ladies","Gray","Julie Birkner","Grace Littlefield","Terry Morris","","","","","Dennis Boyter","Jack Vandiver","Mike Ware","","","","",""
"04/14/2015","935-Treble Chorus","27","Sealy High School","","Sealy","Matthew Kent","","Marylin Svec","AAAA","Non-Varsity","","105554","Jesu (SA)","Ramsey/ ","How Can I Keep From Singing? (SSA)","Lowery/Crocker","Windy Nights (SA)","Aamot/ ","Julie Birkner","Grace Littlefield","Terry Morris","3","3","2","3","Dennis Boyter","Jack Vandiver","Mike Ware","5","4","5","5",""
"04/14/2015","935-Treble Chorus","27","Sealy High School","","Sealy","Matthew Kent","","Marylin Svec","AAAA","Varsity","","105552","Heart  We Will Forget Him (SSA)(vlc)","Johnson/ ","Great Gettin' Up Mornin'! (opt solo)","Anon. or Trad./Goetze","Laudate Dominum (SSA)","Mozart/Rentz","Julie Birkner","Grace Littlefield","Terry Morris","3","2","2","2","Dennis Boyter","Jack Vandiver","Mike Ware","3","3","4","3",""
"04/14/2015","935-Treble Chorus","27","Sealy High School","","Sealy","Matthew Kent","","Marylin Svec","AAAA","Sub Non-Varsity","","105549","Kikkehihi (German) (SSA)","Schein/ ","And This Shall Be for Music (SA)","Lightfoot/ ","Be Joyful (SA)","Lully/Liebergen","Julie Birkner","Grace Littlefield","Terry Morris","3","3","3","3","Dennis Boyter","Jack Vandiver","Mike Ware","5","4","5","5",""
"04/14/2015","935-Treble Chorus","27","Spring Woods High School","","Houston","Scott Houston","","Keith Dixon","AAAAA","Sub Non-Varsity","","105570","Come  Ye Sons Of Art","Purcell/Crocker","I. Benedicamus Domino (from Benedicamus Domino)","Taylor/ ","God Be In My Head (SA)","Ramsey/ ","Julie Birkner","Grace Littlefield","Terry Morris","1","1","1","1","Dennis Boyter","Jack Vandiver","Mike Ware","1","1","2","1","C"
"04/14/2015","935-Treble Chorus","27","Spring Woods High School","","Houston","Scott Houston","","Keith Dixon","AAAAA","Non-Varsity","","105565","Sing With Pleasure (SA or SSA) (opt flute)","Handel/Liebergen","Ladybird  ","Kodaly/ ","O Filii et Filiae","Antogini","Julie Birkner","Grace Littlefield","Terry Morris","1","1","1","1","Dennis Boyter","Jack Vandiver","Mike Ware","1","1","1","1","C"
"04/14/2015","935-Treble Chorus","27","Spring Woods High School","","Houston","Scott Houston","","Keith Dixon","AAAAA","Varsity","","105564","Maggie and Milly and Molly and May (SA)","Persichetti/ ","Heart  We Will Forget Him (SA)","Hennagin/ ","Hey  Nonny No! ","Kowalski","Julie Birkner","Grace Littlefield","Terry Morris","1","1","1","1","Dennis Boyter","Jack Vandiver","Mike Ware","1","1","1","1","B"
"04/14/2015","935-Treble Chorus","27","Stratford High School","","Houston","Marcie Baker ","","Julie Cortez","AAAAA","Sub Non-Varsity","","102791","Nachtviolen (German) (2 part)","Schubert/Porterfield","Skye Boat Song (SSA)","Anon. or Trad./Gilpin","We are the Music Makers ","Emily Crocker ","Julie Birkner","Grace Littlefield","Terry Morris","1","1","2","1","Dennis Boyter","Jack Vandiver","Mike Ware","2","2","2","2","2"
"04/14/2015","935-Treble Chorus","27","Stratford High School","","Houston","Peter Steinmetz","Marcie Baker","Julie Stone-Cortez","AAAAA","Varsity","","102771","Gold And Silver (SSAA)","Hayes/ ","Dome Epais (SA)","Delibes/Nunez","The Seal Lullaby","Whitacre","Julie Birkner","Grace Littlefield","Terry Morris","1","1","1","1","Dennis Boyter","Jack Vandiver","Mike Ware","1","1","1","1","B"
"04/14/2015","935-Treble Chorus","27","Stratford High School","","Houston","Peter Steinmetz","Marcie Baker","Julie Stone-Cortez","AAAAA","Non-Varsity","A","102765","Still wie die Nacht (Silence the Night) (SSA) (German)  (opt oboe or other c inst)","Bohm/Porterfield","Nachtlied (German)","Beethoven/Bertaux","Shenandoah","Riehle","Julie Birkner","Grace Littlefield","Terry Morris","1","1","1","1","Dennis Boyter","Jack Vandiver","Mike Ware","1","1","1","1","C"
"04/14/2015","935-Treble Chorus","27","Waller High School","","Waller","Cherith Wells","R. Isaiah Owens","Paula Chatman","AAAAA","Varsity","","105904","Gloria Fanfare (SSA) (use opt accomp)","Farnell/ ","Esto Les Digo (SSAA)","Lange/ ","Charlie is My Darlin'","Tim Winebrenner","Julie Birkner","Grace Littlefield","Terry Morris","1","1","1","1","Dennis Boyter","Jack Vandiver","Mike Ware","2","2","1","2","1"
