UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/07/2011","933-Tenor/Bass Chorus","16","Evans Middle School","","Lubbock","Heather Bolin","","Uzziel Guzman","CC","Varsity","","64201","Aura Lee ","Crocker ","Noel  Noel [T(T)B(B)]","Singh","The Shepherd's Spiritual (TB  opt solo) (opt tambourine)","Anon. or Trad./Moore","Christina Chapman","Karen Bacus","Tammy Stallcup","1","1","1","1","Suzanne White","Ken Mills","John Wayman","1","1","2","1","C"
"04/07/2011","933-Tenor/Bass Chorus","16","Frenship Middle School","","Wolfforth","Jared Hardy","","Carla Hardy","CC","Varsity","","61708","I'm Bound Away","Anon. or Trad./Patterson","Sons Of Art ","Anon. or Trad./Crocker/Leavitt","Rock Island Line","Schram","Christina Chapman","Karen Bacus","Tammy Stallcup","1","1","1","1","Suzanne White","Ken Mills","John Wayman","2","1","1","1","C"
"04/07/2011","933-Tenor/Bass Chorus","16","Hutchinson Middle School","","Lubbock","Erin Witt","","Ann Akin","CC","Varsity","","61005","Jesu  Joy of Man's Desiring (CBB) (opt handbells)","Bach/Siltman","Blow  Blow  Thou Winter Wind (TTB or TBB)","Porterfield","Time To Sail (from Three Sea Chanteys) ","Juneau","Christina Chapman","Karen Bacus","Tammy Stallcup","2","2","2","2","Suzanne White","Ken Mills","John Wayman","2","2","2","2",""
"04/07/2011","933-Tenor/Bass Chorus","16","Irons Middle School","","Lubbock","Lindsey Spitsberg","","","CC","Varsity","","60190","Sing to the Lord ","Crocker","Boatmen Stomp (3 part)","Gray","Da unten im Tale","Brahms/Talley","Christina Chapman","Karen Bacus","Tammy Stallcup","1","2","2","2","Suzanne White","Ken Mills","John Wayman","1","1","1","1","2"
"04/07/2011","933-Tenor/Bass Chorus","16","O.L. Slaton Middle School","","Lubbock","Larry Bichsel","","Ann Akin","CC","Varsity","","65059","I'm Bound Away ","Anon. or Trad./Moore","The Voice Of The Sea (from Three Sea Chanteys) ","Juneau","Tell My Father  from The Civil War an American Musical ","Widhorn/ Arr. Ramsey","Christina Chapman","Karen Bacus","Tammy Stallcup","1","1","1","1","Suzanne White","Ken Mills","John Wayman","2","1","1","1","C"
"04/07/2011","933-Tenor/Bass Chorus","16","Terra Vista Middle School","","Wolfforth","Candy Sisson","Jared Hardy","Leslie Martin","CC","Varsity","","59939","I'm Bound Away (TB)","Anon. or Trad./Patterson","Come On  Boys (TB)","Bailey","The Open Road","Whitman/Farnell","Christina Chapman","Karen Bacus","Tammy Stallcup","1","1","1","1","Suzanne White","Ken Mills","John Wayman","2","2","2","2","2"
"04/07/2011","935-Treble Chorus","16","Atkins Middle School","","Lubbock","Melinda Grace Hatfield","","Lisa Hancock","CC","Varsity","","62235","Come  Jesus  Holy Son of God (SA)","Handel/Hopson","A la Nanita Nana (Spanish) (SA)","Anon. or Trad./Eddleman","Gloria (from Gloria and Alleluia) (SA) ","Schram","Christina Chapman","Karen Bacus","Tammy Stallcup","1","2","1","1","Suzanne White","Ken Mills","John Wayman","1","2","1","1","C"
"04/07/2011","935-Treble Chorus","16","Cavazos Middle School","","Lubbock","Sara Slape","","Carolyn Hefner","CC","Varsity","","59942","Spring Quiet (SA) ","Crocker/Leavitt","Festival Alleluia (unison or 2 part)","Pote","Little Lamb (2 part  solo opt)","Porterfield","Christina Chapman","Karen Bacus","Tammy Stallcup","1","2","2","2","Suzanne White","Ken Mills","John Wayman","3","3","3","3",""
"04/07/2011","935-Treble Chorus","16","Evans Middle School","","Lubbock","Heather Bolin","","Uzziel Guzman","CC","Varsity","","64212","Jubilate Deo (4 part canon)","Praetorius/Rao","Bella Bimba (SSAA)","Anon. or Trad./DeCormier  ","Cradle Hymn","Brumfield","Christina Chapman","Karen Bacus","Tammy Stallcup","1","1","1","1","Suzanne White","Ken Mills","John Wayman","1","1","1","1","C"
"04/07/2011","935-Treble Chorus","16","Frenship Middle School","","Wollforth","Lauren Snow","","Leslie Martin","CC","Varsity","","62711","Festival Alleluia (unison or 2 part)","Pote","All Join Hands  ","Anon. or Trad./Crocker","In The Bleak Midwinter (SA)","Williams/Wimberly","Christina Chapman","Karen Bacus","Tammy Stallcup","1","1","1","1","Suzanne White","Ken Mills","John Wayman","2","1","2","2","2"
