UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/10/2013","931-Mixed Chorus","15","ED: Economedes HS","","Edinburg","Naida Ramsey","Marilyn Martin","Edelir Garza","AAAAA","Varsity","","85336","Jubilate Deo (English) (keyboard)","Martinson/ ","Quel Tristarel D'amore","Bellasio/Leininger","If Music Be the Food of Love (SAB) (piano  flt or vln [not opt])","Miller/ ","Tom Gabrielsen","Craig Jones","Amy Lewis","1","1","1","1","Nancy Cavendish","Bryce J. Gage","Dianna Jarvis","1","1","1","1","A"
"04/10/2013","931-Mixed Chorus","15","ED: Edinburg HS","","Edinburg","David Alvarez","","Nancy Lenz","AAAAA","Varsity","","84048","Ave Verum Corpus (Latin)","Byrd/Greenberg","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen/ ","Estampie Natalis","Vaclav Nelhybel","Tom Gabrielsen","Craig Jones","Amy Lewis","1","1","1","1","Nancy Cavendish","Bryce J. Gage","Dianna Jarvis","1","1","1","1","A"
"04/10/2013","931-Mixed Chorus","15","Mc: McAllen HS","","McAllen","Audrey Quintero","Rodrigo Reyes","Daniel Steenken","AAAAA","Non-Varsity","","82155","Bless The Lord  O My Soul","Handel/Hopson","A Red  red rose","Burton","Ma Navu","Snyder","Tom Gabrielsen","Craig Jones","Amy Lewis","2","1","2","2","Nancy Cavendish","Bryce J. Gage","Dianna Jarvis","2","2","2","2",""
"04/10/2013","931-Mixed Chorus","15","Mc: McAllen HS","","McAllen ","Rodrigo Reyes","Audrey Quintero","Dan Steenken/Amy Barrett","AAAAA","Varsity","","82075","J'Entends Le Moulin (French)","Anon. or Trad./Patriquin","Salmo 150","Aguilar","Ose Shalom","Leavitt ","Tom Gabrielsen","Craig Jones","Amy Lewis","1","1","1","1","Nancy Cavendish","Bryce J. Gage","Dianna Jarvis","1","1","1","1","A"
"04/10/2013","931-Mixed Chorus","15","Mc: Memorial HS","","McAllen","Omar Samaniego","","Debra Morton","AAAAA","Varsity","","77685","Festival Sanctus (Latin)","Leavitt/ ","Dawn (SATB)","Barnum/ ","Zigeunerleben (German) (solos opt) (piano & percussion)","Schumann/Kaplan","Tom Gabrielsen","Craig Jones","Amy Lewis","1","1","1","1","Nancy Cavendish","Bryce J. Gage","Dianna Jarvis","1","2","1","1","A"
"04/10/2013","931-Mixed Chorus","15","Mc: Rowe HS","","McAllen","Ed Arguelles","","Daniel Mego","AAAAA","Varsity","","81977","Kyrie (from Mass in C Major) (Latin) (keyboard)","Beethoven/ ","If Music Be The Food Of Love","David Dickau","Daemon Irrepit Callidus ACapella","Orban/ ","Tom Gabrielsen","Craig Jones","Amy Lewis","1","1","1","1","Nancy Cavendish","Bryce J. Gage","Dianna Jarvis","1","1","1","1","A"
"04/10/2013","931-Mixed Chorus","15","MISS: Mission HS","","Mission","Kat Callaway","","AnnaMarie Gonzalez","AAAA","Varsity","","77838","Erev shel shoshanim (Hebrew)","Anon. or Trad./Klebanow","Upon Your Heart","Daley","O Praise the Mighty Lord (from Joshua)  ","Handel/Liebergen","Tom Gabrielsen","Craig Jones","Amy Lewis","2","1","2","2","Nancy Cavendish","Bryce J. Gage","Dianna Jarvis","1","1","1","1","1"
"04/10/2013","931-Mixed Chorus","15","PSJA High School","","San Juan","Veda Ojeda","","","AAAAA","Sub Non-Varsity","","79652","When I Was One-And-Twenty","R. Rhein","The Sky Can Still Remember ","M. Gray","Summer Is A-Coming In","Anonymous","Tom Gabrielsen","Craig Jones","Amy Lewis","3","2","3","3","Nancy Cavendish","Bryce J. Gage","Dianna Jarvis","4","4","4","4",""
"04/10/2013","931-Mixed Chorus","15","PSJA: North H.S.","","Pharr","Surry Gillum","","Vina Dornbush","AAAAA","Non-Varsity","A","81884","In Youth is Pleasure (SAB)","Crocker/Hagemann","Alleluia Jubilatio (3 part mixed)","Gilpin/ ","Sing to the Lord (SAB)","Crocker/ ","Tom Gabrielsen","Craig Jones","Amy Lewis","3","2","2","2","Nancy Cavendish","Bryce J. Gage","Dianna Jarvis","5","5","5","5",""
"04/10/2013","931-Mixed Chorus","15","PSJA: Southwest HS","","Pharr","Arianna M. Sandoval","","","AAAA","Non-Varsity","","79234","Kyrie (3 part mixed)","Poorman/ ","Adoramus Te (3 part mixed)","Crocker/ ","Nightfall (SAB)","Emily Crocker ","Tom Gabrielsen","Craig Jones","Amy Lewis","3","2","4","3","Nancy Cavendish","Bryce J. Gage","Dianna Jarvis","4","4","4","4",""
