UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/04/2012","931-Mixed Chorus","3","Forest Meadow JH","","Dallas","Kari Gilbertson","Carisa Niemeyer","Karen Sather","CCC","Varsity","","73932","Hymn (from Morella)  ","Adams","Charlottown  ","Anon. or Trad./Christiansen","Walk In Jerusalem Just-A Like John  ","Anon. or Trad./Thygerson","Jennifer Crawford","Julie Moore","Joan Wiley","1","1","1","1","Janice Killian","Duncan McMahan","Leslie Tanner","1","1","1","1","C"
"04/04/2012","931-Mixed Chorus","3","Lake Highlands Junior High","","Dallas","Renee Wilson","","Karen Sather","CC","Varsity","","72998","Let the Song Begin","Moore","Gentle Annie (keyboard)","Foster/Elliot","Sing Praise  Alleluia (3 part mixed) (SAB) (keyboard)","Crocker","Jennifer Crawford","Julie Moore","Joan Wiley","1","1","1","1","Janice Killian","Duncan McMahan","Leslie Tanner","1","1","1","1","C"
"04/04/2012","931-Mixed Chorus","3","Richardson North Junior High","","Richardson","Melissa Roth","","Melanie Moore","CC","Varsity","","72957","Barter (SAB)","DeWald/ ","Dadme albricias  hijos d'Eva (English or Spanish) (solo opt)","Anon. or Trad./Greenberg","Come In (from Firefly Darkness) (SAB  sop  alto  baritone soli)","Bernon/ ","Jennifer Crawford","Julie Moore","Joan Wiley","1","1","1","1","Janice Killian","Duncan McMahan","Leslie Tanner","1","1","1","1","C"
"04/04/2012","931-Mixed Chorus","3","Westwood Junior High","","Dallas","Joel M. Price","","Becky Edwards","CCC","Varsity","","69009","Cantate Domino","Pitoni/Greyson","Danny Boy","Knowles","Sing to the Lord (from Three Meditations)","Goemanne","Jennifer Crawford","Julie Moore","Joan Wiley","1","1","1","1","Janice Killian","Duncan McMahan","Leslie Tanner","1","1","1","1","C"
"04/04/2012","933-Tenor/Bass Chorus","3","A.C. New Middle School","","Mesquite ","Jessica Murphy","","Andrew Stewart","CCC","Non-Varsity","","73708","The Vagabond (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","The Old Brass Wagon (TB or TTB)","Anon. or Trad./Crocker","The Whaler's Rhyme  ","Anon. or Trad./Erikson","Jennifer Crawford","Julie Moore","Joan Wiley","1","1","1","1","Janice Killian","Duncan McMahan","Leslie Tanner","2","2","2","2","2"
"04/04/2012","933-Tenor/Bass Chorus","3","Apollo JH ","","Richardson","Nathan White","","Elizabeth Newton","CCC","Non-Varsity","","73000","Hand Me Down My Silver Trumpet  ","Anon. or Trad./Moses","Colorado Trail  ","Anon. or Trad./Moore","Sansa Kroma (TTB) (percussion) (pub separately)","Anon. or Trad./Crocker","Jennifer Crawford","Julie Moore","Joan Wiley","1","1","1","1","Janice Killian","Duncan McMahan","Leslie Tanner","1","1","1","1","D"
"04/04/2012","933-Tenor/Bass Chorus","3","Berry Middle School","","Mesquite","Brandi Newton","","Carol Adams","CC","Non-Varsity","","72415","She Walks In Beauty","Farnell","Sinner Man","Emerson","All The World Was Made For Me","Farnell","Jennifer Crawford","Julie Moore","Joan Wiley","1","1","2","1","Janice Killian","Duncan McMahan","Leslie Tanner","1","1","2","1","D"
"04/04/2012","933-Tenor/Bass Chorus","3","Forest Meadow JH","","Dallas","Kari Gilbertson","Carisa Niemeyer","Karen Sather","CCC","Varsity","","73826","Ya Viene La Vieja (Spanish) (keyboad or guitar)","Anon. or Trad./Leininger","Sing to the Lord  ","Crocker/ ","Go Down  Moses [TT(B)B]","Anon. or Trad./Arthur","Jennifer Crawford","Julie Moore","Joan Wiley","1","1","1","1","Janice Killian","Duncan McMahan","Leslie Tanner","1","1","1","1","C"
"04/04/2012","933-Tenor/Bass Chorus","3","Kimbrough MS","","Mesquite","Kirsten Williams","","Nancy Shotts","CCC","Non-Varsity","","72705","Santa Lucia","Cottrau","The Old Brass Wagon","Crocker","A Jubilant Gloria","Lightfoot","Jennifer Crawford","Julie Moore","Joan Wiley","1","1","1","1","Janice Killian","Duncan McMahan","Leslie Tanner","1","2","1","1","D"
"04/04/2012","933-Tenor/Bass Chorus","3","Lake Highlands Junior High","","Dallas","Renee Wilson","","Karen Sather","CCC","Varsity","","73323","Git Along  Little Dogies (TBB)","Anon. or Trad./Cain","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","On the Deep  Blue Sea  ","Donnelly/Strid","Jennifer Crawford","Julie Moore","Joan Wiley","1","1","1","1","Janice Killian","Duncan McMahan","Leslie Tanner","1","1","1","1","C"
