UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/05/2012","931-Mixed Chorus","24","Heritage Middle School - Colleyville","","Colleyville","Julie Ann Allen","","Cheryl Morgan","CC","Varsity","","69263","Skye Boat Song (SSATB  opt solo)","Anon. or Trad./Althouse","I Behold Your Beauty","Gastoldi/Leibergen","Gloria (from Heiligmesse) (Latin)","Haydn/Woodman/Leavitt","Mark Baker","Christina Chapman","Sandy Shelley","2","2","2","2","Kelly Flores","Kari Gilbertson","Jeff Goolsby","1","2","1","1","2"
"03/05/2012","931-Mixed Chorus","24","Lakeside Middle School","","Little Elm","Jennifer Garner","","Gretchen Sutton","CCC","Varsity","","70305","Madrigal of Joy (a cappella)","Spevacek/ ","Windy Nights","Gray","Kyrie Eleison (3 part mixed)","Schram/ ","Mark Baker","Christina Chapman","Sandy Shelley","4","4","3","4","Kelly Flores","Kari Gilbertson","Jeff Goolsby","4","4","5","4",""
"03/05/2012","931-Mixed Chorus","24","Lakeview Middle School","","The Colony","Terri Jarvis","","Laura Wright","CC","Varsity","","68705","Music  Most wondrous  Lovely Art","Johann Jeep/Leavitt","Ride the Chariot (SACB)","Anon. or Trad./Melton","Eldorado  ","Adams/ ","Mark Baker","Christina Chapman","Sandy Shelley","3","3","3","3","Kelly Flores","Kari Gilbertson","Jeff Goolsby","3","4","4","4",""
"03/05/2012","931-Mixed Chorus","24","Lamar Middle School","","Flower Mound","Suzie Ribb","","","CC","Varsity","","68728","Adoramus Te (3 part mixed)","Crocker/ ","How Fair a Rose?  (from Three New Madrigals) (SAB)","Althouse/ ","The Turtle Dove","Spevecek","Mark Baker","Christina Chapman","Sandy Shelley","","","","","Kelly Flores","Kari Gilbertson","Jeff Goolsby","","","","",""
"03/05/2012","931-Mixed Chorus","24","Stafford Middle School","","Frisco","Amanda Bond","","Stacey Figueroa","CC","Varsity","","68509","Gloria!  ","Stephens/ ","How Fair a Rose?  (from Three New Madrigals) (SAB)","Althouse/ ","Who Will Be a Witness?","Moore","Mark Baker","Christina Chapman","Sandy Shelley","1","2","1","1","Kelly Flores","Kari Gilbertson","Jeff Goolsby","3","2","2","2","2"
"03/05/2012","933-Tenor/Bass Chorus","24","Blalack Middle School","","Carrollton","Bradley C Kerley ","","Jesse Fry ","CCC","Varsity","","68660","Amor Vittorioso (TBB)","Gastoldi/Leininger","Seeing Nellie Home (TTB  opt divisi)","Kyle/Crocker","Holy  Holy  Holy","Schubert","Mark Baker","Christina Chapman","Sandy Shelley","","","","","Kelly Flores","Kari Gilbertson","Jeff Goolsby","","","","",""
"03/05/2012","933-Tenor/Bass Chorus","24","Carroll and Dawson Middle School","","Southlake","Marla Ringel","","Sheri Boyce","CCC","Var-Combined","","69633","Rosalee  ","Perry/ ","Loch Lomond (TB)","Anon. or Trad./Rentz","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Mark Baker","Christina Chapman","Sandy Shelley","1","1","1","1","Kelly Flores","Kari Gilbertson","Jeff Goolsby","1","1","1","1","C"
"03/05/2012","933-Tenor/Bass Chorus","24","Heritage Middle School - Colleyville","","Colleyville","Julie Ann Allen","","Cheryl Morgan","CC","Varsity","","69262","Goodbye  My Lover  Goodbye  ","Siltman/ ","Who Threw The Overalls In Missus Murphy's Chowder?  ","Anon. or Trad./Follett","Cantate Domino","Farnell","Mark Baker","Christina Chapman","Sandy Shelley","2","2","1","2","Kelly Flores","Kari Gilbertson","Jeff Goolsby","3","2","2","2",""
"03/05/2012","933-Tenor/Bass Chorus","24","Huffines Middle School","","Lewisville ","Laura Weidel","","Jerime Harris","CC","Varsity","","68622","Hand Me Down My Silver Trumpet  ","Anon. or Trad./Moses","Sea Remembrance (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","The Shepherd's Spiritual (TB  opt solo) (opt tambourine)","Anon. or Trad./Moore","Mark Baker","Christina Chapman","Sandy Shelley","2","1","1","1","Kelly Flores","Kari Gilbertson","Jeff Goolsby","1","1","1","1","C"
"03/05/2012","933-Tenor/Bass Chorus","24","Lamar Middle School","","Flower Mound","Suzie Ribb","","","CC","Varsity","","68727","I've Been Working On the Railroad  ","Anon. or Trad./Follett","Personent Hodie","Anon. or Trad.","My Wild Irish Rose (TB)","Anon. or Trad./Follett","Mark Baker","Christina Chapman","Sandy Shelley","1","2","3","2","Kelly Flores","Kari Gilbertson","Jeff Goolsby","2","3","3","3",""
