UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/13/2021","933-Tenor/Bass Chorus","23","Cinco Ranch High School","","Katy","Dorothy Farrar Wilson","Melanie Miller","Barbara Jones","AAAAAA","Non-Varsity","","165727","I. The Ceremony (from A Trilogy of Knighthood) (TTB divisi) (accomp)","Bray","Hie Away","","I'm Bound Away","Donald Moore","Eddie Quaid","Kay Sherrill","Nyadia Thorpe","1","1","1","1","Cynthia Douglas","Scott Houston","Lawrence Johnson","1","1","1","1","C"
"04/13/2021","933-Tenor/Bass Chorus","23","James E. Taylor High School","","Katy","Kevin Riehle","Casey Carruth","Leal Portwood","AAAAAA","Non-Varsity","","166298","Amor Vittorioso","Gastoldi","The Pasture (Frostiana)","Thompson","Tantsulaul (Dancing Song)","Tormis","Eddie Quaid","Kay Sherrill","Nyadia Thorpe","1","1","2","1","Cynthia Douglas","Scott Houston","Lawrence Johnson","1","1","1","1","C"
"04/13/2021","933-Tenor/Bass Chorus","23","Seven Lakes High School","","Katy","Klint Jordan","Elizabeth Tait","Ben Sieben","AAAAAA","Non-Varsity","","166247","II. Lady  to the Flowers Go (from A Trilogy of Knighthood)","Bray","Leave Her  Johnny","Anon./Crocker","Think On Me","Johnson","Eddie Quaid","Kay Sherrill","Nyadia Thorpe","1","1","1","1","Cynthia Douglas","Scott Houston","Lawrence Johnson","1","1","1","1","C"
"04/13/2021","933-Tenor/Bass Chorus","23","Tompkins HS","","Katy","Ruben Perez","Christin Reinartz","Beverly Wanner","AAAAAA","Non-Varsity","A","165774","Gloria Deo","Farnell","She Is Evening","Courtney/","Cindy","Anon. or Trad./Johnson","Eddie Quaid","Kay Sherrill","Nyadia Thorpe","2","1","2","2","Cynthia Douglas","Scott Houston","Lawrence Johnson","1","1","1","1","2"
"04/13/2021","935-Treble Chorus","23","Cinco Ranch HS","","Katy","Melanie Piché Miller","Dorothy Wilson","Barbara Jones","AAAAAA","Non-Varsity","","165976","The Poet Sings","Stroope","Alleluia","Spevacek","The Stuttering Lovers","Anon. or Trad./Patriquin","Eddie Quaid","Kay Sherrill","Nyadia Thorpe","2","2","2","2","Cynthia Douglas","Scott Houston","Lawrence Johnson","1","1","1","1","2"
"04/13/2021","935-Treble Chorus","23","Cinco Ranch HS","","Katy","Melanie Piché Miller","Dorothy Wilson","Barbara Jones","AAAAAA","Sub Non-Varsity","","165975","The Rivers are Running Again","Bernon","Illumina oculos meos","Palestrina/Leavitt","Fire","Goetze","Eddie Quaid","Kay Sherrill","Nyadia Thorpe","1","2","2","2","Cynthia Douglas","Scott Houston","Lawrence Johnson","1","1","1","1","2"
"04/13/2021","935-Treble Chorus","23","James E. Taylor High School","","Katy","Casey Carruth","Kevin Riehle","Lael Portwood","AAAAAA","Non-Varsity","","166183","Exultate Justi in Domine","Adams","The Snow","Elgar","And Miriam Sang","Highben","Eddie Quaid","Kay Sherrill","Nyadia Thorpe","1","1","1","1","Cynthia Douglas","Scott Houston","Lawrence Johnson","1","1","1","1","C"
"04/13/2021","935-Treble Chorus","23","Jordan HS","","Fulshear","Raegan Grantham","","Kerri Elrod","AAAAA","Non-Varsity","","164686","Jesu (SA) (accomp)","Ramsey","Lachen und Weinen (German) (accomp)","Schubert/Spevacek","Great Day!","Rollo A. Dilworh","Eddie Quaid","Kay Sherrill","Nyadia Thorpe","1","1","1","1","Cynthia Douglas","Scott Houston","Lawrence Johnson","1","1","1","1","C"
"04/13/2021","935-Treble Chorus","23","Katy High School","","Katy","Katy Cuddihee","Brian Miller","Barbara Jones","AAAAAA","Non-Varsity","A","166042","Abendlied (Evening Song)","Mendelssohn/","In You I Found","Farnell/","Gloria Alleluia","Crocker","Eddie Quaid","Kay Sherrill","Nyadia Thorpe","1","1","1","1","Cynthia Douglas","Scott Houston","Lawrence Johnson","1","1","1","1","C"
"04/13/2021","935-Treble Chorus","23","Mayde Creek High School","","Houston","Jessica Shine","Christopher Walker","Robert Dierdorf","AAAAAA","Non-Varsity","A","165088","Cantate Domino","Cobb","Johnny Said No!","Singh","Sing On!","Johnson","Eddie Quaid","Kay Sherrill","Nyadia Thorpe","1","1","1","1","Cynthia Douglas","Scott Houston","Lawrence Johnson","1","1","1","1","C"
"04/13/2021","935-Treble Chorus","23","Morton Ranch High School","","Katy","Emily Gunter","","Adam Stout ","AAAAAA","Non-Varsity","A","166002","The Poet Sings","Stroope/","A Maiden`s Song","Crocker/","J`entends le moulin (I Hear the Windmill)","French Canadian Folk Song/Crocker","Eddie Quaid","Kay Sherrill","Nyadia Thorpe","1","1","2","1","Cynthia Douglas","Scott Houston","Lawrence Johnson","1","1","1","1","C"
"04/13/2021","935-Treble Chorus","23","Paetow HS","","Katy","Maggie Armand","Henry Windham","Robert Dierdorf","AAAAA","Non-Varsity","A","166031","Hello  Girls","Pfautsch","Les berceaux","Faure/Raines","Will the Circle be Unbroken","Trad./ J. David Moore","Eddie Quaid","Kay Sherrill","Nyadia Thorpe","1","1","1","1","Cynthia Douglas","Scott Houston","Lawrence Johnson","1","1","1","1","C"
"04/13/2021","935-Treble Chorus","23","Seven Lakes HS","","Katy","Elizabeth Tait","","Ben Sieben","AAAAAA","Non-Varsity","","165992","Oh  Think of Me","Hagenberg","Lachen und Weinen","Schubert/Spevacek","Songbird","Quartel","Eddie Quaid","Kay Sherrill","Nyadia Thorpe","1","1","1","1","Cynthia Douglas","Scott Houston","Lawrence Johnson","1","1","1","1","C"
"04/13/2021","935-Treble Chorus","23","Seven Lakes HS","","Katy","Elizabeth Tait","","Ben Sieben","AAAAAA","Sub Non-Varsity","","165991","Gather Ye Roses","Rentz","Fire","Goetze","Old Joe Clark","Goetze","Eddie Quaid","Kay Sherrill","Nyadia Thorpe","1","1","1","1","Cynthia Douglas","Scott Houston","Lawrence Johnson","1","1","1","1","C"
"04/13/2021","935-Treble Chorus","23","Tompkins HS","","Katy","Christin Reinartz","Ruben Perez","Beverly Wanner","AAAAAA","Non-Varsity","A","165781","Gloria Fanfare","Farnell/","O My Dear Heart","Daley/","Let Your Life Sing","Farnell/","Eddie Quaid","Kay Sherrill","Nyadia Thorpe","1","1","1","1","Cynthia Douglas","Scott Houston","Lawrence Johnson","1","1","1","1","C"
"04/13/2021","935-Treble Chorus","23","Tompkins HS","","Katy","Ruben Perez","Christin Reinartz","Beverly Wanner","AAAAAA","Sub Non-Varsity","A","165780","A Joyful Song","Lightfoot/","Goodnight  My Love","Farnell/","O Lux Beatissima","Burrows","Eddie Quaid","Kay Sherrill","Nyadia Thorpe","1","1","1","1","Cynthia Douglas","Scott Houston","Lawrence Johnson","1","1","1","1","C"
