UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/26/2015","931-Mixed Chorus","14","Calallen HS","","Corpus Christi","Jolene Stallard","","Susan Hanscheck","AAAAA","Varsity","","101561","Sound the Trumpet (from Mirjams Siegesgesang) (opt trumpet)","Schubert/Hopson","Erev shel shoshanim (Hebrew)","Anon. or Trad./Klebanow","Fa Una Canzona","Vecchi","Cooksey  Edie","Holkup  Gene","Rivens  Kenneth","2","2","1","2","Dean  Perry","Forkner  Ryan","Jennings  Tom","3","2","3","3",""
"03/26/2015","931-Mixed Chorus","14","Calhoun HS","","Port Lavaca","Lauree Aschen","","Altus Aschen","AAAAA","Varsity","","100828","Gloria in Excelsis Deo (keyboard)","Vivaldi/Thomas","Der Tanz (German)","Schubert/Robinson","Who Has Seen the Wind","Szabo","Cooksey  Edie","Holkup  Gene","Rivens  Kenneth","2","2","3","2","Dean  Perry","Forkner  Ryan","Jennings  Tom","2","3","3","3",""
"03/26/2015","931-Mixed Chorus","14","Carroll HS","","Corpus Christi","Stacy Weatherston","","Alene Burch","AAAAAA","Varsity","","101267","My Soul's Been Anchored in the Lord (SATB divisi)","Anon. or Trad./Hogan","Cantique de Jean Racine Op. 11 (French)","Faure/Rutter","O  My Love's Like a Red  Red Rose (SATB div)","Dickau/ ","Cooksey  Edie","Holkup  Gene","Rivens  Kenneth","1","2","2","2","Dean  Perry","Forkner  Ryan","Jennings  Tom","1","1","2","1","1"
"03/26/2015","931-Mixed Chorus","14","Flour Bluff HS","","Corpus Christi","Fernando Fernandez Jr.","Michael Perez","Michael Perez","AAAAA","Varsity","","97557","Contrapunto Bestiale (Italian) (SSATB)","Banchieri/ ","I Will Forever Sing (SAB) (keyboard)","Marcello/James","Credo","Hayes","Cooksey  Edie","Holkup  Gene","Rivens  Kenneth","DNA","DNA","DNA","DNA","Dean  Perry","Forkner  Ryan","Jennings  Tom","DNA","DNA","DNA","DNA",""
"03/26/2015","931-Mixed Chorus","14","Gregory-Portland HS","","Portland","Jo Lynn Niemann","Darren Campion","Terry Jacobson","AAAAA","Varsity","","97914","Te Invocamus (Latin)","Albrechtsberger/Banner","I Carry Your Heart With Me (SATB) (divisi)","Dickau/ ","Go and Tell John (SSATB)","Pfautsch/ ","Cooksey  Edie","Holkup  Gene","Rivens  Kenneth","1","1","1","1","Dean  Perry","Forkner  Ryan","Jennings  Tom","1","1","1","1","A"
"03/26/2015","931-Mixed Chorus","14","H.M. King HS","","Kingsville","Susan Etzler","Miss Katie Ragan","Mrs. Susan Etzler","AAAA","Non-Varsity","","101102","Adoramus Te (3 part mixed)","McPheeters/ ","And This Shall Be for Music (SAB)","Lightfoot/ ","An Irish Blessing (SAB)","DeWitt/ ","Cooksey  Edie","Holkup  Gene","Rivens  Kenneth","2","3","3","3","Dean  Perry","Forkner  Ryan","Jennings  Tom","2","2","3","2",""
"03/26/2015","931-Mixed Chorus","14","Ray HS","","Corpus Christi","Kim Bryce","","Judy Mellenbruch","AAAAAA","Varsity","","101804","Christ Lag in Todesbanden (German) (SAB) (continuo)","Schein/Stone","Kyrie Eleison (SAB) (Latin)","Lechner/Leininger","Love Song","Michael John Trotta","Cooksey  Edie","Holkup  Gene","Rivens  Kenneth","2","1","3","2","Dean  Perry","Forkner  Ryan","Jennings  Tom","3","3","4","3",""
"03/26/2015","931-Mixed Chorus","14","Richard King HS","","Corpus Christi","David Hiser","","Natalie Rumfield","AAAAAA","Varsity","","101854","How Can I Keep From Singing","Walker","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen","Contrapunto Bestiale (Italian) (SSATB)","Banchieri","Cooksey  Edie","Holkup  Gene","Rivens  Kenneth","1","1","1","1","Dean  Perry","Forkner  Ryan","Jennings  Tom","1","2","2","2","1"
"03/26/2015","931-Mixed Chorus","14","Rockport-Fulton HS","","Rockport","Yvonne Jaggard","Marcie Peterson  Paul Foster","Merlene Flournoy","AAAA","Varsity","","101797","O Praise the Mighty Lord (from Joshua)  ","Handel/Liebergen","Agnus Dei (from Missa Secunda)  ","Hassler/Leavitt","Arise  My Love  My Fair One (SSATB)","Porterfield/ ","Cooksey  Edie","Holkup  Gene","Rivens  Kenneth","2","1","2","2","Dean  Perry","Forkner  Ryan","Jennings  Tom","1","1","2","1","1"
"03/26/2015","931-Mixed Chorus","14","Sinton High School","","Sinton","Michelle Christner","","Rick Hamilton","AAAA","Non-Varsity","","101496","Joshua's Battle","Gilpin","Cum Sancto Spiritu","Lotti/Liebergen","Come Joyfully Sing","Handel/Liebergen","Cooksey  Edie","Holkup  Gene","Rivens  Kenneth","3","2","3","3","Dean  Perry","Forkner  Ryan","Jennings  Tom","4","4","4","4",""
"03/26/2015","931-Mixed Chorus","14","United HS","","Laredo","Debbie Hernandez","Ms. Hacel Arias","Dr. F. Gechter","AAAAAA","Varsity","","101820","Sing Me to Heaven  ","Gawthrop/ ","Der Tanz (German)","Schubert/Robinson","O Brillante Estrella","Mark Sirett ","Cooksey  Edie","Holkup  Gene","Rivens  Kenneth","1","1","1","1","Dean  Perry","Forkner  Ryan","Jennings  Tom","2","2","2","2","1"
"03/26/2015","931-Mixed Chorus","14","United HS 9th Grade Campus","","Laredo","Hacel Arias","Ms. Debbie Hernandez","Dr Gechter","AAAAAA","Sub Non-Varsity","","101330","Hope Is the Thing With Feathers (SATB)","Potter/ ","Ma Navu (Hebrew) (SAB or SATB)","Anon. or Trad./Snyder","Gloria (from Heiligmesse) (Latin)","Haydn/Woodman/Leavitt","Cooksey  Edie","Holkup  Gene","Rivens  Kenneth","2","2","2","2","Dean  Perry","Forkner  Ryan","Jennings  Tom","3","3","4","3",""
"03/26/2015","931-Mixed Chorus","14","Victoria East HS","","Victoria","Jennifer Allison","","Sandra Glenn","AAAAA","Varsity","","101477","Sing Me to Heaven  ","Gawthrop/ ","Ye Followers of the Lamb (SSAATB)","Anon. or Trad./Ferguson","Sicut Locutus Est","Bach/Leavitt","Cooksey  Edie","Holkup  Gene","Rivens  Kenneth","2","1","1","1","Dean  Perry","Forkner  Ryan","Jennings  Tom","1","1","1","1","A"
"03/26/2015","931-Mixed Chorus","14","West Oso HS","","Corpus Christi","Jan Davis","","","AAAA","Non-Varsity","","102074","Come  Celebrate this Festive Day","Jay Althouse","Psalm 150","John Harper","Wade in the Water","David Eddleman","Cooksey  Edie","Holkup  Gene","Rivens  Kenneth","3","4","4","4","Dean  Perry","Forkner  Ryan","Jennings  Tom","3","3","4","3",""
