UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/05/2014","931-Mixed Chorus","2","Hillwood Middle School","","Keller","J Brent McCartney","","Susan LaPointe","CCC","Non-Varsity","","90353","Didn't My Lord Deliver Daniel","Roger Emerson","Rise Up In Festive Song","Pierre Clereau/arr. Liebergen","Awaken the Music","Greg Gilpin","Brad Kerley - Little Elm","Donna McGinnis - Highland Village","Judy Putney - Dallas","2","1","2","2","Judy Harvel - Amarillo","David Downum - Dallas","Lawrence Johnson - Houston","1","1","1","1","2"
"03/05/2014","931-Mixed Chorus","2","Keller Middle School","","Keller","Carla Epperson","Mindy Mathis","Angie Forsgren","CCC","Non-Varsity","","87950","Follow the River (SATB)","Wheeler/ ","Hear the Sound of Joy  ","Viadana/Hopson","How Can I Keep from Singing?","Andy Beck","Brad Kerley - Little Elm","Donna McGinnis - Highland Village","Judy Putney - Dallas","1","1","1","1","Judy Harvel - Amarillo","David Downum - Dallas","Lawrence Johnson - Houston","1","1","1","1","D"
"03/05/2014","931-Mixed Chorus","2","Wilson MS","","Haslet","Amberly Sneed","Robert Quinene","Josh Hanlon","CC","Non-Varsity","","90305","Shoshone Love Song (3 part mixed)","Emerson/ ","Gloria!  ","Moses/ ","An Irish Blessing (SAB)","DeWitt/ ","Brad Kerley - Little Elm","Donna McGinnis - Highland Village","Judy Putney - Dallas","2","2","2","2","Judy Harvel - Amarillo","David Downum - Dallas","Lawrence Johnson - Houston","2","2","2","2",""
"03/05/2014","933-Tenor/Bass Chorus","2","Chisholm Trail MS","","Rhome","Stephanie Thurston","Paul  Davis","Sarah Ingraham","CC","Non-Varsity","","89868","Gloria","Mark Patterson","The Pirate  ","DeWitt/ ","Shoshone Love Song (TBB)","Emerson/ ","Brad Kerley - Little Elm","Donna McGinnis - Highland Village","Judy Putney - Dallas","1","1","1","1","Judy Harvel - Amarillo","David Downum - Dallas","Lawrence Johnson - Houston","1","1","1","1","D"
"03/05/2014","933-Tenor/Bass Chorus","2","Fossil Hill Middle School","","Fort Worth","Shelly Swafford","","Dorenda Green","CCC","Non-Varsity","","88054","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","Benedictus  ","Schram/ ","That's Where My Money Goes","Leininger/Williams-Wimberly","Brad Kerley - Little Elm","Donna McGinnis - Highland Village","Judy Putney - Dallas","2","2","2","2","Judy Harvel - Amarillo","David Downum - Dallas","Lawrence Johnson - Houston","1","1","1","1","2"
"03/05/2014","933-Tenor/Bass Chorus","2","Hillwood Middle School","","Keller","J Brent McCartney","","Susan LaPointe","CCC","Non-Varsity","","90350","Rest Not","Laura Farnell","My Love Sits in the Shadow","Thomas Juneau","The Knight and the Dragon","Audrey Snyder","Brad Kerley - Little Elm","Donna McGinnis - Highland Village","Judy Putney - Dallas","1","2","1","1","Judy Harvel - Amarillo","David Downum - Dallas","Lawrence Johnson - Houston","1","1","1","1","D"
"03/05/2014","933-Tenor/Bass Chorus","2","Indian Springs Middle School","","Keller","Amy James ","","Dorenda Green","CCC","Non-Varsity","","89132","Charlottetown","Moore","Santa Lucia","Cottrau/Leck","Red River Valley","Crockett/Leavitt","Brad Kerley - Little Elm","Donna McGinnis - Highland Village","Judy Putney - Dallas","2","2","2","2","Judy Harvel - Amarillo","David Downum - Dallas","Lawrence Johnson - Houston","1","1","1","1","2"
"03/05/2014","933-Tenor/Bass Chorus","2","Keller Middle School","","Keller","Carla Epperson","Mindy Mathis","Angie Forsgren","CCC","Non-Varsity","","87949","Gloria (TB)","Davison/ ","Set Me As a Seal Upon Your Heart (TB)","Farnell/ ","Vive l'amour","Bobby L. Siltman","Brad Kerley - Little Elm","Donna McGinnis - Highland Village","Judy Putney - Dallas","1","1","1","1","Judy Harvel - Amarillo","David Downum - Dallas","Lawrence Johnson - Houston","1","1","1","1","D"
"03/05/2014","933-Tenor/Bass Chorus","2","Medlin Middle School","","Roanoke","Rebecca O'Donovan","","Jesse Fry","CC","Varsity","","89522","Dodi Li","Rao","The Open Road (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","The Shepherd's Spiritual (TB  opt solo) (opt tambourine)","Anon. or Trad./Moore","Brad Kerley - Little Elm","Donna McGinnis - Highland Village","Judy Putney - Dallas","1","1","1","1","Judy Harvel - Amarillo","David Downum - Dallas","Lawrence Johnson - Houston","1","1","1","1","C"
"03/05/2014","933-Tenor/Bass Chorus","2","Pike Middle School","","Justin","Suzanne Hughes","Lauren Molina","Dorinda Green","CC","Varsity","","88273","Come Travel With Me (TTB)","Farthing/ ","Workin' on the Railroad","Moore","I'm Bound Away  ","Anon. or Trad./Moore","Brad Kerley - Little Elm","Donna McGinnis - Highland Village","Judy Putney - Dallas","2","1","2","2","Judy Harvel - Amarillo","David Downum - Dallas","Lawrence Johnson - Houston","1","1","1","1","2"
"03/05/2014","933-Tenor/Bass Chorus","2","Prairie Vista MS","","Fort Worth","Ashley Owen","Kyle Wheatley","Steven Lent","CC","Non-Varsity","A","88669","Jubilate Deo (TB) (Latin)","Mozart/Spevacek","Shoshone Love Song (TBB)","Emerson/ ","None of Us Cared for Kate (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Brad Kerley - Little Elm","Donna McGinnis - Highland Village","Judy Putney - Dallas","1","1","1","1","Judy Harvel - Amarillo","David Downum - Dallas","Lawrence Johnson - Houston","1","1","1","1","D"
"03/05/2014","933-Tenor/Bass Chorus","2","Tidwell Middle School","","Roanoke","Olivia Epperson","Nicholas Creed","Dorenda Green","CC","Non-Varsity","","89360","Aura Lee  ","Poulton/Crocker","Men of Iwo Jima  ","Siltman/ ","The Chariot Spiritual [T(T)B(B)  opt descant]","Anon. or Trad./Moore","Brad Kerley - Little Elm","Donna McGinnis - Highland Village","Judy Putney - Dallas","1","1","1","1","Judy Harvel - Amarillo","David Downum - Dallas","Lawrence Johnson - Houston","1","1","1","1","D"
