UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/15/2014","931-Mixed Chorus","4","Canton High School","","Canton","Angela Russell","","Ben Bolin","AAA","Varsity","","92379","Gloria Festiva","Crocker","Je le vous dirai! (French)","Certon/Leavitt","Steal Away (SATB)","Anon. or Trad./Schram","Steve Garms","Michael Hitt","Alicia Owens","1","1","1","1","Natalyn Whitis","Brandon Farren","Tina Bernard","1","1","1","1","A"
"04/15/2014","931-Mixed Chorus","4","Ford High School","","Quinlan","Judith McCarty","","Maggie Morrison","AAA","Varsity","","94578","Tutto lo di mi dici  Canta undefined","di Lasso/Klein","The Pasture (No. 2 from Where the Earth Meets the Sky) (SATB)","Stroope/ ","Lord I Know I Been Changed","Shackley/ ","Steve Garms","Michael Hitt","Alicia Owens","1","2","1","1","Natalyn Whitis","Brandon Farren","Tina Bernard","1","2","1","1","A"
"04/15/2014","931-Mixed Chorus","4","Gilmer High School","","Gilmer","Lindsay Steele ","","Bill Marshall ","AAA","Varsity","","91852","Hymn (from Morella)  ","Adams/ ","Shalom Aleichem (Hebrew) (SAB)","Goldfarb/Aldema","Sing Alleluia  Sing Praise (SSAB)","McPheeters/ ","Steve Garms","Michael Hitt","Alicia Owens","2","2","3","2","Natalyn Whitis","Brandon Farren","Tina Bernard","4","3","4","4",""
"04/15/2014","931-Mixed Chorus","4","Greenville High School","","Greenville","Jordan Ricks","","Sean Hildebrandt","AAAA","Varsity","","96172","Ave Verum (Latin) (sop solo) (keyboard)","Elgar/Brunelle","Keep Your Lamps! (conga drums)","Anon. or Trad./Thomas","Shoshone Lovesong","Roger Emerson","Steve Garms","Michael Hitt","Alicia Owens","1","2","3","2","Natalyn Whitis","Brandon Farren","Tina Bernard","2","2","2","2",""
"04/15/2014","931-Mixed Chorus","4","Jefferson High School","","Jefferson","Jennifer Peeler","","Ginger Cooke","AA","Varsity","","92998","Miserere Nobis (Latin) (SAB)","Johnson/ ","Shalom Aleichem (Hebrew) (SAB)","Goldfarb/Aldema","Every Time I Feel the Spirit","Warren Williamson","Steve Garms","Michael Hitt","Alicia Owens","2","3","2","2","Natalyn Whitis","Brandon Farren","Tina Bernard","4","5","4","4",""
"04/15/2014","931-Mixed Chorus","4","Liberty-Eylau High School","","Texarkana","Sherilyn Stewart","","Roger Simon","AAA","Varsity","","93016","Tanzen und Springen (German) (SSATB)","Hassler/ ","Set Me As a Seal  ","Leavitt/Crocker","The Lord Bless You and Keep You","Rutter","Steve Garms","Michael Hitt","Alicia Owens","1","1","2","1","Natalyn Whitis","Brandon Farren","Tina Bernard","1","2","1","1","A"
"04/15/2014","931-Mixed Chorus","4","Mabank High School","","Mabank","Catherine Lindsley","","Kelly Lindsley","AAA","Varsity","","93070","Sing Forever to the Lord","Paige","My Heart's in the Highlands","Leininger","Gloria (from Heiligmesse)","Haydn","Steve Garms","Michael Hitt","Alicia Owens","1","1","2","1","Natalyn Whitis","Brandon Farren","Tina Bernard","1","1","1","1","A"
"04/15/2014","931-Mixed Chorus","4","Mabank High School","","Mabank","Catherine Lindsley","","Kelly Lindsley","AAA","Non-Varsity","","93068","Meet Me","DeWitt","Didn't My Lord Deliver Daniel","Anon","Come Joyfully Sing","Handel","Steve Garms","Michael Hitt","Alicia Owens","2","2","2","2","Natalyn Whitis","Brandon Farren","Tina Bernard","2","3","3","3",""
"04/15/2014","931-Mixed Chorus","4","Marshall High School","","Marshall","Sandi Parks","","Dr. Kristen Bugos","AAAA","Varsity","","93131","Festival Sanctus (Latin)","Leavitt","Ave Maria (SATB div)(Latin)","Rachmaninoff/Cramer","Hold Steady With the Gate","GILPIN/PARKER","Steve Garms","Michael Hitt","Alicia Owens","1","1","1","1","Natalyn Whitis","Brandon Farren","Tina Bernard","1","1","1","1","A"
"04/15/2014","931-Mixed Chorus","4","North Lamar High School","","Paris","Rebecca Hildreth","Michelle Anderson","Pat Fowzer","AAA","Varsity","","92594","Prelude to Peace","Stroope","Baile de Gaita (Spanish)","Anon. or Trad./Wagner/Ahrold","Keep Your Lamps! (conga drums)","Anon. or Trad./Thomas","Steve Garms","Michael Hitt","Alicia Owens","1","1","1","1","Natalyn Whitis","Brandon Farren","Tina Bernard","1","1","1","1","A"
"04/15/2014","931-Mixed Chorus","4","Paris High School","","Paris","Jan E. Blize","Hunter Sitz","Dottie Billman","AAA","Varsity","","92827","The Everlasting Gift","Moses","Gloria in Excelsis Deo (keyboard)","Vivaldi/Thomas","Hear My Prayer (SATB div)","Hogan","Steve Garms","Michael Hitt","Alicia Owens","2","2","2","2","Natalyn Whitis","Brandon Farren","Tina Bernard","2","3","2","2",""
"04/15/2014","931-Mixed Chorus","4","Pine Tree High School","","Longview","Melody McMullen","Danielle Warren","Cherisa York","","Varsity","","94823","The Battle of Jericho (SATB divisi)","Anon. or Trad./Hogan","Neckereien (German)","Brahms/Hall","Seal Lullaby","Whitacre","Steve Garms","Michael Hitt","Alicia Owens","1","2","1","1","Natalyn Whitis","Brandon Farren","Tina Bernard","2","2","2","2","1"
"04/15/2014","931-Mixed Chorus","4","Sulphur Springs High School","","Sulphur Springs","Elizabeth Crutcher","","Barbara Taylor","AAAA","Varsity","","96387","White (SAB) (keyboard)","Nelson/ ","I Will Arise  ","Anon. or Trad./Shaw/Parker","Tuimbe","Robert Waggoner","Steve Garms","Michael Hitt","Alicia Owens","3","2","3","3","Natalyn Whitis","Brandon Farren","Tina Bernard","5","5","5","5",""
