UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/12/2015","931-Mixed Chorus","16","Coronado High School","","Lubbock","Catherine Stevenson","","Regina Shea","AAAAAA","Varsity","","96713","Spring Canticle (from Three Seasonal Reflections) (piano & inst)","Nelson/ ","Ubi caritas (SATTBB) (Latin)","Durufle/ ","I Got a Key","Shaw/Parker","Billy Talley","Megan Senter","Keith Brumfield","1","1","1","1","Brianna Montgomery","Judy Harvel","Michael Senter","1","1","1","1","A"
"03/12/2015","931-Mixed Chorus","16","Frenship High School","","Wolfforth","Billie Lu Billett","","Jenny McClendon","AAAAAA","Varsity","","96803","Hodie  Christus natus est (Latin)","Willan/ ","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen/ ","Exsultate Justi in Domino","Perry","Billy Talley","Megan Senter","Keith Brumfield","1","1","1","1","Brianna Montgomery","Judy Harvel","Michael Senter","1","1","1","1","A"
"03/12/2015","931-Mixed Chorus","16","Lubbock High School","","Lubbock","Lindsey Spitsberg","","Julie Wyrick","AAAAA","Varsity","","98099","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen/ ","Esto Les Digo (SATB  sop solo)","Lange/ ","Shout to God (SATB)","Martin/ ","Billy Talley","Megan Senter","Keith Brumfield","1","1","1","1","Brianna Montgomery","Judy Harvel","Michael Senter","1","1","1","1","A"
"03/12/2015","931-Mixed Chorus","16","Lubbock-Cooper High School","","Lubbock","Mary Lynn Hokett","","","AAAAA","Varsity","","100220","Sing Out Your Joy  ","Crocker/ ","Esto Les Digo (SATB  sop solo)","Lange/ ","Ain't No Windin' in the Road","Gilpin","Billy Talley","Megan Senter","Keith Brumfield","1","2","1","1","Brianna Montgomery","Judy Harvel","Michael Senter","1","1","1","1","A"
"03/12/2015","931-Mixed Chorus","16","Monterey High School","","Lubbock","Jeffrey Delman","","Meiling Jin","AAAAAA","Varsity","","97336","O Sing Joyfully (SATB)","Batten/ ","The Cloths of Heaven  ","Kosche/ ","Ritmo","Dan Davison","Billy Talley","Megan Senter","Keith Brumfield","1","1","1","1","Brianna Montgomery","Judy Harvel","Michael Senter","1","1","1","1","A"
"03/12/2015","931-Mixed Chorus","16","Plainview High School","","Plainview","Walter Wright","","SB","AAAAA","Varsity","","99744","Festival Sanctus (Latin)","Leavitt/ ","Flower of Beauty (SATB div)","Clements/ ","Yo Le Canto Todo El Dia (SSATB)","Brunner/ ","Billy Talley","Megan Senter","Keith Brumfield","1","1","1","1","Brianna Montgomery","Judy Harvel","Michael Senter","1","1","1","1","A"
"03/12/2015","933-Tenor/Bass Chorus","16","Coronado High School","","Lubbock","Catherine Stevenson","","Regina Shea","AAAAAA","Varsity","","96714","Tumbalalaika (tenor solo)","Anon. or Trad./DeCormier","Tell My Father","Andrea Ramsey","Betelehemu  ","Anon. or Trad./Whalum","Billy Talley","Megan Senter","Keith Brumfield","2","1","1","1","Brianna Montgomery","Judy Harvel","Michael Senter","1","1","1","1","B"
"03/12/2015","933-Tenor/Bass Chorus","16","Frenship High School","","Wolfforth","Billie Lu Billett","","Jenny McClendon","AAAAAA","Varsity","","97444","At The River  ","Copland/White","Hymn To Music  ","Markley/ ","Jubilate Deo!","Farnell","Billy Talley","Megan Senter","Keith Brumfield","1","1","1","1","Brianna Montgomery","Judy Harvel","Michael Senter","1","1","1","1","B"
"03/12/2015","933-Tenor/Bass Chorus","16","Lubbock High School","","Lubbock","Calli Hancock","","Julie Wyrick","AAAAA","Non-Varsity","","98096","My Heart's in the Highlands (TTB or TBB)","Porterfield/ ","Kyrie (from Four Latin Songs) (TBB)","Juneau/ ","Sinner Man ","David Eddleman","Billy Talley","Megan Senter","Keith Brumfield","2","2","2","2","Brianna Montgomery","Judy Harvel","Michael Senter","1","1","1","1","2"
"03/12/2015","933-Tenor/Bass Chorus","16","Lubbock-Cooper High School","","Lubbock","Mary Lynn Hokett","","","AAAAA","Varsity","","100223","Rise Up  O Men of God  ","Anon. or Trad./Jennings","The Pasture (from Frostiana) (TBB)","Thompson/ ","Shine on Me","Dilworth","Billy Talley","Megan Senter","Keith Brumfield","2","2","2","2","Brianna Montgomery","Judy Harvel","Michael Senter","2","2","1","2",""
"03/12/2015","933-Tenor/Bass Chorus","16","Plainview High School","","Plainview","Walter Wright","","SB","AAAAA","Varsity","","99729","Away to Rio! (TB)","Anon. or Trad./Bartholomew","The Pasture (from Frostiana) (TBB)","Thompson/ ","Dulaman","McGlynn","Billy Talley","Megan Senter","Keith Brumfield","1","1","1","1","Brianna Montgomery","Judy Harvel","Michael Senter","1","1","1","1","B"
"03/12/2015","935-Treble Chorus","16","Coronado High School","","Lubbock","Casey Parrish","","Mrs. Catherine Stevenson","AAAAAA","Non-Varsity","","100178","All My Heart This Night Rejoices (SSA)","Jameson marvin","In Paradisum (from Requiem  Opus 48) (SSA)","Faure/Rentz","Bella Bimba (SSAA)","Anon. or Trad./DeCormier","Billy Talley","Megan Senter","Keith Brumfield","2","2","1","2","Brianna Montgomery","Judy Harvel","Michael Senter","1","1","1","1","2"
"03/12/2015","935-Treble Chorus","16","Coronado High School","","Lubbock","Catherine Stevenson","","Regina Shea","AAAAAA","Varsity","","100151","Psalm 100 (SSA) (two pianos or one piano & inst)","Clausen/ ","Herbstlied (German) (SA)","Schumann/Hall","Mbiri Kuna Mwari","Kesselman","Billy Talley","Megan Senter","Keith Brumfield","1","1","1","1","Brianna Montgomery","Judy Harvel","Michael Senter","1","1","1","1","B"
"03/12/2015","935-Treble Chorus","16","Frenship High School","","Wolfforth","Billie Lu Billett","","Jenny McClendon","AAAAAA","Varsity","","96804","Dancing-Song (SSAAA)","Anon. or Trad./Kodaly","This Little Babe (also pub separately)","Britten/","Tundra","Gjeilo","Billy Talley","Megan Senter","Keith Brumfield","1","1","1","1","Brianna Montgomery","Judy Harvel","Michael Senter","1","1","1","1","B"
"03/12/2015","935-Treble Chorus","16","Lubbock High School","","Lubbock","Lindsey Spitsberg","","Julie Wyrick","AAAAA","Non-Varsity","","98102","Festival Sanctus (SSA)","Leavitt/ ","Lift Thine Eyes to the Mountains  ","Mendelssohn/ ","Heart  We Will Forget Him! (SSA)","Farnell/ ","Billy Talley","Megan Senter","Keith Brumfield","1","1","1","1","Brianna Montgomery","Judy Harvel","Michael Senter","1","1","1","1","C"
"03/12/2015","935-Treble Chorus","16","Lubbock High School","","Lubbock","Calli Hancock","","Julie Wyrick","AAAAA","Sub Non-Varsity","","98100","I Never Saw A Moor (from Two Poems of Emily Dickinson)  ","Anon. or Trad./Ginsberg","Antiphonal Kyrie (SA)","Thrift/ ","El Vito","Emily Crocker","Billy Talley","Megan Senter","Keith Brumfield","1","1","1","1","Brianna Montgomery","Judy Harvel","Michael Senter","1","1","1","1","C"
"03/12/2015","935-Treble Chorus","16","Lubbock-Cooper High School","","Lubbock","Brian Cole","Mary Lynn Hokett","","AAAAA","Non-Varsity","","100237","Hey Ho  Nobody's Home (3 part any combo)","Gilpin/ ","Poi ch'el mio foco e spento (SSA)","Anon. or Trad./Gastoldi/Michaels","Riversong","Beck  Andy","Billy Talley","Megan Senter","Keith Brumfield","1","1","1","1","Brianna Montgomery","Judy Harvel","Michael Senter","1","2","1","1","C"
"03/12/2015","935-Treble Chorus","16","Lubbock-Cooper High School","","Lubbock","Mary Lynn Hokett","","","AAAAA","Varsity","","100221","My True Love Has My Heart  ","Butler/ ","A New Day  ","Snyder/ ","Do Not Stand At My Grave and Weep (SSA)","Farnell/ ","Billy Talley","Megan Senter","Keith Brumfield","1","1","2","1","Brianna Montgomery","Judy Harvel","Michael Senter","1","1","1","1","B"
"03/12/2015","935-Treble Chorus","16","Monterey High School","","Lubbock","Jeffrey Delman","Tim Algate","Meiling Jin","AAAAAA","Non-Varsity","","97344","This Little Babe (also pub separately)","Britten/ ","Three Precious Gifts  ","Baksa/ ","I am the gentle light","Paul Mealor","Billy Talley","Megan Senter","Keith Brumfield","2","2","1","2","Brianna Montgomery","Judy Harvel","Michael Senter","1","1","1","1","2"
"03/12/2015","935-Treble Chorus","16","Monterey High School","","Lubbock","Jeffrey Delman","Tim Algate","","AAAAAA","Varsity","","97338","The Snow (SSA) (vln & piano)","Elgar/ ","Kyrie Eleison  ","Hunt/ ","Libertango","Oscar Escalada","Billy Talley","Megan Senter","Keith Brumfield","1","1","1","1","Brianna Montgomery","Judy Harvel","Michael Senter","1","1","1","1","B"
"03/12/2015","935-Treble Chorus","16","Plainview High School","","Plainview","Walter Wright","","SB","AAAAA","Varsity","","99735","Joyfully Sing!  ","Spevacek/ ","He's Gone Away (from Three Mountain Ballads)  ","Anon. or Trad./Nelson","Sunrise (Lauds from Four Sacred Songs for the Night)  ","Bright/ ","Billy Talley","Megan Senter","Keith Brumfield","1","1","1","1","Brianna Montgomery","Judy Harvel","Michael Senter","1","1","1","1","B"
