UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/02/2007","931-Mixed Chorus","3","Garland High School",""," Garland","Cheryl Wilson","","","AAAAA","Non-Varsity","A","30811","Lobet den Herren (German)","Praetorius/Beveridge (ed)","Erev shel shoshanim (Hebrew)","Klebanow (arr)","Ye Banks and Braes of Bonnie Doon","Wagner","JoAnn Antinone","Michael Matlock","Marty White","1","1","1","1","Lynn Cruz","Eric Hindman","Kay Sherrill","1","1","1","1",""
"04/02/2007","931-Mixed Chorus","3","Greenville High School","","Greenville","Kitty Williams","","","AAAA","Varsity","","28606","Gloria in Excelsis ","Vivaldi/Herrmann","The Rhodora from Wildflowers (SSAATB)","Whitecotton","When in Our Music God is Glorified","ElizaBeth Beckham","JoAnn Antinone","Michael Matlock","Marty White","1","2","1","1","Lynn Cruz","Eric Hindman","Kay Sherrill","2","2","2","2",""
"04/02/2007","931-Mixed Chorus","3","JJ Pearce High School","","Richardson","Laura Taylor","","","AAAA","Non-Varsity","","31190","Danny Boy","Knowles","Chi La Gagliarda","Donato","Sing To The Lord (from Three Meditations)","Goemanne","JoAnn Antinone","Michael Matlock","Marty White","1","1","1","1","Lynn Cruz","Eric Hindman","Kay Sherrill","1","1","1","1",""
"04/02/2007","931-Mixed Chorus","3","JJ Pearce High School","","Richardson","Michael Lysinger","","","AAAA","Varsity","","30778","Zigeunerleben (German) (solos optional) (piano and percussion)","Schumann/Kaplan (ed)","Sing Me to Heaven ","Gawthrop","I Got A Key","Parker/Shaw","JoAnn Antinone","Michael Matlock","Marty White","1","1","1","1","Lynn Cruz","Eric Hindman","Kay Sherrill","1","1","1","1","RMA"
"04/02/2007","931-Mixed Chorus","3","Lake Highlands Freshman Center","","Dallas","Kasey Wilson","","","AAAAA","Non-Varsity","A","31308","Chi la Gagliarda (Italian)(1 verse)(Che) (with or without accompaniment)","Donato/Klein (ed)","In Flander's Fields","Arr Emerson","Festival Sanctus (Latin)","Leavitt","JoAnn Antinone","Michael Matlock","Marty White","1","1","1","1","Lynn Cruz","Eric Hindman","Kay Sherrill","1","1","1","1",""
"04/02/2007","931-Mixed Chorus","3","Mesquite High School","","","Jennifer Resendez","","","AAAAA","Non-Varsity","","27496","Praise the Lord ","Handel/Hopson (arr)","Make A Joyful Noise","Spevacek","Windy Nights (SAB)","DeWitt","JoAnn Antinone","Michael Matlock","Marty White","1","1","1","1","Lynn Cruz","Eric Hindman","Kay Sherrill","1","1","1","1",""
"04/02/2007","931-Mixed Chorus","3","Poteet High School","","Mesquite","Ashley Chappell","","","AAAA","Varsity","","29330","Salmo 150 ","Aguiar","Lass dich nur nichts nicht dauren (German) (keyboard)","Brahms/Klein (ed)","A Boy and a Girl","Whitacre","JoAnn Antinone","Michael Matlock","Marty White","1","1","1","1","Lynn Cruz","Eric Hindman","Kay Sherrill","1","1","1","1","RMA"
"04/02/2007","931-Mixed Chorus","3","Richardson HS","","Richardson","Lindy Perez","","","AAAAA","Non-Varsity","","29147","Bless the Lord  O My Soul (SAB)","Handel/Hopson (arr)","Music  When Soft Voices Die ","Butler","Go and Tell John","Pfautsch","JoAnn Antinone","Michael Matlock","Marty White","1","1","1","1","Lynn Cruz","Eric Hindman","Kay Sherrill","1","1","1","1",""
"04/02/2007","931-Mixed Chorus","3","Rockwall HS","","Rockwall","Karen Thomas","","","AAAAA","Non-Varsity","","31582","Se Lontan  Ben Mio  Tu Sei (Italian) (SAB) (3 clarinets)","Mozart","Gloria from Heiligmesse (Latin)","Haydn/Woodman/WalLeavitt (ed)/HL","I'll Say It Anyway (Je le vous dirai!) (French)","Certon/Hirt (ed)","JoAnn Antinone","Michael Matlock","Marty White","2","2","2","2","Lynn Cruz","Eric Hindman","Kay Sherrill","3","3","2","3",""
"04/02/2007","931-Mixed Chorus","3","Rowlett High School","","Rowlett","Karen Mabry Lewis","","","AAAAA","Non-Varsity","","28700","Sing Alleluia  Sing Praise (SSAB)","McPheeters","Chi la Gagliarda (Italian)(1 verse)(Che) (with or without accompaniment)","Donato/Klein (ed)","Agnus Dei (Latin) (SAB)","Poorman","JoAnn Antinone","Michael Matlock","Marty White","2","2","1","2","Lynn Cruz","Eric Hindman","Kay Sherrill","1","1","1","1",""
