UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/23/2020","931-Mixed Chorus","9","Klein High School","","Klein","Heather Sharp","Tim Winebrenner","","AAAAAA","Varsity","","160324","Dorven Dalai","Yongrub","Der Gang zum Liebchen","Brahms","All That Hath Life & Breath Praise Ye the Lord","Clausen","BETH CASEY","DIANNE BRUMLEY","SHARON PAUL","","","","","GERSHOM GARCIA","SHERRY MILLER","MIKE WARE","","","","",""
"04/23/2020","931-Mixed Chorus","9","Klein Oak High School","","Spring","Jimmy Kritikos","","","AAAAAA","Varsity","","152180","O Sapientia","Tadeja Vulc","The Sweetheart of the Sun (17779) (SATB div) (a cappella)","Barnum","EZEKIEL (21960) (a cappella)","Gibbs","BETH CASEY","DIANNE BRUMLEY","SHARON PAUL","","","","","GERSHOM GARCIA","SHERRY MILLER","MIKE WARE","","","","",""
"04/23/2020","931-Mixed Chorus","9","Montgomery High School","","Montgomery","Heather Orr","","Joseph Fuller and Sharon Callahan","AAAAA","Varsity","","159642","Light Dawns on a Weary World","Mack Wilberg","Close Now Thine Eyes (16816) (SATB) (a cappella)","Gawthrop","J Entends Le Moulin (11946) (French) (accomp)","Anon. or Trad./Patriquin","BETH CASEY","DIANNE BRUMLEY","SHARON PAUL","","","","","GERSHOM GARCIA","SHERRY MILLER","MIKE WARE","","","","",""
"04/23/2020","931-Mixed Chorus","9","Willis High School","","Willis","Ken Labonski","","","AAAAA","Varsity","","161579","","Chatman","","Purcell/Shaw/Parker","","Mendelssohn","BETH CASEY","DIANNE BRUMLEY","SHARON PAUL","","","","","GERSHOM GARCIA","SHERRY MILLER","MIKE WARE","","","","",""
"04/23/2020","933-Tenor/Bass Chorus","9","Klein Oak High School","","Spring","Jimmy Kritikos","","","AAAAAA","Varsity","","153225","Beati Mortui (15292) (TTBB  tenor soli)(a cappella)","Mendelssohn/Weber","Loch Lomond (17814) (TTBB)","Anon. or Trad./Quick","I Know I Been Changed","Roy L. Belfield  Jr.","BETH CASEY","DIANNE BRUMLEY","SHARON PAUL","","","","","GERSHOM GARCIA","SHERRY MILLER","MIKE WARE","","","","",""
"04/23/2020","933-Tenor/Bass Chorus","9","Lake Creek High School","","Montgomery","Cameron Carnley","","Joseph Fuller","AAAAA","Varsity","","151537","Festival Procession (12759) (TTBB) (a cappella)","Anon. or Trad./Crocker","The Boar's Head Carol","Jimmy Baas","Sam Was a Man (12903) (accomp)","Persichetti","BETH CASEY","DIANNE BRUMLEY","SHARON PAUL","","","","","GERSHOM GARCIA","SHERRY MILLER","MIKE WARE","","","","",""
"04/23/2020","933-Tenor/Bass Chorus","9","Montgomery High School","","Montgomery","Heather Orr","","Joseph Fuller","AAAAA","Varsity","","159655","Gloria in excelsis Deo","Karl Dent","Fair Phyllis I Saw (TTBB) (a cappella)","Farmer/Powell","The King Of Love My Shepherd Is (TTBB  solo) (piano or harp  flutes) (accomp)","Anon. or Trad./Wilberg","BETH CASEY","DIANNE BRUMLEY","SHARON PAUL","","","","","GERSHOM GARCIA","SHERRY MILLER","MIKE WARE","","","","",""
"04/23/2020","933-Tenor/Bass Chorus","9","Oak Ridge High School","","Conroe","Thomas Kang","","Sharon Callahan","AAAAAA","Varsity","","160779","Sure On This Shining Night","Barber/Narverud","Psalm 103 (TTBB) (horn in F & piano) (accomp)","Mulholland","African Noel (percussion) (TTB) (a cappella)","Anon. or Trad./Johnson","BETH CASEY","DIANNE BRUMLEY","SHARON PAUL","","","","","GERSHOM GARCIA","SHERRY MILLER","MIKE WARE","","","","",""
"04/23/2020","935-Treble Chorus","9","Klein Oak High School","","Spring","Heather Leal","Jimmy Kritikos","","AAAAAA","Varsity","","160246","If I Were the Velvet Rose","Kevin A. Memley","Laudate Pueri Dominum ","Mendelssohn/Klein","Voice on the Wind ","Sarah Quartel ","BETH CASEY","DIANNE BRUMLEY","SHARON PAUL","","","","","GERSHOM GARCIA","SHERRY MILLER","MIKE WARE","","","","",""
"04/23/2020","935-Treble Chorus","9","Klein Oak High School","","Spring","Jimmy Kritikos","","","AAAAAA","Varsity","","153227","Spark (To Music)","Barnum","Ave verum corpus ","Poulenc","Now Let Me Fly","Gibbs","BETH CASEY","DIANNE BRUMLEY","SHARON PAUL","","","","","GERSHOM GARCIA","SHERRY MILLER","MIKE WARE","","","","",""
"04/23/2020","935-Treble Chorus","9","Lake Creek High School","","Montgomery","Cameron Carnley","","Joseph Fuller","AAAAA","Varsity","","151540","Von dem Rosenbusch (12468) (German) (accomp)","Schumann/Klein","The Seal Lullaby (19568) (SSA) (accomp)","Whitacre","Hey Nonny No!","Kowalski","BETH CASEY","DIANNE BRUMLEY","SHARON PAUL","","","","","GERSHOM GARCIA","SHERRY MILLER","MIKE WARE","","","","",""
"04/23/2020","935-Treble Chorus","9","Montgomery High School","","Montgomery","Heather Orr","","Joseph Fuller","AAAAA","Varsity","","159640","O Quam Gloriosum ","Jacob Narverud ","Fairies` Song (a cappella)","Krenek","Pavane for Spring (piano  finger cymbals  opt recorder) (accomp)","Butler","BETH CASEY","DIANNE BRUMLEY","SHARON PAUL","","","","","GERSHOM GARCIA","SHERRY MILLER","MIKE WARE","","","","",""
"04/23/2020","935-Treble Chorus","9","Oak Ridge HS","","Conroe","Elisa West","","Sharon Callahan","AAAAAA","Varsity","","160775","Domine Fili Unigenite (Latin) (a cappella)","Palestrina/Michaels/Malin","Alleluia (SSAA (piano  horn; percussion opt)) (accomp)","Basler","Pathless Sky","Philip E. Silvey","BETH CASEY","DIANNE BRUMLEY","SHARON PAUL","","","","","GERSHOM GARCIA","SHERRY MILLER","MIKE WARE","","","","",""
