UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/11/2012","931-Mixed Chorus","4","CB Thompson Middle School","","Quinlan","Dianna Barber","","Abigail Potts","CC","Varsity","","76286","Didn't My Lord Deliver Daniel (SAB)","Anon. or Trad./Emerson","Benedictus (3 part mixed) (SAB)","McPheeters/ ","Sing Alleluia Canon","Russell Robinson","Tommy Butler","Patti McKinney","Ronnie Sanders","3","4","4","4","Tonmmy Corley","Terenee Jennings","Patti Freeman","5","5","5","5",""
"04/11/2012","931-Mixed Chorus","4","White Oak Middle School","","White Oak","Ruthie Vinson","Bethany Bergman","Polly Tuttle","C","Varsity","","77096","Gloria Alleluia (3 part mixed)","Crocker/ ","Jubilate! Jubilate! (SAB)","Anon. or Trad./Eilers ","Joshua's Battle (3 part mixed)","Anon. or Trad./Gilpin ","Tommy Butler","Patti McKinney","Ronnie Sanders","1","2","2","2","Tonmmy Corley","Terenee Jennings","Patti Freeman","2","2","2","2",""
"04/11/2012","933-Tenor/Bass Chorus","4","Canton Junior High","","Canton","Angela Russell","","Ben Bolin","CC","Non-Varsity","C","74462","Sinner Man (TB)","Anon. or Trad./Emerson","Men of Iwo Jima  ","Siltman/ ","Aura Lee  ","Poulton/Crocker","Tommy Butler","Patti McKinney","Ronnie Sanders","1","1","1","1","Tonmmy Corley","Terenee Jennings","Patti Freeman","1","1","1","1","D"
"04/11/2012","933-Tenor/Bass Chorus","4","Stone Middle School","","Paris","Michelle","Rebecca Hildreth","Cheryl Townsdin","CC","Non-Varsity","C","74794","Benedictus","Schram","Yonder Come Day","Tucker","Pick a Bale of Cotton","Moore","Tommy Butler","Patti McKinney","Ronnie Sanders","1","1","1","1","Tonmmy Corley","Terenee Jennings","Patti Freeman","1","1","1","1","D"
"04/11/2012","935-Treble Chorus","4","Canton Junior High","","Canton","Angela Russell","","Ben Bolin","CC","Varsity","","74458","Sing A Jubilant Song","Perry","Medieval Gloria (SA) (w/ hand drum)","Singh/ ","The Moon (SA)","Beck/ ","Tommy Butler","Patti McKinney","Ronnie Sanders","1","1","1","1","Tonmmy Corley","Terenee Jennings","Patti Freeman","1","1","1","1","C"
"04/11/2012","935-Treble Chorus","4","Gilmer Junior High","","Gilmer","Lindsay Steele","John White","Bill Marshall","CC","Varsity","","72662","Little Lamb ","Sherri Porterfield ","Et In Terra Pax ","Mary Lynn Lightfoot","Sweet Chickadee","Jordan Ricks ","Tommy Butler","Patti McKinney","Ronnie Sanders","3","3","3","3","Tonmmy Corley","Terenee Jennings","Patti Freeman","3","3","4","3",""
"04/11/2012","935-Treble Chorus","4","Greenville Middle School","","Greenville ","Ashley Smith","","Maggie Morrison","CC","Varsity","","76709","Flowers Will Sing","DeWitt","So wahr die Sonne scheinet ","Schumann/Leavitt ","Keep Your Lamps Trimmed and Burnin","Greg Gilpin","Tommy Butler","Patti McKinney","Ronnie Sanders","2","3","3","3","Tonmmy Corley","Terenee Jennings","Patti Freeman","1","1","1","1","2"
"04/11/2012","935-Treble Chorus","4","Jefferson Jr High","","Jefferson","Jennifer Joslin","","Jennifer Smith","C","Varsity","","77152","Antiphonal Kyrie (SA)","Thrift/ ","Gloria (from Gloria and Alleluia) (SA)","Schram/ ","Shady Grove (2 part)","Dougherty/Snyder","Tommy Butler","Patti McKinney","Ronnie Sanders","DNA","DNA","DNA","DNA","Tonmmy Corley","Terenee Jennings","Patti Freeman","DNA","DNA","DNA","DNA",""
"04/11/2012","935-Treble Chorus","4","Liberty-Eylau Middle School","","Texarkana","Heather White","","Sherilyn Stewart","CC","Varsity","","74509","Flowers Will Sing (SA)","DeWitt/ ","Alleluia (from Gloria and Alleluia) (SA)","Schram/ ","Prayer Of The Norwegian Child (SA  solo) (opt flute & bells)","Artman/ ","Tommy Butler","Patti McKinney","Ronnie Sanders","DNA","DNA","DNA","DNA","Tonmmy Corley","Terenee Jennings","Patti Freeman","DNA","DNA","DNA","DNA",""
"04/11/2012","935-Treble Chorus","4","Marshall Junior High","","Marshall","Melissa Hammers","","Allen Simmons","CCC","Varsity","","75540","Gloria (from Gloria and Alleluia) (SA)","Schram/ ","I Have Touched the Face of God (2 part) (solos opt)","Goemanne/ ","Old Joe Clark (2 part)","Rentz/ ","Tommy Butler","Patti McKinney","Ronnie Sanders","1","1","1","1","Tonmmy Corley","Terenee Jennings","Patti Freeman","1","1","1","1","C"
