UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/27/2020","931-Mixed Chorus","22","Americas High School","","El Paso","Janet McFarling","","Steve Noelle","AAAAAA","Varsity","","160409","Dirait-On (from Les Chansons des Roses) (11715) (SATBB) (French) (accomp)","Lauridsen","Forest Cool  Thou Forest Quiet (Waldesnacht  du Wunderkuhle) (11797) (German) (a cappella)","Brahms/Barlow","Contrapunto Bestiale (11753) (Italian) (SSATB) (a cappella)","Banchieri","Cryse Bodine","2Ron DonLevy","Patrick Mann","","","","","Tiffany Cristo","Perry Dean","Kelly Morgan","","","","",""
"04/27/2020","931-Mixed Chorus","22","Bel Air Middle School","","El paso ","Ana Escobedo","","Ryan Morales","CCC","Varsity","","160971","God be in my Head ","Andrea Ramsey","When Jesus Wept ","William Billings","The April Rainbow","Laura Farnell ","Cryse Bodine","2Ron DonLevy","Patrick Mann","","","","","Tiffany Cristo","Perry Dean","Kelly Morgan","","","","",""
"04/27/2020","931-Mixed Chorus","22","Canutillo High School","","El Paso","Willie Adame","","Adrian Zamora","AAAAA","Varsity","","159509","O Vos Omnes (16781) (SATB) (a cappella)","Croce/Leavitt","A Jubilant Psalm","Emily Crocker","Steal Away (16367) (SATB) (accomp)","Anon. or Trad./Schram","Cryse Bodine","2Ron DonLevy","Patrick Mann","","","","","Tiffany Cristo","Perry Dean","Kelly Morgan","","","","",""
"04/27/2020","931-Mixed Chorus","22","Capt. John L. Chapin High School","","El Paso","Nancy Bicklet","None","Marian Willing & James Acevedo","AAAAA","Varsity","","161020","Blow  blow  thou Winter wind (19548) (SATB) (accomp)","Rutter","Golden Sunlight (11626) (SATB divisi) (a cappella)","Dvorak/Zipper","Stomp Your Foot (11919) (piano duet) (bass solo opt) (accomp)","Copland","Cryse Bodine","2Ron DonLevy","Patrick Mann","","","","","Tiffany Cristo","Perry Dean","Kelly Morgan","","","","",""
"04/27/2020","931-Mixed Chorus","22","Clint High School","","Clint","Dennis McFarling","","Anthony Alvarado","AAAA","Varsity","","154478","In Time of Silver Rain (19587) (SATB) (accomp)","Snyder","Il est bel et bon","Passereau","Ave Verum Corpus (11938) (Latin) (accomp)","Mozart/Jones","Cryse Bodine","2Ron DonLevy","Patrick Mann","","","","","Tiffany Cristo","Perry Dean","Kelly Morgan","","","","",""
"04/27/2020","931-Mixed Chorus","22","Coronado High School","","El Paso","John Clay Vandertulip","","Paul Sanchez","AAAAAA","Varsity","","161221","Selig sind die Toten","Schutz","The Road Not Taken (from Frostiana) (11750) (accomp)","Thompson","John Saw Duh Numbuh (15191) (SATB divisi) (a cappella)","Anon. or Trad./Shaw/Parker","Cryse Bodine","2Ron DonLevy","Patrick Mann","","","","","Tiffany Cristo","Perry Dean","Kelly Morgan","","","","",""
"04/27/2020","931-Mixed Chorus","22","East Montana Middle School","","El Paso","Luiz Alberto Rodriguez","","Steve Noelle","CC","Varsity","","160657","Celebrate with Jubilant Song (14992) (SAB div) (accomp)","Lightfoot","II. Et in Terra Pax (from Three a cappella Latin settings) (20707) (SAB) (unaccomp) (a cappella)","Estes","Gaudeamus Hodie","Earlene Rentz","Cryse Bodine","2Ron DonLevy","Patrick Mann","","","","","Tiffany Cristo","Perry Dean","Kelly Morgan","","","","",""
"04/27/2020","931-Mixed Chorus","22","Eastlake High School","","El Paso","Lilliana Labrado","","Steve Noelle","AAAAA","Varsity","","160840","Placido e il mar","Mozart/Wagner","Through the Dark","Ramsey","Good News  the chariot's comin'","Trad/Hogan","Cryse Bodine","2Ron DonLevy","Patrick Mann","","","","","Tiffany Cristo","Perry Dean","Kelly Morgan","","","","",""
"04/27/2020","931-Mixed Chorus","22","El Dorado High School","","El Paso","Tiffany Harper","","Rick McDole","AAAAA","Varsity","","158063","Fair Phyllis (11550) (SATB) (a cappella)","Farmer","Gloria from Mass in Time of War (11711) (Latin) (SATB) (accomp)","Haydn/Liebergen","Erev shel shoshanim (11496) (Hebrew) (accomp)","Anon. or Trad./Klebanow","Cryse Bodine","2Ron DonLevy","Patrick Mann","","","","","Tiffany Cristo","Perry Dean","Kelly Morgan","","","","",""
"04/27/2020","931-Mixed Chorus","22","Montwood High School","","El Paso","Daniel Maciel","","","AAAAAA","Varsity","","160011","Ecco  Quel Fiero Istante (11940) (Italian) (SAB) (3 clarinets) (accomp)","Mozart/Carl","O Magnum Mysterium","Ramos","If Music Be the Food of Love (18243) (SAB) (piano  flt or vln [not opt]) (accomp)","Miller","Cryse Bodine","2Ron DonLevy","Patrick Mann","","","","","Tiffany Cristo","Perry Dean","Kelly Morgan","","","","",""
