UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/29/2007","931-Mixed Chorus","9","Hildebrandt Intermediate School","","Spring","Tescille Riser","","","CCC","Varsity","","30847","Hope Is the Thing With Feathers (SAB)","Hollmann","Sing On This Festive Day (SAB) (optional hand drum and finger cymbals or triangle)","Arcadelt/Liebergen (arr)","The Turtle Dove","Linda Spevacek","Debbie Daniel","Larry Johnson","Anna Beth Choate","2","2","1","2","Dianna Jarvis","Michael Bryson","Shelba Gorham","1","1","1","1","RM2"
"03/29/2007","931-Mixed Chorus","9","Willow Wood Jr. High","","Tomball","Sherry Miller","","","CCC","Varsity","","30629","Jamais Je N'aimerai Grand Homme (French)","Anderson (arr)","Kyrie (SAB)","Klouse","Elijah Rock","Emerson","Debbie Daniel","Larry Johnson","Anna Beth Choate","1","1","1","1","Dianna Jarvis","Michael Bryson","Shelba Gorham","1","1","1","1","RMC"
"03/29/2007","933-Tenor/Bass Chorus","9","Bailey Middle School","","","Becky Allcorn","","","CC","Non-Varsity","","29367","Go Down  Moses [TT(B)B]","Arthur (arr)","Soldier's Hallelujah (TB) (optional snare and tenor drum)","Singh","That's Where My Money Goes","Jim Leininger","Debbie Daniel","Larry Johnson","Anna Beth Choate","1","2","1","1","Dianna Jarvis","Michael Bryson","Shelba Gorham","1","1","1","1","RMD"
"03/29/2007","933-Tenor/Bass Chorus","9","Bammel Middle School ","","Houston ","Melissa Cox ","","","CCC","Non-Varsity","","31763","Leave Her  Johnny (TB or TTB)","Crocker (arr)","Sing Me a Song of a Lad That Is Gone (TTB)","Porterfield","She Walks In Beauty ","Laura Farnell","Debbie Daniel","Larry Johnson","Anna Beth Choate","2","3","3","3","Dianna Jarvis","Michael Bryson","Shelba Gorham","2","3","3","3",""
"03/29/2007","933-Tenor/Bass Chorus","9","Bear Branch Junior High","","Magnolia","Margy Korfhage","","","CCC","Non-Varsity","","29313","Sixteen Tons (TBB divisi)","Travis/Artman (arr)","Sons Of Art ","Crocker/Leavitt (arr)","One More River","Rentz","Debbie Daniel","Larry Johnson","Anna Beth Choate","2","2","2","2","Dianna Jarvis","Michael Bryson","Shelba Gorham","1","1","1","1","RM2"
"03/29/2007","933-Tenor/Bass Chorus","9","Doerre Intermediate","","Spring","Danielle Travis","","","CCC","Varsity","","31323","Shenandoah","Earlene Rentz","Contest Songs for Tenor - Bass Chorus/ A-Rovin'","Patti DeWitt","I Wish I Was Single Again","Linda Spevacek","Debbie Daniel","Larry Johnson","Anna Beth Choate","1","2","1","1","Dianna Jarvis","Michael Bryson","Shelba Gorham","2","1","2","2","RM2"
"03/29/2007","933-Tenor/Bass Chorus","9","Dueitt Middle School","","","Samantha Chambers","","","CC","Non-Varsity","","28743","Billy  the Pirate ","Christopher","Leave Her  Johnny (TB or TTB)","Crocker (arr)","That's Where My Money Goes","Jim Leininger and Lou Williams-Wimberly","Debbie Daniel","Larry Johnson","Anna Beth Choate","2","3","2","2","Dianna Jarvis","Michael Bryson","Shelba Gorham","1","1","2","1","RM2"
"03/29/2007","933-Tenor/Bass Chorus","9","Hildebrandt Intermediate School","","Spring","Tescille Riser","","","CCC","Varsity","","30851","The Sailor's Song ","DeWitt","Da unten im Tale","Brahms/Talley","Drill Ye Tarriers ","Casey/Crocker (arr)","Debbie Daniel","Larry Johnson","Anna Beth Choate","2","1","1","1","Dianna Jarvis","Michael Bryson","Shelba Gorham","2","2","1","2","RM2"
"03/29/2007","933-Tenor/Bass Chorus","9","Kleb Intermediate ","","Spring","Christi Domingue","","","CCC","Non-Varsity","","26911","The Chariot Spiritual TTB(B)  descant/TB(T)","Moore (arr)","Red River Valley (TB or TTB)","Crocker/Leavitt (arr)","Sing Me A Song Of A Lad That Is Gone","Porterfield","Debbie Daniel","Larry Johnson","Anna Beth Choate","1","1","1","1","Dianna Jarvis","Michael Bryson","Shelba Gorham","1","1","1","1","RMD"
"03/29/2007","933-Tenor/Bass Chorus","9","Knox Junior High School","","The Woodlands","Allison Bigler","","","AAAAA","Non-Varsity","","30394","Codfish Shanty ","Singh (arr)","Song from Twelfth Night ","Leininger","Sixteen Tons (TBB divisi)","Travis/Artman (arr)","Debbie Daniel","Larry Johnson","Anna Beth Choate","2","2","2","2","Dianna Jarvis","Michael Bryson","Shelba Gorham","2","2","3","2",""
