UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/09/2013","931-Mixed Chorus","23","Alief Taylor HS","","Houston","Susan Chiboroski","","","AAAAA","Varsity","","83495","Laudate (SATB div) (Latin)","Nystedt/ ","The Stars Above the Hill","David Dickau","Let Me Fly (baritone solo)","Anon. or Trad./DeCormier","Judy Boyter","Tommy Butler","Margaret Jordan/Debbie Tidwell","2","1","1","1","Dennis Boyter","Molly Ness","Sally Schott","3","4","3","3","1"
"04/09/2013","931-Mixed Chorus","23","Bellaire HS","","Bellaire","Amy Solberg","","Peggy Walter","AAAAA","Varsity","","83431","Laudate Pueri (from Vesperae solemnes de confessore) (Latin)","Mozart/ ","Hark  I Hear the Harps Eternal (SATB divisi)","Anon. or Trad./Parker","Return!","Eric Barnum","Judy Boyter","Tommy Butler","Margaret Jordan/Debbie Tidwell","1","1","1","1","Dennis Boyter","Molly Ness","Sally Schott","1","1","1","1","A"
"04/09/2013","931-Mixed Chorus","23","Cinco Ranch HS","","Katy","David Lee/Dorothy Wilson","Dorothy Wilson","Beverly Wanner","AAAAA","Non-Varsity","","83945","The Cricket (El Grillo) ","des Prez","Calm as the Night","Bohm/Hagemann","Keep Your Lamps!","Thomas","Judy Boyter","Tommy Butler","Margaret Jordan/Debbie Tidwell","2","2","1","2","Dennis Boyter","Molly Ness","Sally Schott","1","1","1","1","2"
"04/09/2013","931-Mixed Chorus","23","Cinco Ranch HS","","Katy","Dorothy Wilson","David Lee","","AAAAA","Varsity","","83440","Verbum caro factum est (Latin) (SSATTB) (no inst)","Hassler/Richter","O Nata Lux (Latin) (SATB divisi)","Lauridsen/ ","With a lily in your hand","Eric Whitacre","Judy Boyter","Tommy Butler","Margaret Jordan/Debbie Tidwell","1","1","1","1","Dennis Boyter","Molly Ness","Sally Schott","1","1","1","1","A"
"04/09/2013","931-Mixed Chorus","23","Elsik HS","","Houston ","Jason Plata","","Richard Hayzlip","AAAAA","Varsity","","84292","Zigeunerleben (German) (solos opt) (piano & percussion)","Schumann/Kaplan","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen/ ","Soon Ah Will Be Done-a wid de Troubles of the World","Dawson ","Judy Boyter","Tommy Butler","Margaret Jordan/Debbie Tidwell","1","1","1","1","Dennis Boyter","Molly Ness","Sally Schott","1","1","1","1","A"
"04/09/2013","931-Mixed Chorus","23","Hastings HS","","Houston  ","Mary Starnes","","Jane Frazier","AAAAA","Varsity","","82591","Sing Me To Heaven","Gawthorp","With A voice of singing","Shaw","The Handsome Butcher","Seiber","Judy Boyter","Tommy Butler","Margaret Jordan/Debbie Tidwell","2","2","2","2","Dennis Boyter","Molly Ness","Sally Schott","4","4","4","4",""
"04/09/2013","931-Mixed Chorus","23","James E. Taylor High School","","Katy","Kevin Riehle","Sara Proodian","","AAAAA","Varsity","","84171","Come  Lovely Spring (from The Seasons)  ","Haydn/Shaw","Lux Aurumque (SATB)","Whitacre/ ","Alleluia","Basler","Judy Boyter","Tommy Butler","Margaret Jordan/Debbie Tidwell","1","1","1","1","Dennis Boyter","Molly Ness","Sally Schott","1","1","1","1","A"
"04/09/2013","931-Mixed Chorus","23","Katy HS","","Katy","Robert Dierdorf","","Beverly Wanner","AAAAA","Non-Varsity","","81890","Fair Phyllis (SATB)","Farmer/ ","Tantum Ergo (Latin) (keyboard) (solo opt)","Faure/Brunelle","Rise Up  My Love  My Fair One (piano & flute)","McCray/ ","Judy Boyter","Tommy Butler","Margaret Jordan/Debbie Tidwell","1","2","2","2","Dennis Boyter","Molly Ness","Sally Schott","2","3","2","2",""
"04/09/2013","931-Mixed Chorus","23","Katy HS","","Katy","Robert Dierdorf","","Beverly Wanner","AAAAA","Varsity","","81889","Domine Fili Unigenite (from Gloria) (Latin)","Vivaldi/Kjelson/Thomas","Rainsong (SATB divisi)","Bright/ ","Choose Something Like a Star (from Frostiana)  ","Thompson/ ","Judy Boyter","Tommy Butler","Margaret Jordan/Debbie Tidwell","1","1","1","1","Dennis Boyter","Molly Ness","Sally Schott","2","2","2","2","1"
"04/09/2013","931-Mixed Chorus","23","Kerr HS","","Houston","Patti Drachenberg","Jaime Malagon","Jaime Malagon","AAAA","Non-Varsity","","83729","Kyrie Eleison (3 part mixed)","Schram/ ","April Is In My Mistress' Face (SAB)","Morley/Robinson","Battle of Jericho","Emerson","Judy Boyter","Tommy Butler","Margaret Jordan/Debbie Tidwell","2","2","1","2","Dennis Boyter","Molly Ness","Sally Schott","1","1","1","1","2"
