UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/05/2019","931-Mixed Chorus","19"," Johnson Middle School","","Channelview","Manolito Smith","","Ms. Jade Kuhn","CCC","Non-Varsity","","143178","Didn't My Lord Deliver Daniel","Roger Emerson","An Irish Blessing ","Patti Dewitt","Gloria Alleluia","Emily Crocker","Susan Burt","Deidre Douglas","Connie Goodwin","4","3","3","3","John Hemmenway","Debra Moses","Deborah Tidwell","3","4","3","3",""
"03/05/2019","931-Mixed Chorus","19","Aguirre","","HOUSTON","Anthony Jones","","Jade Kuhn","CCC","Non-Varsity","","143085","Laudate Dominum","Pitoni/Liebergen","Do Not Stand At My Grave And Weep","Farnell","Elijah Rock","Emerson","Susan Burt","Deidre Douglas","Connie Goodwin","1","1","1","1","John Hemmenway","Debra Moses","Deborah Tidwell","2","2","1","2","2"
"03/05/2019","931-Mixed Chorus","19","Bondy Intermediate","","Pasadena","Margaret Jordan","Blaine Cowen","Blaine Cowen","CCC","Varsity","","140760","The Lord is Good (a cappella)","Tye","Hine Ma Tov","Ginsberg","Lord I Know I Been Changed (SATB) (accomp)","Shackley","Susan Burt","Deidre Douglas","Connie Goodwin","1","1","1","1","John Hemmenway","Debra Moses","Deborah Tidwell","1","1","1","1","C"
"03/05/2019","931-Mixed Chorus","19","Park View MS","","PEARLAND","Tori Anderson","Rupert Parker","Lonnie W. Tanner","CC","Varsity","","140970","Adoramus Te (3 part mixed) (accomp)","Crocker","Riu  Riu  Chiu","arr. Snyder","Joshua's Battle (3 part mixed) (accomp)","Anon. or Trad./Gilpin","Susan Burt","Deidre Douglas","Connie Goodwin","1","1","1","1","John Hemmenway","Debra Moses","Deborah Tidwell","1","1","1","1","C"
"03/05/2019","933-Tenor/Bass Chorus","19","Barbers Hill MS North","","Mont Belvieu","Bradley Kohles","","Melissa Lord","CC","Non-Varsity","","143321","New River Train (accomp)","Anon. or Trad./Moore","The Feast (from Three Knight Songs) (opt drum) (a cappella)","Juneau","Da Unten im Tale","Brahms/Talley","Susan Burt","Deidre Douglas","Connie Goodwin","2","2","2","2","John Hemmenway","Debra Moses","Deborah Tidwell","1","2","2","2",""
"03/05/2019","933-Tenor/Bass Chorus","19","Barbers Hill MS South","","Mont Belvieu","Gretchen Guseman","Chris Truitt","Melissa Lord","CC","Non-Varsity","","140081","Colorado Trail (accomp)","Anon. or Trad./Moore","Noel  Noel [T(T)B(B)] (a cappella)","Singh","I Wish I Was Single Again","Linda Spevacek","Susan Burt","Deidre Douglas","Connie Goodwin","1","1","1","1","John Hemmenway","Debra Moses","Deborah Tidwell","2","1","1","1","D"
"03/05/2019","933-Tenor/Bass Chorus","19","Beverly Hills MS","","Houston","Criselda Bocanegra","Matthew Martinez","Aaron Hervey","CCC","Varsity","","140905","Lacrimosa Menuet","Christi Jones","Lead Us  Heavenly Father  Lead Us","Jennifer Scoggin","Cantate Domino","Laura Farnell","Susan Burt","Deidre Douglas","Connie Goodwin","1","1","1","1","John Hemmenway","Debra Moses","Deborah Tidwell","1","1","1","1","C"
"03/05/2019","933-Tenor/Bass Chorus","19","Bondy Intermediate","","Pasadena","Blaine Daniel Cowen","Margaret Jordan","Sharon Prince","CCC","Varsity","","140404","O Magnum Mysterium (a cappella)","Ramos","Shoshone Love Song (TBB) (accomp)","Emerson","Fillimiooriay (TTB) (accomp)","Anon. or Trad./Beery","Susan Burt","Deidre Douglas","Connie Goodwin","1","1","1","1","John Hemmenway","Debra Moses","Deborah Tidwell","1","1","1","1","C"
"03/05/2019","933-Tenor/Bass Chorus","19","Queens Intermediate","","Houston","Brian Kosior","Jessica Rangel","Robin Dunn","CC","Non-Varsity","","140663","Sometimes I Feel Like a Motherless Child","Bailey","Tallis's Canon","Appleby/Fowler","New River Train","Moore","Susan Burt","Deidre Douglas","Connie Goodwin","2","2","2","2","John Hemmenway","Debra Moses","Deborah Tidwell","2","2","2","2",""
"03/05/2019","933-Tenor/Bass Chorus","19","San Jacinto Intermediate","","Pasadena","Reid Braziel","Eric DiMarzio","Eric DiMarzio","CC","Non-Varsity","","141073","She's Like the Swallow (TB) (accomp)","Anon. or Trad./Farnell","The Open Road (TB)(a cappella or accomp) (a cappella)","Farnell","Hand Me Down My Silver Trumpet (accomp)","Anon. or Trad./Moses","Susan Burt","Deidre Douglas","Connie Goodwin","DQ","DQ","DQ","DQ","John Hemmenway","Debra Moses","Deborah Tidwell","DQ","DQ","DQ","DQ",""
