UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/10/2021","931-Mixed Chorus","9","Tomball High School","","Tomball","Lynn Brewer","","Karen Brewer","AAAAAA","Varsity","","165455","Say  Love  If Ever Thou Didst Find","Dowland","I Will Arise","Parker/Shaw","Dirait-On (from Les Chansons des Roses)","Lauridsen","NANCY KISSINGER CON","GRACE LITTLEFIELD CON","GABRIEL PEREZ CON","1","1","1","1","NANCY KISSINGER SR","GRACE LITTLEFIELD SR","GABRIEL PEREZ SR","1","2","1","1","A"
"04/10/2021","931-Mixed Chorus","9","Tomball Memorial High School","","Tomball","Jed Ragsdale","Kimberly Dillow","","AAAAAA","Varsity","","166884","Dawn (SATB) (a cappella)","Barnum","O Magnum Mysterium (SATB) (a cappella)","Antognini","My Heart is Offered Still to You (Mon coeur se recommande a vous) (French) (a cappella)","Lassus/Randolph","NANCY KISSINGER CON","GRACE LITTLEFIELD CON","GABRIEL PEREZ CON","1","1","1","1","NANCY KISSINGER SR","GRACE LITTLEFIELD SR","GABRIEL PEREZ SR","1","1","1","1","A"
"04/10/2021","931-Mixed Chorus","9","Tomball Memorial High School","","Tomball","Jed Ragsdale","Kimberly Dillow","","AAAAAA","Varsity","","165620","Salmo 150","Aguiar/","Flower of Beauty","Clements/","Psalm 96 (Chantez a Dieu)","Sweelinck/Boepple","NANCY KISSINGER CON","GRACE LITTLEFIELD CON","GABRIEL PEREZ CON","1","1","1","1","NANCY KISSINGER SR","GRACE LITTLEFIELD SR","GABRIEL PEREZ SR","1","1","1","1","A"
"04/10/2021","933-Tenor/Bass Chorus","9","Tomball High School","","Tomball","Lynn Brewer","","Karen Brewer","AAAAAA","Varsity","","165453","Come to Me  O My Love","Petker","Steal Away","Siltman","Let All Men Sing","Christopher","NANCY KISSINGER CON","GRACE LITTLEFIELD CON","GABRIEL PEREZ CON","1","1","1","1","NANCY KISSINGER SR","GRACE LITTLEFIELD SR","GABRIEL PEREZ SR","1","1","1","1","B"
"04/10/2021","933-Tenor/Bass Chorus","9","Tomball Junior High School","","Tomball","Michelle Willey","","Gifford","CCC","Non-Varsity","","165931","Sea Remembrance (TB) (a cappella or accomp) (a cappella)","Farnell","All the World was Made for Me (TB)(a cappella or accomp) (a cappella)","Farnell","She Is Evening (T(T)B) (accomp)","Courtney","NANCY KISSINGER CON","GRACE LITTLEFIELD CON","GABRIEL PEREZ CON","1","1","1","1","NANCY KISSINGER SR","GRACE LITTLEFIELD SR","GABRIEL PEREZ SR","1","1","1","1","D"
"04/10/2021","933-Tenor/Bass Chorus","9","Tomball Memorial High School","","Tomball","Jed Ragsdale","Kimberly Dillow","","AAAAAA","Non-Varsity","A","165625","Content","Shearer","Shoshone Love Song","Emerson/","Canto del Agua","Hill","NANCY KISSINGER CON","GRACE LITTLEFIELD CON","GABRIEL PEREZ CON","1","1","1","1","NANCY KISSINGER SR","GRACE LITTLEFIELD SR","GABRIEL PEREZ SR","1","2","1","1","C"
"04/10/2021","935-Treble Chorus","9","Creekside Park Junior High","","SPRING","Celeste Matthews","N/A","N/A","CC","Non-Varsity","","165873","Dance of the Willow (unison) (accomp)","Ebel- Sabo","Zum Gali Gali (a cappella)","Anon. or Trad./Terri","Didn't My Lord Deliver Daniel","Roger Emerson","NANCY KISSINGER CON","GRACE LITTLEFIELD CON","GABRIEL PEREZ CON","1","1","1","1","NANCY KISSINGER SR","GRACE LITTLEFIELD SR","GABRIEL PEREZ SR","1","1","1","1","D"
"04/10/2021","935-Treble Chorus","9","Tomball High School","","Tomball","Lynn Brewer","","","AAAAAA","Sub Non-Varsity","","165452","Stars Are For Those Who Lift Their Eyes","Delmonte","Poi ch'el mio foco e spento","Gastoldi/Michaels","Jubilate!","Curtright","NANCY KISSINGER CON","GRACE LITTLEFIELD CON","GABRIEL PEREZ CON","1","1","1","1","NANCY KISSINGER SR","GRACE LITTLEFIELD SR","GABRIEL PEREZ SR","1","1","1","1","C"
"04/10/2021","935-Treble Chorus","9","Tomball High School","","Tomball","Lynn Brewer","","Karen Brewer","AAAAAA","Non-Varsity","","165451","Nachtlied","Beethoven/Bertaux","Hey Ho  Nobody's Home","Gilpin","From an Irish Cabin","Wagner","NANCY KISSINGER CON","GRACE LITTLEFIELD CON","GABRIEL PEREZ CON","2","1","1","1","NANCY KISSINGER SR","GRACE LITTLEFIELD SR","GABRIEL PEREZ SR","1","1","1","1","C"
"04/10/2021","935-Treble Chorus","9","Tomball Junior High School","","Tomball","Michelle Willey","","Gifford","CCC","Non-Varsity","","165930","Like A Rose in the Summer (SA) (a cappella)","Crocker","White Bird  Silver Bird (SA) (accomp)","Nelson","This Old Hammer","Emerson","NANCY KISSINGER CON","GRACE LITTLEFIELD CON","GABRIEL PEREZ CON","1","1","1","1","NANCY KISSINGER SR","GRACE LITTLEFIELD SR","GABRIEL PEREZ SR","1","1","1","1","D"
"04/10/2021","935-Treble Chorus","9","Tomball Junior High School","","Tomball","Michelle Willey","","Gifford","CCC","Varsity","","165929","Cantate Domino (accomp)","Cobb","Wade in the Water (SA) (opt solos) (accomp)","Traditional Spiritual/Davison","Afternoon on a Hill (a cappella)","Potts","NANCY KISSINGER CON","GRACE LITTLEFIELD CON","GABRIEL PEREZ CON","1","1","1","1","NANCY KISSINGER SR","GRACE LITTLEFIELD SR","GABRIEL PEREZ SR","1","1","1","1","D"
"04/10/2021","935-Treble Chorus","9","Tomball Memorial High School","","Tomball","Jed Ragsdale","Kimberly Dillow","","AAAAAA","Non-Varsity","A","165623","Hotaru Koi (Ho  Firefly)","Anon. or Trad./Ogura","Tristis est anima mea","Martini/Michaels/McCray","Summertime Dream","Crocker","NANCY KISSINGER CON","GRACE LITTLEFIELD CON","GABRIEL PEREZ CON","1","1","1","1","NANCY KISSINGER SR","GRACE LITTLEFIELD SR","GABRIEL PEREZ SR","1","1","1","1","C"
"04/10/2021","935-Treble Chorus","9","Tomball Memorial High School","","Tomball","Kim Dillow","Jed Ragsdale","","AAAAAA","Sub Non-Varsity","A","165619","Sound the Trumpet (SA) (accomp)","Purcell/Herrmann/Erb","In monte Oliveti (from Two Motets) (Latin) (a cappella)","Martini/McCray","Dance Your Dance (SSA) (accomp)","Narverud","NANCY KISSINGER CON","GRACE LITTLEFIELD CON","GABRIEL PEREZ CON","1","1","1","1","NANCY KISSINGER SR","GRACE LITTLEFIELD SR","GABRIEL PEREZ SR","1","1","1","1","C"
