UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/28/2015","931-Mixed Chorus","12","Lowell MS","","San Antonio","Jeffrey Collazo","","","CC","Non-Varsity","","106252","Come Joyfully Sing","Handel/Liebergen","How Fair A Rose?","Althouse","Holy  Holy  Holy  ","Schubert/Liebergen","Jason Brown","Christina Chapman","Leslie Tanner","2","3","2","2","Marian Cates","Karla Cruz","Patricia Fleming","3","2","3","3",""
"04/28/2015","931-Mixed Chorus","12","Mountain Valley MS","","Canyon Lake","Lynn Cruz","","Giovanni Voltaggio","CC","Varsity","","106270","Barter","Frank DeWald","Ave Maria","Jacques Arcadelt","Lord  I Know I Been Changed","Larry Shackley","Jason Brown","Christina Chapman","Leslie Tanner","1","2","2","2","Marian Cates","Karla Cruz","Patricia Fleming","1","1","1","1","2"
"04/28/2015","931-Mixed Chorus","12","OakRun Middle School","","New Braunfels ","Chris Thomasson","","Mary Clayton-Smith","CC","Varsity","","106497","Miserere Nobis","Johnson/ ","How Fair a Rose?  (from Three New Madrigals)","Althouse/ ","Winter Wolf (3 part mixed)","Bernon","Jason Brown","Christina Chapman","Leslie Tanner","1","1","1","1","Marian Cates","Karla Cruz","Patricia Fleming","1","1","1","1","C"
"04/28/2015","933-Tenor/Bass Chorus","12","Driscoll MS","","San Antonio","BriAnne Woodward","","Steve Beltran","CC","Non-Varsity","","105913","One More River","Rentz","As The Holly Groweth Green","Crocker/Leavitt","I'm Bound Away","Patterson","Jason Brown","Christina Chapman","Leslie Tanner","1","2","1","1","Marian Cates","Karla Cruz","Patricia Fleming","2","2","1","2","2"
"04/28/2015","933-Tenor/Bass Chorus","12","Harris MS (SAISD)","","SAN ANTONIO","Jennifer Susan Holloway","","Grace Ohlenbusch","CC","Non-Varsity","","106075","Sea Remembrance","Laura Farnell","As the Holly Groweth Green","Emily Crocker","New River Train","Arr. Donald Moore","Jason Brown","Christina Chapman","Leslie Tanner","3","2","2","2","Marian Cates","Karla Cruz","Patricia Fleming","2","1","2","2",""
"04/28/2015","933-Tenor/Bass Chorus","12","Hill MS","","San Antonio","Kristen Silvia","","Debby Heitzke","CC","Non-Varsity","","100648","Santa Lucia","Teodoro Cottrau","Three Latin Songs (#1 Gloria Deo)","Laura Farnell","I'm Bound Away","arr. Mark Patterson","Jason Brown","Christina Chapman","Leslie Tanner","1","1","1","1","Marian Cates","Karla Cruz","Patricia Fleming","1","1","1","1","D"
"04/28/2015","933-Tenor/Bass Chorus","12","Irving MS","","San Antonio","Christina Cabrera","","Manahara Virasinha","CC","Non-Varsity","","106505","All the World was Made for Me (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Captain Captain","Baker/. Dame","One More River (TB)","Anon. or Trad./Rentz","Jason Brown","Christina Chapman","Leslie Tanner","3","3","3","3","Marian Cates","Karla Cruz","Patricia Fleming","3","3","4","3",""
"04/28/2015","933-Tenor/Bass Chorus","12","Lowell MS","","San Antonio","Jeffrey Collazo","","","CC","Non-Varsity","","106250","New River Train","Trad./Moore","Ghost of John","Trad/Anon","Whaler's Rhyme","Trad./Erikson","Jason Brown","Christina Chapman","Leslie Tanner","3","3","3","3","Marian Cates","Karla Cruz","Patricia Fleming","3","3","2","3",""
"04/28/2015","933-Tenor/Bass Chorus","12","Mountain Valley MS","","Canyon Lake","Lynn Cruz","","Giovanni Voltaggio","CC","Varsity","","106269","Rest Not!","Laura Farnell","Jubilate Deo","Mozart/Spevacek","Oh  Won't You Sit Down","Robert Lawrence","Jason Brown","Christina Chapman","Leslie Tanner","1","2","1","1","Marian Cates","Karla Cruz","Patricia Fleming","1","1","1","1","C"
"04/28/2015","933-Tenor/Bass Chorus","12","Rhodes MS","","San Antonio","Daniel Davila","Catarina Cabrera","Manahara Virashina","CC","Varsity","","96606","Benedictus","Schram","Da Pacem Domine","Franck/Beery","A Festive Alleluia","Lightfoot","Jason Brown","Christina Chapman","Leslie Tanner","1","1","1","1","Marian Cates","Karla Cruz","Patricia Fleming","1","1","1","1","C"
"04/28/2015","933-Tenor/Bass Chorus","12","Rogers MS","","San Antonio","Kevin Patoc","","Paul Lundy","CC","Non-Varsity","","106435","What Shall We Do With A Drunken Sailor?","Daniel Ponce","#24 from the Book of Canons","John M. Feierabend","Hand Me Down My Silver Trumpet","Rae Moses","Jason Brown","Christina Chapman","Leslie Tanner","3","3","3","3","Marian Cates","Karla Cruz","Patricia Fleming","3","3","3","3",""
