UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/20/2019","931-Mixed Chorus","28","Gladys Porter High School","","Brownsivllle","Enrique Sandoval","","Luis. A. Fabela","AAAAA","Non-Varsity","","139624","Alleluia (from Uns ist ein Kind geboren) (SAB) (accomp)","Kuhnau/Liebergen","Will You Walk With Me? (SAB) (a cappella)","DeWitt","Sanctus (SAT(B)) (accomp)","Howard","La Tanya Bell","Joey Lowrance","Thomas Rinn","1","1","1","1","Matias Garcia","Naida Ramsey","Kay Sherrill","1","1","1","1","C"
"03/20/2019","931-Mixed Chorus","28","Gladys Porter High School","","Brownsivllle","Enrique Sandoval","","Luis. A. Fabela","AAAAA","Varsity","","139623","Se Lontan  Ben Mio  Tu Sei (Italian) (SAB) (3 clarinets) (accomp)","Mozart","Adoramus Te","Palestrina/Robinson","Bless the Lord  O My Soul (SAB) (accomp)","Handel","La Tanya Bell","Joey Lowrance","Thomas Rinn","1","1","1","1","Matias Garcia","Naida Ramsey","Kay Sherrill","1","2","2","2","1"
"03/20/2019","931-Mixed Chorus","28","Harlingen High School","","Harlingen","Ginger Wheelock","Anne Marie Boeding","Ruben Reyes","AAAAAA","Varsity","","141720","The Prayer of Saint Francis (SSAATB) (accomp)","Clausen","Adoramus Te  Christe (SATB) (divisi) (a cappella)","Barnum","Gloria in Excelsis (from the Twelfth Mass) (accomp)","Mozart/Walker","La Tanya Bell","Joey Lowrance","Thomas Rinn","1","1","1","1","Matias Garcia","Naida Ramsey","Kay Sherrill","1","1","1","1","A"
"03/20/2019","931-Mixed Chorus","28","Harlingen South High School","","Harlingen","Jesus G Morales","","Henry Tharpe","AAAAAA","Varsity","","144005","Ballade to the Moon","Elder","O Vos Omnes","Victoria","El Vito","Wilberg","La Tanya Bell","Joey Lowrance","Thomas Rinn","1","1","1","1","Matias Garcia","Naida Ramsey","Kay Sherrill","1","2","2","2","1"
"03/20/2019","931-Mixed Chorus","28","Homer Hanna Early College High School","","Brownsville","Dominic Savedra","Travis Carie","Kimbra Saxon","AAAAAA","Varsity","","141735","Gloria In Excelsis Deo (from Missa in G)","Schubert/Anderson","Set Me As A Seal (from a new Creation)","Clausen","The Seal Lullaby","Whitacre","La Tanya Bell","Joey Lowrance","Thomas Rinn","1","1","1","1","Matias Garcia","Naida Ramsey","Kay Sherrill","1","1","1","1","A"
"03/20/2019","931-Mixed Chorus","28","James Pace High School","","Brownsville","William Armour","","Janna Ryan","AAAAA","Varsity","","144975","Alleluia","Runestad","Ballade to the Moon","Elder","Luk Luk Lumbu","Yohanes","La Tanya Bell","Joey Lowrance","Thomas Rinn","1","1","1","1","Matias Garcia","Naida Ramsey","Kay Sherrill","1","1","1","1","A"
"03/20/2019","931-Mixed Chorus","28","Lopez Early College High School","","Brownsville","Jason Whitney","Megan Pitcock","Jennifer Hernandez","AAAAA","Varsity","","139482","With a Voice of Singing (SATB) (accomp)","Shaw","Dirait-On (from Les Chansons des Roses) (SATBB) (French) (accomp)","Lauridsen","Traditional Gospel Medley","Andre Van Der Merwe","La Tanya Bell","Joey Lowrance","Thomas Rinn","1","1","1","1","Matias Garcia","Naida Ramsey","Kay Sherrill","1","1","1","1","A"
"03/20/2019","931-Mixed Chorus","28","San Benito High School","","San Benito  Texas ","Eradio Martinez","Anna Garcia","Adonai Avalos","AAAAAA","Varsity","","142920","Gate Gate","Tate","With this Water","Gramann","Il est Bel et Bon","Passereau","La Tanya Bell","Joey Lowrance","Thomas Rinn","1","1","1","1","Matias Garcia","Naida Ramsey","Kay Sherrill","1","2","1","1","A"
"03/20/2019","931-Mixed Chorus","28","Simon Rivera Early College High School","","Brownsville","Patrick Graves","Tiffany Gibson","Sergio Godinez","AAAAAA","Varsity","","145079","Ave Verum Corpus","Mozart/Jones","Trois Beaux Oiseaux du Paradis","Maurice Ravel","Exsultate justi in Domino (SATB) (accomp)","Adams","La Tanya Bell","Joey Lowrance","Thomas Rinn","1","2","2","2","Matias Garcia","Naida Ramsey","Kay Sherrill","1","2","2","2",""
"03/20/2019","931-Mixed Chorus","28","Veterans Memorial HS","","Brownsville","Travis Baldwin","Stephanie Zamora","Dr. Uzziel Guzman","AAAAA","Varsity","","143576","Jubilate Deo ","Anglea","Noche Serena","Stroope","Hosanna In Excelsis","Pierce","La Tanya Bell","Joey Lowrance","Thomas Rinn","1","1","1","1","Matias Garcia","Naida Ramsey","Kay Sherrill","1","1","1","1","A"
