UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/28/2007","931-Mixed Chorus","15","Edinburg HS","","Edinburg","David Alvarez","","","AAAAA","Varsity","","30431","Sanctus from Requiem in C Minor (Latin)","Cherubini/Craig/Mason (ed)/PlyLiebergen (arr)/CF","Ave Verum Corpus (Latin)","Byrd/Greenberg (ed)","Sing Jubilate Deo! (SSATB) (drum  tambourine)","Riley","SONYA HOLESOVSKY","YVONNE JAGGARD","DENNIS RICHARDSON","1","1","1","1","V J LOWRANCE ","JERRY PERALES","JUDY STEPHENSON","2","1","2","2","PA"
"03/28/2007","931-Mixed Chorus","15","Edinburg North High School","","Edinburg","Linda A. Hernandez","","","AAAAA","Varsity","","28617","Kyrie from Mass in C Major (Latin) (keyboard)","Beethoven","With a Voice of Singing (SSAATB)","Jennings","Ose Shalom","Leavitt","SONYA HOLESOVSKY","YVONNE JAGGARD","DENNIS RICHARDSON","1","1","1","1","V J LOWRANCE ","JERRY PERALES","JUDY STEPHENSON","2","2","2","2","PA"
"03/28/2007","931-Mixed Chorus","15","McAllen High School","","McAllen","Rodrigo Reyes","","","AAAAA","Varsity","","26906","Der Tanz (German)","Schubert/Robinson (ed)","Never Tell Thy Love ","Bright","Kyrie from Mass in C Major (Latin) (keyboard)","Beethoven","SONYA HOLESOVSKY","YVONNE JAGGARD","DENNIS RICHARDSON","1","1","1","1","V J LOWRANCE ","JERRY PERALES","JUDY STEPHENSON","1","1","1","1","A"
"03/28/2007","931-Mixed Chorus","15","McAllen Memorial High School","","McAllen","Gene Holkup","","","AAAAA","Varsity","","30535","Werfet Panier Auf Im Lande (German)","Telemann/Kaplan (ed)","Dirait-on from Les Chansons des Roses (SATBB(French)","Lauridsen","The Bells ","Ahrold","SONYA HOLESOVSKY","YVONNE JAGGARD","DENNIS RICHARDSON","1","1","1","1","V J LOWRANCE ","JERRY PERALES","JUDY STEPHENSON","1","1","1","1","A"
"03/28/2007","931-Mixed Chorus","15","Mission High School","","Mission","Kat Callaway","","","AAAA","Varsity","","26963","Benedictus","Lewis","Kyrie Eleison (Latin) (SAB)","Lechner/Leininger","O Praise the Mighty Lord from Joshua ","Handel/Liebergen (arr)","SONYA HOLESOVSKY","YVONNE JAGGARD","DENNIS RICHARDSON","1","1","1","1","V J LOWRANCE ","JERRY PERALES","JUDY STEPHENSON","2","2","2","2","PA"
"03/28/2007","931-Mixed Chorus","15","Nikki Rowe High School","","McAllen","Amby Tanner","","","AAAAA","Varsity","","31798","'Hallelujah' (from 'Mount of Olives')","Beethoven","A Red  Red Rose","Mulholland  J.","Oneness","Duson  D.","SONYA HOLESOVSKY","YVONNE JAGGARD","DENNIS RICHARDSON","1","1","1","1","V J LOWRANCE ","JERRY PERALES","JUDY STEPHENSON","1","1","1","1","A"
"03/28/2007","931-Mixed Chorus","15","Roma High School","","Roma","Adrian Guerra","","","AAAA","Varsity","","29578","O Sacrum Convivium (Latin)","Croce/Bennett (ed)","A Red  Red Rose","Burton","Amours Partes","Sermisy","SONYA HOLESOVSKY","YVONNE JAGGARD","DENNIS RICHARDSON","2","2","2","2","V J LOWRANCE ","JERRY PERALES","JUDY STEPHENSON","2","3","2","2",""
"03/28/2007","931-Mixed Chorus","15","Veterans Memorial HS","","Mission","Leticia D. Rodriguez","","","AAAA","Varsity","","30785","Je le vous dirai! (French)","Certon/Leavitt (ed)","Music  When Soft Voices Die ","Butler","Gloria! (Latin) (SSATB) (optional timpani)","Spevacek","SONYA HOLESOVSKY","YVONNE JAGGARD","DENNIS RICHARDSON","1","1","1","1","V J LOWRANCE ","JERRY PERALES","JUDY STEPHENSON","2","2","1","2","PA"
"03/28/2007","933-Tenor/Bass Chorus","15","Johnny G. Economedes High School","","Edinburg","Carlos Mata","","","AAAAA","Non-Varsity","","30924","Annie Laurie (TTB)","Scott/Johnson (arr)","The British Grenadiers (TTB)","Strommen (arr)","Bound For Jubilee ","Eilers","SONYA HOLESOVSKY","YVONNE JAGGARD","DENNIS RICHARDSON","1","1","1","1","V J LOWRANCE ","JERRY PERALES","JUDY STEPHENSON","1","1","1","1","C"
"03/28/2007","933-Tenor/Bass Chorus","15","Nikki Rowe High School","","McAllen","Amby Tanner","","","AAAAA","Non-Varsity","","31812","When I Was a Lad (TTB)","Sullivan/Leavitt (arr)","Hie Away  Hie Away ","Shearer","I. The Ceremony (from A Trilogy of Knighthood) (TTB divisi)","Bray","SONYA HOLESOVSKY","YVONNE JAGGARD","DENNIS RICHARDSON","1","1","1","1","V J LOWRANCE ","JERRY PERALES","JUDY STEPHENSON","2","1","2","2","PB"
"03/28/2007","933-Tenor/Bass Chorus","15","Nikki Rowe High School","","McAllen","Amby Tanner","","","AAAAA","Varsity","","31803","The God Who Gave Us Life (from The Testament of Freedom)","Thompson  R","The Eagle","Cain  N","Old Ark's A-Moverin'","arr. Bartholomew  M","SONYA HOLESOVSKY","YVONNE JAGGARD","DENNIS RICHARDSON","1","1","1","1","V J LOWRANCE ","JERRY PERALES","JUDY STEPHENSON","1","1","1","1","B"
"03/28/2007","935-Treble Chorus","15","Edinburg High School","","Edinburg","Naida Jaggard","","","AAAAA","Non-Varsity","A","30446","Gaudete! Gaudete! (Rejoice! Rejoice!) (SSA  optional soli  descant)","Walter (arr)","The Merry Month of May (SSA)","Moore","The Lark Ascending ","Spevacek","SONYA HOLESOVSKY","YVONNE JAGGARD","DENNIS RICHARDSON","2","2","2","2","V J LOWRANCE ","JERRY PERALES","JUDY STEPHENSON","2","1","2","2",""
"03/28/2007","935-Treble Chorus","15","Edinburg HS","","Edinburg","David Alvarez","","","AAAAA","Varsity","","30456","Make a Joyful Noise Unto the Lord ","Knowles","Nigra Sum (Latin)","Casals","O Sapo (SSSAA) (optional percussion)","Hatfield (arr)","SONYA HOLESOVSKY","YVONNE JAGGARD","DENNIS RICHARDSON","1","1","1","1","V J LOWRANCE ","JERRY PERALES","JUDY STEPHENSON","1","1","1","1","B"
"03/28/2007","935-Treble Chorus","15","Edinburg North High School","","Edinburg","Olga Mendez","","","AAAAA","Non-Varsity","","27612","A la Nanita Nana (Spanish) (SA)","Eddleman (arr)","Cantate Domino","Snyder","All Things Bright and Beautiful (SA)","Rutter","SONYA HOLESOVSKY","YVONNE JAGGARD","DENNIS RICHARDSON","2","2","2","2","V J LOWRANCE ","JERRY PERALES","JUDY STEPHENSON","2","2","2","2",""
"03/28/2007","935-Treble Chorus","15","Edinburg North High School","","Edinburg","Linda A. Hernandez","","","AAAAA","Varsity","","27609","Regina coeli from Litanie della Madonna (Latin)","Haydn (Michael)/Weber (ed)","How Do I Love Thee? ","Boland","Deo Gracias (hand drum)","Leininger","SONYA HOLESOVSKY","YVONNE JAGGARD","DENNIS RICHARDSON","1","2","2","2","V J LOWRANCE ","JERRY PERALES","JUDY STEPHENSON","1","1","2","1","PA"
"03/28/2007","935-Treble Chorus","15","Johnny G. Economedes High School","","Edinburg","Carlos Mata","","","AAAAA","Non-Varsity","","30930","Ich wollt'  Meine Lieb' (I Would That My Love) (German) (SA)","Mendelssohn","My Mountain Home (SSA)","DeWitt","Ave Verum Corpus","Mozart/Leavitt","SONYA HOLESOVSKY","YVONNE JAGGARD","DENNIS RICHARDSON","2","2","2","2","V J LOWRANCE ","JERRY PERALES","JUDY STEPHENSON","3","3","3","3",""
"03/28/2007","935-Treble Chorus","15","Johnny G. Economedes High School","","Edinburg","Carlos Mata","","","AAAAA","Varsity","","30616","Herbstlied (German) (SA)","Mendelssohn","Bury Me Beneath The Willow (piano and flute)(SSA  soprano solo)","Palmer","Spring","","SONYA HOLESOVSKY","YVONNE JAGGARD","DENNIS RICHARDSON","2","2","2","2","V J LOWRANCE ","JERRY PERALES","JUDY STEPHENSON","2","2","2","2",""
"03/28/2007","935-Treble Chorus","15","La Joya Sr. High School","","La Joya ","Andres J. Lopez","","","AAAAA","Non-Varsity","","30428","The Violet (SSA)","Patterson","Non Nobis  Domine (SSA)","Byrd/Bartle (ed)","A Song of Joy ","Christopher","SONYA HOLESOVSKY","YVONNE JAGGARD","DENNIS RICHARDSON","2","2","1","2","V J LOWRANCE ","JERRY PERALES","JUDY STEPHENSON","3","3","3","3",""
"03/28/2007","935-Treble Chorus","15","McAllen High School","","McAllen","Rodrigo Reyes","","","AAAAA","Non-Varsity","","26908","The Nightingale ","Butler","Nightfall (from Four Sacred Songs for the Night) (Compline)","Bright","Psalm 100 SSA Two Pianos","Clausen","SONYA HOLESOVSKY","YVONNE JAGGARD","DENNIS RICHARDSON","2","1","1","1","V J LOWRANCE ","JERRY PERALES","JUDY STEPHENSON","1","1","1","1","C"
"03/28/2007","935-Treble Chorus","15","McAllen HS","","McAllen","Teresa Peralez","","","AAAAA","Sub Non-Varsity","","30611","Lullaby - Ukolebavka (English or Czech)","Dvorak/Smisek/Blahnik (arr)","God Be In My Head ","Rutter","Make a Joyful Noise Unto the Lord ","Knowles","SONYA HOLESOVSKY","YVONNE JAGGARD","DENNIS RICHARDSON","1","1","1","1","V J LOWRANCE ","JERRY PERALES","JUDY STEPHENSON","2","1","1","1","C"
"03/28/2007","935-Treble Chorus","15","Memorial HS","","McAllen","Norma Muñoz","","","AAAAA","Non-Varsity","","30543","In monte Oliveti (from Two Motets) (Latin)","Martini/McCray (ed)","Sing a Song of Sixpence (SA) (2 clarinets)","Mendoza","The Lark Ascending ","Spevacek","SONYA HOLESOVSKY","YVONNE JAGGARD","DENNIS RICHARDSON","2","1","1","1","V J LOWRANCE ","JERRY PERALES","JUDY STEPHENSON","1","1","2","1","C"
"03/28/2007","935-Treble Chorus","15","Mission High School","","Mission","Kat Callaway","","","AAAA","Varsity","","26962","God of Wonders","Williams/Martin","In monte Oliveti (from Two Motets) (Latin)","Martini/McCray (ed)","Beautiful Yet Truthful ","Pfautsch","SONYA HOLESOVSKY","YVONNE JAGGARD","DENNIS RICHARDSON","1","1","2","1","V J LOWRANCE ","JERRY PERALES","JUDY STEPHENSON","1","1","1","1","B"
"03/28/2007","935-Treble Chorus","15","Nikki Rowe High School","","McAllen","Amby Tanner","","","AAAAA","Non-Varsity","","31808","The Game","Shearer","I Never Saw A Moor","Larkin","'Come At Dawn' from Three Spanish Ballads","Butler","SONYA HOLESOVSKY","YVONNE JAGGARD","DENNIS RICHARDSON","2","2","1","2","V J LOWRANCE ","JERRY PERALES","JUDY STEPHENSON","1","1","2","1","PB"
