UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/20/2014","931-Mixed Chorus","12","OakRun Middle School","","New Braunfels ","Chris Thomasson","","Mary Clayton-Smith","CC","Varsity","","91117","Cum Sancto Spiritu (Latin) (SAB)","Lotti/Liebergen","Sanctus (SAT(B))","Howard/ ","There's Room for Many-a More","Greg Gilpin","Marian Cates","Patricia Fleming","Jennifer Zaccagni","2","2","2","2","Jason Brown","Mary Jane Phillips","Leslie Tanner","2","2","2","2",""
"03/20/2014","931-Mixed Chorus","12","Page MS","","San  Antonio","Carol A. Scarbrough","","Evelyn Reiffert","CC","Non-Varsity","","91285","Skye Boat Song","Althouse","The Call","Hervbert/Leavitt","Come Jesus  Holy Son of God","Handel  Arr. Hopson","Marian Cates","Patricia Fleming","Jennifer Zaccagni","4","4","3","4","Jason Brown","Mary Jane Phillips","Leslie Tanner","2","3","4","3",""
"03/20/2014","931-Mixed Chorus","12","Rhodes MS","","San Antonio","Daniel Davila","Catarina Cabrera","Manahara Virasinha","CC","Varsity","","91243","Rise Up In Festive Song","Pierre Clereau/Patrick Liebergen","Skye Boat Song","Mark Patterson","Sinner Man","Roger Emerson","Marian Cates","Patricia Fleming","Jennifer Zaccagni","1","1","1","1","Jason Brown","Mary Jane Phillips","Leslie Tanner","1","1","1","1","C"
"03/20/2014","931-Mixed Chorus","12","Whittier MS","","San Antonio","Melissa G. Massie","","Austin Carpenter","CC","Non-Varsity","","91203","The Water Is Wide","Neil Ginsberg","Sing to the Lord","Emily Crocker","Didn't My Lord Deliver Daniel","Roger Emerson","Marian Cates","Patricia Fleming","Jennifer Zaccagni","2","2","2","2","Jason Brown","Mary Jane Phillips","Leslie Tanner","2","2","2","2",""
"03/20/2014","933-Tenor/Bass Chorus","12","Connell MS","","San Antonio","Tara Mayorga","","Sylvia Robinson","CC","Non-Varsity","","90773","She Walks in Beauty","Laura Farnell","Sons of Art","Emily Crocker","The Shepherd's Spiritua;","Donald Moore","Marian Cates","Patricia Fleming","Jennifer Zaccagni","4","4","4","4","Jason Brown","Mary Jane Phillips","Leslie Tanner","3","3","3","3",""
"03/20/2014","933-Tenor/Bass Chorus","12","Driscoll MS","","San Antonio","BriAnne Woodward","","Steve Beltran","CC","Non-Varsity","","90404","She Walks in Beauty (TB)","Farnell/ ","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","The Shepherd's Spiritual (TB  opt solo) (opt tambourine)","Anon. or Trad./Moore","Marian Cates","Patricia Fleming","Jennifer Zaccagni","1","1","1","1","Jason Brown","Mary Jane Phillips","Leslie Tanner","3","2","3","3","2"
"03/20/2014","933-Tenor/Bass Chorus","12","Harris MS (SAISD)","","San Antonio","Jennifer Holloway","","Grace Ohlenbusch","CC","Non-Varsity","","91271","Sons of Art","Emily Crocker","The Vagabond","Laura Farnell","Hand Me Down My Silver Trumpet","Rae Moses","Marian Cates","Patricia Fleming","Jennifer Zaccagni","3","2","4","3","Jason Brown","Mary Jane Phillips","Leslie Tanner","4","4","4","4",""
"03/20/2014","933-Tenor/Bass Chorus","12","Irving MS","","San Antonio ","Christina Cabrera","","Manahara Vinrasinha","CC","Non-Varsity","","91352","Hand Me Down My Silver Trumpet","Moses","The Feast","Juneau","Sinne Man","Emerson","Marian Cates","Patricia Fleming","Jennifer Zaccagni","2","2","2","2","Jason Brown","Mary Jane Phillips","Leslie Tanner","2","3","2","2",""
"03/20/2014","933-Tenor/Bass Chorus","12","Lowell MS","","San Antonio","Jeffrey Collazo","","Joshua Pepper","CC","Non-Varsity","","91183","Songs of Art","Purcell/Rentz","I. Gloria Deo (From Three Latin Songs)","Laura Farnell","Hand Me Down My Silver Trumpet","Trad./Moses","Marian Cates","Patricia Fleming","Jennifer Zaccagni","2","2","3","2","Jason Brown","Mary Jane Phillips","Leslie Tanner","3","3","3","3",""
"03/20/2014","933-Tenor/Bass Chorus","12","Mountain Valley MS","","Canyon Lake","lynn cruz","","Vicky Lautner","CC","Non-Varsity","","90967","She Is Evening (T(T)B)","Courtney/ ","Lots o'Fish in Bonavist' Harbor (TB)","Anon. or Trad./Miller","The Battle Cry Of Freedom","","Marian Cates","Patricia Fleming","Jennifer Zaccagni","1","1","1","1","Jason Brown","Mary Jane Phillips","Leslie Tanner","2","2","2","2","2"
"03/20/2014","933-Tenor/Bass Chorus","12","Rhodes MS","","San Antonio","Daniel Davila","Catarina Cabrera","Manahara Virasinha","CC","Varsity","","91237","Soldier's Hallelujah","Vijay Singh","The Whaler's Rhyme","Louis Erikson","Sing a Mighty Song!","Gilpin/Davila","Marian Cates","Patricia Fleming","Jennifer Zaccagni","1","1","1","1","Jason Brown","Mary Jane Phillips","Leslie Tanner","1","1","1","1","C"
"03/20/2014","933-Tenor/Bass Chorus","12","Rogers MS","","San Antonio","Kevin Patoc","","Steve Beltran","CC","Non-Varsity","","91205","Aura Lee","Poulton/Crocker","Sons of Art","Anon./Crocker","The Shepherd's Spiritual","Anon./Moore","Marian Cates","Patricia Fleming","Jennifer Zaccagni","1","2","3","2","Jason Brown","Mary Jane Phillips","Leslie Tanner","3","3","3","3",""
"03/20/2014","933-Tenor/Bass Chorus","12","Spring Branch MS","","Spring Branch","Jennifer West","n/a","Carole Krueger","CC","Non-Varsity","","90284","Passing By  ","Anon. or Trad./Crocker","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","Rollin' on the Ohio (TTB)","Donnelly/Strid","Marian Cates","Patricia Fleming","Jennifer Zaccagni","1","1","1","1","Jason Brown","Mary Jane Phillips","Leslie Tanner","1","1","1","1","D"
"03/20/2014","933-Tenor/Bass Chorus","12","Tafolla MS","","San Antonio","Ana Hernandez","","Grace Ohlenbush","CC","Non-Varsity","","91313","#16 Great Big House in New Orleans (from Two-Part American Songs Book Two) (2 part)","Williams/ ","Aura Lee  ","Poulton/Crocker","New River Train  ","Anon. or Trad./Moore","Marian Cates","Patricia Fleming","Jennifer Zaccagni","4","4","3","4","Jason Brown","Mary Jane Phillips","Leslie Tanner","5","5","5","5",""
"03/20/2014","933-Tenor/Bass Chorus","12","Twain MS","","San Antonio  TX","Susan Simpson","","Carlos Rios","CC","Non-Varsity","","91272","The Vagabond","Laura Farnell","Sons of Art","Emily Crocker","One More River","Earlene Rentz","Marian Cates","Patricia Fleming","Jennifer Zaccagni","2","3","2","2","Jason Brown","Mary Jane Phillips","Leslie Tanner","2","2","2","2",""
"03/20/2014","935-Treble Chorus","12","Barnes MS","","Seguin","Karlyn McCutchan","","Beth HIlsabech","CC","Varsity","","96270","Sourwood Mountain","Arr. Patti DeWitt","Windy Nights","Schultz","J'entends Le Moulin  (I Hear the Wind","Arr. Emily Crocker","Marian Cates","Patricia Fleming","Jennifer Zaccagni","3","2","3","3","Jason Brown","Mary Jane Phillips","Leslie Tanner","4","4","5","4",""
"03/20/2014","935-Treble Chorus","12","Briesemeister MS","","Seguin ","Karlyn McCutchan","","Beth HIlsabech","CC","Varsity","","96271","Like A Rose In The Summer","Emily Crocker","Charlotte-town","Emily Crocker","Something Told The Wild Geese","Sherri Porterfield ","Marian Cates","Patricia Fleming","Jennifer Zaccagni","4","3","3","3","Jason Brown","Mary Jane Phillips","Leslie Tanner","3","3","4","3",""
"03/20/2014","935-Treble Chorus","12","Church Hill MS","","New Braunfels","Melissa Serrano","","Danton Bakay","CC","Varsity","","87705","When I Am Silent","Joan C. Varner","Love In Thy Youth","Emily Crocker","Laudamus Te","Ruth Elaine Schram","Marian Cates","Patricia Fleming","Jennifer Zaccagni","1","1","1","1","Jason Brown","Mary Jane Phillips","Leslie Tanner","2","1","2","2","2"
"03/20/2014","935-Treble Chorus","12","Connell MS","","San Antonio","Tara Mayorga","","Sylvia Robinson","CC","Non-Varsity","","90777","Nachtviolen","arr. Sherri Porterfield","Like a Rose in Summer","Emily Crocker","Give Thanks and Praise","arr. Henry Kihlken","Marian Cates","Patricia Fleming","Jennifer Zaccagni","3","3","3","3","Jason Brown","Mary Jane Phillips","Leslie Tanner","2","3","3","3",""
"03/20/2014","935-Treble Chorus","12","Davis MS","","San Antonio","Gralin Vinning","","Precious Coleman","CC","Non-Varsity","","91365","Rejoice And Sing","Dilworth","The Cherry Orchard","WImberly","Prettier Far Than These","Beery","Marian Cates","Patricia Fleming","Jennifer Zaccagni","DNA","DNA","DNA","DNA","Jason Brown","Mary Jane Phillips","Leslie Tanner","DNA","DNA","DNA","DNA",""
"03/20/2014","935-Treble Chorus","12","Davis MS","","San Antonio","Gralin Vinning","","Precious Coleman","CC","Varsity","","91364","Let Me Fly","Miller","Like A Rose In The Summer","Crocker","When I Am Silent","Varner/ ","Marian Cates","Patricia Fleming","Jennifer Zaccagni","2","1","2","2","Jason Brown","Mary Jane Phillips","Leslie Tanner","1","1","1","1","2"
"03/20/2014","935-Treble Chorus","12","Driscoll MS","","San Antonio","BriAnne Woodward","","Steve Beltran","CC","Varsity","","90405","Antiphonal Alleluia (SA) (opt string bass & percussion)","Leavitt/ ","1. A la puerta del cielo (from Gloria a Dios from Three Spanish Songs for Treble Chorus) (SSA)","Anon. or Trad./Sanchez","The Poet Sings (SSA)","Stroope/ ","Marian Cates","Patricia Fleming","Jennifer Zaccagni","1","1","1","1","Jason Brown","Mary Jane Phillips","Leslie Tanner","1","2","2","2","2"
