UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/04/2006","931-Mixed Chorus","19","Barbers Hill HS Choir","","Mont Belvieu","Sandy Pentecost","","","AAA","Varsity","","24755","The Cloths of Heaven","Kosche","Shut De Do","Stonehill/Hayes (arr)","Sing Me to Heaven","Gawthrop","Judy Boyter","Betty Roe","Richard Surface","1","1","1","1","Sue Cruse","John Hemmenway","Martha Surface","1","2","2","2","RM1"
"04/04/2006","931-Mixed Chorus","19","Channelview HS/ Alice Johnson MS","","Channelview","Myles Ian Lazarus Lyra","","","AAAA","Varsity","","24235","Fair Phyllis (SAATB)","Farmer","If Ye Love Me  Keep My Commandments","Tallis/Busch","Dorven Dalai (The Four Seas)","Yongrub","Judy Boyter","Betty Roe","Richard Surface","3","4","4","4","Sue Cruse","John Hemmenway","Martha Surface","5","5","5","5",""
"04/04/2006","931-Mixed Chorus","19","Clear Brook High School","","Friendswood","Jon Marcum","","","AAAAA","Non-Varsity","","20546","Agnus Dei (Latin)","Porterfield","Cantaremos","Noble (arr)","Sing A Jubilant Song","Perry","Judy Boyter","Betty Roe","Richard Surface","1","1","1","1","Sue Cruse","John Hemmenway","Martha Surface","1","1","1","1","C"
"04/04/2006","931-Mixed Chorus","19","Clear Brook High School","","Friendswood","Jon Marcum","","","AAAAA","Varsity","","20264","Musicks Empire from Triptych (SATB divisi)","Pfautsch","Ave Maria (Latin) (SATB divisi)","Rachmaninoff/Cramer (arr)","The Last Words of David","Thompson","Judy Boyter","Betty Roe","Richard Surface","1","1","1","1","Sue Cruse","John Hemmenway","Martha Surface","1","1","1","1","A"
"04/04/2006","931-Mixed Chorus","19","Clear Creek High School","","League City","Kyle Pullen","","","AAAAA","Non-Varsity","","21550","Jubilance","Spevacek","Agnus Dei (Latin)","Porterfield","Der Tanz (German)","Schubert/Robinson (ed)","Judy Boyter","Betty Roe","Richard Surface","1","1","1","1","Sue Cruse","John Hemmenway","Martha Surface","1","1","1","1","C"
"04/04/2006","931-Mixed Chorus","19","Clear Creek High School","","League City","Sean Pullen","","","AAAAA","Varsity","","21530","Rorate Coeli (Latin) (SSATB)","Palestrina/Petti (ed)","Zum Schluss","Brahms","J'Entends Le Moulin (French)","Patriquin (arr)","Judy Boyter","Betty Roe","Richard Surface","1","1","1","1","Sue Cruse","John Hemmenway","Martha Surface","1","1","1","1","A"
"04/04/2006","931-Mixed Chorus","19","Clear Lake HS","","Houston","LaRinda Horan","","","AAAAA","Varsity","","20863","The Coolin","Barber","I love my love (SATB divisi)","Holst (arr)","Wade in de Water","Koepke","Judy Boyter","Betty Roe","Richard Surface","1","1","1","1","Sue Cruse","John Hemmenway","Martha Surface","1","1","1","1","A"
"04/04/2006","931-Mixed Chorus","19","Deer Park High School","","Deer Park","Stacy Nissen","","","AAAAA","Non-Varsity","","25598","Auf ihrem Grab (from Drei Volkslieder) (German)  ","Mendelssohn/Richter (ed)","My Love Is Like A Red  Red Rose","Larkin","Gloria    ","Butler","Judy Boyter","Betty Roe","Richard Surface","1","1","1","1","Sue Cruse","John Hemmenway","Martha Surface","1","1","1","1","C"
"04/04/2006","931-Mixed Chorus","19","Deer Park High School","","Deer Park","Barry Talley","","","AAAAA","Varsity","","23077","Music's Empire from Triptych","Pfautsch","Gloria","Bass","no third piece required","","Judy Boyter","Betty Roe","Richard Surface","1","1","1","1","Sue Cruse","John Hemmenway","Martha Surface","1","1","1","1","A"
"04/04/2006","931-Mixed Chorus","19","Dobie High School","","Houston","Wendy Gilbreath","","","AAAAA","Varsity","","21371","By the Waters of Babylon","Eleanor Daley","Contrapunto Bestiale (Italian) (SSATB)","Banchieri","Dirait-on from Les Chansons des Roses (SATBB(French)","Lauridsen","Judy Boyter","Betty Roe","Richard Surface","1","1","1","1","Sue Cruse","John Hemmenway","Martha Surface","2","2","2","2","RM1"
"04/04/2006","931-Mixed Chorus","19","Galena Park HS","","Galena Park","Daniel R. Ponce","","","AAAA","Varsity","","24097","Musicks Empire from Triptych","Pfautsch","Tantum Ergo","Faure/Brunelle (ed)","At the Round Earth's Imagined Corners","Spencer","Judy Boyter","Betty Roe","Richard Surface","2","1","2","2","Sue Cruse","John Hemmenway","Martha Surface","1","1","1","1","RM1"
"04/04/2006","931-Mixed Chorus","19","Humble High School","","Humble","Joe Weir","","","AAAAA","Varsity","","24555","Domine  ad adjuvandum me festina (Lord  My God  Assist Me Now) (Latin) (SATB soli) (keyboard  strings optional)","Martini/Castellini (ed)","Sing Me to Heaven","Gawthrop","No Third Selection","","Judy Boyter","Betty Roe","Richard Surface","1","1","1","1","Sue Cruse","John Hemmenway","Martha Surface","1","1","1","1","A"
"04/04/2006","931-Mixed Chorus","19","Kingwood HS","","Kingwood","Keith Dixon","","","AAAAA","Varsity","","25012","Canite Tuba (SSATB)","Palestrina","Sing unto God from Judas Maccabaeus","Handel/Condie (ed)","I Thank You God","Walker","Judy Boyter","Betty Roe","Richard Surface","1","1","1","1","Sue Cruse","John Hemmenway","Martha Surface","1","1","1","1","A"
"04/04/2006","931-Mixed Chorus","19","North Shore Senior HS","","Houston","Enrique Collazo","","","AAAAA","Varsity","","24432","Ubi caritas (SATTBB)(Latin)","Durufle","Benedicamus Domino (Latin) (SATB divisi)","Warlock","Magnificat","Bach","Judy Boyter","Betty Roe","Richard Surface","1","1","1","1","Sue Cruse","John Hemmenway","Martha Surface","2","2","2","2","RM1"
"04/04/2006","931-Mixed Chorus","19","Pasadena High School","","Pasadena","Kathy Stagg Wright","","","AAAAA","Varsity","","20986","Se Lontan  Ben Mio  Tu Sei (Italian) (SAB) (3 clarinets)","Mozart","Londonderry Air","Chilcott (arr)","El Grillo (Spanish)","Josquin","Judy Boyter","Betty Roe","Richard Surface","1","2","2","2","Sue Cruse","John Hemmenway","Martha Surface","3","3","3","3",""
