UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/17/2018","931-Mixed Chorus","7","Burkburnett High School","","Burkburnett","Christina Hallwachs-Lewis","","Sandra Clampitt","AAAA","Varsity","","133180","Stars I Shall Find (SATB) (accomp)","Johnson","Quel Tristarel D'Amore (Italian)(SAB) (a cappella)","Bellasio/Leininger","II. Et in Terra Pax (from Three a cappella Latin settings) (SAB) (unaccomp) (a cappella)","Estes","Donna Bllythe-McGinnis","Duncan McMahan","Dr. Charles Rives","1","2","1","1","Mike Buntyn","Beverly Hirsch","Mike Senter","2","2","2","2","1"
"04/17/2018","931-Mixed Chorus","7","Burkburnett MS","","Burkburnett","Sandra Clampitt","","Susan Cusenbary","CC","Varsity","","136394","Ubi Caritas","Victor C. Johnson","My Love Is Like a Red  Red Rose (SAB) (a cappella)","Williams/Wimberly","Old Joe Clark (3 part mixed) (accomp)","Anon. or Trad./Rentz","Donna Bllythe-McGinnis","Duncan McMahan","Dr. Charles Rives","4","4","4","4","Mike Buntyn","Beverly Hirsch","Mike Senter","4","3","4","4",""
"04/17/2018","931-Mixed Chorus","7","Graham High School","","Graham","Deborah Loesch","","","AAAA","Varsity","","137494","Hope Is the Thing With Feathers","Potter","Keep Your Lamps ","Thomas","Jenny","Kerr  Myers","Donna Bllythe-McGinnis","Duncan McMahan","Dr. Charles Rives","2","2","2","2","Mike Buntyn","Beverly Hirsch","Mike Senter","1","2","1","1","1"
"04/17/2018","931-Mixed Chorus","7","Hirschi High School","","Wichita Falls","Mineasa Nesbit","","Sharri Torrence","AAAA","Varsity","","137287","Et In Terra Pax (SATB) (accomp)","Lightfoot","I Thank You God (a cappella)","Pfautsch","Water is Wide","Robinson","Donna Bllythe-McGinnis","Duncan McMahan","Dr. Charles Rives","2","2","2","2","Mike Buntyn","Beverly Hirsch","Mike Senter","3","2","3","3",""
"04/17/2018","931-Mixed Chorus","7","Iowa Park High School","","Iowa Park","Kerri Edwards","","RME","AAAA","Varsity","","133314","In Youth is Pleasure (SAB) (accomp)","Crocker/Hagemann","Cool Moon","Williamson","Sing Alleluia  Sing Praise (SSAB) (accomp)","McPheeters","Donna Bllythe-McGinnis","Duncan McMahan","Dr. Charles Rives","1","1","1","1","Mike Buntyn","Beverly Hirsch","Mike Senter","2","2","2","2","1"
"04/17/2018","931-Mixed Chorus","7","Rider High School","","Wichita Falls","Melanie Coons","Sarah Cook","Kristen Gossett","AAAAA","Varsity","","137805","Dajte  dajte","Kumar","Earth Song (SATB) (a cappella)","Ticheli","Shout to God (SATB) (accomp)","Martin","Donna Bllythe-McGinnis","Duncan McMahan","Dr. Charles Rives","1","1","1","1","Mike Buntyn","Beverly Hirsch","Mike Senter","1","1","1","1","A"
"04/17/2018","931-Mixed Chorus","7","Vernon HS","","Vernon","Wes Toller","","Sandy Clampitt","AAAA","Varsity","","138215","Gloria in Excelsis Deo (keyboard) (accomp)","Vivaldi/Thomas","Cum Sancto Spiritu (Latin) (SAB) (a cappella)","Lotti/Liebergen","The Sky Can Still Remember (SAB) (accomp)","Gray","Donna Bllythe-McGinnis","Duncan McMahan","Dr. Charles Rives","DNA","DNA","DNA","DNA","Mike Buntyn","Beverly Hirsch","Mike Senter","DNA","DNA","DNA","DNA",""
"04/17/2018","931-Mixed Chorus","7","W. F. George Middle School","","Iowa Park","Hannah Espinoza","Kerri Edwards","Ruth Edwards","CC","Varsity","","137431","Sanctus","Howard","Three A Capella Latin Settings: Gloria","Estes","Joshua's Battle","Gilpin","Donna Bllythe-McGinnis","Duncan McMahan","Dr. Charles Rives","1","2","1","1","Mike Buntyn","Beverly Hirsch","Mike Senter","3","3","3","3","2"
"04/17/2018","931-Mixed Chorus","7","Wichita Falls HS","","Wichita Falls","Chris Jarvis","","","AAAAA","Varsity","","136922","Hark  I Hear the Harps Eternal (SATB divisi) (a cappella)","Anon. or Trad./Parker","Ce Beau Printemps (SATB) (a cappella)","Sirett","The Race is Run","Jay Althouse","Donna Bllythe-McGinnis","Duncan McMahan","Dr. Charles Rives","2","2","2","2","Mike Buntyn","Beverly Hirsch","Mike Senter","1","1","1","1","1"
"04/17/2018","933-Tenor/Bass Chorus","7","Barwise MS","","Wichita Falls","Jason Mincy","","Joseph West","CCC","Non-Varsity","","136323","As The Holly Groweth Green (a cappella)","Anon. or Trad./Crocker/Leavitt","Medieval Gloria (TB) (w/ hand drum)","Singh","Hand Me Down My Silver Trumpet (accomp)","Anon. or Trad./Moses","Donna Bllythe-McGinnis","Duncan McMahan","Dr. Charles Rives","3","2","2","2","Mike Buntyn","Beverly Hirsch","Mike Senter","2","2","2","2",""
"04/17/2018","933-Tenor/Bass Chorus","7","Mcniel Middle School","","WICHITA FALLS","Ayrian Norman","Sarah Cook","Carol English","CCC","Non-Varsity","","131689","Rest Not","Farnell","Leave Her  Johnny","Crocker","Wade in the Water","Davison","Donna Bllythe-McGinnis","Duncan McMahan","Dr. Charles Rives","2","2","2","2","Mike Buntyn","Beverly Hirsch","Mike Senter","1","1","2","1","2"
"04/17/2018","933-Tenor/Bass Chorus","7","Rider High School","","Wichita Falls","Melanie Coons","Sarah Cook","Kristen Gossett","AAAAA","Non-Varsity","","137803","She Walks in Beauty (TB) (accomp)","Farnell","A-Rovin' (TB) (a cappella)","Anon. or Trad./DeWitt","Gloria (TB) (accomp)","Davison","Donna Bllythe-McGinnis","Duncan McMahan","Dr. Charles Rives","2","2","2","2","Mike Buntyn","Beverly Hirsch","Mike Senter","3","3","3","3",""
"04/17/2018","935-Treble Chorus","7","Barwise MS","","Wichita Falls","Jason Mincy","","Joseph West","CCC","Varsity","","136328","Nine Hundred Miles (SSA) (accomp)","Anon. or Trad./Miller","Cantate Et Exultate (accomp)","Berg","Hotaru Koi (Ho  Firefly) (Japanese)","Anon. or Trad./Ogura","Donna Bllythe-McGinnis","Duncan McMahan","Dr. Charles Rives","1","2","1","1","Mike Buntyn","Beverly Hirsch","Mike Senter","2","2","2","2","2"
"04/17/2018","935-Treble Chorus","7","Hirschi High School","","Wichita Falls","Mineasa Nesbit","","Sharri Torrence","AAAA","Varsity","","137286","O Vos Omnes (Latin) (SSAA) (a cappella)","Juneau","In Paradisum (from Requiem  Opus 48) (SSA) (accomp)","Faure/Rentz","Omnia Sol","Z. Randall Stroope","Donna Bllythe-McGinnis","Duncan McMahan","Dr. Charles Rives","1","2","3","2","Mike Buntyn","Beverly Hirsch","Mike Senter","1","1","1","1","1"
"04/17/2018","935-Treble Chorus","7","Iowa Park High School","","Iowa Park","Kerri Edwards","","RME","AAAA","Varsity","","133316","The Daffodils","Drennan","Hotaru Koi (Ho  Firefly) (Japanese) (a cappella)","Anon. or Trad./Ogura","I'll Paint You a Rainbow","Gilpin","Donna Bllythe-McGinnis","Duncan McMahan","Dr. Charles Rives","1","1","1","1","Mike Buntyn","Beverly Hirsch","Mike Senter","2","2","2","2","1"
"04/17/2018","935-Treble Chorus","7","Kirby MS","","Wichita Falls","Sharri Torrence","","Kristen Gossett","CC","Varsity","","137204","Dodi Li","Doreen Rao","Antiphonal Kyrie","Susan Thrift","Afternoon On A Hill","Cynthia Gray","Donna Bllythe-McGinnis","Duncan McMahan","Dr. Charles Rives","2","2","2","2","Mike Buntyn","Beverly Hirsch","Mike Senter","5","4","4","4",""
