UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/11/2016","931-Mixed Chorus","24","Centennial High School ","","Frisco","Ben Oehlschlaeger","","Mande Young","AAAAA","Varsity","","113570","Cantate Domino (SSAB) (w/o piano) (Latin)","Pitoni/Spevacek","If Music Be the Food of Love (SAB) (piano  flt or vln [not opt])","Miller/ ","Gloria Festiva","Crocker","Randy Talley","Joe Weir","Cheryl Wilson","1","1","2","1","Sharon King","Candy McComb","Alicia Owens","1","1","1","1","A"
"04/11/2016","931-Mixed Chorus","24","Creekview High School","","Carrollton","Tara Sikon","","Thomas Woods ","AAAAA","Varsity","","113557","Dawn (SATB)","Barnum/ ","Ye Followers of the Lamb (SSAATB)","Anon. or Trad./Ferguson","Der Tanz (German)","Schubert/Robinson","Randy Talley","Joe Weir","Cheryl Wilson","1","1","1","1","Sharon King","Candy McComb","Alicia Owens","1","1","1","1","A"
"04/11/2016","931-Mixed Chorus","24","Frisco High School ","","Frisco","Tracy Bradstreet","","Barbara Williams","AAAAA","Varsity","","108314","Der Tanz (German)","Schubert/Robinson","Keep Your Lamps! (conga drums)","Anon. or Trad./Thomas","Weep No More","David Childs","Randy Talley","Joe Weir","Cheryl Wilson","2","2","2","2","Sharon King","Candy McComb","Alicia Owens","1","1","2","1","1"
"04/11/2016","931-Mixed Chorus","24","Grapevine High School","","Grapevine","Crystal Townzen","","Jedda Jones","AAAAA","Non-Varsity","","111090","Let Joyful Anthems Rise (SAB) (keyboard)","Handel/Hopson","The Falcon (SAB)","Badarak/ ","Cantaremos  ","Anon. or Trad./Noble","Randy Talley","Joe Weir","Cheryl Wilson","2","2","2","2","Sharon King","Candy McComb","Alicia Owens","1","1","1","1","2"
"04/11/2016","931-Mixed Chorus","24","Grapevine High School","","Grapevine","Crystal Townzen","","Jedda Jones","AAAAA","Varsity","","111078","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen/ ","Ye Followers of the Lamb (SSAATB)","Anon. or Trad./Ferguson","Sing Unto God","Paul Fetler","Randy Talley","Joe Weir","Cheryl Wilson","1","1","1","1","Sharon King","Candy McComb","Alicia Owens","2","1","2","2","1"
"04/11/2016","931-Mixed Chorus","24","Heritage High School","","Frisco","Riley Worthen","","Emily Helvey","AAAAA","Non-Varsity","","111245","Shoshone Love Song (3 part mixed)","Emerson/ ","April Is In My Mistress' Face (SAB)","Morley/Robinson","Come In (from Firefly Darkness) (SAB  sop  alto  baritone soli)","Bernon/ ","Randy Talley","Joe Weir","Cheryl Wilson","1","1","1","1","Sharon King","Candy McComb","Alicia Owens","1","1","1","1","C"
"04/11/2016","931-Mixed Chorus","24","Independence High School","","Frisco","Robert Draper","","Sheri Cadon","AAAAA","Varsity","","107170","Come to the Music (SSATTB) (piccolo & percussion required)","Martin/ ","Earth Song (SATB)","Ticheli/ ","Muie Rendera (Portuguese) (SSATB)","Fonseca/ ","Randy Talley","Joe Weir","Cheryl Wilson","2","2","1","2","Sharon King","Candy McComb","Alicia Owens","2","2","2","2",""
"04/11/2016","931-Mixed Chorus","24","Lake Dallas High School","","Corinth","Stephanie Hamilton","","Carolyn Davenport","AAAAA","Varsity","","109112","Puer natus est nobis (Latin) (SAB)","Morales/Beebe","In Youth is Pleasure (SAB)","Crocker/Hagemann","Hush! Somebody's Callin' My Name","Traditional/arr. Dennard","Randy Talley","Joe Weir","Cheryl Wilson","3","3","3","3","Sharon King","Candy McComb","Alicia Owens","4","3","4","4",""
"04/11/2016","931-Mixed Chorus","24","Liberty High School","","Frisco","Bruce Stevenson","","","AAAAA","Varsity","","116259","With a Voice of Singing","Shaw","If Ye Love Me","Tallis","Strike the Cymbal","Schubert","Randy Talley","Joe Weir","Cheryl Wilson","2","2","2","2","Sharon King","Candy McComb","Alicia Owens","3","4","3","3",""
"04/11/2016","931-Mixed Chorus","24","Little Elm High School","","Little Elm  TX","Karen Mayberry","Jake Kassen","Gretchen Sutton","AAAAA","Varsity","","112640","Sing On This Festive Day (SAB) (opt hand drum & finger cymbals or triangle)","Arcadelt/Liebergen","O Praise the Lord With Heart and Voice (SAB) (keyboard)","Haydn/Hopson","Fiddler Man (from Three American Lyrics) (SSATB)","Rutter/ ","Randy Talley","Joe Weir","Cheryl Wilson","1","1","1","1","Sharon King","Candy McComb","Alicia Owens","2","1","2","2","1"
