UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/04/2018","931-Mixed Chorus","21","Bullard MS","","Bullard","Monica Hamilton","","Kerry Baham","CC","Varsity","","136616","Bonse aba","Victor C. Johnson","All Ye  the Music Makers (from Three New Madrigals) (SAB) (a cappella)","Althouse","All Through the Night (SAB) (accomp)","Anon. or Trad./Eilers","Chronin  Theresa","Gulley  Suzy","Senter  Michael","1","1","2","1","Dardeau  Barbara","*Kelley  Gaylene","Ricks  Jordan","3","2","2","2","2"
"04/04/2018","931-Mixed Chorus","21","Carthage MS","","Carthage","Tommy Corley","","Kevin Cook","CC","Varsity","","135322","Kyrie (keyboard) (accomp)","Porterfield","Da Pacem Domine","Crocker","River  Sing Your Song (piano) (3 part mixed) (accomp)","Butler/Davenport","Chronin  Theresa","Gulley  Suzy","Senter  Michael","2","2","2","2","Dardeau  Barbara","*Kelley  Gaylene","Ricks  Jordan","2","2","3","2",""
"04/04/2018","931-Mixed Chorus","21","Cumberland Charter (Tyler)","","Tyler","Pamela Eikner","","Jane Milner","CC","Varsity","","134876","Celebrate with Jubilant Song (SAB div) (accomp)","Lightfoot","Celebrate This Day Together","P. Clereau/P. Liebergen","Kyrie (3 part mixed) (accomp)","Poorman","Chronin  Theresa","Gulley  Suzy","Senter  Michael","1","2","1","1","Dardeau  Barbara","*Kelley  Gaylene","Ricks  Jordan","4","4","4","4",""
"04/04/2018","931-Mixed Chorus","21","Moore MST Magnet MS","","TYLER","Bobi Jo Friesen","","Kevin Burdette","CC","Varsity","","134584","Miserere Nobis","Johnson","Sing We and Chant It","Morley/Robinson","Joshua's Battle","Anon. or Trad./Gilpin","Chronin  Theresa","Gulley  Suzy","Senter  Michael","2","2","1","2","Dardeau  Barbara","*Kelley  Gaylene","Ricks  Jordan","5","4","5","5",""
"04/04/2018","933-Tenor/Bass Chorus","21","Boulter MS","","Tyler","Christolyn Milligan","None","I don't know yet","CC","Non-Varsity","","134866","The Open Road (TB)(a cappella or accomp) (a cappella)","Farnell","Gloria","Dan Davison","Sons Of Art (a cappella)","Anon. or Trad./Crocker/Leavitt","Chronin  Theresa","Gulley  Suzy","Senter  Michael","1","2","1","1","Dardeau  Barbara","*Kelley  Gaylene","Ricks  Jordan","4","3","3","3","2"
"04/04/2018","933-Tenor/Bass Chorus","21","Hallsville MS","","Longview","Rachel Sue Lockard","Jeannie Weave","Dawn Dillard","CCC","Non-Varsity","","135889","She Is Evening (T(T)B) (accomp)","Courtney","The Open Road (TB)(a cappella or accomp) (a cappella)","Farnell","Come On  Boys (TB) (accomp)","Bailey","Chronin  Theresa","Gulley  Suzy","Senter  Michael","1","2","1","1","Dardeau  Barbara","*Kelley  Gaylene","Ricks  Jordan","1","1","1","1","D"
"04/04/2018","933-Tenor/Bass Chorus","21","Jacksonville MS","","Jacksonville","Erin Blankenship","","Phyllis Hunt","CCC","Non-Varsity","","135415","Dodi Li","Arr. Rao","All the World was Made for Me (TB)(a cappella or accomp) (a cappella)","Farnell","She Wore a Yellow Ribbon (TBB) (accomp)","Anon. or Trad./Follett","Chronin  Theresa","Gulley  Suzy","Senter  Michael","1","1","1","1","Dardeau  Barbara","*Kelley  Gaylene","Ricks  Jordan","1","1","1","1","D"
"04/04/2018","933-Tenor/Bass Chorus","21","Lindale MS","","Lindale","Casey Halbgewachs","","Kim Turner","CC","Non-Varsity","","139084","The Vagabond (TB)(a cappella or accomp) (accomp)","Farnell","The Open Road (TB)(a cappella or accomp) (a cappella)","Farnell","She Walks in Beauty (TB) (accomp)","Farnell","Chronin  Theresa","Gulley  Suzy","Senter  Michael","1","2","1","1","Dardeau  Barbara","*Kelley  Gaylene","Ricks  Jordan","2","2","2","2","2"
"04/04/2018","933-Tenor/Bass Chorus","21","Pineywoods Community Academy MS","","Lufkin","Nicole Stewart","","Alan Zamarron ","C","Non-Varsity","C","139325","Three Latin Songs (T(T)B)(perform #1 or #3) (a cappella)","Farnell","She Is Evening (T(T)B) (accomp)","Courtney","Rest Not (TB) (accomp)","Farnell","Chronin  Theresa","Gulley  Suzy","Senter  Michael","1","2","1","1","Dardeau  Barbara","*Kelley  Gaylene","Ricks  Jordan","1","1","1","1","D"
"04/04/2018","933-Tenor/Bass Chorus","21","Whitehouse MS","","Whitehouse","Amy McMichael","Joy Brooks","Laurie Edwards","CCC","Non-Varsity","","134619","She Is Evening (T(T)B) (accomp)","Courtney","Leave Her  Johnny (TB or TTB) (a cappella)","Anon. or Trad./Crocker","Battle Above the Clouds","Parker/Courtney","Chronin  Theresa","Gulley  Suzy","Senter  Michael","1","1","1","1","Dardeau  Barbara","*Kelley  Gaylene","Ricks  Jordan","1","1","1","1","D"
