UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/02/2017","931-Mixed Chorus","20","GP Fine Arts Academy","","Grand Prairie","Candice Maughan","Joel Duarte","Lindsey Angerbauer","C","Varsity","","120086","Au clair de la lune","Anon. or Trad./Crocker","Cantate Et Exultate","Berg/ ","Shule Aroon","Ruth Elaine Schram","Ashley Delaney","Clorese Porter","Sandy Shelley","1","1","1","1","Nathan Dame","Michael Senter","Mona Sinclair","1","1","1","1","C"
"03/02/2017","931-Mixed Chorus","20","Greiner MS","","Dallas  Texas ","Jaime Perez","","Victor Johnson","CCC","Varsity","","118782","How Sweet the Moonlight","E. Crocker","Chi la Gagliarda","Donato/Klein","Go and Tell John","Pfautsch/ ","Ashley Delaney","Clorese Porter","Sandy Shelley","1","1","1","1","Nathan Dame","Michael Senter","Mona Sinclair","1","1","1","1","C"
"03/02/2017","931-Mixed Chorus","20","Long MS","","Dallas","Orin Gaskins","","","CCC","Varsity","","119976","Come  Celebrate with Joyful Pleasure (SAB) (a cappella  hand drum)","Arcadelt/Liebergen","Weep O Mine Eyes (SAB)","Bennet/Robinson","Gloria Festiva","Crocker","Ashley Delaney","Clorese Porter","Sandy Shelley","4","3","4","4","Nathan Dame","Michael Senter","Mona Sinclair","4","5","4","4",""
"03/02/2017","931-Mixed Chorus","20","Young Men's Leadership Academy at Kennedy","","Grand Prairie ","Eugene Young","","Ryoji Shimpo","CC","Varsity","","118816","The Vagabond","Farnell/ ","Sons Of Art","Anon. or Trad./Crocker/Leavitt","The Shepherd's Spiritual","Anon. or Trad./Moore","Ashley Delaney","Clorese Porter","Sandy Shelley","1","1","1","1","Nathan Dame","Michael Senter","Mona Sinclair","1","1","1","1","C"
"03/02/2017","933-Tenor/Bass Chorus","20","GP Fine Arts Academy","","Grand Prairie","Candice Maughan","Joel Duarte","Linsdey Angerbauer","C","Varsity","","120751","The Open Road","Farnell/ ","She Is Evening","Courtney/ ","Joshua! (Fit the Battle of Jericho)","Shaw/Kirby","Ashley Delaney","Clorese Porter","Sandy Shelley","1","1","1","1","Nathan Dame","Michael Senter","Mona Sinclair","1","1","1","1","C"
"03/02/2017","933-Tenor/Bass Chorus","20","Greiner MS","","Dallas  Texas ","Jaime Perez","","Victor Johnson","CCC","Varsity","","118783","Vair Me O","E. Crocker","The Voice Of The Sea (from Three Sea Chanteys)","Juneau/ ","Cindy","Anon. or Trad./Johnson","Ashley Delaney","Clorese Porter","Sandy Shelley","1","1","1","1","Nathan Dame","Michael Senter","Mona Sinclair","1","1","1","1","C"
"03/02/2017","933-Tenor/Bass Chorus","20","Longfellow Academy","","Dallas","Susan Higgins","","Jerry Chornish","C","Varsity","","119344","Kyrie","Dr. Daniel Arredondo","Sea Remembrance","Laura Farnell","The Shepherd's Spiritual","Donald Moore","Ashley Delaney","Clorese Porter","Sandy Shelley","2","2","2","2","Nathan Dame","Michael Senter","Mona Sinclair","3","4","3","3",""
"03/02/2017","933-Tenor/Bass Chorus","20","Obama MS","","Dallas","Jason Forte","","Monya Logan","C","Varsity","","118823","Sinner Man (TB)","Anon. or Trad./Emerson","The Open Road (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Deo Dicamus Gratias (TTB)","Johnson/ ","Ashley Delaney","Clorese Porter","Sandy Shelley","2","1","2","2","Nathan Dame","Michael Senter","Mona Sinclair","2","2","2","2",""
"03/02/2017","933-Tenor/Bass Chorus","20","W. H. Atwell Academy","","Dallas","Stevon L. Harris","","","CC","Varsity","","119418","Set Me As a Seal Upon Your Heart (TB)","Farnell/ ","The Shepherd's Spiritual (TB  opt solo) (opt tambourine)","Anon. or Trad./Moore","Gloria Deo ","Farnell1","Ashley Delaney","Clorese Porter","Sandy Shelley","1","1","2","1","Nathan Dame","Michael Senter","Mona Sinclair","3","2","3","3","2"
"03/02/2017","933-Tenor/Bass Chorus","20","Walnut Grove Middle School","","Midlothian","Alison Afshari","","Cliff Carbone","CCC","Varsity","","120288","I'm Bound Away","Anon. or Trad./Moore","The Airborne","Moses/ ","Joshua! (Fit the Battle of Jericho)","Shaw/Kirby","Ashley Delaney","Clorese Porter","Sandy Shelley","1","1","1","1","Nathan Dame","Michael Senter","Mona Sinclair","1","1","1","1","C"
