UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/01/2009","931-Mixed Chorus","24","Carroll Sr. High School","","Southlake","Chris Hutchison","","Sheri Boyce","AAAAA","Varsity","","46441","Cantique de Jean Racine Op. 11 (French)","Faure/Rutter","Shout to God (SATB)","Martin","A Maiden Is In A Ring (SSAATBB)","Alfven","Derrick Brookins","Cathy Koziatek","Karen Thomas","1","1","1","1","Bobbie Douglass","Kathy Hackett","Kay Owens","2","2","2","2","1"
"04/01/2009","931-Mixed Chorus","24","Colleyville Heritage HS","","Colleyville","Laura J. Roberts","","Kathy Monson","AAAAA","Non-Varsity","","47095","Hallelujah  Amen (from Judas Maccabaeus) ","Handel/Deis  ","Wata Kom A Mi 'Eye (SATB divisi)","Anon. or Trad./Tucker/Tam","Soon-ah Will Be Done","William Dawson","Derrick Brookins","Cathy Koziatek","Karen Thomas","2","2","2","2","Bobbie Douglass","Kathy Hackett","Kay Owens","1","1","1","1","2"
"04/01/2009","931-Mixed Chorus","24","Colleyville Heritage HS","","Colleyville","Amy Heine","","Kathy Monson","AAAAA","Varsity","","46991","Cantate Domino","Brunner","Open Thou Mine Eyes (SATB divisi  sop solo)","Rutter","Salmo 150","Aguiar","Derrick Brookins","Cathy Koziatek","Karen Thomas","2","2","1","2","Bobbie Douglass","Kathy Hackett","Kay Owens","2","1","2","2",""
"04/01/2009","931-Mixed Chorus","24","Creekview High School","","Carrollton","Jodie Lewis","","Nathan Ratliff","AAAAA","Varsity","","45632","Sanctus in d minor (two vln  vla  & continuo)","Bach/Hunt","O Nata Lux","Forbes","Hark  I Hear the Harps Eternal (SATB divisi)","Anon. or Trad./Parker  ","Derrick Brookins","Cathy Koziatek","Karen Thomas","1","1","1","1","Bobbie Douglass","Kathy Hackett","Kay Owens","1","1","1","1","A"
"04/01/2009","931-Mixed Chorus","24","Flower Mound High School","","Flower Mound","Rohwer  Mark","","Chris Winston","AAAAA","Varsity","","43929","Hirtenchor (from Rosamunde) (German) (piano & b-flat clarinet)","Schubert/Carl","Dieu! qu'il la fait bon regarder! (French) (SATB divisi)","Debussy/Leavitt","Naalah","Shank","Derrick Brookins","Cathy Koziatek","Karen Thomas","1","1","1","1","Bobbie Douglass","Kathy Hackett","Kay Owens","1","1","1","1","A"
"04/01/2009","931-Mixed Chorus","24","Flower Mound High School","","Flower Mound","Adela Martinez","","Chris Winston","AAAAA","Non-Varsity","","43838","3. Springtime Mantleth Every Bough (from Madrigals from the XVIIth Century  Set II) (SAB) ","Anon. or Trad./McKinney","Set Me As a Seal ","Leavitt/Crocker  ","Deep River","Rentz","Derrick Brookins","Cathy Koziatek","Karen Thomas","1","2","2","2","Bobbie Douglass","Kathy Hackett","Kay Owens","1","1","1","1","2"
"04/01/2009","931-Mixed Chorus","24","Frisco High School","","Frisco","Tracy Bradstreet","","Barbara Williams","AAAAA","Varsity","","44277","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen ","I Will Arise ","Anon. or Trad./Shaw/Parker  ","The Awakening","Martin","Derrick Brookins","Cathy Koziatek","Karen Thomas","1","1","2","1","Bobbie Douglass","Kathy Hackett","Kay Owens","2","1","2","2","1"
"04/01/2009","931-Mixed Chorus","24","Grapevine High School","","Grapevine","Patrick Antinone","","","AAAAA","Varsity","","46214","Il est Bel et Bon (French) (w/ or w/o accomp)","Passereau/Faure/Greyson","Close Now Thine Eyes (SATB)","Gawthrop","Go and Tell John (SSATB)","Pfautsch","Derrick Brookins","Cathy Koziatek","Karen Thomas","1","1","1","1","Bobbie Douglass","Kathy Hackett","Kay Owens","1","1","2","1","A"
"04/01/2009","931-Mixed Chorus","24","Grapevine High School","","Grapevine","Patrick Antinone","","","AAAAA","Non-Varsity","","43256","Chi la Gagliarda (Italian) (1 verse) (w/ or w/o accomp)","Donato/Klein  ","Kyrie (keyboard)","Porterfield","Sigh No More Ladies (Three Madrigals #3)","Diemer","Derrick Brookins","Cathy Koziatek","Karen Thomas","2","2","2","2","Bobbie Douglass","Kathy Hackett","Kay Owens","2","2","2","2",""
"04/01/2009","931-Mixed Chorus","24","Hebron High School","","Carrollton","Rachel Forester/Dusty Thompson","","David Negrete","AAAAA","Varsity","","44962","Lebenslust","Schubert","This Marriage","Whitacre","J'entends le moulin","Patriquin","Derrick Brookins","Cathy Koziatek","Karen Thomas","1","1","1","1","Bobbie Douglass","Kathy Hackett","Kay Owens","1","1","1","1","A"
"04/01/2009","931-Mixed Chorus","24","Lake Dallas High School","","Corinth","Stephanie Hamilton","","","AAAA","Varsity","","44212","Come to Me  My Love ","Dello Joio","Luci Care  Luci Belle (Italian) (SAB) (keyboard or inst)","Mozart/Carl  ","Nothin' Gonna Stumble My Feet","Gilpin","Derrick Brookins","Cathy Koziatek","Karen Thomas","2","3","2","2","Bobbie Douglass","Kathy Hackett","Kay Owens","4","4","5","4",""
"04/01/2009","931-Mixed Chorus","24","Lewisville High School","","Lewisville","Terri Jarvis","","Paul Thomas","AAAAA","Varsity","","43430","Wi' a Hundred Pipers (piano or guitar) (opt recorder & tenor drum)","Anon. or Trad./Berg  ","20. Der Gluckliche (from IV. Sechs Lieder op. 88) ","Mendelssohn","The Seal Lullaby","Whitacre","Derrick Brookins","Cathy Koziatek","Karen Thomas","1","1","1","1","Bobbie Douglass","Kathy Hackett","Kay Owens","1","1","1","1","A"
"04/01/2009","931-Mixed Chorus","24","Little Elm High School","","Little Elm","Karen Mayberry","","Gretchen Sutton","AAAA","Varsity","","44867","Domine Fili a 3 (SAB) (opt strings)","Martini/Banner  ","Cantate Domino (Latin)","Pitoni/Greyson/Reed ","Alleluia (SAB or SATB)","Mozart/Leavitt","Derrick Brookins","Cathy Koziatek","Karen Thomas","3","3","2","3","Bobbie Douglass","Kathy Hackett","Kay Owens","3","3","3","3",""
"04/01/2009","931-Mixed Chorus","24","Marcus High School","","Flower Mound","Jason Dove","","Nathan Ratliff","AAAAA","Varsity","","44946","Des Pas Dans L'Allee","Saints-Saens","Sing Me to Heaven ","Gawthrop ","Ride On  King Jesus! (SATB divisi  solo)","Anon. or Trad./Hogan  ","Derrick Brookins","Cathy Koziatek","Karen Thomas","1","1","1","1","Bobbie Douglass","Kathy Hackett","Kay Owens","1","1","1","1","A"
"04/01/2009","931-Mixed Chorus","24","Newman Smith High School","","Carrollton","Robin Brockway","","Kelly Pfaffenberger","AAAA","Varsity","","45803","Musicks Empire from Triptych (SATB divisi)","Pfautsch","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen ","Zigeunerleben (German) (solos opt) (piano & percussion)","Schumann/Kaplan","Derrick Brookins","Cathy Koziatek","Karen Thomas","1","1","1","1","Bobbie Douglass","Kathy Hackett","Kay Owens","1","1","1","1","A"
"04/01/2009","931-Mixed Chorus","24","R. L. Turner High School","","Carrollton","Laura K. Wheless","","Janie Wheless","AAAA","Varsity","","46938","O Praise the Mighty Lord (from Joshua) ","Handel/Liebergen  ","Set Me As A Seal (from a new Creation)","Clausen","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen ","Derrick Brookins","Cathy Koziatek","Karen Thomas","1","1","1","1","Bobbie Douglass","Kathy Hackett","Kay Owens","1","1","1","1","A"
"04/01/2009","931-Mixed Chorus","24","The Colony High School","","The Colony","Margaret Miller","","Bart Ghent","AAAA","Varsity","","44875","Der Tanz (German) ","Schubert/Robinson","Flower of Beauty (SATB divisi)","Clements","Away from the Roll of the Sea ","MacGillivray","Derrick Brookins","Cathy Koziatek","Karen Thomas","1","2","2","2","Bobbie Douglass","Kathy Hackett","Kay Owens","1","1","1","1","1"
"04/01/2009","931-Mixed Chorus","24","Wakeland High School","","Frisco","Ange Defee and Kelley Poché","","Kelley Poché","AAAA","Varsity","","43770","Keep Your Lamps! (conga drums)","Anon. or Trad./Thomas   ","A Red  Red Rose ","Mulholland/Rodby  ","Gloria (from Heiligmesse) (Latin)","Haydn/Woodman/Leavitt","Derrick Brookins","Cathy Koziatek","Karen Thomas","2","2","2","2","Bobbie Douglass","Kathy Hackett","Kay Owens","2","2","2","2",""
"04/01/2009","933-Tenor/Bass Chorus","24","Colleyville Heritage HS","","Colleyville","Laura J. Roberts","","Kathy Monson","AAAAA","Varsity","","47108","Shout for Joy! (Psalm 98)","Dan Davison","Stopping by Woods on a Snowy Evening (from Frostiana) (TBB)","Thompson","Vive L'Amour (baritone solo)","Anon. or Trad./Shaw/Parker","Derrick Brookins","Cathy Koziatek","Karen Thomas","1","1","1","1","Bobbie Douglass","Kathy Hackett","Kay Owens","1","1","2","1","B"
"04/01/2009","933-Tenor/Bass Chorus","24","Creekview High School","","Carrollton","Jodie Lewis","","Nathan Ratliff","AAAAA","Varsity","","45634","Do You Fear the Wind? ","Sateren","The Cloths of Heaven","Stroope","Zion's Walls ","Copland/Koponen","Derrick Brookins","Cathy Koziatek","Karen Thomas","1","1","1","1","Bobbie Douglass","Kathy Hackett","Kay Owens","1","1","1","1","B"
"04/01/2009","933-Tenor/Bass Chorus","24","Creekview High School","","Carrollton","Tara Sikon","","Nathan Ratliff","AAAAA","Non-Varsity","","45530","Star of the County Down (TTB)","Anon. or Trad./Wagner","Gloria in Excelsis Deo (from Three Contemporary Latin Settings)","Jerry Estes","Bound for the Promised Land","Crocker","Derrick Brookins","Cathy Koziatek","Karen Thomas","1","1","1","1","Bobbie Douglass","Kathy Hackett","Kay Owens","1","1","1","1","C"
"04/01/2009","933-Tenor/Bass Chorus","24","Flower Mound High School","","Flower Mound","Rohwer  Mark","","NA","AAAAA","Varsity","","43930","Quatres Petites Prieres de St. Francis (French) (sing all)","Poulenc","Quatres Petites Prieres de St. Francis (French) (sing all)","Poulenc","Seeing Nellie Home ","Fletcher/Shaw/Parker","Derrick Brookins","Cathy Koziatek","Karen Thomas","1","1","1","1","Bobbie Douglass","Kathy Hackett","Kay Owens","1","1","1","1","B"
"04/01/2009","933-Tenor/Bass Chorus","24","Hebron High School","","Carrollton","Rachel Forester/Dusty Thompson","Dusty Thompson","David Negrete","AAAAA","Varsity","","44954","Herbstlied","Mendelssohn","How Can I Keep From Singing?","Herrington","Betelehemu","arr. Whalum","Derrick Brookins","Cathy Koziatek","Karen Thomas","1","1","1","1","Bobbie Douglass","Kathy Hackett","Kay Owens","1","1","1","1","B"
"04/01/2009","933-Tenor/Bass Chorus","24","Newman Smith High School","","Carrollton","Clorese Gray","","Kelley Pfaffenburger","AAAA","Non-Varsity","","46640","My Love Is Like a Rose (TBB)","Butler","Deo Dicamus Gratias (TTB)","Johnson","Red River Valley","Crocker","Derrick Brookins","Cathy Koziatek","Karen Thomas","DNA","DNA","DNA","DNA","Bobbie Douglass","Kathy Hackett","Kay Owens","DNA","DNA","DNA","DNA",""
"04/01/2009","933-Tenor/Bass Chorus","24","Newman Smith High School","","Carrollton","Robin Brockway","","Kelly Pfaffenberger","AAAA","Varsity","","45807","Down in the Valley ","Anon. or Trad./Mead","The Pasture (from Frostiana) (TBB)","Thompson","Do You Fear the Wind? ","Sateren","Derrick Brookins","Cathy Koziatek","Karen Thomas","1","1","1","1","Bobbie Douglass","Kathy Hackett","Kay Owens","1","1","1","1","B"
"04/01/2009","933-Tenor/Bass Chorus","24","R. L. Turner High School","","Carrollton","Joshua Brown","","Janie Wheless","AAAA","Non-Varsity","","47113","Gloria in Excelsis Deo (from Three Contemporary Latin Settings) (Latin) (TTB) ","Estes","Sing to the Lord ","Crocker","I'm Bound Away ","Anon. or Trad./Moore","Derrick Brookins","Cathy Koziatek","Karen Thomas","3","2","3","3","Bobbie Douglass","Kathy Hackett","Kay Owens","2","3","3","3",""
"04/01/2009","933-Tenor/Bass Chorus","24","R. L. Turner High School","","Carrollton","Laura K. Wheless","","Janie Wheless","AAAA","Varsity","","46945","The Pasture (from Frostiana) (TBB)","Thompson","Do You Fear the Wind? ","Sateren","Let All Men Sing ","Christopher","Derrick Brookins","Cathy Koziatek","Karen Thomas","1","2","2","2","Bobbie Douglass","Kathy Hackett","Kay Owens","2","1","2","2",""
"04/01/2009","935-Treble Chorus","24","Carroll Sr. High School","","Southlake","Chris Hutchison","Patty Dees","Sue Tate","AAAAA","Sub Non-Varsity","","46447","Over the Sea to Skye ","Anon. or Trad./Wagner  ","Gloria Fanfare (SSA) (use opt accomp)","Farnell","The Song in the Air","Spevacek","Derrick Brookins","Cathy Koziatek","Karen Thomas","DQ","DQ","DQ","DQ","Bobbie Douglass","Kathy Hackett","Kay Owens","DQ","DQ","DQ","DQ",""
"04/01/2009","935-Treble Chorus","24","Carroll Sr. High School","","Southlake","Chris Hutchison","","Sheri Boyce","AAAAA","Non-Varsity","","46446","There is Sweet Music Here (SSA)","Lightfoot","Come  Now Let Us Be Joyful ","Vecchi/Greyson  ","Adoramus te  Christe (2 part)","Sebek","Derrick Brookins","Cathy Koziatek","Karen Thomas","1","1","1","1","Bobbie Douglass","Kathy Hackett","Kay Owens","1","1","1","1","C"
"04/01/2009","935-Treble Chorus","24","Centennial High School","","Frisco","Ben Oehlschlaeger","","Robin Cornell","AAAA","Varsity","","45653","Johnny Said No! (SSA)","Singh","Shenandoah ","Anon. or Trad./Vance  ","Ah! si mon moine voulait danser! (French) (opt percussion)","Anon. or Trad./Patriquin  ","Derrick Brookins","Cathy Koziatek","Karen Thomas","1","1","1","1","Bobbie Douglass","Kathy Hackett","Kay Owens","2","1","2","2","1"
