UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/30/2006","931-Mixed Chorus","16","Evans JH","","Lubbock","Amy Montes","","","BBB","Varsity","","19796","Sing to the Lord (from Three Meditations) (sing No. 3)","Goemanne","Agnus Dei (Latin) (SAB)","Poorman","Jabula Jesu","ARR. Stephen Hatfield","Rick Cabrillo","Shari Riley","Linda Hester","3","3","3","3","V.J. Lowrance","Cara Naizer","Dawn Sickbert","2","2","1","2",""
"03/30/2006","931-Mixed Chorus","16","Irons Junior High","","Lubbock","Kathryn Zetterstrom","","","BBB","Varsity","","20819","Riu  Riu  Chiu","Anon./Spevacek","Barter (SAB)","DeWald","Musica Dei (The Gift of Music) (SSATB)","Porterfield","Rick Cabrillo","Shari Riley","Linda Hester","1","1","1","1","V.J. Lowrance","Cara Naizer","Dawn Sickbert","1","1","1","1","RMC"
"03/30/2006","931-Mixed Chorus","16","O.L. Slaton Junior High","","Lubbock","Debbie Russell","","","AAAAA","Varsity","","18956","All Ye Who Music Love","Spevacek","Kyrie (SAB)","Klouse","Festival Sanctus (Latin)","Leavitt","Rick Cabrillo","Shari Riley","Linda Hester","1","2","1","1","V.J. Lowrance","Cara Naizer","Dawn Sickbert","1","1","1","1","RMC"
"03/30/2006","935-Treble Chorus","16","Atkins Junior High","","Lubbock","Janae Dale","","","BB","Varsity","","21174","Charlotte-Town (SA)","Crocker (arr)","Lascia Ch&#8217;io Pianga (from Two Handel Classics) (SA)","Handel/Perry","A Ram Sam Sam","Traditional/Folk","Rick Cabrillo","Shari Riley","Linda Hester","3","3","2","3","V.J. Lowrance","Cara Naizer","Dawn Sickbert","3","3","2","3",""
"03/30/2006","935-Treble Chorus","16","Cavazos Junior High","","Lubbock","Marcy Galvan","","","AAAAA","Varsity","","21134","All Things Bright and Beautiful (SA)","Rutter","Sanctus","Schubert","The River Sleeps Beneath the Sky (SSA)","Lightfoot","Rick Cabrillo","Shari Riley","Linda Hester","5","4","4","4","V.J. Lowrance","Cara Naizer","Dawn Sickbert","5","4","4","4",""
"03/30/2006","935-Treble Chorus","16","Evans JH","","Lubbock","Amy Montes","","","BBB","Varsity","","19798","All Join Hands","Crocker (ed)","Come  Ye Young Maidens","De Witt","Gloria! (SSAA) (optional suspended cymbal and triangle)","Riley","Rick Cabrillo","Shari Riley","Linda Hester","3","2","2","2","V.J. Lowrance","Cara Naizer","Dawn Sickbert","2","1","1","1","RM2"
"03/30/2006","935-Treble Chorus","16","Hutchinson Junior High","","Lubbock","Daniel Todd","","","CCC","Non-Varsity","","21508","Al Shlosha D'Varim","Naplan","There is no frigate like a book... (from Two Poems of Emily Dickinson) (Unison)","Ginsberg","15. Going Down to Cairo (from Two-Part American Songs)","Williams","Rick Cabrillo","Shari Riley","Linda Hester","2","1","2","2","V.J. Lowrance","Cara Naizer","Dawn Sickbert","1","1","1","1","RM2"
"03/30/2006","935-Treble Chorus","16","Hutchinson Junior High","","Lubbock","Daniel Todd","","","CCC","Varsity","","21506","Pie Jesu","Lightfoot","Poi ch?el mio foco e spento (SSA)","Gastoldi/Michaels (ed)","Niska Banja (SSAA) (piano  4 hands)","Page (arr)","Rick Cabrillo","Shari Riley","Linda Hester","1","1","1","1","V.J. Lowrance","Cara Naizer","Dawn Sickbert","2","2","2","2","RM2"
"03/30/2006","935-Treble Chorus","16","Irons Junior High","","Lubbock","Kathryn Zetterstrom","","","BBB","Varsity","","20820","II. Cantate Domino (from Benedicamus Domino) (percussion)","Taylor","Shenandoah (SSAA  soprano solo) (flute and oboe)","Riehle (arr)","Goin' to Boston","arr. Campbell","Rick Cabrillo","Shari Riley","Linda Hester","1","1","1","1","V.J. Lowrance","Cara Naizer","Dawn Sickbert","1","1","1","1","RMC"
"03/30/2006","935-Treble Chorus","16","Mackenzie Junior High","","Lubbock","Robin Dent","","","BB","Varsity","","20652","Kyrie (from Messe Breve) (optional string orchestra)","Delibes/Krunnfusz (ed)","Da Pacem Domine (4-part)","Franck/Goetze","The Carol of the Dance (SA) (timpani and flute)","Goemanne","Rick Cabrillo","Shari Riley","Linda Hester","1","1","1","1","V.J. Lowrance","Cara Naizer","Dawn Sickbert","1","1","1","1","RMC"
"03/30/2006","935-Treble Chorus","16","O.L. Slaton Junior High","","Lubbock","Debbie Russell","","","BBB","Varsity","","26023","Come  Ye Young Maidens","DeWitt","Sound the Trumpet (SA)","Purcell/Herrmann (ed)/GS (POP)Erb (ed)/LG","A Choral Flourish","Leavitt","Rick Cabrillo","Shari Riley","Linda Hester","3","2","2","2","V.J. Lowrance","Cara Naizer","Dawn Sickbert","2","3","3","3",""
"03/30/2006","935-Treble Chorus","16","Smylie Wilson Junior High","","Lubbock","Tami Martin","","","CC","Varsity","","20993","Sing A Jubilant Song (2-part)","Perry","Non Nobis  Domine (SSA)","Byrd/Bartle (ed)","Festival Sanctus","Leavitt","Rick Cabrillo","Shari Riley","Linda Hester","2","2","1","2","V.J. Lowrance","Cara Naizer","Dawn Sickbert","1","1","1","1","RM2"
