UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/05/2016","931-Mixed Chorus","22","Americas High School","","El Paso","Janet McFarling","","Sally Davis","AAAAAA","Varsity","","112414","Il est Bel et Bon","Passereau","Hark  the Wind Sighs","Brahms/Hirt","Red  Red Rose","Mulholland","Sam Harris","Jaime Perez","Betty Roe","2","2","2","2","Matias Garcia","Steve Garms","Steve Nelms","1","1","2","1","1"
"04/05/2016","931-Mixed Chorus","22","Andress High School","","El Paso","Eladio Valenzuela","","Adrian Zamora","AAAAA","Varsity","","114353","Ave Verum Corpus","W.A. Mozart / B. Jones","Dirait-on (from Les Chansons des Roses) ","Morten Lauridsen","Tshotsholoza","Jeffery L. Ames","Sam Harris","Jaime Perez","Betty Roe","3","3","2","3","Matias Garcia","Steve Garms","Steve Nelms","5","4","4","4",""
"04/05/2016","931-Mixed Chorus","22","Austin High School","","El Paso","Thomas Blanco","","Fernando Lechga","AAAAA","Non-Varsity","","113743","The May Night","J. Brahms/A. Frackenpohl","Climbin' Up The Mountain","Arr/William H. Smith","Gloria!","Rae Moses","Sam Harris","Jaime Perez","Betty Roe","3","3","3","3","Matias Garcia","Steve Garms","Steve Nelms","2","1","2","2",""
"04/05/2016","931-Mixed Chorus","22","Bel Air High School","","El Paso","Patricia Arambula","","Patricia Arambula","AAAAA","Non-Varsity","","114581","Sing We and Chant It (SSATB)","Morley/ ","Tantum ergo in E-flat (Latin) (sing one verse) (solo quartet) (keyboard)","Schubert/Herrmann","Early One Morning (Three Folksongs  No. 1) (SSATB  baritone  sop soli)","Anon. or Trad./Higginbottom","Sam Harris","Jaime Perez","Betty Roe","1","2","2","2","Matias Garcia","Steve Garms","Steve Nelms","2","2","2","2",""
"04/05/2016","931-Mixed Chorus","22","Bowie High School","","El Paso","Roxanne Rios","","Wanda Richardson","AAAAA","Non-Varsity","","114584","Didn't My Lord Deliver Daniel","Roger Emerson","Irish Blessing","Patti Dewitt","Cantemos Alleluia","Emiy Crocker ","Sam Harris","Jaime Perez","Betty Roe","4","3","3","3","Matias Garcia","Steve Garms","Steve Nelms","5","5","5","5",""
"04/05/2016","931-Mixed Chorus","22","Burges High School","","El Paso","Laura Sambrano","","Richard McDole","AAAAA","Varsity","","114423","The Bells","Frank Ahrold","Erev Shel Shoshanim","arr. Jack Klebanow","Je Le Vous Dirai!","Pierre Certon","Sam Harris","Jaime Perez","Betty Roe","2","3","3","3","Matias Garcia","Steve Garms","Steve Nelms","4","4","5","4",""
"04/05/2016","931-Mixed Chorus","22","Canutillo High School","","El Paso","Anji Morgan-Thornton","","Adrian Zamora","AAAAA","Varsity","","114554","I Will Forever Sing (SAB) (keyboard)","Marcello/James","Puer natus est nobis (Latin) (SAB)","Morales/Beebe","Farwell  My Own True Love","Tim Winebrenner","Sam Harris","Jaime Perez","Betty Roe","3","3","3","3","Matias Garcia","Steve Garms","Steve Nelms","4","5","5","5",""
"04/05/2016","931-Mixed Chorus","22","Capt. John L. Chapin High School","","El Paso  TX","Nancy Bickley","","Esther Ha","AAAAA","Non-Varsity","","113973","Blow  blow  thou Winter wind (SATB)","Rutter/ ","Ubi caritas (SATTBB) (Latin)","Durufle/ ","Fiddler Man (from Three American Lyrics) (SSATB)","Rutter/ ","Sam Harris","Jaime Perez","Betty Roe","2","3","2","2","Matias Garcia","Steve Garms","Steve Nelms","2","1","3","2",""
"04/05/2016","931-Mixed Chorus","22","Clint High School","","Clint ","Dennis McFarling","","","AAAA","Non-Varsity","","112089","Praise the Lord","Handel/ Hopson","Je Le Vous Dirai!","Certon/Porterfield","Take  O take those lips away","Diemer","Sam Harris","Jaime Perez","Betty Roe","3","3","3","3","Matias Garcia","Steve Garms","Steve Nelms","5","4","4","4",""
"04/05/2016","931-Mixed Chorus","22","Coronado High School","","El Paso","Clay Vandertulip","","Mari Navarro","AAAAAA","Varsity","","112346","Wie der Hirsch schreit (SATB)","Mendelssohn/MacPherson/Bartholdy","Blackbird's Courting Song (from Folk Song Trilogy)  ","Anon. or Trad./Mabry","Prayer (SATB div)","Clausen/ ","Sam Harris","Jaime Perez","Betty Roe","1","3","3","3","Matias Garcia","Steve Garms","Steve Nelms","2","2","3","2",""
"04/05/2016","931-Mixed Chorus","22","Del Valle High School","","El Paso","Lisa Serna","","Mari Navarro","AAAAA","Varsity","","112070","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen/ ","If Ye Love Me","Tallis","Gloria in Excelsis Deo (keyboard)","Vivaldi/Thomas","Sam Harris","Jaime Perez","Betty Roe","1","2","1","1","Matias Garcia","Steve Garms","Steve Nelms","1","2","1","1","A"
"04/05/2016","931-Mixed Chorus","22","Eastlake High School","","El Paso","Lilliana S Labrado","","Adrian Zamora","AAAAA","Non-Varsity","","114635","O mistress mine  where are you roaming?","Emma Lou Diemer","Ecce Quam Bonum (See How Good  How Right) (English or Latin)","Richafort/Klein","Didn't My Lord Deliver Daniel (SAB)","Anon. or Trad./Emerson","Sam Harris","Jaime Perez","Betty Roe","2","2","1","2","Matias Garcia","Steve Garms","Steve Nelms","2","1","2","2",""
"04/05/2016","931-Mixed Chorus","22","Eastwood High School","","El Paso","Dominique Velez","","Daniel Rodriguez","AAAAAA","Varsity","","114560","Cantate Domino","Snyder","Dirait-on","Lauridsen","Zigeunerleben","Schumann","Sam Harris","Jaime Perez","Betty Roe","1","2","2","2","Matias Garcia","Steve Garms","Steve Nelms","2","2","3","2",""
"04/05/2016","931-Mixed Chorus","22","El Dorado High School","","El Paso","Sally Davis","","Jan McFarland","AAAAAA","Varsity","","114108","Locus Iste (Latin)","Bruckner/ ","The Road Not Taken (from Frostiana)  ","Thompson/ ","I Got a Key","Parker/Shaw","Sam Harris","Jaime Perez","Betty Roe","2","3","3","3","Matias Garcia","Steve Garms","Steve Nelms","4","4","4","4",""
"04/05/2016","931-Mixed Chorus","22","EL Paso High School","","El Paso","Tim Thompson","","Lauren Samonte","AAAAA","Non-Varsity","","114004","Jubilate Deo","Goemanne","As Fair As Morn","Wilbye","Set Down Servant","Shaw","Sam Harris","Jaime Perez","Betty Roe","2","3","3","3","Matias Garcia","Steve Garms","Steve Nelms","3","3","3","3",""
"04/05/2016","931-Mixed Chorus","22","Franklin High School","","El Paso","Reuben Reza","","Elena Castaneda","AAAAAA","Varsity","","112922","Wie der Hirsch schreit (SATB)","Mendelssohn/MacPherson/Bartholdy","Il est Bel et Bon (French) (w/ or w/o accomp)","Passereau/Faure/Greyson","Domine Fili Unigenite (from Gloria) (Latin)","Vivaldi/Kjelson/Thomas","Sam Harris","Jaime Perez","Betty Roe","1","2","2","2","Matias Garcia","Steve Garms","Steve Nelms","1","2","2","2",""
"04/05/2016","931-Mixed Chorus","22","Irvin High School","","El Paso","David Gunn","","Elaine Ortiz","AAAAA","Non-Varsity","","115413","Come Joyfully Sing","Handel / Liebergen","My Love Is Like A Red  Red Rose","Williams / Wimberly","Pust' Vsegda Budet Solntse","Ostrovsky","Sam Harris","Jaime Perez","Betty Roe","3","3","3","3","Matias Garcia","Steve Garms","Steve Nelms","4","3","3","3",""
"04/05/2016","931-Mixed Chorus","22","J. M. Hanks High School","","El Paso","Orlando Guerrero","","","AAAAA","Varsity","","112065","Erev shel shoshanim (Hebrew)","Anon. or Trad./Klebanow","In These Delightful Pleasant Groves","Purcell/ ","Wind  ","Jennings/ ","Sam Harris","Jaime Perez","Betty Roe","1","1","2","1","Matias Garcia","Steve Garms","Steve Nelms","1","1","2","1","A"
"04/05/2016","931-Mixed Chorus","22","Jefferson/Silva High School","","El Paso ","Czarina Olivia Schocker ","","Nate Schocker ","AAAAA","Varsity","","115601","With a Voice of Singing","Shaw","I am not yours","Stroope","Salmo 150","Aguiar","Sam Harris","Jaime Perez","Betty Roe","1","1","2","1","Matias Garcia","Steve Garms","Steve Nelms","1","1","1","1","A"
"04/05/2016","931-Mixed Chorus","22","Montwood High School","","El Paso ","Joe Estala","","","AAAAAA","Varsity","","112283","Three Gypsy Songs","Brahms  Johannes","Ce Beau Printemps (SATB)","Sirett/ ","Daemon Irrepit Callidus  ","Orban/ ","Sam Harris","Jaime Perez","Betty Roe","1","2","2","2","Matias Garcia","Steve Garms","Steve Nelms","1","2","1","1","1"
"04/05/2016","931-Mixed Chorus","22","Parkland High School","","El Paso","Eun-Mee Garza","","Dr. Esequiel Meza Jr.","AAAAA","Varsity","","109413","Il est Bel et Bon (French) (w/ or w/o accomp)","Passereau/Faure/Greyson","Ave Verum Corpus (Latin)","Mozart/Jones","Of Crows and Clusters (SATB divisi)","Dello Joio/ ","Sam Harris","Jaime Perez","Betty Roe","1","1","1","1","Matias Garcia","Steve Garms","Steve Nelms","1","1","1","1","A"
"04/05/2016","931-Mixed Chorus","22","Riverside High School","","El Paso","Monica Gutierrez","","John Bowles","AAAAA","Varsity","","110993","Erev shel shoshanim (Hebrew)","Anon. or Trad./Klebanow","My Dancing Day  ","Anon. or Trad./Shaw/Parker","Come to the Music (SSATTB) ","Martin/ ","Sam Harris","Jaime Perez","Betty Roe","1","1","2","1","Matias Garcia","Steve Garms","Steve Nelms","1","1","1","1","A"
"04/05/2016","931-Mixed Chorus","22","Socorro High School","","El Paso","Steven Avila","","Ann Schulz","AAAAAA","Varsity","","109226","Enosh","Louis Lewandowski","Adoramus Te  Christe","Eric William Barnum","Lullaby","Daniel Elder","Sam Harris","Jaime Perez","Betty Roe","2","2","2","2","Matias Garcia","Steve Garms","Steve Nelms","2","1","2","2",""
"04/05/2016","931-Mixed Chorus","22","Ysleta High School","","El Paso  Texas","Christine Pivovar","","John Bowles","AAAAA","Varsity","","111546","Duerme  ","Anon. or Trad./Noble","Good News  The Chariot's Comin' (SATB div)","Anon. or Trad./Hogan","Ballade to the Moon","Daniel Elder","Sam Harris","Jaime Perez","Betty Roe","1","2","2","2","Matias Garcia","Steve Garms","Steve Nelms","1","1","1","1","1"
"04/05/2016","933-Tenor/Bass Chorus","22","Hillcrest Middle School","","El Paso","Michael Hernandez","","","CC","Non-Varsity","","114587","Aura Lee","Emily Crocker","Tallis's Canon","Thomas Talis","Pick A Bale Of Cotton","Donald Moore","Sam Harris","Jaime Perez","Betty Roe","2","3","2","2","Matias Garcia","Steve Garms","Steve Nelms","2","3","2","2",""
"04/05/2016","933-Tenor/Bass Chorus","22","Montwood High School","","El Paso ","Joe Estala","","","AAAAAA","Varsity","","112287","Three Mexican Folk Songs No. 3","David Conte","Two Schubert Songs (perform one)","Schubert/Ford","The Awakening  ","Martin/ ","Sam Harris","Jaime Perez","Betty Roe","1","1","1","1","Matias Garcia","Steve Garms","Steve Nelms","1","1","1","1","B"
"04/05/2016","933-Tenor/Bass Chorus","22","Montwood Middle School","","El Paso","Veronica Herrera","","John Bowles","CC","Non-Varsity","","114404","Lots o'Fish in Bonavist' Harbor (TB)","Anon. or Trad./Miller","Three Latin Songs (T(T)B)(perform #1 or #3)","Farnell/ ","Loch Lomond (TB)","Anon. or Trad./Rentz","Sam Harris","Jaime Perez","Betty Roe","2","2","2","2","Matias Garcia","Steve Garms","Steve Nelms","3","3","3","3",""
"04/05/2016","933-Tenor/Bass Chorus","22","Parkland High School","","El Paso","Eun-Mee Garza","","Dr. Esequiel Meza Jr.","AAAAA","Varsity","","109415","Polly Von  ","Anon. or Trad./Peterson","Steal Away","Marshall Bartholomew","Cape Cod Girls (TTBB)","Anon. or Trad./Crocker","Sam Harris","Jaime Perez","Betty Roe","1","1","1","1","Matias Garcia","Steve Garms","Steve Nelms","1","1","1","1","B"
"04/05/2016","933-Tenor/Bass Chorus","22","Puentes Middle School","","El Paso","Lluvia Fuentes","","Phillip Henderson","CC","Non-Varsity","","114647","Billy  The Pirate","Christopher","Sons Of Art","Crocker/Leavitt","Set Me As A Seal Upon Your Heart","Farnell","Sam Harris","Jaime Perez","Betty Roe","1","1","1","1","Matias Garcia","Steve Garms","Steve Nelms","2","2","1","2","2"
"04/05/2016","933-Tenor/Bass Chorus","22","Ysleta High School","","El Paso  Texas","Christine Pivovar","","John Bowles","AAAAA","Varsity","","111544","Sea Fever (TTB)","Porterfield/ ","Annie Laurie (TTB)","Anon. or Trad./Scott/Johnson","Come In (TBB)","Levine/ ","Sam Harris","Jaime Perez","Betty Roe","1","2","1","1","Matias Garcia","Steve Garms","Steve Nelms","1","1","1","1","B"
"04/05/2016","935-Treble Chorus","22","Americas High School","","El Paso","Janet McFarling","","","AAAAAA","Non-Varsity","","114374","Ladybird  ","Kodaly/ ","Beati Omnes","Ewer","You Stole My Love  ","MacFarren/ ","Sam Harris","Jaime Perez","Betty Roe","1","2","2","2","Matias Garcia","Steve Garms","Steve Nelms","1","1","1","1","2"
"04/05/2016","935-Treble Chorus","22","Bill Sybert School","","El Paso","Jane Richardson","","John Bowles","CC","Non-Varsity","","113821","Scotland's Burning","Traditional","The Moon (SA)","Beck","Antiphonal Hosanna (2 part)","Smith","Sam Harris","Jaime Perez","Betty Roe","2","2","2","2","Matias Garcia","Steve Garms","Steve Nelms","4","5","4","4",""
"04/05/2016","935-Treble Chorus","22","Camino Real Middle School","","El Paso","Alice Gates","N/A","John Bowles","CC","Non-Varsity","","112352","Simple Gifts","Anon. or Trad.","All the Pretty Little Horses","Artman","Los Ninos en Espana Cantan","","Sam Harris","Jaime Perez","Betty Roe","3","3","3","3","Matias Garcia","Steve Garms","Steve Nelms","2","2","3","2",""
"04/05/2016","935-Treble Chorus","22","Canutillo Middle School","","Canutillo","Alejandra Pedraza de Martinez","","Adrian Zamora","CC","NVar-Combined","","110697","Prettier Far Than These","Beery","Spring","Gove","The River Sleeps Beneath the Sky","Lightfoot","Sam Harris","Jaime Perez","Betty Roe","DQ","DQ","DQ","DQ","Matias Garcia","Steve Garms","Steve Nelms","2","2","2","2",""
"04/05/2016","935-Treble Chorus","22","Clarke Middle School","","El Paso","Linda Rubio","","John Bowles","CCC","Varsity","","114559","In Time Of Silver Rain (SSA)","Snyder/ ","My Mountain Home","Patti De Witt","Can You Count the Stars? ","Willcocks","Sam Harris","Jaime Perez","Betty Roe","2","2","2","2","Matias Garcia","Steve Garms","Steve Nelms","1","1","1","1","2"
"04/05/2016","935-Treble Chorus","22","Clint Junior High","","Clint","Dennis McFarling","","Anthony Alvarado","CC","Non-Varsity","","112410","Three Fiddle Tunes","Hugh","Jede  jede ","Ceska","Who Can Sail","Juleth","Sam Harris","Jaime Perez","Betty Roe","2","2","1","2","Matias Garcia","Steve Garms","Steve Nelms","5","4","5","5",""
"04/05/2016","935-Treble Chorus","22","Coronado High School","","El Paso","Clay Vandertulip","","Mari Navarro - Piano     Victoria Loustaunau - Oboe","AAAAAA","Varsity","","112345","Ubi Caritas","Gjeilo","A Child Said","James McCray","Kenya Melodies","Robert Hugh","Sam Harris","Jaime Perez","Betty Roe","1","2","1","1","Matias Garcia","Steve Garms","Steve Nelms","4","4","4","4","1"
"04/05/2016","935-Treble Chorus","22","Desert View Middle School","","El Paso","Eva Delgado Saenz","","Alex Ancil","CC","Varsity","","112728","A la Puerta del Cielo (SA) (English or Spanish)","Anon. or Trad./Roth","A Child's Evening Prayer","Kat Callaway","Hush  My Babe (SA)","Koudelka/Bacon","Sam Harris","Jaime Perez","Betty Roe","2","3","2","2","Matias Garcia","Steve Garms","Steve Nelms","5","4","4","4",""
"04/05/2016","935-Treble Chorus","22","Desert Wind School","","El Paso","Gabriela Zamora","","John Bowles","C","Varsity","C","114546","Something Told the Wild Geese","Sherri Porterfield","Dona Nobis Pacem","Ruth E. Schram","Dodi Li","Doreen Rao","Sam Harris","Jaime Perez","Betty Roe","3","3","2","3","Matias Garcia","Steve Garms","Steve Nelms","2","3","2","2",""
"04/05/2016","935-Treble Chorus","22","Eastlake High School","","El Paso","Lilliana S Labrado","","Adrian Zamora","AAAAA","Non-Varsity","","114633","Poi ch'el mio foco e spento (SSA)","Anon. or Trad./Gastoldi/Michaels","Shenandoah  ","Anon. or Trad./Vance","Come At Dawn  My Beloved (from Three Spanish Ballads)  ","Traditional/Butler","Sam Harris","Jaime Perez","Betty Roe","1","2","1","1","Matias Garcia","Steve Garms","Steve Nelms","1","1","1","1","C"
"04/05/2016","935-Treble Chorus","22","Eastwood High School","","El Paso","Dominique Velez","","Daniel Rodriguez","AAAAAA","Non-Varsity","","114563","Hey Ho  Nobody's Home","Gilpin","Antiphonal Kyrie","Thrift","El Vito","Crocker","Sam Harris","Jaime Perez","Betty Roe","1","1","1","1","Matias Garcia","Steve Garms","Steve Nelms","3","2","2","2","2"
"04/05/2016","935-Treble Chorus","22","Eastwood Middle School ","","El Paso","Eva Delgado Saenz","","Alex Ancil","CCC","Non-Varsity","","112730","Dona  Dona  ","Secunda/Dwyer","Medieval Gloria (SA) (w/ hand drum)","Singh/ ","Haba Na Haba","Jerry Estes","Sam Harris","Jaime Perez","Betty Roe","2","1","1","1","Matias Garcia","Steve Garms","Steve Nelms","1","1","1","1","D"
"04/05/2016","935-Treble Chorus","22","Ensor Middle School","","El Paso","Victoria Soto","","John Bowles","CCC","Varsity","","111002","Skye Boat Song","Gilpin","My True Love Hath My Heart","Williams-Wimberly","Shine On Me","Dilworth","Sam Harris","Jaime Perez","Betty Roe","2","2","2","2","Matias Garcia","Steve Garms","Steve Nelms","1","1","1","1","2"
"04/05/2016","935-Treble Chorus","22","Ernesto Serna School","","El Paso","Hope Seamster","","Ann Schultz","CC","Varsity","","114019","Old Joe Clark","Rentz","Spring Quiet","Crocker and Leavitt","Song of the River","Patterson","Sam Harris","Jaime Perez","Betty Roe","1","2","1","1","Matias Garcia","Steve Garms","Steve Nelms","1","2","3","2","2"
"04/05/2016","935-Treble Chorus","22","Franklin High School","","El Paso","Reuben Reza","","Elena Castaneda","AAAAAA","Varsity","","112926","Laudate Pueri Dominum (SSA) (piano or organ)","Mendelssohn/Klein","Under the Greenwood Tree  ","Boyd/ ","Heart We Will Forget Him (piano & french horn)","Mulholland/ ","Sam Harris","Jaime Perez","Betty Roe","1","1","1","1","Matias Garcia","Steve Garms","Steve Nelms","1","3","3","3","1"
"04/05/2016","935-Treble Chorus","22","Hambric Middle School",""," El Paso","John McQuien","","Adrian Zamora","CC","Varsity","","114325","Al Shlosha D'Varim","Naplan","Spring","Gove","Ubi Caritas","Lightfoot","Sam Harris","Jaime Perez","Betty Roe","2","3","2","2","Matias Garcia","Steve Garms","Steve Nelms","3","2","2","2",""
"04/05/2016","935-Treble Chorus","22","Hernando Middle School","","El Paso","Brenda Solano","","Cathy Dixon","CC","Varsity","","114648","Hitori (SA divisi) (Japanese) (opt orff inst)","Anon. or Trad./Donnelly/Strid","The Mystery","Tim Winebrenner","Ode to Peace (2 part) (opt brass quintet)","Gallina","Sam Harris","Jaime Perez","Betty Roe","1","3","2","2","Matias Garcia","Steve Garms","Steve Nelms","1","1","1","1","2"
"04/05/2016","935-Treble Chorus","22","Hillcrest Middle School","","El Paso","Michael Hernandez","","","CC","Non-Varsity","","114589","Simple Gifts","Julie Wheeler","Antiphonal Kyrie","Susan Thrift","Marienwurmchen","Johannes Brahms","Sam Harris","Jaime Perez","Betty Roe","2","2","2","2","Matias Garcia","Steve Garms","Steve Nelms","3","4","4","4",""
"04/05/2016","935-Treble Chorus","22","Indian Ridge Middle School","","El Paso ","Sofia Quesada","","John Bowles","CC","Varsity","","113856","White Bird  Silver Bird","Robert Nelson","Afternoon on a Hill ","Lana Cartlidge Potts","Dodi Li","Israeli Song/Arranged by Doreen Rao","Sam Harris","Jaime Perez","Betty Roe","2","1","2","2","Matias Garcia","Steve Garms","Steve Nelms","1","1","1","1","2"
"04/05/2016","935-Treble Chorus","22","J. M. Hanks High School","","El Paso","Orlando Guerrero","","","AAAAA","Varsity","","112069","Stabat Mater Dolorosa  First Movement","Pergolesi/ ","Deo Gracias (opt. hand drum)","Leininger/ ","This Little Babe (also pub separately)","Britten/ ","Sam Harris","Jaime Perez","Betty Roe","1","1","1","1","Matias Garcia","Steve Garms","Steve Nelms","1","1","1","1","B"
"04/05/2016","935-Treble Chorus","22","John Drugan School","","El Paso","Francisco Ramos","","Sara Long","CC","Varsity","","114630","Jubilate Deo","Praetorius","Sakura","DeCormier","Sourwood Mountain","Victor C. Johnson","Sam Harris","Jaime Perez","Betty Roe","2","3","3","3","Matias Garcia","Steve Garms","Steve Nelms","3","3","3","3",""
"04/05/2016","935-Treble Chorus","22","Montwood High School","","El Paso ","Joe Estala","","","AAAAAA","Varsity","","112288","Do Not Stand At My Grave and Weep (SSA)","Farnell/ ","O Sanctissima","Jude Roldan","Ah! si mon moine voulait danser! (French) (opt percussion)","Anon. or Trad./Patriquin","Sam Harris","Jaime Perez","Betty Roe","1","2","2","2","Matias Garcia","Steve Garms","Steve Nelms","4","4","3","4",""
"04/05/2016","935-Treble Chorus","22","Montwood Middle School","","El Paso","Veronica Herrera","","John Bowles","CC","Varsity","","114407","Cantate Et Exultate  ","Berg/ ","The Cherry Orchard (SA)","Wimberley/ ","Inscription of Hope","Stroope","Sam Harris","Jaime Perez","Betty Roe","2","2","2","2","Matias Garcia","Steve Garms","Steve Nelms","2","2","3","2",""
"04/05/2016","935-Treble Chorus","22","Parkland High School","","El Paso","Eun-Mee Garza","","Dr. Esequiel Meza Jr.","AAAAA","Varsity","","108509","Sound the Trumpet (SA)","Purcell/Herrmann/Erb","Lift Thine Eyes to the Mountains  ","Mendelssohn/ ","Music Down In My Soul","Arranged by Moses Hogan","Sam Harris","Jaime Perez","Betty Roe","1","1","1","1","Matias Garcia","Steve Garms","Steve Nelms","1","1","1","1","B"
