UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/26/2016","931-Mixed Chorus","13","El Campo Middle School","","El Campo","Stanley Petrisky","","Ted Lashley","CC","Varsity","","117128","Alleluia Jubilatio","Gilpin","Cum Sancto Spiritu","Lotti/Liebergen","Didn't My Lord Deliver Daniel","Trad/Emerson","Michael Madrid","Eddie Quaid","Sally Schott","2","2","2","2","Wanetta Hill","Melissa Smith","Michelle Willey","2","2","2","2",""
"04/26/2016","931-Mixed Chorus","13","Reading Junior High","","Rosenberg ","Leigh Fernau","","Bethany Piazza","CCC","Varsity","","111801","Come  Celebrate with Joyful Pleasure (SAB) (a cappella  hand drum)","Arcadelt/Liebergen","Gloria Alleluia (3 part mixed)","Crocker/ ","O Nata Lux","Tom Porter","Michael Madrid","Eddie Quaid","Sally Schott","3","1","4","3","Wanetta Hill","Melissa Smith","Michelle Willey","1","1","1","1","2"
"04/26/2016","931-Mixed Chorus","13","Sweeny High School","","Sweeny","Perry Dean","","Teresa Holman","AAAA","Varsity","","117112","The River Sleeps Beneath the Sky","Lightfoot","Set Me As a Seal  ","Leavitt/Crocker","Didn't My Lord Deliver Daniel (SAB)","Anon. or Trad./Emerson","Michael Madrid","Eddie Quaid","Sally Schott","2","1","2","2","Wanetta Hill","Melissa Smith","Michelle Willey","1","2","2","2",""
"04/26/2016","933-Tenor/Bass Chorus","13","Baines Middle School","","Missouri City","Karen Clark","","Dennis Siltman","CCC","Non-Varsity","C","117110","Two English Ayres-  #1 You Gentlemen of England","Emily Crocker","Three Latin Songs (T(T)B)(perform #1 or #3)  #1 Gloria Deo","Farnell/ ","Rest Not (TB)","Farnell/ ","Michael Madrid","Eddie Quaid","Sally Schott","1","1","1","1","Wanetta Hill","Melissa Smith","Michelle Willey","1","1","1","1","D"
"04/26/2016","933-Tenor/Bass Chorus","13","Bowie Middle School","","Richmond","Charnele Pendarvis","","Timothy Kilgore","CCC","Non-Varsity","","116795","Aura Lee  ","Poulton/Crocker","Come On  Boys (TB)","Bailey/ ","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","Michael Madrid","Eddie Quaid","Sally Schott","1","1","1","1","Wanetta Hill","Melissa Smith","Michelle Willey","1","1","1","1","D"
"04/26/2016","933-Tenor/Bass Chorus","13","Dulles Middle School","","Sugar Land","Gregory McDaniel","","","CCC","Non-Varsity","","117132","Men of Iwo Jima  ","Siltman/ ","Songs of Art (TB)","Purcell/Rentz","Rain Music ","Laura Farnell","Michael Madrid","Eddie Quaid","Sally Schott","1","1","1","1","Wanetta Hill","Melissa Smith","Michelle Willey","1","2","2","2","2"
"04/26/2016","933-Tenor/Bass Chorus","13","First Colony Middle School","","SUGAR LAND","Sasha LeDay","Lauren Blakeburn ","Hangfong Au","CCC","Non-Varsity","","117042","The Open Road (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Billy  the Pirate  ","Christopher/ ","Benedictus  ","Schram/ ","Michael Madrid","Eddie Quaid","Sally Schott","1","1","2","1","Wanetta Hill","Melissa Smith","Michelle Willey","2","2","2","2","2"
"04/26/2016","933-Tenor/Bass Chorus","13","Garcia Middle School","","Sugar Land","Kelsey Appleby","","Phyllis Gerbach","CCC","Non-Varsity","","116948","The Vagabond","Farnell","Sons Of Art","Crocker/Leavitt","Come On  Boys","Bailey","Michael Madrid","Eddie Quaid","Sally Schott","2","1","2","2","Wanetta Hill","Melissa Smith","Michelle Willey","1","1","1","1","2"
"04/26/2016","933-Tenor/Bass Chorus","13","Quail Valley Middle School","","Missouri City   ","Ritchie Francisco","","Folly Ligh","CCC","Non-Varsity","","117130","Aura Lee","Crocker","Sons of Art","Crocekr/Leavitt","Old Joe Clark","Emerson","Michael Madrid","Eddie Quaid","Sally Schott","2","2","2","2","Wanetta Hill","Melissa Smith","Michelle Willey","1","1","2","1","2"
"04/26/2016","933-Tenor/Bass Chorus","13","Sugar Land Middle School","","Sugar Land","Michelle Capdau","","Kerry Talley","CCC","Non-Varsity","","117123","The Open Road (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","Good Cheer (Festival Procession)","Audrey Snyder","Michael Madrid","Eddie Quaid","Sally Schott","1","1","2","1","Wanetta Hill","Melissa Smith","Michelle Willey","2","2","2","2","2"
"04/26/2016","935-Treble Chorus","13","Baines Middle School","","Missouri City","Karen Clark","","Dennis Siltman","CCC","Varsity","","117111","Three French Folk Songs-  #3 Le Coucou","Glenda E. Franklin","The River Sleeps Beneath the Sky (SSA)","Lightfoot/ ","Joyfully Sing  Alleluia! (SSA)","Donnelly/Strid/ ","Michael Madrid","Eddie Quaid","Sally Schott","1","1","1","1","Wanetta Hill","Melissa Smith","Michelle Willey","1","1","1","1","C"
"04/26/2016","935-Treble Chorus","13","Baines Middle School","","Missouri City","Karen Clark","","Dennis Siltman","CCC","Non-Varsity","C","117109","Cantate","Mary Lynn Lightfoot","Will You Still Love Me? (SA)","DeWitt/ ","Let Me Fly (SA divisi)","Anon. or Trad./Miller","Michael Madrid","Eddie Quaid","Sally Schott","1","1","1","1","Wanetta Hill","Melissa Smith","Michelle Willey","1","1","1","1","D"
